"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2022","Rochester, Mich.",NA,"1","top","0-0","Milwaukee","Oakland","SEIDEL grounded out to p."
"04/30/2022","Rochester, Mich.",NA,"1","top","0-0","Milwaukee","Oakland","BUBAN fouled out to 1b."
"04/30/2022","Rochester, Mich.",NA,"1","top","0-0","Milwaukee","Oakland","CONNELLY grounded out to ss."
"04/30/2022","Rochester, Mich.",NA,"1","bot","0-0","Oakland","Milwaukee","LUX, G. walked."
"04/30/2022","Rochester, Mich.",NA,"1","bot","0-0","Oakland","Milwaukee","GOULET, B. popped up to 1b."
"04/30/2022","Rochester, Mich.",NA,"1","bot","0-0","Oakland","Milwaukee","MILLER, J. flied out to lf."
"04/30/2022","Rochester, Mich.",NA,"1","bot","0-0","Oakland","Milwaukee","PHILLIPS, B. singled up the middle3a LUX, G. advanced to second."
"04/30/2022","Rochester, Mich.",NA,"1","bot","0-0","Oakland","Milwaukee","POST, C. struck out swinging."
"04/30/2022","Rochester, Mich.",NA,"1","bot","0-0","Oakland","Milwaukee","H: 1 LOB: 2"
"04/30/2022","Rochester, Mich.",NA,"2","top","0-0","Milwaukee","Oakland","CHAPMAN, Aa. flied out to rf."
"04/30/2022","Rochester, Mich.",NA,"2","top","0-0","Milwaukee","Oakland","DeYOUNG, N. grounded out to 2b."
"04/30/2022","Rochester, Mich.",NA,"2","top","0-0","Milwaukee","Oakland","NOGALSKI struck out swinging."
"04/30/2022","Rochester, Mich.",NA,"2","bot","0-0","Oakland","Milwaukee","HEIDAL, B. flied out to rf."
"04/30/2022","Rochester, Mich.",NA,"2","bot","0-0","Oakland","Milwaukee","GREEN, T. struck out looking."
"04/30/2022","Rochester, Mich.",NA,"2","bot","0-0","Oakland","Milwaukee","MALMANGER, L grounded out to 1b unassisted."
"04/30/2022","Rochester, Mich.",NA,"3","top","0-0","Milwaukee","Oakland","THELEN struck out looking."
"04/30/2022","Rochester, Mich.",NA,"3","top","0-0","Milwaukee","Oakland","BENSON struck out swinging."
"04/30/2022","Rochester, Mich.",NA,"3","top","0-0","Milwaukee","Oakland","MORRIS struck out swinging."
"04/30/2022","Rochester, Mich.",NA,"3","bot","0-0","Oakland","Milwaukee","TUCKER, S. popped up to rf."
"04/30/2022","Rochester, Mich.",NA,"3","bot","0-0","Oakland","Milwaukee","LUX, G. flied out to lf."
"04/30/2022","Rochester, Mich.",NA,"3","bot","0-0","Oakland","Milwaukee","GOULET, B. singled to shortstop."
"04/30/2022","Rochester, Mich.",NA,"3","bot","0-0","Oakland","Milwaukee","GOULET, B. stole second."
"04/30/2022","Rochester, Mich.",NA,"3","bot","0-0","Oakland","Milwaukee","MILLER, J. struck out looking."
"04/30/2022","Rochester, Mich.",NA,"3","bot","0-0","Oakland","Milwaukee","H: 1 LOB: 1"
"04/30/2022","Rochester, Mich.",NA,"4","top","0-0","Milwaukee","Oakland","SEIDEL struck out looking."
"04/30/2022","Rochester, Mich.",NA,"4","top","0-0","Milwaukee","Oakland","BUBAN flied out to cf."
"04/30/2022","Rochester, Mich.",NA,"4","top","0-0","Milwaukee","Oakland","CONNELLY flied out to lf."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-0","Oakland","Milwaukee","PHILLIPS, B. singled to center field."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-2","Oakland","Milwaukee","POST, C. homered to left field, 2 RBI3a PHILLIPS, B. scored."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-2","Oakland","Milwaukee","HEIDAL, B. walked."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-2","Oakland","Milwaukee","GREEN, T. walked3a HEIDAL, B. advanced to second."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-2","Oakland","Milwaukee","MALMANGER, L out at first 1b to 2b, SAC, bunt3a GREEN, T. advanced to second3a HEIDAL, B. advanced to third."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-3","Oakland","Milwaukee","GREEN, T. advanced to third on a wild pitch3a HEIDAL, B. scored on a wild pitch."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-4","Oakland","Milwaukee","TUCKER, S. flied out to cf, SAC, RBI3a GREEN, T. scored."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-4","Oakland","Milwaukee","LUX, G. walked."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-6","Oakland","Milwaukee","GOULET, B. homered to left center, 2 RBI3a LUX, G. scored."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-6","Oakland","Milwaukee","MILLER, J. walked."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-8","Oakland","Milwaukee","PHILLIPS, B. homered to left center, 2 RBI3a MILLER, J. scored."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-8","Oakland","Milwaukee","SHEAHAN to p for TURNQUIST."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-8","Oakland","Milwaukee","POST, C. singled through the left side."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-8","Oakland","Milwaukee","HEIDAL, B. grounded out to 3b."
"04/30/2022","Rochester, Mich.",NA,"4","bot","0-8","Oakland","Milwaukee","R: 8 H: 5 LOB: 1"
"04/30/2022","Rochester, Mich.",NA,"5","top","0-8","Milwaukee","Oakland","CHAPMAN, Aa. singled to left field."
"04/30/2022","Rochester, Mich.",NA,"5","top","0-8","Milwaukee","Oakland","DeYOUNG, N. struck out swinging."
"04/30/2022","Rochester, Mich.",NA,"5","top","0-8","Milwaukee","Oakland","NOGALSKI singled to right center3a CHAPMAN, Aa. advanced to third."
"04/30/2022","Rochester, Mich.",NA,"5","top","1-8","Milwaukee","Oakland","THELEN flied out to rf, SAC, RBI3a CHAPMAN, Aa. scored."
"04/30/2022","Rochester, Mich.",NA,"5","top","1-8","Milwaukee","Oakland","BENSON singled to left field3a NOGALSKI advanced to second."
"04/30/2022","Rochester, Mich.",NA,"5","top","1-8","Milwaukee","Oakland","MORRIS popped up to 1b."
"04/30/2022","Rochester, Mich.",NA,"5","bot","1-8","Oakland","Milwaukee","GREEN, T. flied out to cf."
"04/30/2022","Rochester, Mich.",NA,"5","bot","1-8","Oakland","Milwaukee","MALMANGER, L grounded out to 3b."
"04/30/2022","Rochester, Mich.",NA,"5","bot","1-8","Oakland","Milwaukee","TUCKER, S. walked."
"04/30/2022","Rochester, Mich.",NA,"5","bot","1-8","Oakland","Milwaukee","TUCKER, S. advanced to second on a wild pitch."
"04/30/2022","Rochester, Mich.",NA,"5","bot","1-8","Oakland","Milwaukee","TUCKER, S. advanced to third on a wild pitch."
"04/30/2022","Rochester, Mich.",NA,"5","bot","1-8","Oakland","Milwaukee","LUX, G. walked."
"04/30/2022","Rochester, Mich.",NA,"5","bot","1-8","Oakland","Milwaukee","LUX, G. stole second."
"04/30/2022","Rochester, Mich.",NA,"5","bot","1-8","Oakland","Milwaukee","GOULET, B. grounded out to p."
"04/30/2022","Rochester, Mich.",NA,"6","top","1-8","Milwaukee","Oakland","SEIDEL struck out swinging."
"04/30/2022","Rochester, Mich.",NA,"6","top","1-8","Milwaukee","Oakland","BUBAN flied out to cf."
"04/30/2022","Rochester, Mich.",NA,"6","top","1-8","Milwaukee","Oakland","CONNELLY grounded out to p."
"04/30/2022","Rochester, Mich.",NA,"6","bot","1-8","Oakland","Milwaukee","SEVERSON to p for SHEAHAN."
"04/30/2022","Rochester, Mich.",NA,"6","bot","1-8","Oakland","Milwaukee","MILLER, J. flied out to rf."
"04/30/2022","Rochester, Mich.",NA,"6","bot","1-8","Oakland","Milwaukee","PHILLIPS, B. grounded out to 2b."
"04/30/2022","Rochester, Mich.",NA,"6","bot","1-8","Oakland","Milwaukee","POST, C. flied out to cf."
"04/30/2022","Rochester, Mich.",NA,"7","top","1-8","Milwaukee","Oakland","CHAPMAN, Aa. doubled to left center."
"04/30/2022","Rochester, Mich.",NA,"7","top","1-8","Milwaukee","Oakland","DeYOUNG, N. out at first 1b to p3a CHAPMAN, Aa. advanced to third."
"04/30/2022","Rochester, Mich.",NA,"7","top","2-8","Milwaukee","Oakland","NOGALSKI singled up the middle, RBI3a CHAPMAN, Aa. scored."
"04/30/2022","Rochester, Mich.",NA,"7","top","2-8","Milwaukee","Oakland","THELEN hit into double play ss to 1b3a NOGALSKI out on the play."
"04/30/2022","Rochester, Mich.",NA,"7","bot","2-8","Oakland","Milwaukee","HEIDAL, B. singled to second base."
"04/30/2022","Rochester, Mich.",NA,"7","bot","2-8","Oakland","Milwaukee","GREEN, T. singled to left field, advanced to second on the throw3a HEIDAL, B. advanced to third."
"04/30/2022","Rochester, Mich.",NA,"7","bot","2-9","Oakland","Milwaukee","MALMANGER, L flied out to cf, SAC, RBI3a HEIDAL, B. scored."
