"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/31/2019","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","Vujovich, J. walked (3-1 BKBBB)."
"03/31/2019","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","Zaragoza, B. walked (3-2 BBKBKB) Vujovich, J. advanced to second, picked off, out at second c to 2b."
"03/31/2019","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","Ware, B. walked (3-0 BBBB) Zaragoza, B. advanced to second."
"03/31/2019","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","Hardman, T. struck out swinging (1-2 KKBS)."
"03/31/2019","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","Lindsly, B. walked (3-2 BBKBKB) Ware, B. advanced to second Zaragoza, B. advanced to third."
"03/31/2019","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","McKenna, C. struck out swinging (0-2 KFS)."
"03/31/2019","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Oklahoma","Doanes, T. walked (3-2 KBBKFBB)."
"03/31/2019","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Oklahoma","White, B. walked (3-1 BKBBB) Doanes, T. advanced to second."
"03/31/2019","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Oklahoma","Hill, D. struck out looking (1-2 KBFK)."
"03/31/2019","Morgantown, W.Va.",NA,"1","bot","0-1","West Virginia","Oklahoma","Inman, M. reached on a fielders choice, RBI (1-1 SB) White, B. advanced to second on a throwing error by 1b Doanes, T. scored, unearned."
"03/31/2019","Morgantown, W.Va.",NA,"1","bot","0-1","West Virginia","Oklahoma","McIntosh, P popped up to 2b (0-1 K)."
"03/31/2019","Morgantown, W.Va.",NA,"1","bot","0-1","West Virginia","Oklahoma","Gonzalez, I. grounded out to 3b (0-1 K)."
