"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/11/2021","Winston-Salem, N.C.",NA,"1","top","0-0","Virginia Tech","Wake Forest","J. Hurley struck out swinging."
"04/11/2021","Winston-Salem, N.C.",NA,"1","top","1-0","Virginia Tech","Wake Forest","N. Biddison homered to right center, RBI."
"04/11/2021","Winston-Salem, N.C.",NA,"1","top","1-0","Virginia Tech","Wake Forest","G. Cross doubled to right field, advanced to third on an error by rf."
"04/11/2021","Winston-Salem, N.C.",NA,"1","top","2-0","Virginia Tech","Wake Forest","T. Rumfield grounded out to p, RBI3a G. Cross scored, unearned."
"04/11/2021","Winston-Salem, N.C.",NA,"1","top","2-0","Virginia Tech","Wake Forest","K. Madden popped up to 2b."
"04/11/2021","Winston-Salem, N.C.",NA,"1","bot","2-1","Wake Forest","Virginia Tech","Costello, L. homered to right field, RBI."
"04/11/2021","Winston-Salem, N.C.",NA,"1","bot","2-1","Wake Forest","Virginia Tech","Turconi, M. flied out to lf."
"04/11/2021","Winston-Salem, N.C.",NA,"1","bot","2-1","Wake Forest","Virginia Tech","Wilken, B. flied out to cf."
"04/11/2021","Winston-Salem, N.C.",NA,"1","bot","2-1","Wake Forest","Virginia Tech","Seymour, B. grounded out to 2b."
"04/11/2021","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","T. Schobel grounded out to 3b."
"04/11/2021","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","C. Swisher grounded out to 2b."
"04/11/2021","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","D. Leonard struck out looking."
"04/11/2021","Winston-Salem, N.C.",NA,"2","bot","2-1","Wake Forest","Virginia Tech","Lanzilli, C. walked."
"04/11/2021","Winston-Salem, N.C.",NA,"2","bot","2-1","Wake Forest","Virginia Tech","Muntz, S. singled to left field3a Lanzilli, C. advanced to second."
"04/11/2021","Winston-Salem, N.C.",NA,"2","bot","2-1","Wake Forest","Virginia Tech","Tinsman, B. grounded into double play p to ss to 1b3a Muntz, S. out on the play3a Lanzilli, C. advanced to third."
