"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/11/2022","Athens, Ohio",NA,"1","top","1-0","NIU","Ohio","ERATO homered, RBI."
"03/11/2022","Athens, Ohio",NA,"1","top","1-0","NIU","Ohio","DEMETRAL flied out to lf."
"03/11/2022","Athens, Ohio",NA,"1","top","1-0","NIU","Ohio","HARPER popped up to c."
"03/11/2022","Athens, Ohio",NA,"1","top","1-0","NIU","Ohio","COMBS singled to left field."
"03/11/2022","Athens, Ohio",NA,"1","top","1-0","NIU","Ohio","PETERS singled to center field3a COMBS advanced to third."
"03/11/2022","Athens, Ohio",NA,"1","top","1-0","NIU","Ohio","PETERS stole second."
"03/11/2022","Athens, Ohio",NA,"1","top","1-0","NIU","Ohio","LATHAM struck out swinging."
"03/11/2022","Athens, Ohio",NA,"1","bot","1-0","Ohio","NIU","I. Peterson fouled out to c."
"03/11/2022","Athens, Ohio",NA,"1","bot","1-0","Ohio","NIU","A. Finney struck out swinging."
"03/11/2022","Athens, Ohio",NA,"1","bot","1-0","Ohio","NIU","C. Kasperbau singled to right field."
"03/11/2022","Athens, Ohio",NA,"1","bot","1-0","Ohio","NIU","C. Kasperbau out at second c to 2b, caught stealing."
"03/11/2022","Athens, Ohio",NA,"2","top","1-0","NIU","Ohio","KENNEDY reached first on an error by ss."
"03/11/2022","Athens, Ohio",NA,"2","top","1-0","NIU","Ohio","BLAZEVICH hit by pitch3a KENNEDY advanced to second."
"03/11/2022","Athens, Ohio",NA,"2","top","1-0","NIU","Ohio","BARNES flied out to rf3a KENNEDY advanced to third."
"03/11/2022","Athens, Ohio",NA,"2","top","3-0","NIU","Ohio","ERATO doubled to center field, 2 RBI3a BLAZEVICH scored3a KENNEDY scored, unearned."
"03/11/2022","Athens, Ohio",NA,"2","top","3-0","NIU","Ohio","DEMETRAL flied out to rf3a ERATO advanced to third."
"03/11/2022","Athens, Ohio",NA,"2","top","3-0","NIU","Ohio","HARPER flied out to rf."
"03/11/2022","Athens, Ohio",NA,"2","bot","3-0","Ohio","NIU","S. Harbert struck out swinging."
"03/11/2022","Athens, Ohio",NA,"2","bot","3-0","Ohio","NIU","M. Minzey flied out to rf."
"03/11/2022","Athens, Ohio",NA,"2","bot","3-0","Ohio","NIU","M. Richardso grounded out to ss."
"03/11/2022","Athens, Ohio",NA,"3","top","3-0","NIU","Ohio","COMBS flied out to rf."
"03/11/2022","Athens, Ohio",NA,"3","top","3-0","NIU","Ohio","PETERS singled to center field."
"03/11/2022","Athens, Ohio",NA,"3","top","3-0","NIU","Ohio","LATHAM walked3a PETERS advanced to second."
"03/11/2022","Athens, Ohio",NA,"3","top","3-0","NIU","Ohio","KENNEDY struck out swinging."
"03/11/2022","Athens, Ohio",NA,"3","top","3-0","NIU","Ohio","BLAZEVICH walked3a LATHAM advanced to second3a PETERS advanced to third."
"03/11/2022","Athens, Ohio",NA,"3","top","5-0","NIU","Ohio","BARNES singled to center field, 2 RBI3a BLAZEVICH advanced to third3a LATHAM scored3a PETERS scored."
"03/11/2022","Athens, Ohio",NA,"3","top","5-0","NIU","Ohio","BARNES advanced to second."
"03/11/2022","Athens, Ohio",NA,"3","top","5-0","NIU","Ohio","ERATO struck out swinging."
"03/11/2022","Athens, Ohio",NA,"3","bot","5-0","Ohio","NIU","C. Baker struck out swinging."
"03/11/2022","Athens, Ohio",NA,"3","bot","5-0","Ohio","NIU","A. Rausch grounded out to ss."
"03/11/2022","Athens, Ohio",NA,"3","bot","5-0","Ohio","NIU","X. Haendiges flied out to cf."
"03/11/2022","Athens, Ohio",NA,"4","top","5-0","NIU","Ohio","B. Linkel to p for B. Kelly."
"03/11/2022","Athens, Ohio",NA,"4","top","5-0","NIU","Ohio","DEMETRAL struck out looking."
"03/11/2022","Athens, Ohio",NA,"4","top","5-0","NIU","Ohio","HARPER singled to center field."
"03/11/2022","Athens, Ohio",NA,"4","top","5-0","NIU","Ohio","COMBS hit by pitch3a HARPER advanced to second."
"03/11/2022","Athens, Ohio",NA,"4","top","5-0","NIU","Ohio","PETERS struck out looking."
"03/11/2022","Athens, Ohio",NA,"4","top","6-0","NIU","Ohio","LATHAM singled to left field, RBI3a COMBS advanced to second3a HARPER scored."
"03/11/2022","Athens, Ohio",NA,"4","top","7-0","NIU","Ohio","KENNEDY singled to right field, advanced to second, out at third rf to 1b to 3b, RBI3a LATHAM advanced to third3a COMBS scored."
"03/11/2022","Athens, Ohio",NA,"4","bot","7-0","Ohio","NIU","I. Peterson flied out to cf."
"03/11/2022","Athens, Ohio",NA,"4","bot","7-0","Ohio","NIU","A. Finney doubled to left field."
"03/11/2022","Athens, Ohio",NA,"4","bot","7-0","Ohio","NIU","C. Kasperbau flied out to cf3a A. Finney advanced to third."
"03/11/2022","Athens, Ohio",NA,"4","bot","7-1","Ohio","NIU","S. Harbert doubled to right field, RBI3a A. Finney scored."
"03/11/2022","Athens, Ohio",NA,"4","bot","7-2","Ohio","NIU","M. Minzey singled, RBI3a S. Harbert scored."
"03/11/2022","Athens, Ohio",NA,"4","bot","7-2","Ohio","NIU","M. Richardso walked3a M. Minzey advanced to second."
"03/11/2022","Athens, Ohio",NA,"4","bot","7-3","Ohio","NIU","C. Baker singled to center field, RBI3a M. Richardso advanced to third3a M. Minzey scored."
"03/11/2022","Athens, Ohio",NA,"4","bot","7-3","Ohio","NIU","A. Rausch grounded out to 2b."
"03/11/2022","Athens, Ohio",NA,"5","top","7-3","NIU","Ohio","T. Peck to p for B. Linkel."
"03/11/2022","Athens, Ohio",NA,"5","top","7-3","NIU","Ohio","BLAZEVICH singled to left field."
"03/11/2022","Athens, Ohio",NA,"5","top","7-3","NIU","Ohio","BARNES grounded out to 3b, SAC, bunt3a BLAZEVICH advanced to second."
"03/11/2022","Athens, Ohio",NA,"5","top","7-3","NIU","Ohio","ERATO grounded out to 2b3a BLAZEVICH advanced to third."
"03/11/2022","Athens, Ohio",NA,"5","top","8-3","NIU","Ohio","DEMETRAL singled to left field, RBI3a BLAZEVICH scored."
"03/11/2022","Athens, Ohio",NA,"5","top","8-3","NIU","Ohio","DEMETRAL stole second."
"03/11/2022","Athens, Ohio",NA,"5","top","8-3","NIU","Ohio","HARPER struck out swinging."
"03/11/2022","Athens, Ohio",NA,"5","bot","8-3","Ohio","NIU","X. Haendiges struck out looking."
"03/11/2022","Athens, Ohio",NA,"5","bot","8-3","Ohio","NIU","I. Peterson flied out to cf."
"03/11/2022","Athens, Ohio",NA,"5","bot","8-3","Ohio","NIU","A. Finney hit by pitch."
"03/11/2022","Athens, Ohio",NA,"5","bot","8-3","Ohio","NIU","C. Kasperbau flied out to cf."
