"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/18/2019","Radford, Va.",NA,"1","top","0-0","High Point","Radford","PEARRE, B. walked (3-0 BBBB)."
"05/18/2019","Radford, Va.",NA,"1","top","0-0","High Point","Radford","HOLT, T. flied out to rf (2-1 BBK)."
"05/18/2019","Radford, Va.",NA,"1","top","0-0","High Point","Radford","JOHNSON, J. reached on a fielders choice (1-0 B)3a PEARRE, B. out at second 2b to ss."
"05/18/2019","Radford, Va.",NA,"1","top","0-0","High Point","Radford","MILLWEE, D. lined out to 3b (2-2 KBFFB)."
"05/18/2019","Radford, Va.",NA,"1","bot","0-0","Radford","High Point","BUTLER, K. singled to center field (0-2 FS)."
"05/18/2019","Radford, Va.",NA,"1","bot","0-0","Radford","High Point","HORWITZ, S. doubled to left center (0-0)3a BUTLER, K. advanced to third, out at home cf to ss to c."
"05/18/2019","Radford, Va.",NA,"1","bot","0-0","Radford","High Point","SZAMSKI, A. flied out to lf (1-2 KBK)."
"05/18/2019","Radford, Va.",NA,"1","bot","0-0","Radford","High Point","MUNDY, J. struck out swinging (1-2 SBSS)."
"05/18/2019","Radford, Va.",NA,"2","top","0-0","High Point","Radford","ZAYICEK, S. lined out to rf (0-0)."
"05/18/2019","Radford, Va.",NA,"2","top","0-0","High Point","Radford","HOLCOMB, A. singled to center field (0-0)."
"05/18/2019","Radford, Va.",NA,"2","top","0-0","High Point","Radford","BERGMAN, E. struck out swinging (0-2 KKS)."
"05/18/2019","Radford, Va.",NA,"2","top","0-0","High Point","Radford","NIARCHOS, N. singled up the middle (1-0 B)3a HOLCOMB, A. advanced to second."
"05/18/2019","Radford, Va.",NA,"2","top","0-0","High Point","Radford","DUNBAR, C. struck out swinging (0-2 KSS)."
"05/18/2019","Radford, Va.",NA,"2","bot","0-0","Radford","High Point","BRYANT, D. flied out to cf (1-1 KB)."
"05/18/2019","Radford, Va.",NA,"2","bot","0-0","Radford","High Point","PODARAS, S. singled through the left side (1-1 KB)."
"05/18/2019","Radford, Va.",NA,"2","bot","0-1","Radford","High Point","ROTH, M. doubled down the lf line, RBI (3-2 KBFBB)3a PODARAS, S. scored."
"05/18/2019","Radford, Va.",NA,"2","bot","0-1","Radford","High Point","MIANO, A. grounded out to 3b (0-1 K)."
"05/18/2019","Radford, Va.",NA,"2","bot","0-1","Radford","High Point","HIGGERSON, C popped up to ss (0-1 K)."
"05/18/2019","Radford, Va.",NA,"3","top","0-1","High Point","Radford","PEARRE, B. walked (3-0 BBBB)."
"05/18/2019","Radford, Va.",NA,"3","top","0-1","High Point","Radford","HOLT, T. flied out to rf (0-0)."
"05/18/2019","Radford, Va.",NA,"3","top","0-1","High Point","Radford","JOHNSON, J. flied out to lf (0-0)."
"05/18/2019","Radford, Va.",NA,"3","top","0-1","High Point","Radford","MILLWEE, D. flied out to lf (2-2 FBFB)."
"05/18/2019","Radford, Va.",NA,"3","bot","0-1","Radford","High Point","BUTLER, K. singled to left field (2-2 BFSB)."
"05/18/2019","Radford, Va.",NA,"3","bot","0-1","Radford","High Point","HORWITZ, S. singled to center field (0-0)3a BUTLER, K. advanced to second."
"05/18/2019","Radford, Va.",NA,"3","bot","0-1","Radford","High Point","SZAMSKI, A. flied out to cf (2-1 BBF)3a BUTLER, K. advanced to third."
