"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2019","Baltimore, Md.",NA,"1","top","0-0","George Mason","UMBC","Reckling, C. grounded out to ss."
"03/20/2019","Baltimore, Md.",NA,"1","top","0-0","George Mason","UMBC","Driscoll, L. struck out swinging."
"03/20/2019","Baltimore, Md.",NA,"1","top","0-0","George Mason","UMBC","Klein, B. singled through the left side."
"03/20/2019","Baltimore, Md.",NA,"1","top","0-0","George Mason","UMBC","Quinn, T. singled to right field Klein, B. advanced to second."
"03/20/2019","Baltimore, Md.",NA,"1","top","0-0","George Mason","UMBC","Yurko, A. popped up to 3b."
"03/20/2019","Baltimore, Md.",NA,"1","bot","0-0","UMBC","George Mason","Terrence Pinkston flied out to rf."
"03/20/2019","Baltimore, Md.",NA,"1","bot","0-0","UMBC","George Mason","Blaze OSaben singled up the middle."
"03/20/2019","Baltimore, Md.",NA,"1","bot","0-0","UMBC","George Mason","Blaze OSaben out at first p to 1b, picked off."
"03/20/2019","Baltimore, Md.",NA,"1","bot","0-0","UMBC","George Mason","AJ Wright grounded out to ss."
"03/20/2019","Baltimore, Md.",NA,"2","top","0-0","George Mason","UMBC","Fitzgerald,J singled to left field."
"03/20/2019","Baltimore, Md.",NA,"2","top","0-0","George Mason","UMBC","Morgan, S. struck out swinging."
"03/20/2019","Baltimore, Md.",NA,"2","top","0-0","George Mason","UMBC","Lyons, J. struck out swinging."
"03/20/2019","Baltimore, Md.",NA,"2","top","0-0","George Mason","UMBC","Aponte, A. singled to center field Fitzgerald,J advanced to second."
"03/20/2019","Baltimore, Md.",NA,"2","top","0-0","George Mason","UMBC","Reckling, C. grounded out to 2b."
"03/20/2019","Baltimore, Md.",NA,"2","bot","0-0","UMBC","George Mason","Christian Torres singled to right field."
"03/20/2019","Baltimore, Md.",NA,"2","bot","0-1","UMBC","George Mason","Joey Goodwin doubled to right center, RBI Christian Torres scored."
"03/20/2019","Baltimore, Md.",NA,"2","bot","0-1","UMBC","George Mason","Ethan Wentzlaff grounded out to 2b Joey Goodwin advanced to third."
"03/20/2019","Baltimore, Md.",NA,"2","bot","0-2","UMBC","George Mason","Colin Casey grounded out to 2b, RBI Joey Goodwin scored."
"03/20/2019","Baltimore, Md.",NA,"2","bot","0-2","UMBC","George Mason","Peter Godrick singled to center field."
"03/20/2019","Baltimore, Md.",NA,"2","bot","0-2","UMBC","George Mason","Andres Machado singled to right field Peter Godrick advanced to third."
"03/20/2019","Baltimore, Md.",NA,"2","bot","0-4","UMBC","George Mason","Terrence Pinkston doubled to right field, 2 RBI Andres Machado scored Peter Godrick scored."
"03/20/2019","Baltimore, Md.",NA,"2","bot","0-4","UMBC","George Mason","Blaze OSaben grounded out to 3b."
"03/20/2019","Baltimore, Md.",NA,"3","top","0-4","George Mason","UMBC","Driscoll, L. flied out to lf."
"03/20/2019","Baltimore, Md.",NA,"3","top","0-4","George Mason","UMBC","Klein, B. grounded out to p."
"03/20/2019","Baltimore, Md.",NA,"3","top","0-4","George Mason","UMBC","Quinn, T. struck out swinging."
"03/20/2019","Baltimore, Md.",NA,"3","bot","0-4","UMBC","George Mason","AJ Wright flied out to lf."
"03/20/2019","Baltimore, Md.",NA,"3","bot","0-4","UMBC","George Mason","Christian Torres struck out swinging."
"03/20/2019","Baltimore, Md.",NA,"3","bot","0-4","UMBC","George Mason","Joey Goodwin singled to center field."
"03/20/2019","Baltimore, Md.",NA,"3","bot","0-4","UMBC","George Mason","Ethan Wentzlaff doubled to right center Joey Goodwin advanced to third."
"03/20/2019","Baltimore, Md.",NA,"3","bot","0-6","UMBC","George Mason","Colin Casey singled up the middle, 2 RBI Ethan Wentzlaff scored Joey Goodwin scored."
"03/20/2019","Baltimore, Md.",NA,"3","bot","0-6","UMBC","George Mason","Peter Godrick grounded out to ss."
"03/20/2019","Baltimore, Md.",NA,"4","top","0-6","George Mason","UMBC","Yurko, A. grounded out to 3b."
"03/20/2019","Baltimore, Md.",NA,"4","top","0-6","George Mason","UMBC","Fitzgerald,J grounded out to 3b."
"03/20/2019","Baltimore, Md.",NA,"4","top","1-6","George Mason","UMBC","Morgan, S. homered down the rf line, RBI."
"03/20/2019","Baltimore, Md.",NA,"4","top","1-6","George Mason","UMBC","Lyons, J. flied out to lf."
"03/20/2019","Baltimore, Md.",NA,"4","bot","1-6","UMBC","George Mason","Price, J. to p for Halligan, P.."
"03/20/2019","Baltimore, Md.",NA,"4","bot","1-6","UMBC","George Mason","Andres Machado grounded out to ss."
"03/20/2019","Baltimore, Md.",NA,"4","bot","1-6","UMBC","George Mason","Terrence Pinkston flied out to rf."
"03/20/2019","Baltimore, Md.",NA,"4","bot","1-6","UMBC","George Mason","Blaze OSaben grounded out to p."
"03/20/2019","Baltimore, Md.",NA,"5","top","1-6","George Mason","UMBC","Aponte, A. grounded out to 1b unassisted."
"03/20/2019","Baltimore, Md.",NA,"5","top","1-6","George Mason","UMBC","Reckling, C. singled to left field."
