"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/28/2019","Columbia, MO",NA,"1","top","0-0","South Carolina","Missouri","Callil walked (3-0)."
"04/28/2019","Columbia, MO",NA,"1","top","0-0","South Carolina","Missouri","Allen walked (3-1) Callil advanced to second."
"04/28/2019","Columbia, MO",NA,"1","top","0-0","South Carolina","Missouri","Hopkins singled to pitcher (0-1) Allen advanced to second Callil advanced to third."
"04/28/2019","Columbia, MO",NA,"1","top","1-0","South Carolina","Missouri","Berryhill walked, RBI (3-1) Hopkins advanced to second Allen advanced to third Callil scored."
"04/28/2019","Columbia, MO",NA,"1","top","1-0","South Carolina","Missouri","Ash to p for Joven."
"04/28/2019","Columbia, MO",NA,"1","top","1-0","South Carolina","Missouri","Olson popped up to 1b (1-0)."
"04/28/2019","Columbia, MO",NA,"1","top","3-0","South Carolina","Missouri","Eyster singled to left field, 2 RBI (2-2) Berryhill advanced to third Hopkins scored Allen scored."
"04/28/2019","Columbia, MO",NA,"1","top","4-0","South Carolina","Missouri","Eyster advanced to second Berryhill scored on a balk."
"04/28/2019","Columbia, MO",NA,"1","top","4-0","South Carolina","Missouri","Cullen flied out to cf (1-1)."
"04/28/2019","Columbia, MO",NA,"1","top","4-0","South Carolina","Missouri","Campbell grounded out to p (0-2)."
"04/28/2019","Columbia, MO",NA,"1","bot","4-0","Missouri","South Carolina","Holt hit by pitch (1-1)."
"04/28/2019","Columbia, MO",NA,"1","bot","4-0","Missouri","South Carolina","Cornelius singled to right field (0-1) Holt advanced to second."
"04/28/2019","Columbia, MO",NA,"1","bot","4-0","Missouri","South Carolina","Misner struck out swinging (1-2)."
"04/28/2019","Columbia, MO",NA,"1","bot","4-0","Missouri","South Carolina","Zimmermann struck out looking (3-2)."
"04/28/2019","Columbia, MO",NA,"1","bot","4-0","Missouri","South Carolina","Cornelius advanced to second on a wild pitch Holt advanced to third."
"04/28/2019","Columbia, MO",NA,"1","bot","4-2","Missouri","South Carolina","McDaniel singled to right field, 2 RBI (1-1) Cornelius scored Holt scored."
"04/28/2019","Columbia, MO",NA,"1","bot","4-2","Missouri","South Carolina","Kerry to p for Shook."
"04/28/2019","Columbia, MO",NA,"1","bot","4-2","Missouri","South Carolina","Gomez struck out swinging (1-2)."
"04/28/2019","Columbia, MO",NA,"2","top","4-2","South Carolina","Missouri","Sightler struck out looking (2-2)."
"04/28/2019","Columbia, MO",NA,"2","top","5-2","South Carolina","Missouri","Callil homered to left field, RBI (3-2)."
"04/28/2019","Columbia, MO",NA,"2","top","5-2","South Carolina","Missouri","Allen grounded out to 3b (3-1)."
"04/28/2019","Columbia, MO",NA,"2","top","5-2","South Carolina","Missouri","Hopkins grounded out to ss (1-0)."
"04/28/2019","Columbia, MO",NA,"2","bot","5-2","Missouri","South Carolina","Ortiz struck out swinging (2-2)."
"04/28/2019","Columbia, MO",NA,"2","bot","5-2","Missouri","South Carolina","Vierling struck out swinging (0-2)."
"04/28/2019","Columbia, MO",NA,"2","bot","5-2","Missouri","South Carolina","Brumfield flied out to lf (3-1)."
"04/28/2019","Columbia, MO",NA,"3","top","5-2","South Carolina","Missouri","Berryhill grounded out to 3b (0-0)."
"04/28/2019","Columbia, MO",NA,"3","top","5-2","South Carolina","Missouri","Olson flied out to cf (0-0)."
"04/28/2019","Columbia, MO",NA,"3","top","5-2","South Carolina","Missouri","Eyster struck out swinging (1-2)."
"04/28/2019","Columbia, MO",NA,"3","bot","5-2","Missouri","South Carolina","Holt singled to center field (2-2)."
"04/28/2019","Columbia, MO",NA,"3","bot","5-2","Missouri","South Carolina","Holt advanced to second on a balk."
"04/28/2019","Columbia, MO",NA,"3","bot","5-2","Missouri","South Carolina","Holt advanced to third on a wild pitch."
"04/28/2019","Columbia, MO",NA,"3","bot","5-3","Missouri","South Carolina","Cornelius singled to right field, RBI (2-2) Holt scored."
"04/28/2019","Columbia, MO",NA,"3","bot","5-3","Missouri","South Carolina","Misner flied out to rf (0-1)."
"04/28/2019","Columbia, MO",NA,"3","bot","5-3","Missouri","South Carolina","Zimmermann flied out to rf (2-1)."
"04/28/2019","Columbia, MO",NA,"3","bot","5-3","Missouri","South Carolina","McDaniel doubled to right field (0-0) Cornelius advanced to third."
"04/28/2019","Columbia, MO",NA,"3","bot","5-4","Missouri","South Carolina","McDaniel advanced to third Cornelius scored on a wild pitch."
"04/28/2019","Columbia, MO",NA,"3","bot","5-4","Missouri","South Carolina","Gomez walked (3-2)."
"04/28/2019","Columbia, MO",NA,"3","bot","5-4","Missouri","South Carolina","Gomez stole second."
"04/28/2019","Columbia, MO",NA,"3","bot","5-4","Missouri","South Carolina","Ortiz grounded out to 2b (2-2)."
"04/28/2019","Columbia, MO",NA,"4","top","5-4","South Carolina","Missouri","Cullen struck out swinging, out at first c to 1b (3-2)."
"04/28/2019","Columbia, MO",NA,"4","top","5-4","South Carolina","Missouri","Campbell struck out swinging (3-2)."
"04/28/2019","Columbia, MO",NA,"4","top","5-4","South Carolina","Missouri","Sightler struck out swinging (1-2)."
"04/28/2019","Columbia, MO",NA,"4","bot","5-4","Missouri","South Carolina","Vierling singled to center field (1-2)."
"04/28/2019","Columbia, MO",NA,"4","bot","5-4","Missouri","South Carolina","Brumfield struck out looking (2-2)."
"04/28/2019","Columbia, MO",NA,"4","bot","5-4","Missouri","South Carolina","Vierling out at second p to 1b to ss to p, caught stealing."
"04/28/2019","Columbia, MO",NA,"4","bot","5-4","Missouri","South Carolina","Holt grounded out to p (0-0)."
"04/28/2019","Columbia, MO",NA,"5","top","5-4","South Carolina","Missouri","Dulle to p for Ash."
"04/28/2019","Columbia, MO",NA,"5","top","5-4","South Carolina","Missouri","Callil struck out swinging (2-2)."
"04/28/2019","Columbia, MO",NA,"5","top","5-4","South Carolina","Missouri","Allen struck out looking (1-2)."
"04/28/2019","Columbia, MO",NA,"5","top","5-4","South Carolina","Missouri","Hopkins struck out looking (1-2)."
"04/28/2019","Columbia, MO",NA,"5","bot","5-5","Missouri","South Carolina","Cornelius homered to left field, RBI (0-1)."
"04/28/2019","Columbia, MO",NA,"5","bot","5-5","Missouri","South Carolina","Misner walked (3-2)."
"04/28/2019","Columbia, MO",NA,"5","bot","5-5","Missouri","South Carolina","Misner advanced to second on a wild pitch."
"04/28/2019","Columbia, MO",NA,"5","bot","5-5","Missouri","South Carolina","Zimmermann grounded out to ss (2-1)."
"04/28/2019","Columbia, MO",NA,"5","bot","5-5","Missouri","South Carolina","Misner advanced to third on a balk."
"04/28/2019","Columbia, MO",NA,"5","bot","5-6","Missouri","South Carolina","McDaniel singled to center field, RBI (2-2) Misner scored."
"04/28/2019","Columbia, MO",NA,"5","bot","5-6","Missouri","South Carolina","Gomez grounded into double play ss to 2b to 1b (0-0) McDaniel out on the play."
"04/28/2019","Columbia, MO",NA,"6","top","5-6","South Carolina","Missouri","Berryhill struck out swinging (1-2)."
"04/28/2019","Columbia, MO",NA,"6","top","5-6","South Carolina","Missouri","Olson reached on an error by ss (0-1)."
"04/28/2019","Columbia, MO",NA,"6","top","5-6","South Carolina","Missouri","Eyster reached on an error by 3b (2-2) Olson advanced to second."
"04/28/2019","Columbia, MO",NA,"6","top","6-6","South Carolina","Missouri","Cullen doubled to left field, RBI (1-2) Eyster advanced to third Olson scored, unearned."
"04/28/2019","Columbia, MO",NA,"6","top","7-6","South Carolina","Missouri","Campbell flied out to cf, SF, RBI (0-1) Eyster scored, unearned."
"04/28/2019","Columbia, MO",NA,"6","top","7-6","South Carolina","Missouri","Holladay pinch hit for Sightler."
"04/28/2019","Columbia, MO",NA,"6","top","7-6","South Carolina","Missouri","Holladay flied out to lf (0-1)."
"04/28/2019","Columbia, MO",NA,"6","bot","7-6","Missouri","South Carolina","Bridges to p for Kerry."
"04/28/2019","Columbia, MO",NA,"6","bot","7-6","Missouri","South Carolina","Ortiz tripled to right center (1-1)."
"04/28/2019","Columbia, MO",NA,"6","bot","7-7","Missouri","South Carolina","Vierling singled to right field, RBI (0-0) Ortiz scored."
"04/28/2019","Columbia, MO",NA,"6","bot","7-7","Missouri","South Carolina","Brumfield grounded out to 2b (1-1) Vierling advanced to second."
"04/28/2019","Columbia, MO",NA,"6","bot","7-7","Missouri","South Carolina","Holt struck out swinging (0-2)."
"04/28/2019","Columbia, MO",NA,"6","bot","7-7","Missouri","South Carolina","Cornelius struck out swinging (1-2)."
"04/28/2019","Columbia, MO",NA,"7","top","7-7","South Carolina","Missouri","C. Peterson to rf for Holt."
"04/28/2019","Columbia, MO",NA,"7","top","7-7","South Carolina","Missouri","Brumfield to lf."
"04/28/2019","Columbia, MO",NA,"7","top","7-7","South Carolina","Missouri","Callil flied out to lf (0-0)."
"04/28/2019","Columbia, MO",NA,"7","top","7-7","South Carolina","Missouri","Allen grounded out to 3b (2-2)."
"04/28/2019","Columbia, MO",NA,"7","top","7-7","South Carolina","Missouri","Hopkins flied out to cf (0-1)."
"04/28/2019","Columbia, MO",NA,"7","bot","7-7","Missouri","South Carolina","Misner singled to left field (2-2)."
"04/28/2019","Columbia, MO",NA,"7","bot","7-9","Missouri","South Carolina","Zimmermann homered to left field, 2 RBI (0-1) Misner scored."
"04/28/2019","Columbia, MO",NA,"7","bot","7-9","Missouri","South Carolina","McDaniel singled to right field (2-2)."
"04/28/2019","Columbia, MO",NA,"7","bot","7-9","Missouri","South Carolina","Gomez struck out swinging (0-2)."
"04/28/2019","Columbia, MO",NA,"7","bot","7-9","Missouri","South Carolina","Harley to p for Bridges."
