"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2022","Phoenix, Ariz.",NA,"1","top","0-0","Southern California","Arizona St.","Thomas, R. singled to left field (0-1 F)."
"04/16/2022","Phoenix, Ariz.",NA,"1","top","0-0","Southern California","Arizona St.","Smith, D. singled to right field (0-1 K); Thomas, R. advanced to second."
"04/16/2022","Phoenix, Ariz.",NA,"1","top","0-0","Southern California","Arizona St.","Turner, T. flied out to cf (1-0 B)."
"04/16/2022","Phoenix, Ariz.",NA,"1","top","0-0","Southern California","Arizona St.","Colon-Rosado grounded into double play ss to 1b (0-0); Smith, D. out on the play."
"04/16/2022","Phoenix, Ariz.",NA,"1","top","0-0","Southern California","Arizona St.","H: 2 LOB: 1"
"04/16/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Southern California","Lampe, Joe grounded out to p (0-1 F)."
"04/16/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Southern California","McLain,S singled to right field (0-0)."
"04/16/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Southern California","Long, Ethan singled through the left side (0-0); McLain,S advanced to second."
"04/16/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Southern California","Davis, Conor reached on a fielder's choice to third base (2-0 BB); Long, Ethan out at second 3b to 2b; McLain,S advanced to third."
"04/16/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Southern California","Campos, Ryan walked (3-0 BBBB); Davis, Conor advanced to second."
"04/16/2022","Phoenix, Ariz.",NA,"1","bot","0-0","Arizona St.","Southern California","Tobias, J. grounded out to 2b (1-1 KB)."
"04/16/2022","Phoenix, Ariz.",NA,"1","top","0-0","Southern California","Arizona St.","H: 2 LOB: 3"
"04/16/2022","Phoenix, Ariz.",NA,"2","top","0-0","Southern California","Arizona St.","Guillemette flied out to cf (0-2 FS)."
"04/16/2022","Phoenix, Ariz.",NA,"2","top","0-0","Southern California","Arizona St.","Lopez, N. singled to center field (0-0)."
"04/16/2022","Phoenix, Ariz.",NA,"2","top","0-0","Southern California","Arizona St.","Halsema, T. walked (3-1 BFBBB); Lopez, N. advanced to second."
"04/16/2022","Phoenix, Ariz.",NA,"2","top","0-0","Southern California","Arizona St.","Lozano, T. grounded into double play 3b to 1b (2-1 BBF); Halsema, T. advanced to second; Lopez, N. out on the play."
"04/16/2022","Phoenix, Ariz.",NA,"2","top","0-0","Southern California","Arizona St.","H: 1 LOB: 1"
"04/16/2022","Phoenix, Ariz.",NA,"2","bot","0-0","Arizona St.","Southern California","Baez,N grounded out to ss (3-2 KBBFBFF)."
"04/16/2022","Phoenix, Ariz.",NA,"2","bot","0-0","Arizona St.","Southern California","Murphy, Kai struck out swinging, out at first c to 1b (1-2 BKKS)."
"04/16/2022","Phoenix, Ariz.",NA,"2","bot","0-0","Arizona St.","Southern California","Champagne, A grounded out to p (0-0)."
