"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/22/2019","Atlanta, Ga.",NA,"1","top","0-0","UT Arlington","Georgia St.","C. Aube singled to right field (0-0)."
"03/22/2019","Atlanta, Ga.",NA,"1","top","0-0","UT Arlington","Georgia St.","W. Olson reached on a fielding error by rf (0-0) C. Aube advanced to second."
"03/22/2019","Atlanta, Ga.",NA,"1","top","0-0","UT Arlington","Georgia St.","A. Miller grounded out to 1b unassisted (0-2 KK) W. Olson advanced to second C. Aube advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"1","top","3-0","UT Arlington","Georgia St.","A. Dominguez homered to center field, 3 RBI (3-1 BFBB) W. Olson scored, unearned C. Aube scored."
"03/22/2019","Atlanta, Ga.",NA,"1","top","3-0","UT Arlington","Georgia St.","Z. Cook flied out to lf (1-0 B)."
"03/22/2019","Atlanta, Ga.",NA,"1","top","3-0","UT Arlington","Georgia St.","J. Minjarez reached on a fielding error by rf, advanced to second (2-0 BB)."
"03/22/2019","Atlanta, Ga.",NA,"1","top","3-0","UT Arlington","Georgia St.","D. Paul struck out swinging (1-2 BKSS)."
"03/22/2019","Atlanta, Ga.",NA,"1","bot","3-0","Georgia St.","UT Arlington","Deas, D. walked (3-1 BBBKB)."
"03/22/2019","Atlanta, Ga.",NA,"1","bot","3-0","Georgia St.","UT Arlington","Cheney, G. flied out to lf (0-2 FK)."
"03/22/2019","Atlanta, Ga.",NA,"1","bot","3-0","Georgia St.","UT Arlington","Merejo, E. flied out to lf (3-2 BKBSBF)."
"03/22/2019","Atlanta, Ga.",NA,"1","bot","3-0","Georgia St.","UT Arlington","Bell, B. flied out to rf (1-1 FB)."
"03/22/2019","Atlanta, Ga.",NA,"2","top","3-0","UT Arlington","Georgia St.","A. Funk popped up to p (0-0)."
"03/22/2019","Atlanta, Ga.",NA,"2","top","3-0","UT Arlington","Georgia St.","M. Cavanagh struck out swinging (1-2 KBSS)."
"03/22/2019","Atlanta, Ga.",NA,"2","top","3-0","UT Arlington","Georgia St.","C. Aube singled through the left side (1-2 KKBF)."
"03/22/2019","Atlanta, Ga.",NA,"2","top","3-0","UT Arlington","Georgia St.","C. Aube stole second."
"03/22/2019","Atlanta, Ga.",NA,"2","top","3-0","UT Arlington","Georgia St.","W. Olson struck out swinging (3-2 BKKFFBBS)."
"03/22/2019","Atlanta, Ga.",NA,"2","bot","3-0","Georgia St.","UT Arlington","Frady, C. doubled to right center (1-0 B)."
"03/22/2019","Atlanta, Ga.",NA,"2","bot","3-0","Georgia St.","UT Arlington","Smith, J. struck out looking (1-2 BKSK)."
"03/22/2019","Atlanta, Ga.",NA,"2","bot","3-1","Georgia St.","UT Arlington","Davies, D. singled down the rf line, RBI (3-1 KBBB) Frady, C. scored."
"03/22/2019","Atlanta, Ga.",NA,"2","bot","3-1","Georgia St.","UT Arlington","Frazier, T. struck out swinging (0-2 KSS)."
"03/22/2019","Atlanta, Ga.",NA,"2","bot","3-1","Georgia St.","UT Arlington","Leonard, L. struck out looking (0-2 SKK)."
"03/22/2019","Atlanta, Ga.",NA,"3","top","3-1","UT Arlington","Georgia St.","A. Miller struck out swinging (1-2 BFFS)."
"03/22/2019","Atlanta, Ga.",NA,"3","top","3-1","UT Arlington","Georgia St.","A. Dominguez struck out swinging (3-2 BBBKSS)."
"03/22/2019","Atlanta, Ga.",NA,"3","top","3-1","UT Arlington","Georgia St.","Z. Cook singled to center field (1-2 BKK)."
"03/22/2019","Atlanta, Ga.",NA,"3","top","3-1","UT Arlington","Georgia St.","J. Minjarez hit by pitch (0-2 KS) Z. Cook advanced to second."
"03/22/2019","Atlanta, Ga.",NA,"3","top","3-1","UT Arlington","Georgia St.","D. Paul struck out swinging (1-2 KSBS)."
"03/22/2019","Atlanta, Ga.",NA,"3","bot","3-1","Georgia St.","UT Arlington","Deas, D. walked (3-1 BKBBB)."
"03/22/2019","Atlanta, Ga.",NA,"3","bot","3-1","Georgia St.","UT Arlington","Cheney, G. grounded out to 3b, SAC, bunt (0-0) Deas, D. advanced to second."
"03/22/2019","Atlanta, Ga.",NA,"3","bot","3-1","Georgia St.","UT Arlington","Merejo, E. flied out to rf (3-1 KBBB)."
"03/22/2019","Atlanta, Ga.",NA,"3","bot","3-2","Georgia St.","UT Arlington","Bell, B. singled through the left side, RBI (3-1 BBFB) Deas, D. scored."
"03/22/2019","Atlanta, Ga.",NA,"3","bot","3-2","Georgia St.","UT Arlington","Frady, C. popped up to 3b (1-0 B)."
"03/22/2019","Atlanta, Ga.",NA,"4","top","3-2","UT Arlington","Georgia St.","A. Funk grounded out to ss (1-2 KBS)."
"03/22/2019","Atlanta, Ga.",NA,"4","top","3-2","UT Arlington","Georgia St.","M. Cavanagh flied out to rf (0-0)."
"03/22/2019","Atlanta, Ga.",NA,"4","top","3-2","UT Arlington","Georgia St.","C. Aube lined out to ss (0-2 FSFF)."
"03/22/2019","Atlanta, Ga.",NA,"4","bot","3-2","Georgia St.","UT Arlington","Smith, J. struck out swinging (2-2 SSBFBS)."
"03/22/2019","Atlanta, Ga.",NA,"4","bot","3-2","Georgia St.","UT Arlington","Davies, D. grounded out to ss (1-0 B)."
"03/22/2019","Atlanta, Ga.",NA,"4","bot","3-3","Georgia St.","UT Arlington","Frazier, T. homered to right center, RBI (1-1 SB)."
"03/22/2019","Atlanta, Ga.",NA,"4","bot","3-3","Georgia St.","UT Arlington","Leonard, L. walked (3-1 BFBBB)."
"03/22/2019","Atlanta, Ga.",NA,"4","bot","3-3","Georgia St.","UT Arlington","Deas, D. grounded out to ss (0-1 F)."
"03/22/2019","Atlanta, Ga.",NA,"5","top","3-3","UT Arlington","Georgia St.","W. Olson lined out to cf (3-1 BBKB)."
"03/22/2019","Atlanta, Ga.",NA,"5","top","3-3","UT Arlington","Georgia St.","A. Miller struck out swinging, out at first c to 1b (2-2 BFBKS)."
"03/22/2019","Atlanta, Ga.",NA,"5","top","3-3","UT Arlington","Georgia St.","A. Dominguez flied out to rf (2-1 BKB)."
"03/22/2019","Atlanta, Ga.",NA,"5","bot","3-3","Georgia St.","UT Arlington","Cheney, G. doubled to left field (1-0 B)."
"03/22/2019","Atlanta, Ga.",NA,"5","bot","3-3","Georgia St.","UT Arlington","Merejo, E. singled to left field (2-0 BB) Cheney, G. advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"5","bot","3-3","Georgia St.","UT Arlington","C. Gomez to p for C. Winquest."
"03/22/2019","Atlanta, Ga.",NA,"5","bot","3-4","Georgia St.","UT Arlington","Bell, B. singled to center field, RBI (0-2 KF) Merejo, E. advanced to second Cheney, G. scored."
"03/22/2019","Atlanta, Ga.",NA,"5","bot","3-4","Georgia St.","UT Arlington","Frady, C. grounded out to p, SAC, bunt (0-1 F) Bell, B. advanced to second Merejo, E. advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"5","bot","3-5","Georgia St.","UT Arlington","Smith, J. flied out to cf, SF, RBI (2-2 KBBS) Merejo, E. scored."
"03/22/2019","Atlanta, Ga.",NA,"5","bot","3-5","Georgia St.","UT Arlington","Davies, D. struck out looking (2-2 KFBBK)."
"03/22/2019","Atlanta, Ga.",NA,"6","top","3-5","UT Arlington","Georgia St.","Z. Cook flied out to lf (2-2 SKBB)."
"03/22/2019","Atlanta, Ga.",NA,"6","top","3-5","UT Arlington","Georgia St.","J. Minjarez flied out to rf (2-2 KBBK)."
"03/22/2019","Atlanta, Ga.",NA,"6","top","3-5","UT Arlington","Georgia St.","D. Paul doubled to center field (0-0)."
"03/22/2019","Atlanta, Ga.",NA,"6","top","3-5","UT Arlington","Georgia St.","A. Funk hit by pitch (0-2 KFF)."
"03/22/2019","Atlanta, Ga.",NA,"6","top","3-5","UT Arlington","Georgia St.","M. Cavanagh reached on a fielders choice to shortstop (0-1 K) A. Funk out at second ss to 2b."
"03/22/2019","Atlanta, Ga.",NA,"6","bot","3-5","Georgia St.","UT Arlington","Frazier, T. grounded out to p (2-2 BSBK)."
"03/22/2019","Atlanta, Ga.",NA,"6","bot","3-5","Georgia St.","UT Arlington","Leonard, L. flied out to cf (2-2 BBFS)."
"03/22/2019","Atlanta, Ga.",NA,"6","bot","3-5","Georgia St.","UT Arlington","Deas, D. walked (3-0 BBBB)."
"03/22/2019","Atlanta, Ga.",NA,"6","bot","3-5","Georgia St.","UT Arlington","Cheney, G. struck out looking (1-2 BFKK)."
"03/22/2019","Atlanta, Ga.",NA,"7","top","3-5","UT Arlington","Georgia St.","Smith, J. to lf."
"03/22/2019","Atlanta, Ga.",NA,"7","top","3-5","UT Arlington","Georgia St.","Glass, R. to 1b for Frazier, T.."
"03/22/2019","Atlanta, Ga.",NA,"7","top","3-5","UT Arlington","Georgia St.","C. Aube struck out looking (2-2 BFBKK)."
"03/22/2019","Atlanta, Ga.",NA,"7","top","3-5","UT Arlington","Georgia St.","W. Olson flied out to cf (1-2 KBK)."
"03/22/2019","Atlanta, Ga.",NA,"7","top","3-5","UT Arlington","Georgia St.","A. Miller doubled to center field (0-0)."
"03/22/2019","Atlanta, Ga.",NA,"7","top","3-5","UT Arlington","Georgia St.","A. Dominguez walked (3-1 BFBBB)."
"03/22/2019","Atlanta, Ga.",NA,"7","top","3-5","UT Arlington","Georgia St.","Z. Cook walked (3-2 BBKFFFBFFB) A. Dominguez advanced to second A. Miller advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"7","top","3-5","UT Arlington","Georgia St.","Brandon, J. to p for Gaddis, H.."
"03/22/2019","Atlanta, Ga.",NA,"7","top","7-5","UT Arlington","Georgia St.","J. Minjarez homered to left field, 4 RBI (1-0 B) Z. Cook scored A. Dominguez scored A. Miller scored."
"03/22/2019","Atlanta, Ga.",NA,"7","top","7-5","UT Arlington","Georgia St.","D. Paul struck out swinging (2-2 BKBKS)."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-5","Georgia St.","UT Arlington","T. Tom to p for C. Gomez."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-5","Georgia St.","UT Arlington","Merejo, E. singled to left center (3-2 BKBFB)."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-5","Georgia St.","UT Arlington","Bell, B. singled to left field (2-2 KBBFFF) Merejo, E. advanced to second."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-5","Georgia St.","UT Arlington","Frady, C. walked (3-0 BBBB) Bell, B. advanced to second Merejo, E. advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-6","Georgia St.","UT Arlington","Smith, J. walked, RBI (3-2 BSBKBB) Frady, C. advanced to second Bell, B. advanced to third Merejo, E. scored."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-6","Georgia St.","UT Arlington","M. Wong to p for T. Tom."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-6","Georgia St.","UT Arlington","Sisk, J. pinch ran for Frady, C.."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-6","Georgia St.","UT Arlington","Davies, D. reached on a fielders choice to pitcher (2-1 BBF) Smith, J. advanced to second Sisk, J. advanced to third Bell, B. out at home p to c."
"03/22/2019","Atlanta, Ga.",NA,"7","bot","7-6","Georgia St.","UT Arlington","Glass, R. lined into double play ss to 2b (0-0) Smith, J. out on the play."
"03/22/2019","Atlanta, Ga.",NA,"8","top","7-6","UT Arlington","Georgia St.","Sisk, J. to 3b."
"03/22/2019","Atlanta, Ga.",NA,"8","top","7-6","UT Arlington","Georgia St.","A. Funk struck out swinging (1-2 SSBFS)."
"03/22/2019","Atlanta, Ga.",NA,"8","top","7-6","UT Arlington","Georgia St.","M. Cavanagh struck out swinging (1-2 FFBS)."
"03/22/2019","Atlanta, Ga.",NA,"8","top","7-6","UT Arlington","Georgia St.","C. Aube grounded out to 2b (1-1 BK)."
"03/22/2019","Atlanta, Ga.",NA,"8","bot","7-6","Georgia St.","UT Arlington","Leonard, L. singled through the left side (1-2 KBFF)."
"03/22/2019","Atlanta, Ga.",NA,"8","bot","7-6","Georgia St.","UT Arlington","Deas, D. popped up to ss (2-2 FFBB)."
"03/22/2019","Atlanta, Ga.",NA,"8","bot","7-6","Georgia St.","UT Arlington","A. Gross to p for M. Wong."
"03/22/2019","Atlanta, Ga.",NA,"8","bot","7-6","Georgia St.","UT Arlington","Cheney, G. singled to center field (1-2 BFKF) Leonard, L. advanced to second."
"03/22/2019","Atlanta, Ga.",NA,"8","bot","7-6","Georgia St.","UT Arlington","Merejo, E. grounded into double play 2b to ss to 1b (1-1 SB) Cheney, G. out on the play."
"03/22/2019","Atlanta, Ga.",NA,"9","top","7-6","UT Arlington","Georgia St.","W. Olson flied out to lf (3-1 KBBB)."
"03/22/2019","Atlanta, Ga.",NA,"9","top","7-6","UT Arlington","Georgia St.","A. Miller hit by pitch (2-0 BB)."
"03/22/2019","Atlanta, Ga.",NA,"9","top","7-6","UT Arlington","Georgia St.","A. Miller stole second."
"03/22/2019","Atlanta, Ga.",NA,"9","top","7-6","UT Arlington","Georgia St.","A. Dominguez walked (3-0 BBBB)."
"03/22/2019","Atlanta, Ga.",NA,"9","top","7-6","UT Arlington","Georgia St.","White, W. to p for Brandon, J.."
"03/22/2019","Atlanta, Ga.",NA,"9","top","7-6","UT Arlington","Georgia St.","Z. Cook walked (3-1 BBBKB) A. Dominguez advanced to second A. Miller advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"9","top","7-6","UT Arlington","Georgia St.","Case, B. to p for White, W.."
"03/22/2019","Atlanta, Ga.",NA,"9","top","8-6","UT Arlington","Georgia St.","Z. Cook advanced to second on a wild pitch A. Dominguez advanced to third A. Miller scored."
"03/22/2019","Atlanta, Ga.",NA,"9","top","8-6","UT Arlington","Georgia St.","J. Minjarez walked (3-0 BBBB)."
"03/22/2019","Atlanta, Ga.",NA,"9","top","8-6","UT Arlington","Georgia St.","Harper, R. to p for Case, B.."
"03/22/2019","Atlanta, Ga.",NA,"9","top","10-6","UT Arlington","Georgia St.","D. Paul singled through the right side, 2 RBI (0-1 F) J. Minjarez advanced to second Z. Cook scored A. Dominguez scored."
"03/22/2019","Atlanta, Ga.",NA,"9","top","10-6","UT Arlington","Georgia St.","A. Funk flied out to cf (2-2 BKSFB)."
"03/22/2019","Atlanta, Ga.",NA,"9","top","10-6","UT Arlington","Georgia St.","M. Cavanagh singled to shortstop (0-0) D. Paul advanced to second J. Minjarez advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"9","top","12-6","UT Arlington","Georgia St.","C. Aube singled up the middle, 2 RBI (1-0 B) M. Cavanagh advanced to second D. Paul scored J. Minjarez scored."
"03/22/2019","Atlanta, Ga.",NA,"9","top","12-6","UT Arlington","Georgia St.","W. Olson walked (3-0 BBBB) C. Aube advanced to second M. Cavanagh advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"9","top","14-6","UT Arlington","Georgia St.","A. Miller singled through the left side, 2 RBI (0-0) W. Olson advanced to second C. Aube scored M. Cavanagh scored."
"03/22/2019","Atlanta, Ga.",NA,"9","top","14-6","UT Arlington","Georgia St.","A. Dominguez popped up to lf (1-1 KB)."
"03/22/2019","Atlanta, Ga.",NA,"9","bot","14-6","Georgia St.","UT Arlington","Bell, B. singled to center field (0-0)."
"03/22/2019","Atlanta, Ga.",NA,"9","bot","14-6","Georgia St.","UT Arlington","Sisk, J. singled to right field (0-0) Bell, B. advanced to third."
"03/22/2019","Atlanta, Ga.",NA,"9","bot","14-6","Georgia St.","UT Arlington","Puckett, K. pinch hit for Smith, J.."
"03/22/2019","Atlanta, Ga.",NA,"9","bot","14-6","Georgia St.","UT Arlington","Puckett, K. hit by pitch (0-0) Sisk, J. advanced to second."
"03/22/2019","Atlanta, Ga.",NA,"9","bot","14-6","Georgia St.","UT Arlington","Davies, D. struck out swinging (2-2 KBKBS)."
"03/22/2019","Atlanta, Ga.",NA,"9","bot","14-6","Georgia St.","UT Arlington","Glass, R. grounded into double play 2b to ss to 1b (2-1 BBF) Puckett, K. out on the play."
