"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/21/2019","Oxford, Ohio",NA,"1","top","0-0","Ball St.","Miami (OH)","SIMPSON struck out looking."
"04/21/2019","Oxford, Ohio",NA,"1","top","0-0","Ball St.","Miami (OH)","SEBBY grounded out to ss."
"04/21/2019","Oxford, Ohio",NA,"1","top","0-0","Ball St.","Miami (OH)","MESSINA grounded out to p."
"04/21/2019","Oxford, Ohio",NA,"1","bot","0-0","Miami (OH)","Ball St.","WINKLER grounded out to ss."
"04/21/2019","Oxford, Ohio",NA,"1","bot","0-0","Miami (OH)","Ball St.","VOGELGESANG grounded out to 3b."
"04/21/2019","Oxford, Ohio",NA,"1","bot","0-0","Miami (OH)","Ball St.","STEPHENS, L walked."
"04/21/2019","Oxford, Ohio",NA,"1","bot","0-0","Miami (OH)","Ball St.","STEPHENS, L advanced to second on a wild pitch."
"04/21/2019","Oxford, Ohio",NA,"1","bot","0-0","Miami (OH)","Ball St.","STEPHENS, J walked."
"04/21/2019","Oxford, Ohio",NA,"1","bot","0-1","Miami (OH)","Ball St.","ELVERS singled up the middle, RBI STEPHENS, J advanced to second STEPHENS, L scored."
"04/21/2019","Oxford, Ohio",NA,"1","bot","0-1","Miami (OH)","Ball St.","ANDREWS walked ELVERS advanced to second STEPHENS, J advanced to third."
"04/21/2019","Oxford, Ohio",NA,"1","bot","0-1","Miami (OH)","Ball St.","NORBERG flied out to rf."
"04/21/2019","Oxford, Ohio",NA,"2","top","0-1","Ball St.","Miami (OH)","RICOTTA struck out looking."
"04/21/2019","Oxford, Ohio",NA,"2","top","0-1","Ball St.","Miami (OH)","W. BAKER reached on a throwing error by ss."
"04/21/2019","Oxford, Ohio",NA,"2","top","0-1","Ball St.","Miami (OH)","MURPHY lined out to cf."
"04/21/2019","Oxford, Ohio",NA,"2","top","0-1","Ball St.","Miami (OH)","W. BAKER out at second c to 2b, caught stealing."
"04/21/2019","Oxford, Ohio",NA,"2","bot","0-1","Miami (OH)","Ball St.","MASSMAN walked."
"04/21/2019","Oxford, Ohio",NA,"2","bot","0-1","Miami (OH)","Ball St.","WILLIAMS, M struck out swinging."
"04/21/2019","Oxford, Ohio",NA,"2","bot","0-1","Miami (OH)","Ball St.","WINKLER reached on a fielders choice MASSMAN out at second ss to 2b."
"04/21/2019","Oxford, Ohio",NA,"2","bot","0-1","Miami (OH)","Ball St.","VOGELGESANG singled through the right side WINKLER advanced to third."
"04/21/2019","Oxford, Ohio",NA,"2","bot","0-1","Miami (OH)","Ball St.","STEPHENS, L fouled out to 1b."
"04/21/2019","Oxford, Ohio",NA,"3","top","0-1","Ball St.","Miami (OH)","VOGELGESANG to 2b."
"04/21/2019","Oxford, Ohio",NA,"3","top","0-1","Ball St.","Miami (OH)","STEPHENS, L to 3b."
"04/21/2019","Oxford, Ohio",NA,"3","top","0-1","Ball St.","Miami (OH)","STEPHENS, J to ss."
"04/21/2019","Oxford, Ohio",NA,"3","top","0-1","Ball St.","Miami (OH)","CONANT hit by pitch."
"04/21/2019","Oxford, Ohio",NA,"3","top","0-1","Ball St.","Miami (OH)","NOAH POWELL singled to shortstop CONANT advanced to second."
"04/21/2019","Oxford, Ohio",NA,"3","top","0-1","Ball St.","Miami (OH)","BLANKENBERGE struck out looking."
"04/21/2019","Oxford, Ohio",NA,"3","top","0-1","Ball St.","Miami (OH)","SIMPSON struck out swinging."
"04/21/2019","Oxford, Ohio",NA,"3","top","0-1","Ball St.","Miami (OH)","SEBBY walked NOAH POWELL advanced to second CONANT advanced to third."
"04/21/2019","Oxford, Ohio",NA,"3","top","2-1","Ball St.","Miami (OH)","MESSINA doubled down the rf line, 2 RBI SEBBY advanced to third NOAH POWELL scored CONANT scored."
"04/21/2019","Oxford, Ohio",NA,"3","top","2-1","Ball St.","Miami (OH)","RICOTTA flied out to rf."
"04/21/2019","Oxford, Ohio",NA,"3","bot","2-1","Miami (OH)","Ball St.","STEPHENS, J singled down the rf line."
"04/21/2019","Oxford, Ohio",NA,"3","bot","2-1","Miami (OH)","Ball St.","ELVERS walked STEPHENS, J advanced to second."
"04/21/2019","Oxford, Ohio",NA,"3","bot","2-1","Miami (OH)","Ball St.","ANDREWS walked ELVERS advanced to second STEPHENS, J advanced to third."
"04/21/2019","Oxford, Ohio",NA,"3","bot","2-1","Miami (OH)","Ball St.","PACHMAYER to p for MCDERMOTT."
"04/21/2019","Oxford, Ohio",NA,"3","bot","2-1","Miami (OH)","Ball St.","NORBERG struck out swinging."
"04/21/2019","Oxford, Ohio",NA,"3","bot","2-2","Miami (OH)","Ball St.","MASSMAN reached on a fielders choice ANDREWS out on double play 2b to ss to 3b ELVERS out on the play STEPHENS, J scored."
"04/21/2019","Oxford, Ohio",NA,"4","top","2-2","Ball St.","Miami (OH)","W. BAKER singled to second base."
"04/21/2019","Oxford, Ohio",NA,"4","top","2-2","Ball St.","Miami (OH)","MURPHY singled to center field W. BAKER advanced to second."
"04/21/2019","Oxford, Ohio",NA,"4","top","4-2","Ball St.","Miami (OH)","CONANT tripled to center field, 2 RBI MURPHY scored W. BAKER scored."
"04/21/2019","Oxford, Ohio",NA,"4","top","4-2","Ball St.","Miami (OH)","NOAH POWELL struck out looking."
"04/21/2019","Oxford, Ohio",NA,"4","top","5-2","Ball St.","Miami (OH)","BLANKENBERGE flied out to cf, SF, RBI CONANT scored."
"04/21/2019","Oxford, Ohio",NA,"4","top","5-2","Ball St.","Miami (OH)","SIMPSON singled through the left side."
"04/21/2019","Oxford, Ohio",NA,"4","top","5-2","Ball St.","Miami (OH)","SIMPSON stole second."
"04/21/2019","Oxford, Ohio",NA,"4","top","5-2","Ball St.","Miami (OH)","SEBBY struck out swinging."
"04/21/2019","Oxford, Ohio",NA,"4","bot","5-2","Miami (OH)","Ball St.","WILLIAMS, M singled to center field."
"04/21/2019","Oxford, Ohio",NA,"4","bot","5-2","Miami (OH)","Ball St.","WINKLER singled to third base, bunt WILLIAMS, M advanced to second."
"04/21/2019","Oxford, Ohio",NA,"4","bot","5-2","Miami (OH)","Ball St.","VOGELGESANG singled to pitcher, bunt WINKLER advanced to second WILLIAMS, M advanced to third."
"04/21/2019","Oxford, Ohio",NA,"4","bot","5-2","Miami (OH)","Ball St.","STEPHENS, L struck out swinging."
"04/21/2019","Oxford, Ohio",NA,"4","bot","5-2","Miami (OH)","Ball St.","STEPHENS, J grounded into double play 2b to ss to 1b VOGELGESANG out on the play."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","URBANTKE to p for CORBELL."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","MESSINA singled through the left side."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","SHEPHERD to ss for STEPHENS, J."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","RICOTTA walked MESSINA advanced to second."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","W. BAKER grounded into double play 2b to ss to 1b RICOTTA out on the play MESSINA advanced to third."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","MURPHY walked."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","ALMQUIST to p for URBANTKE."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","MURPHY advanced to second on a passed ball."
"04/21/2019","Oxford, Ohio",NA,"5","top","5-2","Ball St.","Miami (OH)","CONANT struck out swinging, out at first c to 1b."
"04/21/2019","Oxford, Ohio",NA,"5","bot","5-2","Miami (OH)","Ball St.","ELVERS singled to center field."
"04/21/2019","Oxford, Ohio",NA,"5","bot","5-2","Miami (OH)","Ball St.","ELVERS out at first p to 1b, picked off."
"04/21/2019","Oxford, Ohio",NA,"5","bot","5-2","Miami (OH)","Ball St.","ANDREWS grounded out to 3b."
"04/21/2019","Oxford, Ohio",NA,"5","bot","5-2","Miami (OH)","Ball St.","NORBERG flied out to rf."
"04/21/2019","Oxford, Ohio",NA,"6","top","5-2","Ball St.","Miami (OH)","NOAH POWELL struck out swinging."
"04/21/2019","Oxford, Ohio",NA,"6","top","5-2","Ball St.","Miami (OH)","BLANKENBERGE grounded out to 2b."
"04/21/2019","Oxford, Ohio",NA,"6","top","5-2","Ball St.","Miami (OH)","SIMPSON struck out looking."
"04/21/2019","Oxford, Ohio",NA,"6","bot","5-2","Miami (OH)","Ball St.","MASSMAN reached on a fielding error by 3b."
"04/21/2019","Oxford, Ohio",NA,"6","bot","5-2","Miami (OH)","Ball St.","WILLIAMS, M struck out swinging."
"04/21/2019","Oxford, Ohio",NA,"6","bot","5-2","Miami (OH)","Ball St.","WINKLER struck out swinging."
"04/21/2019","Oxford, Ohio",NA,"6","bot","5-2","Miami (OH)","Ball St.","VOGELGESANG singled to right field MASSMAN advanced to third."
"04/21/2019","Oxford, Ohio",NA,"6","bot","5-4","Miami (OH)","Ball St.","STEPHENS, L singled to third base, advanced to second on a fielding error by 3b, RBI VOGELGESANG scored, unearned MASSMAN scored, unearned."
"04/21/2019","Oxford, Ohio",NA,"6","bot","5-4","Miami (OH)","Ball St.","SHEPHERD grounded out to 2b."
"04/21/2019","Oxford, Ohio",NA,"7","top","5-4","Ball St.","Miami (OH)","SEBBY singled up the middle."
