"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/18/2021","Ruston, La.",NA,"1","top","0-0","Southern Miss.","Louisiana Tech","No play."
"04/18/2021","Ruston, La.",NA,"1","top","0-0","Southern Miss.","Louisiana Tech","Montenegro flied out to lf (1-0 B)."
"04/18/2021","Ruston, La.",NA,"1","top","0-0","Southern Miss.","Louisiana Tech","Trimble walked (3-2 BFBFFBB)."
"04/18/2021","Ruston, La.",NA,"1","top","1-0","Southern Miss.","Louisiana Tech","D. Lynch doubled down the lf line, RBI (2-2 KBBK)3a Trimble scored."
"04/18/2021","Ruston, La.",NA,"1","top","2-0","Southern Miss.","Louisiana Tech","Sargent doubled down the rf line, RBI (0-2 FF)3a D. Lynch scored."
"04/18/2021","Ruston, La.",NA,"1","top","2-0","Southern Miss.","Louisiana Tech","R. Ewing struck out swinging (0-2 KFS)."
"04/18/2021","Ruston, La.",NA,"1","top","2-0","Southern Miss.","Louisiana Tech","Wein walked (3-0 BBBB)."
"04/18/2021","Ruston, La.",NA,"1","top","5-0","Southern Miss.","Louisiana Tech","McGillis homered to left center, 3 RBI (2-1 KBB)3a Wein scored3a Sargent scored."
"04/18/2021","Ruston, La.",NA,"1","top","5-0","Southern Miss.","Louisiana Tech","B. Johnson popped up to 1b (1-0 B)."
"04/18/2021","Ruston, La.",NA,"1","bot","5-0","Louisiana Tech","Southern Miss.","Young walked (3-2 BBKFFBB)."
"04/18/2021","Ruston, La.",NA,"1","bot","5-0","Louisiana Tech","Southern Miss.","Wells singled to center field (0-2 KK)3a Young advanced to second."
"04/18/2021","Ruston, La.",NA,"1","bot","5-3","Louisiana Tech","Southern Miss.","Bates homered to right center, 3 RBI (1-0 B)3a Wells scored3a Young scored."
"04/18/2021","Ruston, La.",NA,"1","bot","5-3","Louisiana Tech","Southern Miss.","Garcia popped up to c (1-2 SFBF)."
"04/18/2021","Ruston, La.",NA,"1","bot","5-4","Louisiana Tech","Southern Miss.","Matulia homered to center field, RBI (0-1 S)."
"04/18/2021","Ruston, La.",NA,"1","bot","5-4","Louisiana Tech","Southern Miss.","McConnell flied out to lf (1-2 KSB)."
"04/18/2021","Ruston, La.",NA,"1","bot","5-4","Louisiana Tech","Southern Miss.","Corona struck out swinging (0-2 KFS)."
"04/18/2021","Ruston, La.",NA,"2","top","5-4","Southern Miss.","Louisiana Tech","Dickerson doubled down the lf line (1-1 FB)."
"04/18/2021","Ruston, La.",NA,"2","top","5-4","Southern Miss.","Louisiana Tech","Montenegro grounded out to 1b unassisted (3-1 BBKB)3a Dickerson advanced to third."
"04/18/2021","Ruston, La.",NA,"2","top","5-4","Southern Miss.","Louisiana Tech","Trimble lined out to 3b (1-2 BFFFF)."
"04/18/2021","Ruston, La.",NA,"2","top","5-4","Southern Miss.","Louisiana Tech","D. Lynch grounded out to 3b (2-2 KBBFF)."
"04/18/2021","Ruston, La.",NA,"2","top","5-4","Southern Miss.","Louisiana Tech","H: 1 LOB: 1"
"04/18/2021","Ruston, La.",NA,"2","bot","5-4","Louisiana Tech","Southern Miss.","Brantley doubled to right field (3-1 BBKB)."
"04/18/2021","Ruston, La.",NA,"2","bot","5-4","Louisiana Tech","Southern Miss.","Ray popped up to 1b (0-1 K)."
"04/18/2021","Ruston, La.",NA,"2","bot","5-4","Louisiana Tech","Southern Miss.","C. Best to p for Ethridge."
"04/18/2021","Ruston, La.",NA,"2","bot","5-4","Louisiana Tech","Southern Miss.","Young lined out to lf (2-2 BKKBF)."
"04/18/2021","Ruston, La.",NA,"2","bot","5-4","Louisiana Tech","Southern Miss.","Wells flied out to cf (1-2 SKB)."
"04/18/2021","Ruston, La.",NA,"2","top","5-4","Southern Miss.","Louisiana Tech","H: 1 LOB: 1"
"04/18/2021","Ruston, La.",NA,"3","top","5-4","Southern Miss.","Louisiana Tech","Sargent grounded out to ss (0-1 F)."
"04/18/2021","Ruston, La.",NA,"3","top","5-4","Southern Miss.","Louisiana Tech","R. Ewing struck out swinging (0-2 KFFS)."
"04/18/2021","Ruston, La.",NA,"3","top","5-4","Southern Miss.","Louisiana Tech","Wein flied out to rf (0-0)."
"04/18/2021","Ruston, La.",NA,"3","bot","5-4","Louisiana Tech","Southern Miss.","Bates walked (3-2 FKBFBFBFB)."
"04/18/2021","Ruston, La.",NA,"3","bot","5-4","Louisiana Tech","Southern Miss.","Garcia flied out to rf (0-0)."
"04/18/2021","Ruston, La.",NA,"3","bot","5-4","Louisiana Tech","Southern Miss.","Matulia struck out looking (2-2 SBSBK)."
"04/18/2021","Ruston, La.",NA,"3","bot","5-4","Louisiana Tech","Southern Miss.","McConnell flied out to lf (1-0 B)."
"04/18/2021","Ruston, La.",NA,"3","bot","5-4","Louisiana Tech","Southern Miss.","LOB: 1"
"04/18/2021","Ruston, La.",NA,"4","top","5-4","Southern Miss.","Louisiana Tech","McGillis lined out to cf (0-2 KK)."
"04/18/2021","Ruston, La.",NA,"4","top","5-4","Southern Miss.","Louisiana Tech","B. Johnson singled to right field (0-0)."
"04/18/2021","Ruston, La.",NA,"4","top","5-4","Southern Miss.","Louisiana Tech","Dickerson singled through the left side (1-0 B)3a B. Johnson advanced to second."
"04/18/2021","Ruston, La.",NA,"4","top","6-4","Southern Miss.","Louisiana Tech","Montenegro doubled to left field, RBI (1-0 B)3a Dickerson advanced to third3a B. Johnson scored."
"04/18/2021","Ruston, La.",NA,"4","top","6-4","Southern Miss.","Louisiana Tech","Ellis to p for Gibson."
"04/18/2021","Ruston, La.",NA,"4","top","8-4","Southern Miss.","Louisiana Tech","Trimble singled to right field, 2 RBI (0-0)3a Montenegro scored3a Dickerson scored."
"04/18/2021","Ruston, La.",NA,"4","top","8-4","Southern Miss.","Louisiana Tech","D. Lynch flied out to cf (2-1 BBF)."
"04/18/2021","Ruston, La.",NA,"4","top","8-4","Southern Miss.","Louisiana Tech","Sargent struck out swinging, out at first c to 1b (0-2 SSFS)."
"04/18/2021","Ruston, La.",NA,"4","bot","8-5","Louisiana Tech","Southern Miss.","Corona homered to left field, RBI (0-0)."
"04/18/2021","Ruston, La.",NA,"4","bot","8-5","Louisiana Tech","Southern Miss.","Brantley flied out to rf (1-0 B)."
"04/18/2021","Ruston, La.",NA,"4","bot","8-5","Louisiana Tech","Southern Miss.","Ray singled, bunt (0-0)."
"04/18/2021","Ruston, La.",NA,"4","bot","8-5","Louisiana Tech","Southern Miss.","Young grounded out to 3b (2-2 BKBFF)3a Ray advanced to second."
"04/18/2021","Ruston, La.",NA,"4","bot","8-5","Louisiana Tech","Southern Miss.","Wells popped up to 2b (1-0 B)."
"04/18/2021","Ruston, La.",NA,"5","top","8-5","Southern Miss.","Louisiana Tech","R. Ewing walked (3-0 BBBB)."
"04/18/2021","Ruston, La.",NA,"5","top","8-5","Southern Miss.","Louisiana Tech","Wein singled to center field (1-1 KB)3a R. Ewing advanced to second."
"04/18/2021","Ruston, La.",NA,"5","top","8-5","Southern Miss.","Louisiana Tech","McGillis reached on a fielders choice (1-2 FFFB)3a Wein advanced to second3a R. Ewing out at third p to 3b."
"04/18/2021","Ruston, La.",NA,"5","top","9-5","Southern Miss.","Louisiana Tech","B. Johnson singled up the middle, RBI (0-1 S)3a McGillis advanced to second3a Wein scored."
"04/18/2021","Ruston, La.",NA,"5","top","9-5","Southern Miss.","Louisiana Tech","Dickerson grounded out to ss (2-1 BBK)3a B. Johnson advanced to second3a McGillis advanced to third."
"04/18/2021","Ruston, La.",NA,"5","top","9-5","Southern Miss.","Louisiana Tech","Ouellette to p for Ellis."
"04/18/2021","Ruston, La.",NA,"5","top","11-5","Southern Miss.","Louisiana Tech","Montenegro singled, out at second rf to ss, 2 RBI (1-2 SBS)3a B. Johnson scored3a McGillis scored."
"04/18/2021","Ruston, La.",NA,"5","bot","11-5","Louisiana Tech","Southern Miss.","Wehunt to p for C. Best."
"04/18/2021","Ruston, La.",NA,"5","bot","11-5","Louisiana Tech","Southern Miss.","Bates struck out swinging (0-2 FSS)."
"04/18/2021","Ruston, La.",NA,"5","bot","11-5","Louisiana Tech","Southern Miss.","Garcia popped up to 1b (2-1 BBF)."
"04/18/2021","Ruston, La.",NA,"5","bot","11-5","Louisiana Tech","Southern Miss.","Matulia singled through the left side (2-2 BSFB)."
"04/18/2021","Ruston, La.",NA,"5","bot","11-5","Louisiana Tech","Southern Miss.","McConnell singled through the left side (0-1 F)3a Matulia advanced to second."
"04/18/2021","Ruston, La.",NA,"5","bot","11-6","Louisiana Tech","Southern Miss.","Corona singled to center field, RBI (0-0)3a McConnell advanced to second3a Matulia scored."
"04/18/2021","Ruston, La.",NA,"5","bot","11-6","Louisiana Tech","Southern Miss.","Brantley walked (3-1 KBBBB)3a Corona advanced to second3a McConnell advanced to third."
"04/18/2021","Ruston, La.",NA,"5","bot","11-6","Louisiana Tech","Southern Miss.","Page pinch hit for Ray."
"04/18/2021","Ruston, La.",NA,"5","bot","11-6","Louisiana Tech","Southern Miss.","Hall to p for Wehunt."
"04/18/2021","Ruston, La.",NA,"5","bot","11-8","Louisiana Tech","Southern Miss.","Page singled to right field, 2 RBI (1-1 BS)3a Brantley advanced to third3a Corona scored3a McConnell scored."
"04/18/2021","Ruston, La.",NA,"5","bot","11-8","Louisiana Tech","Southern Miss.","McLeod pinch ran for Page."
"04/18/2021","Ruston, La.",NA,"5","bot","11-8","Louisiana Tech","Southern Miss.","Young hit by pitch (1-2 BFK)3a McLeod advanced to second."
"04/18/2021","Ruston, La.",NA,"5","bot","11-8","Louisiana Tech","Southern Miss.","Wells grounded out to 1b unassisted (1-1 BS)."
"04/18/2021","Ruston, La.",NA,"6","top","11-8","Southern Miss.","Louisiana Tech","McLeod to ss."
"04/18/2021","Ruston, La.",NA,"6","top","11-8","Southern Miss.","Louisiana Tech","Griffen to p for Ouellette."
"04/18/2021","Ruston, La.",NA,"6","top","11-8","Southern Miss.","Louisiana Tech","Trimble doubled to left center (2-2 BSFB)."
"04/18/2021","Ruston, La.",NA,"6","top","11-8","Southern Miss.","Louisiana Tech","D. Lynch flied out to rf (2-2 BKKFB)3a Trimble advanced to third."
"04/18/2021","Ruston, La.",NA,"6","top","11-8","Southern Miss.","Louisiana Tech","Sargent intentionally walked (0-1 K)."
"04/18/2021","Ruston, La.",NA,"6","top","11-8","Southern Miss.","Louisiana Tech","R. Ewing grounded into double play 1b to ss (0-0)3a Sargent out on the play."
"04/18/2021","Ruston, La.",NA,"6","top","11-8","Southern Miss.","Louisiana Tech","H: 1 LOB: 1"
"04/18/2021","Ruston, La.",NA,"6","bot","11-8","Louisiana Tech","Southern Miss.","Bates struck out swinging (2-2 SKBBS)."
"04/18/2021","Ruston, La.",NA,"6","bot","11-8","Louisiana Tech","Southern Miss.","Garcia struck out looking (0-2 SSK)."
"04/18/2021","Ruston, La.",NA,"6","bot","11-8","Louisiana Tech","Southern Miss.","Matulia grounded out to 2b (1-2 BSK)."
"04/18/2021","Ruston, La.",NA,"7","top","11-8","Southern Miss.","Louisiana Tech","Wein singled to right field (2-2 KKBBF)."
"04/18/2021","Ruston, La.",NA,"7","top","11-8","Southern Miss.","Louisiana Tech","No play."
