"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","Le Moyne","New York Tech","David DiNorcia grounded out to ss."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","Le Moyne","New York Tech","Camillo Spinoso hit by pitch."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","Le Moyne","New York Tech","Andrew Taft walked Camillo Spinoso advanced to second."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","Le Moyne","New York Tech","Nick Place struck out swinging."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","top","0-0","Le Moyne","New York Tech","Nick Nevins grounded out to 2b."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","bot","0-0","New York Tech","Le Moyne","Pesce, Joseph grounded out to 1b unassisted."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","bot","0-0","New York Tech","Le Moyne","Cumbo, EJ walked."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","bot","0-0","New York Tech","Le Moyne","Cumbo, EJ stole second."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","bot","0-0","New York Tech","Le Moyne","McNeill, Ben struck out swinging."
"02/22/2019","Myrtle Beach, S.C.",NA,"1","bot","0-0","New York Tech","Le Moyne","Lebel, Jake flied out to cf."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","top","0-0","Le Moyne","New York Tech","Nicholas Jacques grounded out to ss."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","top","0-0","Le Moyne","New York Tech","Justin Tuey walked."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","top","0-0","Le Moyne","New York Tech","Jeff Wilson grounded out to cf unassisted."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","top","0-0","Le Moyne","New York Tech","Brian OMara reached first on an error by ss Justin Tuey advanced to second."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","top","0-0","Le Moyne","New York Tech","David DiNorcia lined out to rf."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","bot","0-0","New York Tech","Le Moyne","Kuskowski, Ryan walked."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","bot","0-0","New York Tech","Le Moyne","Dowd, Kieran grounded into double play ss to 1b Kuskowski, Ryan out on the play."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","bot","0-0","New York Tech","Le Moyne","LaRocca, John singled to right field."
"02/22/2019","Myrtle Beach, S.C.",NA,"2","bot","0-0","New York Tech","Le Moyne","Florides, Andrew grounded out to ss."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","top","0-0","Le Moyne","New York Tech","Camillo Spinoso grounded out to cf unassisted."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","top","0-0","Le Moyne","New York Tech","Andrew Taft hit by pitch."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","top","0-0","Le Moyne","New York Tech","Nick Place struck out swinging."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","top","0-0","Le Moyne","New York Tech","Andrew Taft stole second."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","top","0-0","Le Moyne","New York Tech","Nick Nevins struck out looking."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","bot","0-0","New York Tech","Le Moyne","Malone, Matt singled to second base."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","bot","0-0","New York Tech","Le Moyne","Malone, Matt advanced to second on a wild pitch."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","bot","0-0","New York Tech","Le Moyne","Pesce, Joseph singled to right field, RBI."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","bot","0-0","New York Tech","Le Moyne","Cumbo, EJ struck out swinging."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","bot","0-0","New York Tech","Le Moyne","McNeill, Ben reached on a fielders choice to second base Pesce, Joseph out at second 2b unassisted."
"02/22/2019","Myrtle Beach, S.C.",NA,"3","bot","0-0","New York Tech","Le Moyne","Lebel, Jake grounded out to p."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","top","0-0","Le Moyne","New York Tech","Nicholas Jacques hit by pitch."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","top","0-0","Le Moyne","New York Tech","Nicholas Jacques stole second."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","top","0-0","Le Moyne","New York Tech","Justin Tuey struck out swinging."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","top","0-0","Le Moyne","New York Tech","Jeff Wilson struck out swinging."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","top","0-0","Le Moyne","New York Tech","Brian OMara walked."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","top","0-0","Le Moyne","New York Tech","David DiNorcia lined out to 1b."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-0","New York Tech","Le Moyne","Kuskowski, Ryan hit by pitch."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-0","New York Tech","Le Moyne","Dowd, Kieran struck out swinging."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-0","New York Tech","Le Moyne","LaRocca, John singled to second base Kuskowski, Ryan advanced to second."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-0","New York Tech","Le Moyne","Florides, Andrew grounded out to 3b LaRocca, John advanced to second Kuskowski, Ryan advanced to third."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-2","New York Tech","Le Moyne","Malone, Matt singled to center field, RBI LaRocca, John advanced to third, scored on a fielding error by cf Kuskowski, Ryan scored."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-2","New York Tech","Le Moyne","Pesce, Joseph struck out swinging, reached first on a wild pitch, advanced to second on a throwing error by c Malone, Matt advanced to second on a wild pitch."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-2","New York Tech","Le Moyne","Cumbo, EJ singled to center field, RBI Pesce, Joseph advanced to third."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-2","New York Tech","Le Moyne","Cumbo, EJ stole second."
"02/22/2019","Myrtle Beach, S.C.",NA,"4","bot","0-2","New York Tech","Le Moyne","McNeill, Ben struck out swinging."
"02/22/2019","Myrtle Beach, S.C.",NA,"5","top","0-2","Le Moyne","New York Tech","Carey, Matt to p for Mott, Chris."
"02/22/2019","Myrtle Beach, S.C.",NA,"5","top","0-2","Le Moyne","New York Tech","Camillo Spinoso struck out looking."
"02/22/2019","Myrtle Beach, S.C.",NA,"5","top","0-2","Le Moyne","New York Tech","Andrew Taft struck out looking."
