"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/28/2019","Tallahassee, Fla.",NA,"1","top","0-0","Wake Forest","Florida St.","Turconi, M. flied out to cf (1-2 KBS)."
"04/28/2019","Tallahassee, Fla.",NA,"1","top","0-0","Wake Forest","Florida St.","Frick, P. flied out to lf (0-0)."
"04/28/2019","Tallahassee, Fla.",NA,"1","top","0-0","Wake Forest","Florida St.","Lanzilli, C. singled to left field (0-0)."
"04/28/2019","Tallahassee, Fla.",NA,"1","top","0-0","Wake Forest","Florida St.","Seymour, B. singled to right center (3-2 KBBKBF) Lanzilli, C. advanced to third."
"04/28/2019","Tallahassee, Fla.",NA,"1","top","0-0","Wake Forest","Florida St.","Muntz, S. struck out swinging (1-2 KSBFS)."
"04/28/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Wake Forest","SALVATORE, M singled through the left side (1-1 KB)."
"04/28/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Wake Forest","ALBERT, R. flied out to lf (2-0 BB)."
"04/28/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Wake Forest","MENDOZA, D. struck out swinging (3-2 KBBBFS) SALVATORE, M stole second."
"04/28/2019","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Wake Forest","MARTIN, R. fouled out to lf (1-0 B)."
"04/28/2019","Tallahassee, Fla.",NA,"2","top","0-0","Wake Forest","Florida St.","Ludowig, M. out at first 1b to p (2-0 BB)."
"04/28/2019","Tallahassee, Fla.",NA,"2","top","0-0","Wake Forest","Florida St.","Tinsman, B. grounded out to 3b (1-2 KBS)."
"04/28/2019","Tallahassee, Fla.",NA,"2","top","0-0","Wake Forest","Florida St.","Poteet, DJ flied out to cf (2-2 FBBS)."
"04/28/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Wake Forest","FLOWERS, J. struck out swinging (2-2 KBBSS)."
"04/28/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Wake Forest","BALDOR, N. doubled to right center (1-0 B)."
"04/28/2019","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Wake Forest","SWANSON, C. struck out swinging (2-2 KSBBS)."
"04/28/2019","Tallahassee, Fla.",NA,"2","bot","0-1","Florida St.","Wake Forest","NELSON, M. singled to left center, RBI (0-0) BALDOR, N. scored."
"04/28/2019","Tallahassee, Fla.",NA,"2","bot","0-1","Florida St.","Wake Forest","DE SEDAS, N. grounded out to 3b (1-1 FB)."
"04/28/2019","Tallahassee, Fla.",NA,"3","top","0-1","Wake Forest","Florida St.","Mueller, J. singled to right field (2-1 BFB)."
"04/28/2019","Tallahassee, Fla.",NA,"3","top","0-1","Wake Forest","Florida St.","Turconi, M. walked (3-1 BBBKB) Mueller, J. advanced to second."
"04/28/2019","Tallahassee, Fla.",NA,"3","top","0-1","Wake Forest","Florida St.","Frick, P. fouled out to 1b (1-1 KB)."
"04/28/2019","Tallahassee, Fla.",NA,"3","top","0-1","Wake Forest","Florida St.","Lanzilli, C. flied out to cf (3-1 KBBB) Turconi, M. advanced to second Mueller, J. advanced to third."
