"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/03/2022","Stanford, CA",NA,"1","top","0-0","UC Santa Barbara","Texas St.","Klassen, Blake singled to right field."
"06/03/2022","Stanford, CA",NA,"1","top","0-0","UC Santa Barbara","Texas St.","Kirtley, Christian walked; Klassen, Blake advanced to second."
"06/03/2022","Stanford, CA",NA,"1","top","0-0","UC Santa Barbara","Texas St.","Willits, Bryce grounded into double play 2b to ss to 1b; Kirtley, Christian out on the play; Klassen, Blake advanced to third."
"06/03/2022","Stanford, CA",NA,"1","top","1-0","UC Santa Barbara","Texas St.","Vogt, Nick doubled to left center, RBI; Klassen, Blake scored."
"06/03/2022","Stanford, CA",NA,"1","top","1-0","UC Santa Barbara","Texas St.","Johnson, Kyle walked."
"06/03/2022","Stanford, CA",NA,"1","top","1-0","UC Santa Barbara","Texas St.","Sprinkle, Jordan lined out to 2b."
"06/03/2022","Stanford, CA",NA,"1","bot","1-0","Texas St.","UC Santa Barbara","McClain, Ben struck out swinging."
"06/03/2022","Stanford, CA",NA,"1","bot","1-0","Texas St.","UC Santa Barbara","Shuffield, Dalton walked."
"06/03/2022","Stanford, CA",NA,"1","bot","1-0","Texas St.","UC Santa Barbara","Shuffield, Dalton advanced to second on a throwing error by p, failed pickoff attempt."
"06/03/2022","Stanford, CA",NA,"1","bot","1-0","Texas St.","UC Santa Barbara","Gonzalez, Jose struck out swinging."
"06/03/2022","Stanford, CA",NA,"1","bot","1-0","Texas St.","UC Santa Barbara","Thompson, Justin struck out swinging."
"06/03/2022","Stanford, CA",NA,"2","top","2-0","UC Santa Barbara","Texas St.","Mortensen, Broc homered to center field, RBI."
"06/03/2022","Stanford, CA",NA,"2","top","2-0","UC Santa Barbara","Texas St.","Willow, Jason popped up to 3b."
"06/03/2022","Stanford, CA",NA,"2","top","2-0","UC Santa Barbara","Texas St.","Bloom, Giani struck out swinging."
"06/03/2022","Stanford, CA",NA,"2","top","2-0","UC Santa Barbara","Texas St.","Klassen, Blake struck out swinging."
"06/03/2022","Stanford, CA",NA,"2","bot","2-0","Texas St.","UC Santa Barbara","Faison, Wesley walked."
"06/03/2022","Stanford, CA",NA,"2","bot","2-0","Texas St.","UC Santa Barbara","Wuthrich, John struck out swinging."
"06/03/2022","Stanford, CA",NA,"2","bot","2-0","Texas St.","UC Santa Barbara","Pena, Daylan singled to left field; Faison, Wesley advanced to second."
"06/03/2022","Stanford, CA",NA,"2","bot","2-0","Texas St.","UC Santa Barbara","Lewis, Peyton struck out swinging."
"06/03/2022","Stanford, CA",NA,"2","bot","2-0","Texas St.","UC Santa Barbara","Gibbons, Cameron grounded out to 2b."
"06/03/2022","Stanford, CA",NA,"3","top","2-0","UC Santa Barbara","Texas St.","Kirtley, Christian hit by pitch."
"06/03/2022","Stanford, CA",NA,"3","top","2-0","UC Santa Barbara","Texas St.","Kirtley, Christian out at first c to 1b, picked off."
"06/03/2022","Stanford, CA",NA,"3","top","2-0","UC Santa Barbara","Texas St.","Willits, Bryce struck out swinging."
"06/03/2022","Stanford, CA",NA,"3","top","2-0","UC Santa Barbara","Texas St.","Vogt, Nick grounded out to 3b."
"06/03/2022","Stanford, CA",NA,"3","bot","2-0","Texas St.","UC Santa Barbara","McClain, Ben struck out swinging."
"06/03/2022","Stanford, CA",NA,"3","bot","2-0","Texas St.","UC Santa Barbara","Shuffield, Dalton flied out to cf to left center."
"06/03/2022","Stanford, CA",NA,"3","bot","2-0","Texas St.","UC Santa Barbara","Gonzalez, Jose fouled out to c."
