"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2021","Boiling Springs, NC",NA,"1","top","1-0","Radford","Gardner-Webb","MATHENY, G. homered to left field, RBI (2-2 FSBFB)."
"05/20/2021","Boiling Springs, NC",NA,"1","top","1-0","Radford","Gardner-Webb","CHEELY, S. singled to pitcher, bunt (0-0)."
"05/20/2021","Boiling Springs, NC",NA,"1","top","1-0","Radford","Gardner-Webb","BRYANT, D. singled to right field (2-0 BB)3a CHEELY, S. advanced to second."
"05/20/2021","Boiling Springs, NC",NA,"1","top","1-0","Radford","Gardner-Webb","PODARAS, S. struck out looking (2-2 BBFFK)."
"05/20/2021","Boiling Springs, NC",NA,"1","top","1-0","Radford","Gardner-Webb","GALATI, A. grounded out to ss (1-2 BSS)3a BRYANT, D. advanced to second3a CHEELY, S. advanced to third."
"05/20/2021","Boiling Springs, NC",NA,"1","top","1-0","Radford","Gardner-Webb","HARLESS, W. grounded out to 3b (0-1 S)."
"05/20/2021","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","Radford","McLENDON, M. flied out to cf (1-0 B)."
"05/20/2021","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","Radford","LaSPALUTO, B singled to shortstop (0-2 KK)."
"05/20/2021","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","Radford","JONES, E. grounded into double play 3b to 2b to 1b (1-2 BKF)3a LaSPALUTO, B out on the play."
"05/20/2021","Boiling Springs, NC",NA,"2","top","1-0","Radford","Gardner-Webb","ARCHER, D. walked (3-1 BBKBB)."
"05/20/2021","Boiling Springs, NC",NA,"2","top","1-0","Radford","Gardner-Webb","BUSTER, J. struck out swinging (2-2 BBSSS)."
"05/20/2021","Boiling Springs, NC",NA,"2","top","1-0","Radford","Gardner-Webb","BAGNIESKI, C singled through the right side (2-2 FBSB)3a ARCHER, D. advanced to third."
"05/20/2021","Boiling Springs, NC",NA,"2","top","2-0","Radford","Gardner-Webb","MATHENY, G. flied out to rf, SF, RBI (0-0)3a ARCHER, D. scored."
"05/20/2021","Boiling Springs, NC",NA,"2","top","2-0","Radford","Gardner-Webb","CHEELY, S. struck out looking (0-2 KFFK)."
"05/20/2021","Boiling Springs, NC",NA,"2","bot","2-0","Gardner-Webb","Radford","PARKHURST, K grounded out to p, bunt (1-0 B)."
