"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/07/2021","Manhattan, Kan.",NA,"1","top","0-0","Ark.-Pine Bluff","Kansas St.","No play."
"04/07/2021","Manhattan, Kan.",NA,"1","top","0-0","Ark.-Pine Bluff","Kansas St.","Irvin, Decla struck out swinging (2-2 BFBFS)."
"04/07/2021","Manhattan, Kan.",NA,"1","top","0-0","Ark.-Pine Bluff","Kansas St.","Vasquez, Kar struck out swinging (2-2 BBFKS)."
"04/07/2021","Manhattan, Kan.",NA,"1","top","0-0","Ark.-Pine Bluff","Kansas St.","Kreutzer, N singled up the middle (1-2 FFB)."
"04/07/2021","Manhattan, Kan.",NA,"1","top","0-0","Ark.-Pine Bluff","Kansas St.","Higgins, K singled through the left side (0-1 K): Kreutzer, N advanced to second."
"04/07/2021","Manhattan, Kan.",NA,"1","top","0-0","Ark.-Pine Bluff","Kansas St.","Leach, Dante grounded out to 1b unassisted (1-0 B)."
"04/07/2021","Manhattan, Kan.",NA,"1","top","0-3","Ark.-Pine Bluff","Kansas St.","H: 2 LOB: 2"
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-0","Kansas St.","Ark.-Pine Bluff","Hughes, D. walked (3-2 BKBBKFFB)."
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-0","Kansas St.","Ark.-Pine Bluff","Hughes, D. out at second c to ss, caught stealing."
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-1","Kansas St.","Ark.-Pine Bluff","Thompson, C. homered to right field, RBI (3-2 BBFFBFFF)."
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-1","Kansas St.","Ark.-Pine Bluff","Goodwin, N. flied out to cf to right center (1-1 KB)."
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-1","Kansas St.","Ark.-Pine Bluff","Phillips, D singled to right field (1-0 B)."
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-1","Kansas St.","Ark.-Pine Bluff","Kokoska, Z. doubled down the rf line (2-0 BB): Phillips, D advanced to third."
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Ark.-Pine Bluff","Spurlin, T. singled to center field, 2 RBI (1-1 KB): Kokoska, Z. scored: Phillips, D scored."
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Ark.-Pine Bluff","Fowler, K. singled to right field (3-1 BBKB): Spurlin, T. advanced to second."
"04/07/2021","Manhattan, Kan.",NA,"1","bot","0-3","Kansas St.","Ark.-Pine Bluff","Caplinger, D struck out swinging (2-2 BKKBS)."
"04/07/2021","Manhattan, Kan.",NA,"1","top","0-3","Ark.-Pine Bluff","Kansas St.","R: 3 H: 5 LOB: 2"
"04/07/2021","Manhattan, Kan.",NA,"2","top","0-3","Ark.-Pine Bluff","Kansas St.","Phillips, D to dh."
"04/07/2021","Manhattan, Kan.",NA,"2","top","0-3","Ark.-Pine Bluff","Kansas St.","Herbers, Z. to p."
"04/07/2021","Manhattan, Kan.",NA,"2","top","0-3","Ark.-Pine Bluff","Kansas St.","Hence, B struck out swinging (2-2 BSKBS)."
"04/07/2021","Manhattan, Kan.",NA,"2","top","0-3","Ark.-Pine Bluff","Kansas St.","Delacruz, Ed flied out to cf to left center (1-0 B)."
"04/07/2021","Manhattan, Kan.",NA,"2","top","0-3","Ark.-Pine Bluff","Kansas St.","Bentley, Mic struck out looking (2-2 BBKSK)."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-3","Kansas St.","Ark.-Pine Bluff","Roesch, B to p for Horn Jr., To."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-3","Kansas St.","Ark.-Pine Bluff","Willman, K. singled up the middle (0-1 K)."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-3","Kansas St.","Ark.-Pine Bluff","Hughes, D. flied out to rf (2-1 BKB)."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-3","Kansas St.","Ark.-Pine Bluff","Thompson, C. singled to center field (2-1 BKB): Willman, K. advanced to second."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-3","Kansas St.","Ark.-Pine Bluff","Thompson, C. advanced to second on a wild pitch: Willman, K. advanced to third on a wild pitch."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-4","Kansas St.","Ark.-Pine Bluff","Goodwin, N. grounded out to 1b unassisted, RBI (1-1 KB): Thompson, C. advanced to third: Willman, K. scored."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-4","Kansas St.","Ark.-Pine Bluff","Phillips, D intentionally walked."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-4","Kansas St.","Ark.-Pine Bluff","Kokoska, Z. walked (3-0 BBBB): Phillips, D advanced to second."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-6","Kansas St.","Ark.-Pine Bluff","Spurlin, T. reached on a fielding error by 2b (2-0 BB): Kokoska, Z. advanced to third: Phillips, D scored, unearned: Thompson, C. scored, unearned."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-6","Kansas St.","Ark.-Pine Bluff","Fowler, K. flied out to cf to right center (2-1 BKB)."
"04/07/2021","Manhattan, Kan.",NA,"2","bot","0-6","Kansas St.","Ark.-Pine Bluff","R: 3 H: 2 E: 1 LOB: 2"
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-6","Ark.-Pine Bluff","Kansas St.","White, D grounded out to p (0-0)."
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-6","Ark.-Pine Bluff","Kansas St.","Irvin, Decla singled up the middle (2-2 KBSB)."
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-6","Ark.-Pine Bluff","Kansas St.","Irvin, Decla stole second."
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-6","Ark.-Pine Bluff","Kansas St.","Vasquez, Kar walked (3-2 BSBKBB)."
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-6","Ark.-Pine Bluff","Kansas St.","Vasquez, Kar stole second: Irvin, Decla stole third."
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-6","Ark.-Pine Bluff","Kansas St.","Kreutzer, N struck out swinging (0-2 SSS)."
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-6","Ark.-Pine Bluff","Kansas St.","Higgins, K struck out swinging (0-2 SKS)."
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-9","Ark.-Pine Bluff","Kansas St.","H: 1 LOB: 2"
"04/07/2021","Manhattan, Kan.",NA,"3","bot","0-6","Kansas St.","Ark.-Pine Bluff","Barker, J to p for Roesch, B."
"04/07/2021","Manhattan, Kan.",NA,"3","bot","0-6","Kansas St.","Ark.-Pine Bluff","Caplinger, D reached on a fielding error by ss (0-0)."
"04/07/2021","Manhattan, Kan.",NA,"3","bot","0-6","Kansas St.","Ark.-Pine Bluff","Willman, K. walked (3-2 BKBSBB): Caplinger, D advanced to second."
"04/07/2021","Manhattan, Kan.",NA,"3","bot","0-6","Kansas St.","Ark.-Pine Bluff","Hughes, D. grounded out to 1b unassisted (2-2 FKBFBF): Willman, K. advanced to second: Caplinger, D advanced to third."
"04/07/2021","Manhattan, Kan.",NA,"3","bot","0-7","Kansas St.","Ark.-Pine Bluff","Thompson, C. doubled to left field, RBI (1-1 BK): Willman, K. advanced to third: Caplinger, D scored, unearned."
"04/07/2021","Manhattan, Kan.",NA,"3","bot","0-8","Kansas St.","Ark.-Pine Bluff","Goodwin, N. singled to third base, RBI (1-2 KFB): Willman, K. scored."
"04/07/2021","Manhattan, Kan.",NA,"3","bot","0-9","Kansas St.","Ark.-Pine Bluff","Phillips, D singled through the right side, advanced to second on the throw, RBI (0-0): Goodwin, N. advanced to second, out at third lf to c to 2b to 3b: Thompson, C. scored."
"04/07/2021","Manhattan, Kan.",NA,"3","bot","0-9","Kansas St.","Ark.-Pine Bluff","Kokoska, Z. grounded out to 2b (1-1 KB)."
"04/07/2021","Manhattan, Kan.",NA,"3","top","0-9","Ark.-Pine Bluff","Kansas St.","R: 3 H: 3 E: 1 LOB: 1"
"04/07/2021","Manhattan, Kan.",NA,"4","top","0-9","Ark.-Pine Bluff","Kansas St.","Rehkow, J to c for Delacruz, Ed."
"04/07/2021","Manhattan, Kan.",NA,"4","top","0-9","Ark.-Pine Bluff","Kansas St.","Leach, Dante grounded out to p unassisted (0-1 K)."
"04/07/2021","Manhattan, Kan.",NA,"4","top","0-9","Ark.-Pine Bluff","Kansas St.","Hence, B singled to left field (1-1 BS)."
"04/07/2021","Manhattan, Kan.",NA,"4","top","0-9","Ark.-Pine Bluff","Kansas St.","Rehkow, J struck out swinging (1-2 BSKS)."
"04/07/2021","Manhattan, Kan.",NA,"4","top","0-9","Ark.-Pine Bluff","Kansas St.","Bentley, Mic struck out swinging (2-2 BFKFBFS)."
"04/07/2021","Manhattan, Kan.",NA,"4","top","0-9","Ark.-Pine Bluff","Kansas St.","H: 1 LOB: 1"
"04/07/2021","Manhattan, Kan.",NA,"4","bot","0-9","Kansas St.","Ark.-Pine Bluff","Little, Bran to p for Barker, J."
"04/07/2021","Manhattan, Kan.",NA,"4","bot","0-9","Kansas St.","Ark.-Pine Bluff","Spurlin, T. walked (3-1 BBBFB)."
"04/07/2021","Manhattan, Kan.",NA,"4","bot","0-9","Kansas St.","Ark.-Pine Bluff","Fowler, K. flied out to cf to right center (2-1 BFB)."
"04/07/2021","Manhattan, Kan.",NA,"4","bot","0-9","Kansas St.","Ark.-Pine Bluff","Caplinger, D reached on a fielders choice to shortstop (1-0 B): Spurlin, T. out at second ss to 2b."
"04/07/2021","Manhattan, Kan.",NA,"4","bot","0-9","Kansas St.","Ark.-Pine Bluff","Willman, K. grounded out to ss (3-2 BKBBK)."
"04/07/2021","Manhattan, Kan.",NA,"4","top","0-9","Ark.-Pine Bluff","Kansas St.","LOB: 1"
"04/07/2021","Manhattan, Kan.",NA,"5","top","0-9","Ark.-Pine Bluff","Kansas St.","Dale, E. to p for Herbers, Z.."
"04/07/2021","Manhattan, Kan.",NA,"5","top","0-9","Ark.-Pine Bluff","Kansas St.","White, D struck out swinging (0-2 FKS)."
"04/07/2021","Manhattan, Kan.",NA,"5","top","0-9","Ark.-Pine Bluff","Kansas St.","Irvin, Decla flied out to cf (1-1 BF)."
"04/07/2021","Manhattan, Kan.",NA,"5","top","0-9","Ark.-Pine Bluff","Kansas St.","Vasquez, Kar grounded out to 3b (1-2 KKB)."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-9","Kansas St.","Ark.-Pine Bluff","OGuinn, J to p for Little, Bran."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-9","Kansas St.","Ark.-Pine Bluff","Hughes, D. singled to second base (0-0)."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-9","Kansas St.","Ark.-Pine Bluff","Maldonado, H to 1b."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-9","Kansas St.","Ark.-Pine Bluff","Thompson, C. singled to first base (0-0): Hughes, D. advanced to second."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-9","Kansas St.","Ark.-Pine Bluff","Thompson, C. advanced to second on a balk: Hughes, D. advanced to third on a balk."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-11","Kansas St.","Ark.-Pine Bluff","Goodwin, N. tripled to right center, 2 RBI (2-1 BBK): Thompson, C. scored: Hughes, D. scored."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-11","Kansas St.","Ark.-Pine Bluff","Rieschick, J to p for OGuinn, J."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-11","Kansas St.","Ark.-Pine Bluff","Phillips, D popped up to ss (3-1 BBBK)."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-12","Kansas St.","Ark.-Pine Bluff","Kokoska, Z. grounded out to ss, RBI (3-2 BFBKBFF): Goodwin, N. scored."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-12","Kansas St.","Ark.-Pine Bluff","Spurlin, T. struck out swinging (2-2 KBSBS)."
"04/07/2021","Manhattan, Kan.",NA,"5","bot","0-12","Kansas St.","Ark.-Pine Bluff","R: 3 H: 3"
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Hughes, D. to rf."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Carinci, D. to 2b for Goodwin, N.."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Burrows, B. to cf for Kokoska, Z.."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Garrett, A. to c for Caplinger, D."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Willman, K. to ss."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Wozniak, B. to p for Dale, E.."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Maldonado, H pinch hit for Kreutzer, N."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Maldonado, H struck out swinging (3-2 BKBBFS)."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Higgins, K struck out swinging, reached first on a passed ball (2-2 KSBBS)."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Leach, Dante hit by pitch (0-0): Higgins, K advanced to second."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Hence, B reached on a fielders choice to second base (0-0): Leach, Dante out at second 2b to ss: Higgins, K advanced to third."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","Rehkow, J popped up to ss (0-2 FK)."
"04/07/2021","Manhattan, Kan.",NA,"6","top","0-12","Ark.-Pine Bluff","Kansas St.","LOB: 2"
"04/07/2021","Manhattan, Kan.",NA,"6","bot","0-12","Kansas St.","Ark.-Pine Bluff","Maldonado, H to 1b."
"04/07/2021","Manhattan, Kan.",NA,"6","bot","0-12","Kansas St.","Ark.-Pine Bluff","Fowler, K. struck out swinging (2-2 BKBSFS)."
"04/07/2021","Manhattan, Kan.",NA,"6","bot","0-12","Kansas St.","Ark.-Pine Bluff","Garrett, A. grounded out to ss (1-2 KKB)."
"04/07/2021","Manhattan, Kan.",NA,"6","bot","0-12","Kansas St.","Ark.-Pine Bluff","Shade, C. pinch hit for Willman, K.."
"04/07/2021","Manhattan, Kan.",NA,"6","bot","0-12","Kansas St.","Ark.-Pine Bluff","Shade, C. struck out swinging (1-2 SFBS)."
"04/07/2021","Manhattan, Kan.",NA,"7","top","0-12","Ark.-Pine Bluff","Kansas St.","Beckstein, to ss for Shade, C.."
"04/07/2021","Manhattan, Kan.",NA,"7","top","0-12","Ark.-Pine Bluff","Kansas St.","Hinchliffe to p for Wozniak, B.."
"04/07/2021","Manhattan, Kan.",NA,"7","top","0-12","Ark.-Pine Bluff","Kansas St.","Bentley, Mic struck out looking (0-2 SKK)."
"04/07/2021","Manhattan, Kan.",NA,"7","top","0-12","Ark.-Pine Bluff","Kansas St.","White, D hit by pitch (3-2 BBKFBF)."
"04/07/2021","Manhattan, Kan.",NA,"7","top","0-12","Ark.-Pine Bluff","Kansas St.","Irvin, Decla flied out to 2b (1-0 B)."
"04/07/2021","Manhattan, Kan.",NA,"7","top","0-12","Ark.-Pine Bluff","Kansas St.","Vasquez, Kar singled to center field (2-2 SKFBB): White, D advanced to second."
"04/07/2021","Manhattan, Kan.",NA,"7","top","0-12","Ark.-Pine Bluff","Kansas St.","Maldonado, H walked (3-1 BFBBB): Vasquez, Kar advanced to second: White, D advanced to third."
