"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/12/2022","Richmond, Va.",NA,"1","top","0-0","Norfolk St.","Richmond","CLEVELAND doubled to left center (0-0)."
"04/12/2022","Richmond, Va.",NA,"1","top","0-0","Norfolk St.","Richmond","RODRIGUEZ struck out looking (2-2 KBBSK)."
"04/12/2022","Richmond, Va.",NA,"1","top","0-0","Norfolk St.","Richmond","BRANDON popped up to ss (3-1 KBBB)."
"04/12/2022","Richmond, Va.",NA,"1","top","0-0","Norfolk St.","Richmond","COUNCIL grounded out to p (1-1 KB)."
"04/12/2022","Richmond, Va.",NA,"1","top","0-0","Norfolk St.","Richmond","H: 1 LOB: 1"
"04/12/2022","Richmond, Va.",NA,"1","bot","0-0","Richmond","Norfolk St.","Beal struck out looking (1-2 BKFK)."
"04/12/2022","Richmond, Va.",NA,"1","bot","0-0","Richmond","Norfolk St.","Mathes singled up the middle."
"04/12/2022","Richmond, Va.",NA,"1","bot","0-0","Richmond","Norfolk St.","Toso struck out swinging (0-2 FFS)."
"04/12/2022","Richmond, Va.",NA,"1","bot","0-0","Richmond","Norfolk St.","Mathes failed pickoff attempt, advanced to second on a throwing error by p."
"04/12/2022","Richmond, Va.",NA,"1","bot","0-0","Richmond","Norfolk St.","Hipsman flied out to cf (3-2 KBKBB)."
"04/12/2022","Richmond, Va.",NA,"1","top","0-0","Norfolk St.","Richmond","H: 1 E: 1 LOB: 1"
"04/12/2022","Richmond, Va.",NA,"2","top","0-0","Norfolk St.","Richmond","BROWN tripled to right field (3-1 BFBB)."
"04/12/2022","Richmond, Va.",NA,"2","top","2-0","Norfolk St.","Richmond","SHAFFER homered to left center, 2 RBI (1-1 BK)3a BROWN scored."
"04/12/2022","Richmond, Va.",NA,"2","top","2-0","Norfolk St.","Richmond","WALKER walked (3-2 BBBKKB)."
"04/12/2022","Richmond, Va.",NA,"2","top","2-0","Norfolk St.","Richmond","WALKER failed pickoff attempt, advanced to second on a throwing error by p."
