"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2022","Nacogdoches, Texas",NA,"1","top","0-0","Abilene Christian","SFA","Dickson walked (3-2 FBBBFB)."
"04/30/2022","Nacogdoches, Texas",NA,"1","top","0-0","Abilene Christian","SFA","Dickson stole second."
"04/30/2022","Nacogdoches, Texas",NA,"1","top","0-0","Abilene Christian","SFA","Tatrow struck out looking (3-2 KFBBBK)."
"04/30/2022","Nacogdoches, Texas",NA,"1","top","2-0","Abilene Christian","SFA","Eager homered down the rf line, 2 RBI (2-2 BFFFFFB)3a Dickson scored."
"04/30/2022","Nacogdoches, Texas",NA,"1","top","2-0","Abilene Christian","SFA","Tweedt flied out to cf (2-2 FKBB)."
"04/30/2022","Nacogdoches, Texas",NA,"1","top","2-0","Abilene Christian","SFA","Ladusau fouled out to lf (1-0 B)."
"04/30/2022","Nacogdoches, Texas",NA,"1","bot","2-0","SFA","Abilene Christian","K. Cullen fouled out to 3b (0-1 K)."
"04/30/2022","Nacogdoches, Texas",NA,"1","bot","2-0","SFA","Abilene Christian","C. Crawford struck out swinging (2-2 BBFFS)."
"04/30/2022","Nacogdoches, Texas",NA,"1","bot","2-0","SFA","Abilene Christian","P. Parker struck out swinging (0-2 SKS)."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","3-0","Abilene Christian","SFA","Hill homered to right field, RBI (3-2 BKBSFB)."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","3-0","Abilene Christian","SFA","Gieser hit by pitch (2-0 BB)."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","3-0","Abilene Christian","SFA","Hammit hit by pitch (2-0 BB)3a Gieser advanced to second."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","3-0","Abilene Christian","SFA","Randle struck out looking (1-2 KKBFK)."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","3-0","Abilene Christian","SFA","Dickson hit by pitch (3-2 BFBKB)3a Hammit advanced to second3a Gieser advanced to third."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","5-0","Abilene Christian","SFA","Tatrow singled to center field, 2 RBI (2-2 BSBFF)3a Dickson advanced to second3a Hammit scored3a Gieser scored."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","5-0","Abilene Christian","SFA","Eager flied out to cf, SF (1-0 B)3a Dickson advanced to third."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","6-0","Abilene Christian","SFA","Tweedt singled to center field, RBI (2-1 BBK)3a Tatrow advanced to third3a Dickson scored."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","6-0","Abilene Christian","SFA","P. Kudelka to p for Emmons III."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","7-0","Abilene Christian","SFA","Tweedt advanced to second on a balk3a Tatrow scored on a balk."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","8-0","Abilene Christian","SFA","Ladusau singled up the middle, RBI (1-2 BFF)3a Tweedt scored."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","8-0","Abilene Christian","SFA","Ladusau stole second."
"04/30/2022","Nacogdoches, Texas",NA,"2","top","8-0","Abilene Christian","SFA","Hill struck out swinging (1-2 BSKS)."
"04/30/2022","Nacogdoches, Texas",NA,"2","bot","8-0","SFA","Abilene Christian","J. Zarrello struck out looking (3-2 BSBFBK)."
"04/30/2022","Nacogdoches, Texas",NA,"2","bot","8-0","SFA","Abilene Christian","D. Eatman flied out to rf (2-2 BFBF)."
"04/30/2022","Nacogdoches, Texas",NA,"2","bot","8-0","SFA","Abilene Christian","C. Loranger lined out to cf (0-0)."
"04/30/2022","Nacogdoches, Texas",NA,"3","top","9-0","Abilene Christian","SFA","Gieser homered to left center, RBI (1-2 FFB)."
"04/30/2022","Nacogdoches, Texas",NA,"3","top","9-0","Abilene Christian","SFA","Hammit grounded out to ss (0-0)."
"04/30/2022","Nacogdoches, Texas",NA,"3","top","9-0","Abilene Christian","SFA","Randle struck out looking (0-2 FSK)."
"04/30/2022","Nacogdoches, Texas",NA,"3","top","9-0","Abilene Christian","SFA","Dickson singled to shortstop (0-0)."
"04/30/2022","Nacogdoches, Texas",NA,"3","top","9-0","Abilene Christian","SFA","Tatrow walked (3-0 BBBB)3a Dickson advanced to second."
"04/30/2022","Nacogdoches, Texas",NA,"3","top","9-0","Abilene Christian","SFA","Eager struck out swinging (0-2 KFFFS)."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-0","SFA","Abilene Christian","C. Martin singled to left field (1-0 B)."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-0","SFA","Abilene Christian","C. Dodge reached on a fielder's choice (3-2 KBBBF)3a C. Martin out at second ss to 2b."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-1","SFA","Abilene Christian","P. Villareal doubled to right center, RBI (0-0)3a C. Dodge scored."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-1","SFA","Abilene Christian","K. Cullen singled through the right side (0-1 K)3a P. Villareal advanced to third."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-2","SFA","Abilene Christian","C. Crawford singled through the left side, RBI (0-0)3a K. Cullen advanced to second3a P. Villareal scored."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-3","SFA","Abilene Christian","P. Parker singled through the right side, RBI (2-0 BB)3a C. Crawford advanced to third3a K. Cullen scored."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-3","SFA","Abilene Christian","J. Zarrello struck out swinging (0-2 SSS)."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-3","SFA","Abilene Christian","P. Parker advanced to second on a passed ball."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-5","SFA","Abilene Christian","D. Eatman singled down the lf line, 2 RBI (2-1 BKB)3a P. Parker scored3a C. Crawford scored."
"04/30/2022","Nacogdoches, Texas",NA,"3","bot","9-5","SFA","Abilene Christian","C. Loranger grounded out to 2b (0-2 KFF)."
"04/30/2022","Nacogdoches, Texas",NA,"4","top","9-5","Abilene Christian","SFA","A. Gennari to p for P. Kudelka."
"04/30/2022","Nacogdoches, Texas",NA,"4","top","9-5","Abilene Christian","SFA","Tweedt lined out to rf (0-1 K)."
"04/30/2022","Nacogdoches, Texas",NA,"4","top","9-5","Abilene Christian","SFA","Ladusau flied out to lf (0-0)."
"04/30/2022","Nacogdoches, Texas",NA,"4","top","9-5","Abilene Christian","SFA","Hill fouled out to 3b (1-0 B)."
"04/30/2022","Nacogdoches, Texas",NA,"4","bot","9-5","SFA","Abilene Christian","C. Martin singled down the rf line (1-0 B)."
"04/30/2022","Nacogdoches, Texas",NA,"4","bot","9-5","SFA","Abilene Christian","C. Martin advanced to second on a balk."
"04/30/2022","Nacogdoches, Texas",NA,"4","bot","9-5","SFA","Abilene Christian","C. Dodge lined out to ss (3-1 BFBB)."
"04/30/2022","Nacogdoches, Texas",NA,"4","bot","9-5","SFA","Abilene Christian","P. Villareal singled up the middle (0-2 SF)3a C. Martin advanced to third."
"04/30/2022","Nacogdoches, Texas",NA,"4","bot","9-5","SFA","Abilene Christian","Byrd to p for Cervantes."
"04/30/2022","Nacogdoches, Texas",NA,"4","bot","9-6","SFA","Abilene Christian","K. Cullen flied out to cf, SF, RBI (0-2 FK)3a C. Martin scored."
"04/30/2022","Nacogdoches, Texas",NA,"4","bot","9-6","SFA","Abilene Christian","C. Crawford struck out swinging (0-2 KFS)."
"04/30/2022","Nacogdoches, Texas",NA,"4","bot","9-6","SFA","Abilene Christian","R: 1 H: 2 LOB: 1"
