"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2019","Arlington, Texas",NA,"1","top","0-0","TCU","UT Arlington","Wolfe walked (3-2)."
"04/16/2019","Arlington, Texas",NA,"1","top","0-0","TCU","UT Arlington","Watson lined out to 2b (3-1)."
"04/16/2019","Arlington, Texas",NA,"1","top","0-0","TCU","UT Arlington","Guenther flied out to cf (3-1)."
"04/16/2019","Arlington, Texas",NA,"1","top","0-0","TCU","UT Arlington","Wolfe stole second."
"04/16/2019","Arlington, Texas",NA,"1","top","0-0","TCU","UT Arlington","Isola struck out swinging (2-2)."
"04/16/2019","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","TCU","B Montgomery struck out swinging (1-2)."
"04/16/2019","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","TCU","Z. Cook hit by pitch (1-1)."
"04/16/2019","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","TCU","A. Dominguez grounded out to 2b (3-2)3a Z. Cook advanced to second."
"04/16/2019","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","TCU","A. Miller grounded out to ss (1-2)."
"04/16/2019","Arlington, Texas",NA,"2","top","0-0","TCU","UT Arlington","Rizer grounded out to ss (2-0)."
"04/16/2019","Arlington, Texas",NA,"2","top","0-0","TCU","UT Arlington","Henry grounded out to p (1-2)."
"04/16/2019","Arlington, Texas",NA,"2","top","0-0","TCU","UT Arlington","Humphreys struck out swinging (1-2)."
"04/16/2019","Arlington, Texas",NA,"2","bot","0-0","UT Arlington","TCU","W. Olson doubled to right center (1-0)."
"04/16/2019","Arlington, Texas",NA,"2","bot","0-0","UT Arlington","TCU","J. Minjarez flied out to cf (2-2)3a W. Olson advanced to third."
"04/16/2019","Arlington, Texas",NA,"2","bot","0-1","UT Arlington","TCU","D. Paul flied out to rf, SAC, RBI (2-1)3a W. Olson scored."
"04/16/2019","Arlington, Texas",NA,"2","bot","0-1","UT Arlington","TCU","T. Rice grounded out to 3b (0-0)."
"04/16/2019","Arlington, Texas",NA,"3","top","0-1","TCU","UT Arlington","Shepherd out at first 1b to p (1-2)."
"04/16/2019","Arlington, Texas",NA,"3","top","0-1","TCU","UT Arlington","Oviedo struck out swinging (0-2)."
"04/16/2019","Arlington, Texas",NA,"3","top","0-1","TCU","UT Arlington","Wolfe singled through the right side (2-2)."
"04/16/2019","Arlington, Texas",NA,"3","top","0-1","TCU","UT Arlington","Wolfe stole second."
"04/16/2019","Arlington, Texas",NA,"3","top","0-1","TCU","UT Arlington","Watson struck out swinging (1-2)."
"04/16/2019","Arlington, Texas",NA,"3","bot","0-1","UT Arlington","TCU","A. Funk singled, bunt (2-2)."
"04/16/2019","Arlington, Texas",NA,"3","bot","0-1","UT Arlington","TCU","B Montgomery reached on a fielders choice, advanced to second on the throw (0-0)3a A. Funk advanced to second, advanced to third on an error by p."
"04/16/2019","Arlington, Texas",NA,"3","bot","0-2","UT Arlington","TCU","Z. Cook singled to third base, RBI (0-1)3a B Montgomery advanced to third3a A. Funk scored, unearned."
"04/16/2019","Arlington, Texas",NA,"3","bot","0-3","UT Arlington","TCU","A. Dominguez flied out to lf, SAC, RBI (0-1)3a B Montgomery scored, unearned."
"04/16/2019","Arlington, Texas",NA,"3","bot","0-3","UT Arlington","TCU","A. Miller flied out to rf (0-0)."
"04/16/2019","Arlington, Texas",NA,"3","bot","0-3","UT Arlington","TCU","Z. Cook stole second."
"04/16/2019","Arlington, Texas",NA,"3","bot","0-4","UT Arlington","TCU","W. Olson singled through the right side, RBI (3-1)3a Z. Cook scored, unearned."
"04/16/2019","Arlington, Texas",NA,"3","bot","0-4","UT Arlington","TCU","J. Minjarez reached on a fielders choice (3-1)3a W. Olson out at second 3b to 2b."
"04/16/2019","Arlington, Texas",NA,"4","top","0-4","TCU","UT Arlington","Guenther grounded out to 3b (1-2)."
"04/16/2019","Arlington, Texas",NA,"4","top","0-4","TCU","UT Arlington","Isola grounded out to ss (0-0)."
"04/16/2019","Arlington, Texas",NA,"4","top","0-4","TCU","UT Arlington","Rizer doubled to center field (1-0)."
"04/16/2019","Arlington, Texas",NA,"4","top","0-4","TCU","UT Arlington","Henry struck out swinging (1-2)."
"04/16/2019","Arlington, Texas",NA,"4","bot","0-5","UT Arlington","TCU","D. Paul homered to right field, RBI (0-0)."
"04/16/2019","Arlington, Texas",NA,"4","bot","0-5","UT Arlington","TCU","T. Rice grounded out to 2b (1-2)."
"04/16/2019","Arlington, Texas",NA,"4","bot","0-5","UT Arlington","TCU","A. Funk struck out swinging (2-2)."
"04/16/2019","Arlington, Texas",NA,"4","bot","0-5","UT Arlington","TCU","B Montgomery flied out to rf (0-0)."
"04/16/2019","Arlington, Texas",NA,"5","top","0-5","TCU","UT Arlington","Humphreys tripled to right field (3-2)."
"04/16/2019","Arlington, Texas",NA,"5","top","0-5","TCU","UT Arlington","Humphreys out at third c to 3b, picked off."
"04/16/2019","Arlington, Texas",NA,"5","top","0-5","TCU","UT Arlington","Shepherd singled to center field (1-1)."
"04/16/2019","Arlington, Texas",NA,"5","top","0-5","TCU","UT Arlington","Oviedo singled through the left side (1-0)3a Shepherd advanced to second."
"04/16/2019","Arlington, Texas",NA,"5","top","0-5","TCU","UT Arlington","Wolfe grounded out to 3b, SAC, bunt (0-0)3a Oviedo advanced to second3a Shepherd advanced to third."
"04/16/2019","Arlington, Texas",NA,"5","top","0-5","TCU","UT Arlington","Watson grounded out to 2b (1-0)."
"04/16/2019","Arlington, Texas",NA,"5","bot","0-5","UT Arlington","TCU","Z. Cook doubled down the rf line (0-0)."
"04/16/2019","Arlington, Texas",NA,"5","bot","0-5","UT Arlington","TCU","A. Dominguez walked (3-1)."
"04/16/2019","Arlington, Texas",NA,"5","bot","0-5","UT Arlington","TCU","A. Dominguez advanced to second3a Z. Cook advanced to third on an error by p, failed pickoff attempt."
"04/16/2019","Arlington, Texas",NA,"5","bot","0-6","UT Arlington","TCU","A. Miller grounded out to 3b, RBI (0-2)3a Z. Cook scored, unearned."
"04/16/2019","Arlington, Texas",NA,"5","bot","0-6","UT Arlington","TCU","Green to p for Janczak."
"04/16/2019","Arlington, Texas",NA,"5","bot","0-6","UT Arlington","TCU","W. Olson flied out to lf (3-2)."
"04/16/2019","Arlington, Texas",NA,"5","bot","0-6","UT Arlington","TCU","J. Minjarez struck out swinging (3-2)."
"04/16/2019","Arlington, Texas",NA,"6","top","0-6","TCU","UT Arlington","T. Tom to p for K. Anderson."
"04/16/2019","Arlington, Texas",NA,"6","top","0-6","TCU","UT Arlington","Z. Cook to 2b."
"04/16/2019","Arlington, Texas",NA,"6","top","0-6","TCU","UT Arlington","D. Renning to cf for T. Rice."
"04/16/2019","Arlington, Texas",NA,"6","top","0-6","TCU","UT Arlington","Guenther singled to left field (3-2)."
"04/16/2019","Arlington, Texas",NA,"6","top","0-6","TCU","UT Arlington","Isola singled to left field (0-1)3a Guenther advanced to second."
"04/16/2019","Arlington, Texas",NA,"6","top","0-6","TCU","UT Arlington","Isola advanced to second3a Guenther advanced to third on a wild pitch."
