"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/09/2021","Orono, Maine",NA,"1","top","0-0","UMass Lowell","Maine","Calero grounded out to 2b."
"05/09/2021","Orono, Maine",NA,"1","top","0-0","UMass Lowell","Maine","Castellanos flied out to rf."
"05/09/2021","Orono, Maine",NA,"1","top","0-0","UMass Lowell","Maine","Martin grounded out to ss."
"05/09/2021","Orono, Maine",NA,"1","bot","0-0","Maine","UMass Lowell","J. Mejia grounded out to 2b."
"05/09/2021","Orono, Maine",NA,"1","bot","0-0","Maine","UMass Lowell","C. Goodman flied out to lf."
"05/09/2021","Orono, Maine",NA,"1","bot","0-0","Maine","UMass Lowell","S. Knotts struck out looking."
"05/09/2021","Orono, Maine",NA,"2","top","0-0","UMass Lowell","Maine","Climo grounded out to ss."
"05/09/2021","Orono, Maine",NA,"2","top","0-0","UMass Lowell","Maine","Sullivan struck out swinging."
"05/09/2021","Orono, Maine",NA,"2","top","0-0","UMass Lowell","Maine","Rose struck out swinging."
"05/09/2021","Orono, Maine",NA,"2","bot","0-0","Maine","UMass Lowell","S. Lawlor struck out swinging."
"05/09/2021","Orono, Maine",NA,"2","bot","0-0","Maine","UMass Lowell","J. Bramanti struck out swinging."
"05/09/2021","Orono, Maine",NA,"2","bot","0-0","Maine","UMass Lowell","Q. McDaniel struck out looking."
"05/09/2021","Orono, Maine",NA,"3","top","0-0","UMass Lowell","Maine","Proto grounded out to 3b."
"05/09/2021","Orono, Maine",NA,"3","top","0-0","UMass Lowell","Maine","Hernandez popped up to 1b."
"05/09/2021","Orono, Maine",NA,"3","top","0-0","UMass Lowell","Maine","Gilbride hit by pitch."
"05/09/2021","Orono, Maine",NA,"3","top","0-0","UMass Lowell","Maine","Calero singled to right field3a Gilbride advanced to third."
"05/09/2021","Orono, Maine",NA,"3","top","0-0","UMass Lowell","Maine","Calero stole second."
"05/09/2021","Orono, Maine",NA,"3","top","2-0","UMass Lowell","Maine","Castellanos singled to right field, 2 RBI3a Calero scored3a Gilbride scored."
"05/09/2021","Orono, Maine",NA,"3","top","2-0","UMass Lowell","Maine","Martin walked3a Castellanos advanced to second."
"05/09/2021","Orono, Maine",NA,"3","top","2-0","UMass Lowell","Maine","Martin advanced to second on a balk3a Castellanos advanced to third."
"05/09/2021","Orono, Maine",NA,"3","top","5-0","UMass Lowell","Maine","Climo homered to left field, 3 RBI3a Martin scored3a Castellanos scored."
"05/09/2021","Orono, Maine",NA,"3","top","5-0","UMass Lowell","Maine","P. Kemble to p for T. Nielsen."
"05/09/2021","Orono, Maine",NA,"3","top","5-0","UMass Lowell","Maine","Sullivan struck out swinging."
"05/09/2021","Orono, Maine",NA,"3","bot","5-0","Maine","UMass Lowell","R. Turenne struck out swinging."
"05/09/2021","Orono, Maine",NA,"3","bot","5-0","Maine","UMass Lowell","J. Marquez struck out swinging."
"05/09/2021","Orono, Maine",NA,"3","bot","5-0","Maine","UMass Lowell","J. Gonzalez singled to left field."
"05/09/2021","Orono, Maine",NA,"3","bot","5-0","Maine","UMass Lowell","J. Mejia struck out swinging."
"05/09/2021","Orono, Maine",NA,"4","top","5-0","UMass Lowell","Maine","Rose flied out to cf."
"05/09/2021","Orono, Maine",NA,"4","top","5-0","UMass Lowell","Maine","Proto singled to right center."
"05/09/2021","Orono, Maine",NA,"4","top","5-0","UMass Lowell","Maine","Hernandez flied out to rf."
"05/09/2021","Orono, Maine",NA,"4","top","5-0","UMass Lowell","Maine","Proto out at second c to 2b, caught stealing."
"05/09/2021","Orono, Maine",NA,"4","top","5-0","UMass Lowell","Maine","H: 1"
"05/09/2021","Orono, Maine",NA,"4","bot","5-0","Maine","UMass Lowell","C. Goodman singled to left field."
"05/09/2021","Orono, Maine",NA,"4","bot","5-0","Maine","UMass Lowell","S. Knotts walked3a C. Goodman advanced to second."
"05/09/2021","Orono, Maine",NA,"4","bot","5-0","Maine","UMass Lowell","S. Lawlor struck out swinging."
"05/09/2021","Orono, Maine",NA,"4","bot","5-0","Maine","UMass Lowell","J. Bramanti flied out to lf3a C. Goodman advanced to third."
"05/09/2021","Orono, Maine",NA,"4","bot","5-0","Maine","UMass Lowell","Q. McDaniel struck out swinging."
"05/09/2021","Orono, Maine",NA,"4","top","5-0","UMass Lowell","Maine","H: 1 LOB: 2"
"05/09/2021","Orono, Maine",NA,"5","top","5-0","UMass Lowell","Maine","Gilbride struck out looking."
"05/09/2021","Orono, Maine",NA,"5","top","5-0","UMass Lowell","Maine","Calero walked."
"05/09/2021","Orono, Maine",NA,"5","top","5-0","UMass Lowell","Maine","Castellanos struck out swinging."
"05/09/2021","Orono, Maine",NA,"5","top","5-0","UMass Lowell","Maine","Martin reached on a fielders choice3a Calero out at second ss unassisted."
"05/09/2021","Orono, Maine",NA,"5","top","5-0","UMass Lowell","Maine","LOB: 1"
"05/09/2021","Orono, Maine",NA,"5","bot","5-0","Maine","UMass Lowell","R. Turenne popped up to ss."
"05/09/2021","Orono, Maine",NA,"5","bot","5-0","Maine","UMass Lowell","J. Marquez lined out to cf."
"05/09/2021","Orono, Maine",NA,"5","bot","5-0","Maine","UMass Lowell","J. Gonzalez hit by pitch."
"05/09/2021","Orono, Maine",NA,"5","bot","5-0","Maine","UMass Lowell","J. Mejia struck out swinging."
"05/09/2021","Orono, Maine",NA,"5","top","5-0","UMass Lowell","Maine","LOB: 1"
"05/09/2021","Orono, Maine",NA,"6","top","5-0","UMass Lowell","Maine","Climo walked."
"05/09/2021","Orono, Maine",NA,"6","top","5-0","UMass Lowell","Maine","Sullivan doubled down the lf line3a Climo advanced to third."
"05/09/2021","Orono, Maine",NA,"6","top","5-0","UMass Lowell","Maine","Rose grounded out to 3b."
"05/09/2021","Orono, Maine",NA,"6","top","6-0","UMass Lowell","Maine","Proto singled to right field, RBI3a Sullivan advanced to third3a Climo scored."
"05/09/2021","Orono, Maine",NA,"6","top","7-0","UMass Lowell","Maine","Hernandez reached on a fielders choice, RBI3a Proto advanced to second3a Sullivan scored."
"05/09/2021","Orono, Maine",NA,"6","top","7-0","UMass Lowell","Maine","Gilbride reached on a fielders choice3a Hernandez out at second ss unassisted3a Proto advanced to third."
"05/09/2021","Orono, Maine",NA,"6","top","7-0","UMass Lowell","Maine","D. Stimpson to p for P. Kemble."
"05/09/2021","Orono, Maine",NA,"6","top","7-0","UMass Lowell","Maine","Gilbride out at second c to 2b, caught stealing."
"05/09/2021","Orono, Maine",NA,"6","bot","7-0","Maine","UMass Lowell","C. Goodman doubled down the lf line."
"05/09/2021","Orono, Maine",NA,"6","bot","7-1","Maine","UMass Lowell","S. Knotts doubled to left field, RBI3a C. Goodman scored."
"05/09/2021","Orono, Maine",NA,"6","bot","7-1","Maine","UMass Lowell","S. Knotts advanced to third on a wild pitch."
"05/09/2021","Orono, Maine",NA,"6","bot","7-1","Maine","UMass Lowell","Fusco to p for Becker."
"05/09/2021","Orono, Maine",NA,"6","bot","7-2","Maine","UMass Lowell","S. Lawlor singled to right center, RBI3a S. Knotts scored."
"05/09/2021","Orono, Maine",NA,"6","bot","7-2","Maine","UMass Lowell","J. Bramanti hit into double play ss to 2b to 1b3a S. Lawlor out on the play."
"05/09/2021","Orono, Maine",NA,"6","bot","7-2","Maine","UMass Lowell","Q. McDaniel fouled out to 1b."
"05/09/2021","Orono, Maine",NA,"7","top","7-2","UMass Lowell","Maine","M. Pushard to p for D. Stimpson."
"05/09/2021","Orono, Maine",NA,"7","top","7-2","UMass Lowell","Maine","Calero hit by pitch."
"05/09/2021","Orono, Maine",NA,"7","top","7-2","UMass Lowell","Maine","Calero stole second, advanced to third on an error by c."
"05/09/2021","Orono, Maine",NA,"7","top","8-2","UMass Lowell","Maine","Castellanos singled to center field, RBI3a Calero scored."
"05/09/2021","Orono, Maine",NA,"7","top","8-2","UMass Lowell","Maine","Martin singled to left field3a Castellanos advanced to second."
"05/09/2021","Orono, Maine",NA,"7","top","8-2","UMass Lowell","Maine","Climo grounded into double play ss to 2b to 1b3a Martin out on the play3a Castellanos advanced to third."
"05/09/2021","Orono, Maine",NA,"7","top","8-2","UMass Lowell","Maine","Sullivan lined out to ss."
"05/09/2021","Orono, Maine",NA,"7","bot","8-2","Maine","UMass Lowell","R. Turenne lined out to cf."
"05/09/2021","Orono, Maine",NA,"7","bot","8-2","Maine","UMass Lowell","J. Marquez grounded out to 2b."
"05/09/2021","Orono, Maine",NA,"7","bot","8-2","Maine","UMass Lowell","J. Gonzalez walked."
