"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/01/2019","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","STOTT, B. struck out swinging (0-2 SSS)."
"03/01/2019","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","JOHNSON, D. grounded out to 2b (1-2 BSS)."
"03/01/2019","Fresno, Calif.",NA,"1","top","0-0","UNLV","Fresno St.","WOLD, J. grounded out to 2b (0-0)."
"03/01/2019","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","UNLV","ASHFORD, Z. singled to left center (0-1 S)."
"03/01/2019","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","UNLV","BINS, C. reached on a fielders choice (0-0)3a ASHFORD, Z. out at second 1b to ss."
"03/01/2019","Fresno, Calif.",NA,"1","bot","0-0","Fresno St.","UNLV","ARRUDA, JT flied out to rf (0-0)."
"03/01/2019","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UNLV","TATUM, M. tripled to right field, RBI (2-2 BSBSF)3a BINS, C. scored."
"03/01/2019","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UNLV","NOGALES, E. to dh for JENSEN, R.."
"03/01/2019","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UNLV","JENSEN, R. to p."
"03/01/2019","Fresno, Calif.",NA,"1","bot","0-1","Fresno St.","UNLV","NOGALES, E. struck out swinging (1-2 BSSFS)."
"03/01/2019","Fresno, Calif.",NA,"2","top","0-1","UNLV","Fresno St.","WILLIAMS, E. grounded out to 2b (0-0)."
"03/01/2019","Fresno, Calif.",NA,"2","top","0-1","UNLV","Fresno St.","SMITH, M. singled to center field (1-0 B)."
"03/01/2019","Fresno, Calif.",NA,"2","top","0-1","UNLV","Fresno St.","ROBBINS, G. struck out swinging (0-2 SSS)."
"03/01/2019","Fresno, Calif.",NA,"2","top","0-1","UNLV","Fresno St.","GODMAN, J. struck out swinging (2-2 BSSBFS)."
"03/01/2019","Fresno, Calif.",NA,"2","bot","0-1","Fresno St.","UNLV","PRESNO, Z. flied out to rf (0-0)."
"03/01/2019","Fresno, Calif.",NA,"2","bot","0-1","Fresno St.","UNLV","CHASTAIN, A. struck out swinging (1-2 BSFS)."
"03/01/2019","Fresno, Calif.",NA,"2","bot","0-1","Fresno St.","UNLV","THIMJON, N. popped up to 2b (0-2 FS)."
"03/01/2019","Fresno, Calif.",NA,"3","top","0-1","UNLV","Fresno St.","ROSENBERG, T struck out swinging (1-2 FBFS)."
"03/01/2019","Fresno, Calif.",NA,"3","top","0-1","UNLV","Fresno St.","GAMBLE, J. grounded out to 2b (0-1 S)."
"03/01/2019","Fresno, Calif.",NA,"3","top","0-1","UNLV","Fresno St.","STOTT, B. struck out swinging (3-2 SBFBBS)."
"03/01/2019","Fresno, Calif.",NA,"3","bot","0-1","Fresno St.","UNLV","PENA, E. grounded out to ss (0-0)."
"03/01/2019","Fresno, Calif.",NA,"3","bot","0-1","Fresno St.","UNLV","ASHFORD, Z. struck out swinging, out at first c to 1b (0-2 SFFFS)."
"03/01/2019","Fresno, Calif.",NA,"3","bot","0-1","Fresno St.","UNLV","BINS, C. grounded out to 3b (1-0 B)."
"03/01/2019","Fresno, Calif.",NA,"4","top","0-1","UNLV","Fresno St.","JOHNSON, D. doubled down the lf line (1-2 SSFB)."
"03/01/2019","Fresno, Calif.",NA,"4","top","0-1","UNLV","Fresno St.","WOLD, J. out at first 1b to p (2-2 BSBS)3a JOHNSON, D. advanced to third."
"03/01/2019","Fresno, Calif.",NA,"4","top","0-1","UNLV","Fresno St.","WILLIAMS, E. grounded out to ss (0-1 S)."
"03/01/2019","Fresno, Calif.",NA,"4","top","1-1","UNLV","Fresno St.","SMITH, M. doubled down the rf line, RBI (0-0)3a JOHNSON, D. scored."
"03/01/2019","Fresno, Calif.",NA,"4","top","2-1","UNLV","Fresno St.","ROBBINS, G. singled up the middle, RBI (1-0 B)3a SMITH, M. scored."
"03/01/2019","Fresno, Calif.",NA,"4","top","2-1","UNLV","Fresno St.","GODMAN, J. singled to right field (1-2 SBS)3a ROBBINS, G. advanced to third."
"03/01/2019","Fresno, Calif.",NA,"4","top","2-1","UNLV","Fresno St.","ROSENBERG, T struck out looking (1-2 BFFS)."
"03/01/2019","Fresno, Calif.",NA,"4","bot","2-1","Fresno St.","UNLV","ARRUDA, JT flied out to lf (2-2 BBSF)."
"03/01/2019","Fresno, Calif.",NA,"4","bot","2-1","Fresno St.","UNLV","TATUM, M. singled to shortstop (0-2 FF)."
"03/01/2019","Fresno, Calif.",NA,"4","bot","2-1","Fresno St.","UNLV","NOGALES, E. grounded into double play 2b to ss to 1b (1-1 BS)3a TATUM, M. out on the play."
"03/01/2019","Fresno, Calif.",NA,"5","top","2-1","UNLV","Fresno St.","GAMBLE, J. struck out swinging (0-2 SFS)."
"03/01/2019","Fresno, Calif.",NA,"5","top","2-1","UNLV","Fresno St.","STOTT, B. struck out looking (2-2 BSBFS)."
"03/01/2019","Fresno, Calif.",NA,"5","top","2-1","UNLV","Fresno St.","JOHNSON, D. walked (3-2 BSBFBB)."
"03/01/2019","Fresno, Calif.",NA,"5","top","2-1","UNLV","Fresno St.","WOLD, J. singled to center field (1-0 B)3a JOHNSON, D. advanced to third."
"03/01/2019","Fresno, Calif.",NA,"5","top","2-1","UNLV","Fresno St.","WILLIAMS, E. struck out swinging (1-2 BSFS)."
"03/01/2019","Fresno, Calif.",NA,"5","bot","2-1","Fresno St.","UNLV","PRESNO, Z. walked (3-2 BSSBBB)."
"03/01/2019","Fresno, Calif.",NA,"5","bot","2-1","Fresno St.","UNLV","CHASTAIN, A. grounded out to p, SAC, bunt (0-1 S)3a PRESNO, Z. advanced to second."
"03/01/2019","Fresno, Calif.",NA,"5","bot","2-1","Fresno St.","UNLV","THIMJON, N. struck out swinging (2-2 BSSBS)."
"03/01/2019","Fresno, Calif.",NA,"5","bot","2-1","Fresno St.","UNLV","PENA, E. grounded out to ss (2-2 FSBB)."
"03/01/2019","Fresno, Calif.",NA,"6","top","2-1","UNLV","Fresno St.","SMITH, M. grounded out to 2b (2-2 BSBF)."
"03/01/2019","Fresno, Calif.",NA,"6","top","2-1","UNLV","Fresno St.","ROBBINS, G. singled to center field (3-1 BFBB)."
"03/01/2019","Fresno, Calif.",NA,"6","top","2-1","UNLV","Fresno St.","GODMAN, J. struck out swinging (1-2 FBFS)."
"03/01/2019","Fresno, Calif.",NA,"6","top","2-1","UNLV","Fresno St.","ROSENBERG, T grounded out to ss (1-0 B)."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-1","Fresno St.","UNLV","ASHFORD, Z. grounded out to 2b (1-2 SSB)."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-1","Fresno St.","UNLV","BINS, C. singled up the middle (0-2 SF)."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-1","Fresno St.","UNLV","ARRUDA, JT singled to right center (0-1 F)3a BINS, C. advanced to third."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-2","Fresno St.","UNLV","TATUM, M. reached on a fielders choice, advanced to second on a throwing error by 3b (1-2 FBF)3a ARRUDA, JT advanced to third3a BINS, C. scored, unearned."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-3","Fresno St.","UNLV","TATUM, M. advanced to third on a passed ball3a ARRUDA, JT scored, unearned."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-3","Fresno St.","UNLV","NOGALES, E. walked (3-0 BBBB)."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-3","Fresno St.","UNLV","JAMISON, J. pinch ran for NOGALES, E.."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-3","Fresno St.","UNLV","PRESNO, Z. struck out swinging (1-2 FBFS)."
"03/01/2019","Fresno, Calif.",NA,"6","bot","2-3","Fresno St.","UNLV","CHASTAIN, A. flied out to cf (0-0)."
"03/01/2019","Fresno, Calif.",NA,"7","top","2-3","UNLV","Fresno St.","CARVAJAL, O. to p for JENSEN, R.."
"03/01/2019","Fresno, Calif.",NA,"7","top","2-3","UNLV","Fresno St.","GAMBLE, J. singled to shortstop (0-0)."
