"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/07/2019","St. George, Utah",NA,"1","top","0-0","Northwest Nazarene","Utah Tech","Ferrari singled through the left side (3-2 BKKBB)."
"02/07/2019","St. George, Utah",NA,"1","top","0-0","Northwest Nazarene","Utah Tech","Hults flied out to rf (0-1 K)."
"02/07/2019","St. George, Utah",NA,"1","top","0-0","Northwest Nazarene","Utah Tech","Price grounded into double play 2b to ss to 1b (1-0 B)3a Ferrari out on the play."
"02/07/2019","St. George, Utah",NA,"1","bot","0-0","Utah Tech","Northwest Nazarene","B. Clifford doubled down the lf line (2-2 BBKKF)."
"02/07/2019","St. George, Utah",NA,"1","bot","0-0","Utah Tech","Northwest Nazarene","T. Hollow grounded out to ss (0-1 K)3a B. Clifford advanced to third."
"02/07/2019","St. George, Utah",NA,"1","bot","0-1","Utah Tech","Northwest Nazarene","B. Clifford scored on a passed ball, unearned."
"02/07/2019","St. George, Utah",NA,"1","bot","0-1","Utah Tech","Northwest Nazarene","B. Feist flied out to cf (1-1 BK)."
"02/07/2019","St. George, Utah",NA,"1","bot","0-1","Utah Tech","Northwest Nazarene","J. Engel grounded out to 3b (1-0 B)."
"02/07/2019","St. George, Utah",NA,"2","top","0-1","Northwest Nazarene","Utah Tech","Redford struck out swinging (1-2 FBSS)."
"02/07/2019","St. George, Utah",NA,"2","top","0-1","Northwest Nazarene","Utah Tech","Grandmont flied out to lf (0-0)."
"02/07/2019","St. George, Utah",NA,"2","top","1-1","Northwest Nazarene","Utah Tech","Hilyard homered to left field, RBI (1-1 BK)."
"02/07/2019","St. George, Utah",NA,"2","top","1-1","Northwest Nazarene","Utah Tech","Chapman struck out swinging, out at first c to 1b (1-2 BKFS)."
"02/07/2019","St. George, Utah",NA,"2","bot","1-1","Utah Tech","Northwest Nazarene","L. Pritchard hit by pitch (0-1 F)."
"02/07/2019","St. George, Utah",NA,"2","bot","1-1","Utah Tech","Northwest Nazarene","T. Fisher lined out to cf (1-1 FB)."
"02/07/2019","St. George, Utah",NA,"2","bot","1-1","Utah Tech","Northwest Nazarene","L. Pritchard out at second c to 2b, caught stealing."
"02/07/2019","St. George, Utah",NA,"2","bot","1-1","Utah Tech","Northwest Nazarene","B. Stutzman struck out swinging (2-2 BBSFS)."
"02/07/2019","St. George, Utah",NA,"3","top","1-1","Northwest Nazarene","Utah Tech","Johnson struck out looking (1-2 FKBFK)."
"02/07/2019","St. George, Utah",NA,"3","top","1-1","Northwest Nazarene","Utah Tech","Duke grounded out to p (0-1 F)."
"02/07/2019","St. George, Utah",NA,"3","top","1-1","Northwest Nazarene","Utah Tech","Ferrari grounded out to 3b (2-1 BBK)."
"02/07/2019","St. George, Utah",NA,"3","bot","1-1","Utah Tech","Northwest Nazarene","Flemetakis singled to right field (0-2 KF)."
"02/07/2019","St. George, Utah",NA,"3","bot","1-1","Utah Tech","Northwest Nazarene","J. Leavitt reached on a fielders choice, bunt (0-0)3a Flemetakis out at second p to ss."
"02/07/2019","St. George, Utah",NA,"3","bot","1-1","Utah Tech","Northwest Nazarene","B. Clifford hit by pitch (0-2 FF)3a J. Leavitt advanced to second."
"02/07/2019","St. George, Utah",NA,"3","bot","1-1","Utah Tech","Northwest Nazarene","T. Hollow fouled out to 3b (0-0)."
"02/07/2019","St. George, Utah",NA,"3","bot","1-1","Utah Tech","Northwest Nazarene","B. Feist struck out swinging (1-2 BKFS)."
"02/07/2019","St. George, Utah",NA,"4","top","1-1","Northwest Nazarene","Utah Tech","Hults grounded out to ss (2-2 KBBF)."
"02/07/2019","St. George, Utah",NA,"4","top","1-1","Northwest Nazarene","Utah Tech","Price singled to right field (1-2 KBK)."
"02/07/2019","St. George, Utah",NA,"4","top","1-1","Northwest Nazarene","Utah Tech","Price stole second."
"02/07/2019","St. George, Utah",NA,"4","top","1-1","Northwest Nazarene","Utah Tech","Price advanced to third on a wild pitch."
"02/07/2019","St. George, Utah",NA,"4","top","2-1","Northwest Nazarene","Utah Tech","Redford grounded out to 2b, RBI (3-2 BBSSB)3a Price scored."
"02/07/2019","St. George, Utah",NA,"4","top","2-1","Northwest Nazarene","Utah Tech","Grandmont struck out swinging (0-2 FSS)."
"02/07/2019","St. George, Utah",NA,"4","bot","2-1","Utah Tech","Northwest Nazarene","J. Engel reached on a throwing error by 3b (1-1 BF)."
"02/07/2019","St. George, Utah",NA,"4","bot","2-1","Utah Tech","Northwest Nazarene","L. Pritchard singled to right field (0-0)3a J. Engel advanced to second."
"02/07/2019","St. George, Utah",NA,"4","bot","2-1","Utah Tech","Northwest Nazarene","T. Fisher singled to shortstop (0-2 FF)3a L. Pritchard advanced to second3a J. Engel advanced to third."
"02/07/2019","St. George, Utah",NA,"4","bot","2-2","Utah Tech","Northwest Nazarene","B. Stutzman grounded into double play 3b to 1b (0-1 K)3a T. Fisher advanced to second3a L. Pritchard out on the play3a J. Engel scored, unearned."
"02/07/2019","St. George, Utah",NA,"4","bot","2-2","Utah Tech","Northwest Nazarene","Flemetakis flied out to rf (3-2 BBKFB)."
"02/07/2019","St. George, Utah",NA,"5","top","2-2","Northwest Nazarene","Utah Tech","Hilyard grounded out to ss (2-2 BSBF)."
"02/07/2019","St. George, Utah",NA,"5","top","2-2","Northwest Nazarene","Utah Tech","Chapman grounded out to ss (3-2 FBBFB)."
"02/07/2019","St. George, Utah",NA,"5","top","2-2","Northwest Nazarene","Utah Tech","Johnson grounded out to 3b (1-2 KFB)."
"02/07/2019","St. George, Utah",NA,"5","bot","2-2","Utah Tech","Northwest Nazarene","J. Leavitt flied out to lf (2-1 KBB)."
"02/07/2019","St. George, Utah",NA,"5","bot","2-2","Utah Tech","Northwest Nazarene","B. Clifford struck out swinging (1-2 SBKS)."
"02/07/2019","St. George, Utah",NA,"5","bot","2-2","Utah Tech","Northwest Nazarene","T. Hollow popped up to cf (0-0)."
"02/07/2019","St. George, Utah",NA,"6","top","2-2","Northwest Nazarene","Utah Tech","Duke struck out swinging (2-2 SBBFFS)."
"02/07/2019","St. George, Utah",NA,"6","top","2-2","Northwest Nazarene","Utah Tech","Ferrari popped up to 1b (0-0)."
"02/07/2019","St. George, Utah",NA,"6","top","2-2","Northwest Nazarene","Utah Tech","Hults grounded out to ss (3-2 BBKKB)."
"02/07/2019","St. George, Utah",NA,"6","bot","2-2","Utah Tech","Northwest Nazarene","B. Feist struck out swinging (1-2 SFBS)."
"02/07/2019","St. George, Utah",NA,"6","bot","2-3","Utah Tech","Northwest Nazarene","J. Engel homered to center field, RBI (0-2 KF)."
"02/07/2019","St. George, Utah",NA,"6","bot","2-3","Utah Tech","Northwest Nazarene","L. Pritchard grounded out to ss (0-2 FF)."
