"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/16/2019","Jackson, Ten.",NA,"1","top","0-0","Bellarmine","Union (TN)","Phillips, A. singled to left field (2-2 BBFF)."
"02/16/2019","Jackson, Ten.",NA,"1","top","0-0","Bellarmine","Union (TN)","Phillips, A. stole second."
"02/16/2019","Jackson, Ten.",NA,"1","top","0-0","Bellarmine","Union (TN)","Mulcahy, J. singled to right field (2-2 KKBFB) Phillips, A. advanced to third."
"02/16/2019","Jackson, Ten.",NA,"1","top","0-0","Bellarmine","Union (TN)","Wiley, Z. reached on a fielders choice (1-2 BFF) Mulcahy, J. out at second 3b to 2b."
"02/16/2019","Jackson, Ten.",NA,"1","top","0-0","Bellarmine","Union (TN)","Higgins, M. walked (3-2 BBBKKB) Wiley, Z. advanced to second."
"02/16/2019","Jackson, Ten.",NA,"1","top","0-0","Bellarmine","Union (TN)","Miley, D. fouled out to 1b (0-0)."
"02/16/2019","Jackson, Ten.",NA,"1","top","0-0","Bellarmine","Union (TN)","Pendred, J. popped up to 1b (2-2 KBBKF)."
"02/16/2019","Jackson, Ten.",NA,"1","bot","0-0","Union (TN)","Bellarmine","C. Ellis grounded out to 2b (0-0)."
"02/16/2019","Jackson, Ten.",NA,"1","bot","0-0","Union (TN)","Bellarmine","N. Milton struck out swinging, reached first on a wild pitch (3-2 BBKBF)."
"02/16/2019","Jackson, Ten.",NA,"1","bot","0-0","Union (TN)","Bellarmine","H. Lewis flied out to cf (2-2 BFSB)."
"02/16/2019","Jackson, Ten.",NA,"1","bot","0-0","Union (TN)","Bellarmine","J. Bozoian singled to left field (1-1 KB) N. Milton advanced to second."
"02/16/2019","Jackson, Ten.",NA,"1","bot","0-1","Union (TN)","Bellarmine","C. Bullough reached on an error by 2b (2-1 KBB) J. Bozoian advanced to second N. Milton scored, unearned."
"02/16/2019","Jackson, Ten.",NA,"1","bot","0-1","Union (TN)","Bellarmine","Z. Phillips reached on a fielders choice (1-2 BKF) C. Bullough advanced to second J. Bozoian out at third 3b unassisted."
"02/16/2019","Jackson, Ten.",NA,"2","top","0-1","Bellarmine","Union (TN)","Cleverly, A. flied out to cf (1-1 KB)."
"02/16/2019","Jackson, Ten.",NA,"2","top","0-1","Bellarmine","Union (TN)","Mehlbauer, C singled to center field (3-2 BBKFBF)."
"02/16/2019","Jackson, Ten.",NA,"2","top","0-1","Bellarmine","Union (TN)","Lines, T. fouled out to 1b (0-1 K)."
"02/16/2019","Jackson, Ten.",NA,"2","top","0-1","Bellarmine","Union (TN)","Phillips, A. singled to center field (2-2 SBBF) Mehlbauer, C advanced to second."
"02/16/2019","Jackson, Ten.",NA,"2","top","0-1","Bellarmine","Union (TN)","Mulcahy, J. grounded out to ss (3-2 KSBBB)."
"02/16/2019","Jackson, Ten.",NA,"2","bot","0-1","Union (TN)","Bellarmine","C. DeMarigny grounded out to 2b (0-2 KFFF)."
"02/16/2019","Jackson, Ten.",NA,"2","bot","0-1","Union (TN)","Bellarmine","J. Frantz doubled to right field."
"02/16/2019","Jackson, Ten.",NA,"2","bot","0-1","Union (TN)","Bellarmine","D. Stone flied out to rf (1-2 SKB) J. Frantz advanced to third."
"02/16/2019","Jackson, Ten.",NA,"2","bot","0-1","Union (TN)","Bellarmine","C. Ellis flied out to lf (1-2 KBK)."
"02/16/2019","Jackson, Ten.",NA,"3","top","0-1","Bellarmine","Union (TN)","Wiley, Z. struck out looking (0-2 KKK)."
"02/16/2019","Jackson, Ten.",NA,"3","top","0-1","Bellarmine","Union (TN)","Higgins, M. grounded out to 2b (2-2 BBFS)."
"02/16/2019","Jackson, Ten.",NA,"3","top","0-1","Bellarmine","Union (TN)","Miley, D. singled to right field (0-0)."
"02/16/2019","Jackson, Ten.",NA,"3","top","0-1","Bellarmine","Union (TN)","Pendred, J. flied out to cf (0-0)."
"02/16/2019","Jackson, Ten.",NA,"3","bot","0-1","Union (TN)","Bellarmine","N. Milton grounded out to p (0-0)."
"02/16/2019","Jackson, Ten.",NA,"3","bot","0-1","Union (TN)","Bellarmine","H. Lewis struck out looking (3-2 BBBKKK)."
"02/16/2019","Jackson, Ten.",NA,"3","bot","0-1","Union (TN)","Bellarmine","J. Bozoian struck out looking (1-2 SBSK)."
"02/16/2019","Jackson, Ten.",NA,"4","top","0-1","Bellarmine","Union (TN)","Cleverly, A. grounded out to 3b (2-1 BSB)."
"02/16/2019","Jackson, Ten.",NA,"4","top","0-1","Bellarmine","Union (TN)","Mehlbauer, C flied out to rf (0-1 K)."
"02/16/2019","Jackson, Ten.",NA,"4","top","0-1","Bellarmine","Union (TN)","Lines, T. grounded out to 3b (2-2 BKSFB)."
"02/16/2019","Jackson, Ten.",NA,"4","bot","0-1","Union (TN)","Bellarmine","C. Bullough flied out to rf (0-1 F)."
"02/16/2019","Jackson, Ten.",NA,"4","bot","0-1","Union (TN)","Bellarmine","Z. Phillips flied out to lf (0-2 KS)."
"02/16/2019","Jackson, Ten.",NA,"4","bot","0-1","Union (TN)","Bellarmine","C. DeMarigny flied out to cf (0-0)."
"02/16/2019","Jackson, Ten.",NA,"5","top","0-1","Bellarmine","Union (TN)","Phillips, A. struck out swinging (2-2 BSBKS)."
"02/16/2019","Jackson, Ten.",NA,"5","top","0-1","Bellarmine","Union (TN)","Mulcahy, J. walked (3-2 BBKBKB)."
"02/16/2019","Jackson, Ten.",NA,"5","top","0-1","Bellarmine","Union (TN)","Mulcahy, J. advanced to second on a wild pitch."
"02/16/2019","Jackson, Ten.",NA,"5","top","0-1","Bellarmine","Union (TN)","Wiley, Z. reached on an error by ss (1-0 B)."
"02/16/2019","Jackson, Ten.",NA,"5","top","0-1","Bellarmine","Union (TN)","Higgins, M. reached on an error by ss (1-2 BKS) Wiley, Z. advanced to second Mulcahy, J. advanced to third."
"02/16/2019","Jackson, Ten.",NA,"5","top","0-1","Bellarmine","Union (TN)","Miley, D. struck out swinging (2-2 BFBKFFS)."
"02/16/2019","Jackson, Ten.",NA,"5","top","1-1","Bellarmine","Union (TN)","Higgins, M. advanced to second Wiley, Z. advanced to third Mulcahy, J. scored on a wild pitch, unearned."
"02/16/2019","Jackson, Ten.",NA,"5","top","2-1","Bellarmine","Union (TN)","Pendred, J. singled to shortstop, RBI (2-2 BBKK) Higgins, M. advanced to third Wiley, Z. scored, unearned."
"02/16/2019","Jackson, Ten.",NA,"5","top","2-1","Bellarmine","Union (TN)","Cleverly, A. grounded out to 3b (1-1 BF)."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-1","Union (TN)","Bellarmine","J. Frantz singled to right field (0-0)."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-1","Union (TN)","Bellarmine","D. Stone struck out swinging (0-2 KKS)."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-1","Union (TN)","Bellarmine","C. Ellis singled to center field (3-2 BBBKFFFF) J. Frantz advanced to second."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-1","Union (TN)","Bellarmine","C. Ellis advanced to second J. Frantz advanced to third on a wild pitch."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-2","Union (TN)","Bellarmine","N. Milton singled to right field, RBI (2-2 BBKS) C. Ellis advanced to third J. Frantz scored."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-2","Union (TN)","Bellarmine","Barringer, S to p for Nagel, J.."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-2","Union (TN)","Bellarmine","N. Milton advanced to second on a passed ball."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-3","Union (TN)","Bellarmine","H. Lewis grounded out to 2b, RBI (3-2 KSBBB) N. Milton advanced to third C. Ellis scored."
"02/16/2019","Jackson, Ten.",NA,"5","bot","2-3","Union (TN)","Bellarmine","J. Bozoian struck out swinging (1-2 BFKS)."
"02/16/2019","Jackson, Ten.",NA,"6","top","2-3","Bellarmine","Union (TN)","S. Woods to p for B. Maxwell."
"02/16/2019","Jackson, Ten.",NA,"6","top","2-3","Bellarmine","Union (TN)","Mehlbauer, C grounded out to 2b (3-2 BBKBK)."
"02/16/2019","Jackson, Ten.",NA,"6","top","2-3","Bellarmine","Union (TN)","Pfaadt, B. pinch hit for Lines, T.."
"02/16/2019","Jackson, Ten.",NA,"6","top","2-3","Bellarmine","Union (TN)","Pfaadt, B. struck out looking (1-2 KKBK)."
"02/16/2019","Jackson, Ten.",NA,"6","top","2-3","Bellarmine","Union (TN)","Phillips, A. lined out to cf (1-0 B)."
"02/16/2019","Jackson, Ten.",NA,"6","bot","2-3","Union (TN)","Bellarmine","Rouse, J. to 2b for Pfaadt, B.."
"02/16/2019","Jackson, Ten.",NA,"6","bot","2-3","Union (TN)","Bellarmine","C. Bullough grounded out to ss (2-1 BKB)."
"02/16/2019","Jackson, Ten.",NA,"6","bot","2-3","Union (TN)","Bellarmine","Z. Phillips fouled out to 1b (0-2 KS)."
"02/16/2019","Jackson, Ten.",NA,"6","bot","2-3","Union (TN)","Bellarmine","C. DeMarigny struck out swinging (0-2 KSFS)."
"02/16/2019","Jackson, Ten.",NA,"7","top","2-3","Bellarmine","Union (TN)","Mulcahy, J. singled to right field (1-1 BF)."
"02/16/2019","Jackson, Ten.",NA,"7","top","2-3","Bellarmine","Union (TN)","Wiley, Z. singled to left field Mulcahy, J. advanced to second."
"02/16/2019","Jackson, Ten.",NA,"7","top","3-3","Bellarmine","Union (TN)","Higgins, M. singled to right field, RBI (1-0 B) Wiley, Z. advanced to second, advanced to third on an error by rf Mulcahy, J. scored."
"02/16/2019","Jackson, Ten.",NA,"7","top","4-3","Bellarmine","Union (TN)","Miley, D. flied out to cf, SF, RBI Wiley, Z. scored, unearned."
"02/16/2019","Jackson, Ten.",NA,"7","top","4-3","Bellarmine","Union (TN)","Pendred, J. lined out to 2b (0-2 KK)."
"02/16/2019","Jackson, Ten.",NA,"7","top","4-3","Bellarmine","Union (TN)","Higgins, M. out at second c to 2b, caught stealing."
"02/16/2019","Jackson, Ten.",NA,"7","bot","4-3","Union (TN)","Bellarmine","J. Frantz flied out to lf (1-0 B)."
"02/16/2019","Jackson, Ten.",NA,"7","bot","4-3","Union (TN)","Bellarmine","D. Stone singled to center field (1-1 BK)."
"02/16/2019","Jackson, Ten.",NA,"7","bot","4-3","Union (TN)","Bellarmine","D. Stone out at second p to 1b to ss, caught stealing."
"02/16/2019","Jackson, Ten.",NA,"7","bot","4-3","Union (TN)","Bellarmine","C. Ellis struck out looking (1-2 KKBFFK)."
"02/16/2019","Jackson, Ten.",NA,"8","top","4-3","Bellarmine","Union (TN)","Cleverly, A. flied out to lf (0-0)."
"02/16/2019","Jackson, Ten.",NA,"8","top","4-3","Bellarmine","Union (TN)","Mehlbauer, C struck out swinging (0-2 KKS)."
"02/16/2019","Jackson, Ten.",NA,"8","top","4-3","Bellarmine","Union (TN)","Rouse, J. grounded out to ss (3-2 BBFSB)."
"02/16/2019","Jackson, Ten.",NA,"8","bot","4-3","Union (TN)","Bellarmine","N. Milton hit by pitch (0-0)."
"02/16/2019","Jackson, Ten.",NA,"8","bot","4-3","Union (TN)","Bellarmine","H. Lewis walked (3-0 BBBB) N. Milton advanced to second."
"02/16/2019","Jackson, Ten.",NA,"8","bot","4-3","Union (TN)","Bellarmine","J. Bozoian reached on a fielders choice (2-2 BFSBFK) H. Lewis out at second ss to 2b N. Milton advanced to third."
"02/16/2019","Jackson, Ten.",NA,"8","bot","4-3","Union (TN)","Bellarmine","C. Bullough reached on a fielders choice (0-2 FS) J. Bozoian advanced to second N. Milton out at home 3b to c."
"02/16/2019","Jackson, Ten.",NA,"8","bot","4-3","Union (TN)","Bellarmine","T. Thomas pinch ran for J. Bozoian."
"02/16/2019","Jackson, Ten.",NA,"8","bot","4-3","Union (TN)","Bellarmine","C. Bullough advanced to second T. Thomas advanced to third on a wild pitch."
