"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/03/2022","Fairfax, Va.",NA,"1","top","0-0","VCU","George Mason","Haydak, M. singled up the middle (2-2 KKBB)."
"04/03/2022","Fairfax, Va.",NA,"1","top","0-0","VCU","George Mason","Amiss, L. reached on a fielder's choice, advanced to second on a throwing error by ss (0-0): Haydak, M. out at second 2b to ss."
"04/03/2022","Fairfax, Va.",NA,"1","top","0-0","VCU","George Mason","Locklear, T. singled to third base (2-2 BKBF): Amiss, L. advanced to third."
"04/03/2022","Fairfax, Va.",NA,"1","top","0-0","VCU","George Mason","Hujsak, C. popped up to cf (0-0)."
"04/03/2022","Fairfax, Va.",NA,"1","top","1-0","VCU","George Mason","Carlone, W. reached on a throwing error by 3b (0-2 KF): Locklear, T. advanced to third: Amiss, L. scored, unearned."
"04/03/2022","Fairfax, Va.",NA,"1","top","1-0","VCU","George Mason","Benzin, C. struck out swinging, out at first c to 1b (0-2 FFS)."
"04/03/2022","Fairfax, Va.",NA,"1","bot","1-0","George Mason","VCU","B. Stallings grounded out to ss (0-1 S)."
"04/03/2022","Fairfax, Va.",NA,"1","bot","1-0","George Mason","VCU","C. Pracht doubled to center field (3-2 FBBFB)."
"04/03/2022","Fairfax, Va.",NA,"1","bot","1-0","George Mason","VCU","J. SMITH reached on a fielding error by ss (0-0): C. Pracht advanced to third."
"04/03/2022","Fairfax, Va.",NA,"1","bot","1-0","George Mason","VCU","C. Dykstra struck out looking (0-2 KKK)."
"04/03/2022","Fairfax, Va.",NA,"1","bot","1-0","George Mason","VCU","J. SMITH stole second."
"04/03/2022","Fairfax, Va.",NA,"1","bot","1-0","George Mason","VCU","D. Brooks struck out swinging (1-2 BSSS)."
"04/03/2022","Fairfax, Va.",NA,"2","top","1-0","VCU","George Mason","Nippolt, B. doubled to right field (0-2 KK)."
"04/03/2022","Fairfax, Va.",NA,"2","top","1-0","VCU","George Mason","Nippolt, B. advanced to third on a wild pitch."
"04/03/2022","Fairfax, Va.",NA,"2","top","2-0","VCU","George Mason","Selden, J. grounded out to 2b, RBI (3-2 BKBKBF): Nippolt, B. scored."
"04/03/2022","Fairfax, Va.",NA,"2","top","2-0","VCU","George Mason","Robinson, J. struck out swinging, out at first c to 1b (2-2 BKBSS)."
"04/03/2022","Fairfax, Va.",NA,"2","top","2-0","VCU","George Mason","Haydak, M. walked (3-0 BBBB)."
"04/03/2022","Fairfax, Va.",NA,"2","top","2-0","VCU","George Mason","Amiss, L. singled to right field (1-0 B): Haydak, M. advanced to third."
"04/03/2022","Fairfax, Va.",NA,"2","top","2-0","VCU","George Mason","Locklear, T. hit by pitch (2-1 KBB): Amiss, L. advanced to second."
"04/03/2022","Fairfax, Va.",NA,"2","top","2-0","VCU","George Mason","Hujsak, C. struck out swinging (0-2 KKS)."
"04/03/2022","Fairfax, Va.",NA,"2","bot","2-0","George Mason","VCU","K. Smith flied out to cf (0-0)."
"04/03/2022","Fairfax, Va.",NA,"2","bot","2-0","George Mason","VCU","T. Cotten flied out to cf (1-0 B)."
"04/03/2022","Fairfax, Va.",NA,"2","bot","2-0","George Mason","VCU","S. Morgan fouled out to c (3-1 SBBB)."
