"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2021","San Marcos, Texas",NA,"1","top","0-0","Texas","Texas St.","No play."
"04/20/2021","San Marcos, Texas",NA,"1","top","0-0","Texas","Texas St.","Antico walked (3-1 BKBBB)."
"04/20/2021","San Marcos, Texas",NA,"1","top","0-0","Texas","Texas St.","Antico advanced to second on a throwing error by p, failed pickoff attempt."
"04/20/2021","San Marcos, Texas",NA,"1","top","0-0","Texas","Texas St.","Daly grounded out to ss (0-1 K)."
"04/20/2021","San Marcos, Texas",NA,"1","top","0-0","Texas","Texas St.","Zubia struck out swinging (3-2 KKFBBBS)."
"04/20/2021","San Marcos, Texas",NA,"1","top","0-0","Texas","Texas St.","Melendez flied out to lf (3-1 BFBB)."
"04/20/2021","San Marcos, Texas",NA,"1","top","0-1","Texas","Texas St.","E: 1 LOB: 1"
"04/20/2021","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","Texas","C. Evans flied out to lf (3-2 KSBBBF)."
"04/20/2021","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","Texas","D. Shuffield singled to third base, bunt (1-1 BF)."
"04/20/2021","San Marcos, Texas",NA,"1","bot","0-0","Texas St.","Texas","J. Gonzalez singled to left center (2-2 FKFBB)3a D. Shuffield advanced to third."
"04/20/2021","San Marcos, Texas",NA,"1","bot","0-1","Texas St.","Texas","J. Thompson flied out to rf, SF, RBI (1-0 B)3a D. Shuffield scored."
"04/20/2021","San Marcos, Texas",NA,"1","bot","0-1","Texas St.","Texas","W. Hollis reached on a fielders choice (0-0)3a J. Gonzalez out at second ss unassisted."
"04/20/2021","San Marcos, Texas",NA,"1","top","0-1","Texas","Texas St.","R: 1 H: 2 LOB: 1"
"04/20/2021","San Marcos, Texas",NA,"2","top","0-1","Texas","Texas St.","Ardoin struck out swinging (3-2 KBBSFBS)."
"04/20/2021","San Marcos, Texas",NA,"2","top","0-1","Texas","Texas St.","Hodo III singled to left center (1-0 B)."
"04/20/2021","San Marcos, Texas",NA,"2","top","0-1","Texas","Texas St.","Kennedy flied out to lf (0-1 S)."
"04/20/2021","San Marcos, Texas",NA,"2","top","0-1","Texas","Texas St.","Stehly struck out looking (2-2 BKKBK)."
"04/20/2021","San Marcos, Texas",NA,"2","top","0-1","Texas","Texas St.","H: 1 LOB: 1"
"04/20/2021","San Marcos, Texas",NA,"2","bot","0-1","Texas St.","Texas","B. Bonner grounded out to 3b, bunt (0-0)."
"04/20/2021","San Marcos, Texas",NA,"2","bot","0-1","Texas St.","Texas","J. Williams grounded out to 3b (1-1 KB)."
"04/20/2021","San Marcos, Texas",NA,"2","bot","0-1","Texas St.","Texas","T. Redden grounded out to 3b (1-1 BK)."
"04/20/2021","San Marcos, Texas",NA,"3","top","0-1","Texas","Texas St.","Faltine struck out looking (1-2 KBKK)."
"04/20/2021","San Marcos, Texas",NA,"3","top","0-1","Texas","Texas St.","Antico walked (3-1 FBBBB)."
"04/20/2021","San Marcos, Texas",NA,"3","top","0-1","Texas","Texas St.","Antico stole second, advanced to third on a throwing error by c."
"04/20/2021","San Marcos, Texas",NA,"3","top","1-1","Texas","Texas St.","Daly singled to left center, RBI (2-2 KBSB)3a Antico scored."
"04/20/2021","San Marcos, Texas",NA,"3","top","2-1","Texas","Texas St.","Zubia doubled to left center, RBI (0-0)3a Daly scored."
"04/20/2021","San Marcos, Texas",NA,"3","top","2-1","Texas","Texas St.","Melendez singled to shortstop (0-0)."
"04/20/2021","San Marcos, Texas",NA,"3","top","2-1","Texas","Texas St.","Ardoin struck out swinging (3-2 KBFBBS)."
"04/20/2021","San Marcos, Texas",NA,"3","top","2-1","Texas","Texas St.","Hodo III flied out to cf (0-2 KSF)."
"04/20/2021","San Marcos, Texas",NA,"3","bot","2-1","Texas St.","Texas","B. McClain grounded out to 2b (1-2 KKB)."
"04/20/2021","San Marcos, Texas",NA,"3","bot","2-1","Texas St.","Texas","C. Evans singled to center field (1-1 BK)."
"04/20/2021","San Marcos, Texas",NA,"3","bot","2-1","Texas St.","Texas","D. Shuffield grounded into double play ss to 2b to 1b (2-1 BBK)3a C. Evans out on the play."
"04/20/2021","San Marcos, Texas",NA,"4","top","2-1","Texas","Texas St.","Kennedy grounded out to 3b, bunt (0-0)."
"04/20/2021","San Marcos, Texas",NA,"4","top","2-1","Texas","Texas St.","Stehly singled to left field (0-0)."
"04/20/2021","San Marcos, Texas",NA,"4","top","2-1","Texas","Texas St.","Stehly stole second."
"04/20/2021","San Marcos, Texas",NA,"4","top","2-1","Texas","Texas St.","Faltine struck out swinging (0-2 SFS)."
"04/20/2021","San Marcos, Texas",NA,"4","top","2-1","Texas","Texas St.","Antico grounded out to p (2-1 KBB)."
"04/20/2021","San Marcos, Texas",NA,"4","top","2-1","Texas","Texas St.","H: 1 LOB: 1"
"04/20/2021","San Marcos, Texas",NA,"4","bot","2-1","Texas St.","Texas","J. Gonzalez fouled out to 3b (1-1 BK)."
"04/20/2021","San Marcos, Texas",NA,"4","bot","2-1","Texas St.","Texas","J. Thompson struck out swinging (0-2 FSS)."
"04/20/2021","San Marcos, Texas",NA,"4","bot","2-1","Texas St.","Texas","W. Hollis fouled out to lf (0-0)."
"04/20/2021","San Marcos, Texas",NA,"5","top","2-1","Texas","Texas St.","Daly popped up to 2b (0-2 SF)."
"04/20/2021","San Marcos, Texas",NA,"5","top","2-1","Texas","Texas St.","Zubia walked (3-2 BKBSBB)."
"04/20/2021","San Marcos, Texas",NA,"5","top","2-1","Texas","Texas St.","Melendez fouled out to rf (1-2 KFB)."
"04/20/2021","San Marcos, Texas",NA,"5","top","2-1","Texas","Texas St.","Ardoin flied out to cf to right center (3-1 BFBB)."
"04/20/2021","San Marcos, Texas",NA,"5","top","2-1","Texas","Texas St.","LOB: 1"
"04/20/2021","San Marcos, Texas",NA,"5","bot","2-1","Texas St.","Texas","B. Bonner struck out swinging (0-2 KSS)."
"04/20/2021","San Marcos, Texas",NA,"5","bot","2-1","Texas St.","Texas","J. Williams grounded out to 3b (1-0 B)."
"04/20/2021","San Marcos, Texas",NA,"5","bot","2-1","Texas St.","Texas","T. Redden flied out to lf (3-2 BKBBK)."
"04/20/2021","San Marcos, Texas",NA,"6","top","2-1","Texas","Texas St.","T. Dixon to p for T. Robie."
"04/20/2021","San Marcos, Texas",NA,"6","top","2-1","Texas","Texas St.","Hodo III fouled out to 1b (1-1 FB)."
"04/20/2021","San Marcos, Texas",NA,"6","top","2-1","Texas","Texas St.","Kennedy grounded out to ss (0-0)."
"04/20/2021","San Marcos, Texas",NA,"6","top","2-1","Texas","Texas St.","Stehly flied out to rf (0-0)."
"04/20/2021","San Marcos, Texas",NA,"6","bot","2-1","Texas St.","Texas","B. McClain struck out swinging, out at first c to 1b (1-2 KBFS)."
"04/20/2021","San Marcos, Texas",NA,"6","bot","2-1","Texas St.","Texas","C. Evans grounded out to ss (2-1 BBK)."
"04/20/2021","San Marcos, Texas",NA,"6","bot","2-1","Texas St.","Texas","D. Shuffield grounded out to 2b (1-2 BKFF)."
"04/20/2021","San Marcos, Texas",NA,"7","top","2-1","Texas","Texas St.","Faltine walked (3-1 SBBBB)."
"04/20/2021","San Marcos, Texas",NA,"7","top","2-1","Texas","Texas St.","Antico grounded out to 2b (1-0 B)3a Faltine advanced to second."
"04/20/2021","San Marcos, Texas",NA,"7","top","2-1","Texas","Texas St.","Daly walked (3-0 BBBB)."
"04/20/2021","San Marcos, Texas",NA,"7","top","2-1","Texas","Texas St.","C. Bush to p for T. Dixon."
"04/20/2021","San Marcos, Texas",NA,"7","top","3-1","Texas","Texas St.","Zubia singled through the left side, RBI (2-2 BBSKF)3a Daly advanced to second3a Faltine scored."
"04/20/2021","San Marcos, Texas",NA,"7","top","3-1","Texas","Texas St.","Melendez singled to center field (0-0)3a Zubia advanced to second3a Daly advanced to third."
"04/20/2021","San Marcos, Texas",NA,"7","top","4-1","Texas","Texas St.","Ardoin flied out to cf, SF, RBI (1-2 KSB)3a Daly scored."
"04/20/2021","San Marcos, Texas",NA,"7","top","4-1","Texas","Texas St.","Hodo III reached on a fielders choice (1-0 B)3a Melendez out at second 2b to ss."
"04/20/2021","San Marcos, Texas",NA,"7","bot","4-1","Texas St.","Texas","J. Gonzalez struck out swinging (0-2 KSS)."
"04/20/2021","San Marcos, Texas",NA,"7","bot","4-1","Texas St.","Texas","J. Thompson grounded out to ss (1-0 B)."
"04/20/2021","San Marcos, Texas",NA,"7","bot","4-1","Texas St.","Texas","W. Hollis flied out to lf to left center (3-2 BBKFBF)."
"04/20/2021","San Marcos, Texas",NA,"8","top","4-1","Texas","Texas St.","A. Smith to p for C. Bush."
"04/20/2021","San Marcos, Texas",NA,"8","top","4-1","Texas","Texas St.","Kennedy struck out swinging (2-2 FBFBFFS)."
"04/20/2021","San Marcos, Texas",NA,"8","top","4-1","Texas","Texas St.","Stehly flied out to rf (0-1 S)."
"04/20/2021","San Marcos, Texas",NA,"8","top","4-1","Texas","Texas St.","Faltine struck out swinging (2-2 BKFBS)."
"04/20/2021","San Marcos, Texas",NA,"8","bot","4-1","Texas St.","Texas","B. Bonner flied out to cf (1-0 B)."
"04/20/2021","San Marcos, Texas",NA,"8","bot","4-1","Texas St.","Texas","J. Williams grounded out to 2b (0-0)."
"04/20/2021","San Marcos, Texas",NA,"8","bot","4-1","Texas St.","Texas","T. Redden grounded out to ss (0-2 KK)."
"04/20/2021","San Marcos, Texas",NA,"9","top","4-1","Texas","Texas St.","Antico grounded out to 2b (1-2 BKS)."
"04/20/2021","San Marcos, Texas",NA,"9","top","4-1","Texas","Texas St.","O. Wofford to p for A. Smith."
