"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2022","Tallahassee, Fla.",NA,"1","top","0-0","Notre Dame","Florida St.","T Williams lined out to 3b (2-0 BB)."
"04/01/2022","Tallahassee, Fla.",NA,"1","top","0-0","Notre Dame","Florida St.","J Miller struck out swinging (1-2 BKFFFS)."
"04/01/2022","Tallahassee, Fla.",NA,"1","top","0-0","Notre Dame","Florida St.","J Brannigan struck out swinging (3-2 FBBFBS)."
"04/01/2022","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Notre Dame","MARTIN, T. grounded out to 3b (2-2 KKFFBB)."
"04/01/2022","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Notre Dame","FERRER, J. struck out swinging (1-2 FKBS)."
"04/01/2022","Tallahassee, Fla.",NA,"1","bot","0-0","Florida St.","Notre Dame","LACEY, L. lined out to 2b (1-2 BKFF)."
"04/01/2022","Tallahassee, Fla.",NA,"2","top","0-0","Notre Dame","Florida St.","C Putz struck out swinging (2-2 KBFBFS)."
"04/01/2022","Tallahassee, Fla.",NA,"2","top","0-0","Notre Dame","Florida St.","J Zyska struck out swinging (3-2 BBSKBS)."
"04/01/2022","Tallahassee, Fla.",NA,"2","top","0-0","Notre Dame","Florida St.","R Cole grounded out to 3b (1-2 FKBF)."
"04/01/2022","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Notre Dame","TORAL, A. struck out swinging, out at first c to 1b (3-2 KBSBBS)."
"04/01/2022","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Notre Dame","ROBERTS, B. flied out to rf (0-0)."
"04/01/2022","Tallahassee, Fla.",NA,"2","bot","0-0","Florida St.","Notre Dame","ALBERT, R. struck out swinging (1-2 KFBS)."
"04/01/2022","Tallahassee, Fla.",NA,"3","top","0-0","Notre Dame","Florida St.","B Coetzee lined out to rf (1-0 B)."
"04/01/2022","Tallahassee, Fla.",NA,"3","top","0-0","Notre Dame","Florida St.","D LaManna flied out to cf (1-1 BF)."
"04/01/2022","Tallahassee, Fla.",NA,"3","top","0-0","Notre Dame","Florida St.","Z Prajzner struck out swinging (1-2 BKKS)."
"04/01/2022","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","Notre Dame","SHAVER, A. struck out swinging (0-2 FSS)."
"04/01/2022","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","Notre Dame","VINCENT, C. grounded out to 3b (0-0)."
"04/01/2022","Tallahassee, Fla.",NA,"3","bot","0-0","Florida St.","Notre Dame","CARRION, J. grounded out to 1b unassisted (0-0)."
