"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2019","Greensboro, N.C.",NA,"1","top","0-0","Western Caro.","UNC Greensboro","Bigbie struck out looking (3-2 BBSKFBFK)."
"03/30/2019","Greensboro, N.C.",NA,"1","top","0-0","Western Caro.","UNC Greensboro","Koehler singled to left field (0-0)."
"03/30/2019","Greensboro, N.C.",NA,"1","top","0-0","Western Caro.","UNC Greensboro","L. Robinson grounded out to 2b (3-2 BBKBK) Koehler advanced to second."
"03/30/2019","Greensboro, N.C.",NA,"1","top","0-0","Western Caro.","UNC Greensboro","Bullock grounded out to ss (1-2 BSS)."
"03/30/2019","Greensboro, N.C.",NA,"1","bot","0-0","UNC Greensboro","Western Caro.","EMBLER grounded out to 2b (0-2 KS)."
"03/30/2019","Greensboro, N.C.",NA,"1","bot","0-0","UNC Greensboro","Western Caro.","WEBSTER singled to shortstop (0-0)."
"03/30/2019","Greensboro, N.C.",NA,"1","bot","0-1","UNC Greensboro","Western Caro.","MADOLE singled to right field, advanced to second on a throwing error by rf (1-0 B) WEBSTER scored, unearned."
"03/30/2019","Greensboro, N.C.",NA,"1","bot","0-1","UNC Greensboro","Western Caro.","CAVENESS hit into double play p to ss (1-1 BK) MADOLE out on the play."
"03/30/2019","Greensboro, N.C.",NA,"2","top","0-1","Western Caro.","UNC Greensboro","Prater doubled to right field (1-0 B)."
"03/30/2019","Greensboro, N.C.",NA,"2","top","0-1","Western Caro.","UNC Greensboro","Sparks walked (3-2 BKBFFBB)."
"03/30/2019","Greensboro, N.C.",NA,"2","top","2-1","Western Caro.","UNC Greensboro","Wilder singled to right field, advanced to second on a throwing error by rf, advanced to third, RBI (0-1 F) Sparks scored, unearned Prater scored."
"03/30/2019","Greensboro, N.C.",NA,"2","top","2-1","Western Caro.","UNC Greensboro","Jones struck out swinging (2-2 KFBFBS)."
"03/30/2019","Greensboro, N.C.",NA,"2","top","3-1","Western Caro.","UNC Greensboro","Goehrig singled to right center, RBI (2-1 FBB) Wilder scored, unearned."
"03/30/2019","Greensboro, N.C.",NA,"2","top","3-1","Western Caro.","UNC Greensboro","Bigbie grounded into double play 2b to ss to 1b (1-2 KKB) Goehrig out on the play."
"03/30/2019","Greensboro, N.C.",NA,"2","bot","3-1","UNC Greensboro","Western Caro.","SAWYER singled to left field (2-2 BKFB)."
"03/30/2019","Greensboro, N.C.",NA,"2","bot","3-1","UNC Greensboro","Western Caro.","WINDISH reached on a fielders choice (1-2 KFB) SAWYER out at second ss unassisted."
"03/30/2019","Greensboro, N.C.",NA,"2","bot","3-1","UNC Greensboro","Western Caro.","WINDISH advanced to second on a wild pitch."
"03/30/2019","Greensboro, N.C.",NA,"2","bot","3-1","UNC Greensboro","Western Caro.","KUCHMANER struck out swinging (2-2 BKSBS)."
"03/30/2019","Greensboro, N.C.",NA,"2","bot","3-1","UNC Greensboro","Western Caro.","KOONCE reached on a fielding error by ss (1-1 KB) WINDISH advanced to third."
"03/30/2019","Greensboro, N.C.",NA,"2","bot","3-2","UNC Greensboro","Western Caro.","KOONCE advanced to second on a wild pitch WINDISH scored."
"03/30/2019","Greensboro, N.C.",NA,"2","bot","3-2","UNC Greensboro","Western Caro.","KOONCE advanced to third on a balk."
"03/30/2019","Greensboro, N.C.",NA,"2","bot","3-2","UNC Greensboro","Western Caro.","FLORES popped up to 3b (3-2 BBBFK)."
"03/30/2019","Greensboro, N.C.",NA,"3","top","3-2","Western Caro.","UNC Greensboro","Koehler doubled down the lf line (2-2 BFKB)."
"03/30/2019","Greensboro, N.C.",NA,"3","top","3-2","Western Caro.","UNC Greensboro","L. Robinson out at first 1b to p (3-2 FKBBFBF) Koehler advanced to third."
"03/30/2019","Greensboro, N.C.",NA,"3","top","3-2","Western Caro.","UNC Greensboro","VOIGT to p for TRIPLETT."
"03/30/2019","Greensboro, N.C.",NA,"3","top","4-2","Western Caro.","UNC Greensboro","Bullock grounded out to 1b unassisted, RBI (0-1 F) Koehler scored."
"03/30/2019","Greensboro, N.C.",NA,"3","top","4-2","Western Caro.","UNC Greensboro","Prater hit by pitch (0-1 S)."
"03/30/2019","Greensboro, N.C.",NA,"3","top","4-2","Western Caro.","UNC Greensboro","Sparks flied out to rf (0-0)."
"03/30/2019","Greensboro, N.C.",NA,"3","bot","4-2","UNC Greensboro","Western Caro.","Purus to p for Vranesic."
"03/30/2019","Greensboro, N.C.",NA,"3","bot","4-2","UNC Greensboro","Western Caro.","Bertsch to ss for Jones."
"03/30/2019","Greensboro, N.C.",NA,"3","bot","4-2","UNC Greensboro","Western Caro.","EMBLER struck out swinging (2-2 FBBKS)."
"03/30/2019","Greensboro, N.C.",NA,"3","bot","4-2","UNC Greensboro","Western Caro.","WEBSTER struck out looking (1-2 SBFK)."
"03/30/2019","Greensboro, N.C.",NA,"3","bot","4-2","UNC Greensboro","Western Caro.","MADOLE grounded out to 1b unassisted (2-1 BBK)."
"03/30/2019","Greensboro, N.C.",NA,"4","top","4-2","Western Caro.","UNC Greensboro","Wilder singled to shortstop (3-2 KBKBB)."
"03/30/2019","Greensboro, N.C.",NA,"4","top","4-2","Western Caro.","UNC Greensboro","Bertsch flied out to rf (2-0 BB)."
"03/30/2019","Greensboro, N.C.",NA,"4","top","4-2","Western Caro.","UNC Greensboro","Wilder advanced to second on a wild pitch."
"03/30/2019","Greensboro, N.C.",NA,"4","top","4-2","Western Caro.","UNC Greensboro","Goehrig struck out swinging (3-2 KBKBBS)."
"03/30/2019","Greensboro, N.C.",NA,"4","top","4-2","Western Caro.","UNC Greensboro","Bigbie hit by pitch (2-0 BB)."
"03/30/2019","Greensboro, N.C.",NA,"4","top","7-2","Western Caro.","UNC Greensboro","Koehler homered to right field, 3 RBI (2-1 KBB) Bigbie scored Wilder scored."
"03/30/2019","Greensboro, N.C.",NA,"4","top","7-2","Western Caro.","UNC Greensboro","L. Robinson struck out looking (3-2 BKFFFBBK)."
"03/30/2019","Greensboro, N.C.",NA,"4","bot","7-2","UNC Greensboro","Western Caro.","CAVENESS popped up to 2b (1-0 B)."
"03/30/2019","Greensboro, N.C.",NA,"4","bot","7-2","UNC Greensboro","Western Caro.","SAWYER singled to third base (2-1 BBK)."
"03/30/2019","Greensboro, N.C.",NA,"4","bot","7-2","UNC Greensboro","Western Caro.","WINDISH flied out to cf (1-0 B)."
"03/30/2019","Greensboro, N.C.",NA,"4","bot","7-2","UNC Greensboro","Western Caro.","KUCHMANER singled to first base (0-0) SAWYER advanced to second, advanced to third on a throwing error by 2b."
"03/30/2019","Greensboro, N.C.",NA,"4","bot","7-3","UNC Greensboro","Western Caro.","KUCHMANER advanced to second on a balk SAWYER scored, unearned."
"03/30/2019","Greensboro, N.C.",NA,"4","bot","7-3","UNC Greensboro","Western Caro.","KOONCE grounded out to 3b (2-1 BKB)."
"03/30/2019","Greensboro, N.C.",NA,"5","top","7-3","Western Caro.","UNC Greensboro","Bullock singled through the right side (1-0 B)."
"03/30/2019","Greensboro, N.C.",NA,"5","top","7-3","Western Caro.","UNC Greensboro","Bullock advanced to second on a wild pitch."
"03/30/2019","Greensboro, N.C.",NA,"5","top","7-3","Western Caro.","UNC Greensboro","Prater walked (3-1 BBBKB)."
"03/30/2019","Greensboro, N.C.",NA,"5","top","7-3","Western Caro.","UNC Greensboro","PARSLEY to p for VOIGT."
"03/30/2019","Greensboro, N.C.",NA,"5","top","9-3","Western Caro.","UNC Greensboro","Sparks doubled to center field, 2 RBI (2-2 BKBFF) Prater scored Bullock scored."
"03/30/2019","Greensboro, N.C.",NA,"5","top","9-3","Western Caro.","UNC Greensboro","Wilder walked (3-1 BBSBB)."
"03/30/2019","Greensboro, N.C.",NA,"5","top","9-3","Western Caro.","UNC Greensboro","Wilder advanced to second on a wild pitch Sparks advanced to third."
"03/30/2019","Greensboro, N.C.",NA,"5","top","11-3","Western Caro.","UNC Greensboro","Bertsch doubled to center field, 2 RBI (1-2 BKK) Wilder scored Sparks scored."
"03/30/2019","Greensboro, N.C.",NA,"5","top","11-3","Western Caro.","UNC Greensboro","HOLSHOUSER to p for PARSLEY."
"03/30/2019","Greensboro, N.C.",NA,"5","top","11-3","Western Caro.","UNC Greensboro","Goehrig struck out swinging (3-2 BKBKBS)."
"03/30/2019","Greensboro, N.C.",NA,"5","top","12-3","Western Caro.","UNC Greensboro","Bigbie doubled to right field, RBI (0-1 K) Bertsch scored."
"03/30/2019","Greensboro, N.C.",NA,"5","top","12-3","Western Caro.","UNC Greensboro","Koehler walked (3-2 BBBKKB)."
"03/30/2019","Greensboro, N.C.",NA,"5","top","12-3","Western Caro.","UNC Greensboro","L. Robinson grounded into double play 2b to ss to 1b (1-2 BKF) Koehler out on the play Bigbie advanced to third."
"03/30/2019","Greensboro, N.C.",NA,"5","bot","12-3","UNC Greensboro","Western Caro.","FLORES struck out swinging (0-2 SSS)."
"03/30/2019","Greensboro, N.C.",NA,"5","bot","12-3","UNC Greensboro","Western Caro.","EMBLER singled to center field (3-2 KKBBB)."
"03/30/2019","Greensboro, N.C.",NA,"5","bot","12-3","UNC Greensboro","Western Caro.","WEBSTER singled to center field (0-0) EMBLER advanced to second."
"03/30/2019","Greensboro, N.C.",NA,"5","bot","12-3","UNC Greensboro","Western Caro.","MADOLE popped up to ss (2-1 BBK)."
"03/30/2019","Greensboro, N.C.",NA,"5","bot","12-3","UNC Greensboro","Western Caro.","CAVENESS struck out swinging (2-2 BBFKS)."
"03/30/2019","Greensboro, N.C.",NA,"6","top","12-3","Western Caro.","UNC Greensboro","Bullock flied out to cf (1-1 BK)."
"03/30/2019","Greensboro, N.C.",NA,"6","top","12-3","Western Caro.","UNC Greensboro","Prater reached on a throwing error by 2b (0-0)."
"03/30/2019","Greensboro, N.C.",NA,"6","top","12-3","Western Caro.","UNC Greensboro","Sparks singled to left field (0-0) Prater advanced to second."
"03/30/2019","Greensboro, N.C.",NA,"6","top","12-3","Western Caro.","UNC Greensboro","BEST to p for HOLSHOUSER."
"03/30/2019","Greensboro, N.C.",NA,"6","top","12-3","Western Caro.","UNC Greensboro","Wilder grounded into double play 2b to ss to 1b (0-2 KKF) Sparks out on the play Prater advanced to third."
"03/30/2019","Greensboro, N.C.",NA,"6","bot","12-3","UNC Greensboro","Western Caro.","SAWYER struck out looking (2-2 KBBKK)."
"03/30/2019","Greensboro, N.C.",NA,"6","bot","12-3","UNC Greensboro","Western Caro.","WINDISH singled through the left side (0-0)."
"03/30/2019","Greensboro, N.C.",NA,"6","bot","12-3","UNC Greensboro","Western Caro.","KUCHMANER flied out to cf (0-2 KK)."
"03/30/2019","Greensboro, N.C.",NA,"6","bot","12-3","UNC Greensboro","Western Caro.","WINDISH advanced to second on a wild pitch."
"03/30/2019","Greensboro, N.C.",NA,"6","bot","12-3","UNC Greensboro","Western Caro.","KOONCE flied out to cf (3-1 BBBK)."
"03/30/2019","Greensboro, N.C.",NA,"7","top","12-3","Western Caro.","UNC Greensboro","Bertsch reached on a throwing error by 3b (2-1 BKB)."
"03/30/2019","Greensboro, N.C.",NA,"7","top","12-3","Western Caro.","UNC Greensboro","Goehrig walked (3-1 KBBBB) Bertsch advanced to second, advanced to third on a wild pitch."
"03/30/2019","Greensboro, N.C.",NA,"7","top","12-3","Western Caro.","UNC Greensboro","Goehrig stole second."
"03/30/2019","Greensboro, N.C.",NA,"7","top","12-3","Western Caro.","UNC Greensboro","Bigbie walked (3-1 BBBKB)."
"03/30/2019","Greensboro, N.C.",NA,"7","top","12-3","Western Caro.","UNC Greensboro","MAYHEW to p for BEST."
"03/30/2019","Greensboro, N.C.",NA,"7","top","13-3","Western Caro.","UNC Greensboro","Bigbie advanced to second on a wild pitch Goehrig advanced to third Bertsch scored, unearned."
