"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/16/2022","Teaneck, N.J.",NA,"1","top","0-0","Siena","Fairleigh Dickinson","McGee walked."
"03/16/2022","Teaneck, N.J.",NA,"1","top","0-0","Siena","Fairleigh Dickinson","McGee picked off, out at first p to 2b."
"03/16/2022","Teaneck, N.J.",NA,"1","top","0-0","Siena","Fairleigh Dickinson","Kruzinski struck out swinging, out at first c to 1b."
"03/16/2022","Teaneck, N.J.",NA,"1","top","0-0","Siena","Fairleigh Dickinson","Milone doubled to center field."
"03/16/2022","Teaneck, N.J.",NA,"1","top","0-0","Siena","Fairleigh Dickinson","Dinicola hit by pitch."
"03/16/2022","Teaneck, N.J.",NA,"1","top","0-0","Siena","Fairleigh Dickinson","Dinicola advanced to second on a passed ball3a Milone advanced to third on a passed ball."
"03/16/2022","Teaneck, N.J.",NA,"1","top","0-0","Siena","Fairleigh Dickinson","Castronovo struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"1","top","0-0","Siena","Fairleigh Dickinson","H: 1 LOB: 2"
"03/16/2022","Teaneck, N.J.",NA,"1","bot","0-0","Fairleigh Dickinson","Siena","H. D'Amato struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"1","bot","0-0","Fairleigh Dickinson","Siena","J. Sosa flied out to 1b."
"03/16/2022","Teaneck, N.J.",NA,"1","bot","0-0","Fairleigh Dickinson","Siena","J. Sierra flied out to 1b."
"03/16/2022","Teaneck, N.J.",NA,"2","top","0-0","Siena","Fairleigh Dickinson","Stenson flied out to lf."
"03/16/2022","Teaneck, N.J.",NA,"2","top","0-0","Siena","Fairleigh Dickinson","Schwarick struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"2","top","0-0","Siena","Fairleigh Dickinson","Young doubled to left center."
"03/16/2022","Teaneck, N.J.",NA,"2","top","0-0","Siena","Fairleigh Dickinson","Rodriguez struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"2","top","0-0","Siena","Fairleigh Dickinson","H: 1 LOB: 1"
"03/16/2022","Teaneck, N.J.",NA,"2","bot","0-0","Fairleigh Dickinson","Siena","D. Bordieri grounded out to 1b unassisted."
"03/16/2022","Teaneck, N.J.",NA,"2","bot","0-0","Fairleigh Dickinson","Siena","M. Puello struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"2","bot","0-0","Fairleigh Dickinson","Siena","W. Pope grounded out to ss."
"03/16/2022","Teaneck, N.J.",NA,"3","top","0-0","Siena","Fairleigh Dickinson","J. Kosowsky to p for E. Rembish."
"03/16/2022","Teaneck, N.J.",NA,"3","top","0-0","Siena","Fairleigh Dickinson","McGee singled to center field."
"03/16/2022","Teaneck, N.J.",NA,"3","top","0-0","Siena","Fairleigh Dickinson","McGee stole second."
"03/16/2022","Teaneck, N.J.",NA,"3","top","1-0","Siena","Fairleigh Dickinson","Kruzinski singled3a McGee scored, advanced on an error by rf."
"03/16/2022","Teaneck, N.J.",NA,"3","top","1-0","Siena","Fairleigh Dickinson","Milone lined out to 2b."
"03/16/2022","Teaneck, N.J.",NA,"3","top","1-0","Siena","Fairleigh Dickinson","Dinicola flied out to cf."
"03/16/2022","Teaneck, N.J.",NA,"3","top","1-0","Siena","Fairleigh Dickinson","Kruzinski stole second."
"03/16/2022","Teaneck, N.J.",NA,"3","top","1-0","Siena","Fairleigh Dickinson","Castronovo flied out to rf."
"03/16/2022","Teaneck, N.J.",NA,"3","bot","1-0","Fairleigh Dickinson","Siena","L. Cantwell flied out to rf."
"03/16/2022","Teaneck, N.J.",NA,"3","bot","1-0","Fairleigh Dickinson","Siena","R. Wheet struck out swinging, out at first c unassisted."
"03/16/2022","Teaneck, N.J.",NA,"3","bot","1-0","Fairleigh Dickinson","Siena","B. Harden grounded out to ss."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-0","Siena","Fairleigh Dickinson","M. Dimartino to p for J. Kosowsky."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-0","Siena","Fairleigh Dickinson","J. Giovenco to c for W. Pope."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-0","Siena","Fairleigh Dickinson","Stenson popped up to 2b."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-0","Siena","Fairleigh Dickinson","Schwarick singled to center field."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-0","Siena","Fairleigh Dickinson","Young walked3a Schwarick advanced to second."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-0","Siena","Fairleigh Dickinson","Rodriguez struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-0","Siena","Fairleigh Dickinson","McGee struck out looking."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-3","Siena","Fairleigh Dickinson","H: 1 LOB: 2"
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-0","Fairleigh Dickinson","Siena","H. D'Amato flied out to cf."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-0","Fairleigh Dickinson","Siena","J. Sosa walked."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-0","Fairleigh Dickinson","Siena","J. Sosa advanced to second on a wild pitch."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-0","Fairleigh Dickinson","Siena","J. Sierra walked."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-0","Fairleigh Dickinson","Siena","Lev to p for Mulamekic."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-0","Fairleigh Dickinson","Siena","J. Sierra stole second3a J. Sosa stole third."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-2","Fairleigh Dickinson","Siena","D. Bordieri doubled to left center, 2 RBI3a J. Sierra scored3a J. Sosa scored."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-2","Fairleigh Dickinson","Siena","M. Puello struck out looking."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-3","Fairleigh Dickinson","Siena","J. Giovenco singled to center field, RBI3a D. Bordieri scored."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-3","Fairleigh Dickinson","Siena","L. Cantwell hit by pitch3a J. Giovenco advanced to second."
"03/16/2022","Teaneck, N.J.",NA,"4","bot","1-3","Fairleigh Dickinson","Siena","R. Wheet grounded out to 2b."
"03/16/2022","Teaneck, N.J.",NA,"4","top","1-3","Siena","Fairleigh Dickinson","R: 3 H: 2 LOB: 2"
"03/16/2022","Teaneck, N.J.",NA,"5","top","1-3","Siena","Fairleigh Dickinson","Kruzinski fouled out to 3b."
"03/16/2022","Teaneck, N.J.",NA,"5","top","1-3","Siena","Fairleigh Dickinson","Milone flied out to lf."
"03/16/2022","Teaneck, N.J.",NA,"5","top","1-3","Siena","Fairleigh Dickinson","Dinicola doubled to center field."
"03/16/2022","Teaneck, N.J.",NA,"5","top","1-3","Siena","Fairleigh Dickinson","Castronovo struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"5","top","1-5","Siena","Fairleigh Dickinson","H: 1 LOB: 1"
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-3","Fairleigh Dickinson","Siena","Laurer to p for Lev."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-3","Fairleigh Dickinson","Siena","B. Harden singled to left field."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-3","Fairleigh Dickinson","Siena","B. Harden stole second."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-3","Fairleigh Dickinson","Siena","B. Harden stole third."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-3","Fairleigh Dickinson","Siena","H. D'Amato walked."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-3","Fairleigh Dickinson","Siena","H. D'Amato stole second."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-3","Fairleigh Dickinson","Siena","J. Sosa walked."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-4","Fairleigh Dickinson","Siena","J. Sierra hit by pitch, RBI3a J. Sosa advanced to second3a H. D'Amato advanced to third3a B. Harden scored."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-4","Fairleigh Dickinson","Siena","Wieczorek to p for Laurer."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-5","Fairleigh Dickinson","Siena","D. Bordieri grounded into double play 2b to ss to 1b3a J. Sierra out on the play3a J. Sosa advanced to third3a H. D'Amato scored."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-5","Fairleigh Dickinson","Siena","T. Ruscitti pinch hit for M. Puello."
"03/16/2022","Teaneck, N.J.",NA,"5","bot","1-5","Fairleigh Dickinson","Siena","T. Ruscitti lined out to cf."
"03/16/2022","Teaneck, N.J.",NA,"5","top","1-5","Siena","Fairleigh Dickinson","R: 2 H: 1 LOB: 1"
"03/16/2022","Teaneck, N.J.",NA,"6","top","1-5","Siena","Fairleigh Dickinson","T. Ruscitti to rf."
"03/16/2022","Teaneck, N.J.",NA,"6","top","1-5","Siena","Fairleigh Dickinson","Stenson walked."
"03/16/2022","Teaneck, N.J.",NA,"6","top","1-5","Siena","Fairleigh Dickinson","Mordecki pinch hit for Schwarick."
"03/16/2022","Teaneck, N.J.",NA,"6","top","1-5","Siena","Fairleigh Dickinson","Mordecki walked3a Stenson advanced to second."
"03/16/2022","Teaneck, N.J.",NA,"6","top","1-5","Siena","Fairleigh Dickinson","E. Stewart to p for M. Dimartino."
"03/16/2022","Teaneck, N.J.",NA,"6","top","1-5","Siena","Fairleigh Dickinson","Mordecki advanced to second on the throw3a Stenson advanced to third on an error by c, unearned."
"03/16/2022","Teaneck, N.J.",NA,"6","top","3-5","Siena","Fairleigh Dickinson","Young singled to center field, 2 RBI3a Mordecki scored3a Stenson scored, unearned."
"03/16/2022","Teaneck, N.J.",NA,"6","top","3-5","Siena","Fairleigh Dickinson","Erickson pinch ran for Young."
"03/16/2022","Teaneck, N.J.",NA,"6","top","3-5","Siena","Fairleigh Dickinson","Rodriguez walked3a Erickson advanced to second."
"03/16/2022","Teaneck, N.J.",NA,"6","top","3-5","Siena","Fairleigh Dickinson","McGee walked3a Rodriguez advanced to second3a Erickson advanced to third."
"03/16/2022","Teaneck, N.J.",NA,"6","top","3-5","Siena","Fairleigh Dickinson","J. Simon to p for E. Stewart."
"03/16/2022","Teaneck, N.J.",NA,"6","top","3-5","Siena","Fairleigh Dickinson","Kruzinski flied out to cf."
"03/16/2022","Teaneck, N.J.",NA,"6","top","4-5","Siena","Fairleigh Dickinson","Milone walked, RBI3a McGee advanced to second3a Rodriguez advanced to third3a Erickson scored."
"03/16/2022","Teaneck, N.J.",NA,"6","top","8-5","Siena","Fairleigh Dickinson","Dinicola homered, 4 RBI3a Milone scored3a McGee scored3a Rodriguez scored."
"03/16/2022","Teaneck, N.J.",NA,"6","top","8-5","Siena","Fairleigh Dickinson","Castronovo flied out to cf."
"03/16/2022","Teaneck, N.J.",NA,"6","top","8-5","Siena","Fairleigh Dickinson","Stenson struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"6","bot","8-5","Fairleigh Dickinson","Siena","Mordecki to c."
"03/16/2022","Teaneck, N.J.",NA,"6","bot","8-5","Fairleigh Dickinson","Siena","Erickson to lf."
"03/16/2022","Teaneck, N.J.",NA,"6","bot","8-5","Fairleigh Dickinson","Siena","J. Giovenco singled to left field."
"03/16/2022","Teaneck, N.J.",NA,"6","bot","8-5","Fairleigh Dickinson","Siena","L. Cantwell popped up to 3b."
"03/16/2022","Teaneck, N.J.",NA,"6","bot","8-5","Fairleigh Dickinson","Siena","T. Verga pinch hit for R. Wheet."
"03/16/2022","Teaneck, N.J.",NA,"6","bot","8-5","Fairleigh Dickinson","Siena","J. Giovenco advanced to second on a wild pitch."
"03/16/2022","Teaneck, N.J.",NA,"6","bot","8-5","Fairleigh Dickinson","Siena","T. Verga struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"6","bot","8-5","Fairleigh Dickinson","Siena","B. Harden grounded out to 1b unassisted."
"03/16/2022","Teaneck, N.J.",NA,"7","top","8-5","Siena","Fairleigh Dickinson","J. Giovenco to lf."
"03/16/2022","Teaneck, N.J.",NA,"7","top","8-5","Siena","Fairleigh Dickinson","G. Rosales to c for T. Verga."
"03/16/2022","Teaneck, N.J.",NA,"7","top","8-5","Siena","Fairleigh Dickinson","B. Medoro to p for J. Simon."
"03/16/2022","Teaneck, N.J.",NA,"7","top","8-5","Siena","Fairleigh Dickinson","Mordecki singled to right field."
"03/16/2022","Teaneck, N.J.",NA,"7","top","8-5","Siena","Fairleigh Dickinson","Erickson grounded into double play 2b to ss to 1b3a Mordecki out on the play."
"03/16/2022","Teaneck, N.J.",NA,"7","top","8-5","Siena","Fairleigh Dickinson","Rodriguez out at first 1b to p."
"03/16/2022","Teaneck, N.J.",NA,"7","top","8-5","Siena","Fairleigh Dickinson","H: 1"
"03/16/2022","Teaneck, N.J.",NA,"7","bot","8-5","Fairleigh Dickinson","Siena","H. D'Amato flied out to lf."
"03/16/2022","Teaneck, N.J.",NA,"7","bot","8-5","Fairleigh Dickinson","Siena","J. Sosa singled to left field."
"03/16/2022","Teaneck, N.J.",NA,"7","bot","8-5","Fairleigh Dickinson","Siena","J. Sierra flied into double play cf to 1b3a J. Sosa out on the play."
"03/16/2022","Teaneck, N.J.",NA,"7","top","8-5","Siena","Fairleigh Dickinson","H: 1"
"03/16/2022","Teaneck, N.J.",NA,"8","top","8-5","Siena","Fairleigh Dickinson","McGee grounded out to ss."
"03/16/2022","Teaneck, N.J.",NA,"8","top","8-5","Siena","Fairleigh Dickinson","Kruzinski struck out swinging."
"03/16/2022","Teaneck, N.J.",NA,"8","top","9-5","Siena","Fairleigh Dickinson","Milone homered, RBI."
"03/16/2022","Teaneck, N.J.",NA,"8","top","9-5","Siena","Fairleigh Dickinson","Dinicola grounded out to ss."
"03/16/2022","Teaneck, N.J.",NA,"8","bot","9-5","Fairleigh Dickinson","Siena","Kobryn to p for Wieczorek."
"03/16/2022","Teaneck, N.J.",NA,"8","bot","9-5","Fairleigh Dickinson","Siena","Hien to 2b for Milone."
"03/16/2022","Teaneck, N.J.",NA,"8","bot","9-5","Fairleigh Dickinson","Siena","D. Bordieri popped up to ss."
"03/16/2022","Teaneck, N.J.",NA,"8","bot","9-5","Fairleigh Dickinson","Siena","T. Ruscitti lined out to cf."
"03/16/2022","Teaneck, N.J.",NA,"8","bot","9-5","Fairleigh Dickinson","Siena","J. Giovenco grounded out to ss."
