"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2019","Clinton, S.C.",NA,"1","top","0-0","N.C. Central","Presbyterian","ORTIZ,A. walked (3-1)."
"03/05/2019","Clinton, S.C.",NA,"1","top","0-0","N.C. Central","Presbyterian","ORTIZ,A. advanced to second on a wild pitch."
"03/05/2019","Clinton, S.C.",NA,"1","top","0-0","N.C. Central","Presbyterian","JOYCE,C. flied out to rf (1-1) ORTIZ,A. advanced to third."
"03/05/2019","Clinton, S.C.",NA,"1","top","0-0","N.C. Central","Presbyterian","WILLIAMS,C. lined out to 1b (1-0)."
"03/05/2019","Clinton, S.C.",NA,"1","top","0-0","N.C. Central","Presbyterian","MASLIN,T. grounded out to ss (0-0)."
"03/05/2019","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","N.C. Central","GUIMBARDA, N hit by pitch (2-2)."
"03/05/2019","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","N.C. Central","GUIMBARDA, N out at second p to 1b to ss, picked off."
"03/05/2019","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","N.C. Central","MARCELLI, J. grounded out to 2b (1-1)."
"03/05/2019","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","N.C. Central","WHITE, J. doubled down the lf line (3-1)."
"03/05/2019","Clinton, S.C.",NA,"1","bot","0-2","Presbyterian","N.C. Central","RASBERRY, Z. homered to left field, 2 RBI (1-0) WHITE, J. scored."
"03/05/2019","Clinton, S.C.",NA,"1","bot","0-2","Presbyterian","N.C. Central","MITCHELL, G. doubled to left field (3-2)."
"03/05/2019","Clinton, S.C.",NA,"1","bot","0-2","Presbyterian","N.C. Central","MITCHELL, G. advanced to third on a throwing error by p."
"03/05/2019","Clinton, S.C.",NA,"1","bot","0-2","Presbyterian","N.C. Central","BOYD, J. struck out swinging (2-2)."
"03/05/2019","Clinton, S.C.",NA,"2","top","0-2","N.C. Central","Presbyterian","BAILEY,V. singled to right center (1-2)."
"03/05/2019","Clinton, S.C.",NA,"2","top","0-2","N.C. Central","Presbyterian","FAJARDO,N. singled through the left side (2-1) BAILEY,V. advanced to second."
"03/05/2019","Clinton, S.C.",NA,"2","top","0-2","N.C. Central","Presbyterian","COYLE,C. lined out to rf (1-1)."
"03/05/2019","Clinton, S.C.",NA,"2","top","0-2","N.C. Central","Presbyterian","NEPERT,G. grounded into double play ss to 2b to 1b (1-2) FAJARDO,N. out on the play BAILEY,V. advanced to third."
"03/05/2019","Clinton, S.C.",NA,"2","bot","0-2","Presbyterian","N.C. Central","COOK, J. grounded out to 3b (0-0)."
"03/05/2019","Clinton, S.C.",NA,"2","bot","0-2","Presbyterian","N.C. Central","GROVER, H. struck out swinging (2-2)."
"03/05/2019","Clinton, S.C.",NA,"2","bot","0-2","Presbyterian","N.C. Central","JONES, G. singled to center field (1-0)."
"03/05/2019","Clinton, S.C.",NA,"2","bot","0-2","Presbyterian","N.C. Central","GUIMBARDA, N grounded out to 2b (0-0)."
"03/05/2019","Clinton, S.C.",NA,"3","top","0-2","N.C. Central","Presbyterian","BOWERS,J. flied out to cf (1-1)."
