"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2021","Stillwater, Okla.",NA,"1","top","0-0","Grand Canyon","Oklahoma St.","Ortiz, C. walked (3-1 BBBKB)."
"03/06/2021","Stillwater, Okla.",NA,"1","top","0-0","Grand Canyon","Oklahoma St.","Colato, J. struck out swinging (2-2 SKFFBBFS)."
"03/06/2021","Stillwater, Okla.",NA,"1","top","0-0","Grand Canyon","Oklahoma St.","Wilson, J. struck out swinging (0-2 KSFS)."
"03/06/2021","Stillwater, Okla.",NA,"1","top","0-0","Grand Canyon","Oklahoma St.","Wilson, T. struck out swinging (2-2 SBBSS)."
"03/06/2021","Stillwater, Okla.",NA,"1","top","0-0","Grand Canyon","Oklahoma St.","LOB: 1"
"03/06/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Grand Canyon","Trenkle grounded out to 2b (2-2 BSFB)."
"03/06/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Grand Canyon","McLean grounded out to p (3-2 BBSBF)."
"03/06/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Grand Canyon","Thompson, J. singled to center field (2-2 FBFFB)."
"03/06/2021","Stillwater, Okla.",NA,"1","bot","0-0","Oklahoma St.","Grand Canyon","Enc.-Strand grounded out to 3b (0-1 K)."
"03/06/2021","Stillwater, Okla.",NA,"1","top","0-0","Grand Canyon","Oklahoma St.","H: 1 LOB: 1"
"03/06/2021","Stillwater, Okla.",NA,"2","top","0-0","Grand Canyon","Oklahoma St.","Burton, B. grounded out to 1b unassisted (0-2 KS)."
"03/06/2021","Stillwater, Okla.",NA,"2","top","0-0","Grand Canyon","Oklahoma St.","Grissom, D. struck out swinging (1-2 BKFS)."
"03/06/2021","Stillwater, Okla.",NA,"2","top","0-0","Grand Canyon","Oklahoma St.","Hansen, N. walked (3-0 BBBB)."
"03/06/2021","Stillwater, Okla.",NA,"2","top","0-0","Grand Canyon","Oklahoma St.","Buckley, J. struck out swinging, out at first c to 1b (1-2 KSBS)."
"03/06/2021","Stillwater, Okla.",NA,"2","top","0-0","Grand Canyon","Oklahoma St.","LOB: 1"
"03/06/2021","Stillwater, Okla.",NA,"2","bot","0-0","Oklahoma St.","Grand Canyon","Campbell struck out looking (2-2 KBFFBK)."
"03/06/2021","Stillwater, Okla.",NA,"2","bot","0-0","Oklahoma St.","Grand Canyon","Garcia struck out looking (0-2 KSK)."
"03/06/2021","Stillwater, Okla.",NA,"2","bot","0-0","Oklahoma St.","Grand Canyon","Mathis struck out swinging (1-2 FFBS)."
"03/06/2021","Stillwater, Okla.",NA,"3","top","0-0","Grand Canyon","Oklahoma St.","Siffermann,T struck out swinging, out at first c to 1b (0-2 KSS)."
"03/06/2021","Stillwater, Okla.",NA,"3","top","0-0","Grand Canyon","Oklahoma St.","Ortiz, C. grounded out to ss (0-1 K)."
"03/06/2021","Stillwater, Okla.",NA,"3","top","0-0","Grand Canyon","Oklahoma St.","Colato, J. struck out swinging (2-2 BKBSS)."
"03/06/2021","Stillwater, Okla.",NA,"3","bot","0-0","Oklahoma St.","Grand Canyon","Cabbiness doubled to left center (1-0 B)."
"03/06/2021","Stillwater, Okla.",NA,"3","bot","0-0","Oklahoma St.","Grand Canyon","Golda grounded out to p, SAC, bunt (0-0)3a Cabbiness advanced to third."
"03/06/2021","Stillwater, Okla.",NA,"3","bot","0-1","Oklahoma St.","Grand Canyon","Trenkle singled to left field, RBI (0-0)3a Cabbiness scored."
"03/06/2021","Stillwater, Okla.",NA,"3","bot","0-1","Oklahoma St.","Grand Canyon","McLean struck out swinging (0-2 FFS)."
"03/06/2021","Stillwater, Okla.",NA,"3","bot","0-1","Oklahoma St.","Grand Canyon","Trenkle out at second c to ss, caught stealing."
"03/06/2021","Stillwater, Okla.",NA,"3","bot","0-1","Oklahoma St.","Grand Canyon","R: 1 H: 2"
"03/06/2021","Stillwater, Okla.",NA,"4","top","0-1","Grand Canyon","Oklahoma St.","Wilson, J. grounded out to 3b (2-1 BKB)."
"03/06/2021","Stillwater, Okla.",NA,"4","top","0-1","Grand Canyon","Oklahoma St.","Wilson, T. struck out looking (0-2 KSK)."
