"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2020","Starkville, Miss",NA,"1","top","0-0","Wright St.","Mississippi St.","D. Dues struck out looking (2-2)."
"02/15/2020","Starkville, Miss",NA,"1","top","0-0","Wright St.","Mississippi St.","Q. Hamilton grounded out to 3b (3-1)."
"02/15/2020","Starkville, Miss",NA,"1","top","0-0","Wright St.","Mississippi St.","T. Black struck out swinging (2-2)."
"02/15/2020","Starkville, Miss",NA,"1","bot","0-0","Mississippi St.","Wright St.","Jordan, R. popped up to ss (0-2)."
"02/15/2020","Starkville, Miss",NA,"1","bot","0-0","Mississippi St.","Wright St.","Westburg singled through the left side (0-0)."
"02/15/2020","Starkville, Miss",NA,"1","bot","0-0","Mississippi St.","Wright St.","Hatcher flied out to cf (2-2)."
"02/15/2020","Starkville, Miss",NA,"1","bot","0-1","Mississippi St.","Wright St.","Foscue doubled down the lf line, RBI (3-1)3a Westburg scored."
"02/15/2020","Starkville, Miss",NA,"1","bot","0-1","Mississippi St.","Wright St.","Pimentel singled to first base (2-2)3a Foscue advanced to third."
"02/15/2020","Starkville, Miss",NA,"1","bot","0-3","Mississippi St.","Wright St.","James doubled to left field, 2 RBI (0-2)3a Pimentel scored3a Foscue scored."
"02/15/2020","Starkville, Miss",NA,"1","bot","0-3","Mississippi St.","Wright St.","Jordan, L. lined out to cf (1-0)."
"02/15/2020","Starkville, Miss",NA,"2","top","0-3","Wright St.","Mississippi St.","Z. Harris struck out swinging (2-2)."
"02/15/2020","Starkville, Miss",NA,"2","top","0-3","Wright St.","Mississippi St.","G. Anglin walked (3-2)."
"02/15/2020","Starkville, Miss",NA,"2","top","0-3","Wright St.","Mississippi St.","J. McConnell struck out swinging (0-2)."
"02/15/2020","Starkville, Miss",NA,"2","top","0-3","Wright St.","Mississippi St.","A. Neff struck out swinging (0-2)."
"02/15/2020","Starkville, Miss",NA,"2","bot","0-4","Mississippi St.","Wright St.","Tanner homered to left field, RBI (2-0)."
"02/15/2020","Starkville, Miss",NA,"2","bot","0-4","Mississippi St.","Wright St.","Brock struck out swinging (2-2)."
"02/15/2020","Starkville, Miss",NA,"2","bot","0-4","Mississippi St.","Wright St.","Jordan, R. grounded out to 2b (1-1)."
"02/15/2020","Starkville, Miss",NA,"2","bot","0-4","Mississippi St.","Wright St.","Westburg singled to third base (1-1)."
"02/15/2020","Starkville, Miss",NA,"2","bot","0-4","Mississippi St.","Wright St.","Hatcher struck out swinging (1-2)."
"02/15/2020","Starkville, Miss",NA,"3","top","0-4","Wright St.","Mississippi St.","C. Roundtree doubled to left center (1-2)."
"02/15/2020","Starkville, Miss",NA,"3","top","0-4","Wright St.","Mississippi St.","A. Sayre struck out looking (1-2)."
"02/15/2020","Starkville, Miss",NA,"3","top","0-4","Wright St.","Mississippi St.","D. Dues out at first 1b to p (2-2)3a C. Roundtree advanced to third."
"02/15/2020","Starkville, Miss",NA,"3","top","0-4","Wright St.","Mississippi St.","Q. Hamilton grounded out to 2b (1-0)."
"02/15/2020","Starkville, Miss",NA,"3","bot","0-4","Mississippi St.","Wright St.","Foscue popped up to ss (0-2)."
"02/15/2020","Starkville, Miss",NA,"3","bot","0-4","Mississippi St.","Wright St.","Pimentel grounded out to ss (0-0)."
"02/15/2020","Starkville, Miss",NA,"3","bot","0-4","Mississippi St.","Wright St.","James walked (3-0)."
"02/15/2020","Starkville, Miss",NA,"3","bot","0-4","Mississippi St.","Wright St.","James out at first c to 1b, picked off."
"02/15/2020","Starkville, Miss",NA,"4","top","0-4","Wright St.","Mississippi St.","Challenge3a SafeOut on pickoff attempt - Stands."
"02/15/2020","Starkville, Miss",NA,"4","top","0-4","Wright St.","Mississippi St.","T. Black reached on an error by 2b (1-1)."
"02/15/2020","Starkville, Miss",NA,"4","top","0-4","Wright St.","Mississippi St.","Z. Harris struck out swinging (2-2)."
"02/15/2020","Starkville, Miss",NA,"4","top","0-4","Wright St.","Mississippi St.","T. Black out at second p to 1b to ss, caught stealing."
"02/15/2020","Starkville, Miss",NA,"4","top","0-4","Wright St.","Mississippi St.","G. Anglin struck out looking (1-2)."
"02/15/2020","Starkville, Miss",NA,"4","bot","0-4","Mississippi St.","Wright St.","Jordan, L. singled to left field (1-0)."
"02/15/2020","Starkville, Miss",NA,"4","bot","0-4","Mississippi St.","Wright St.","Tanner doubled down the lf line (1-0)3a Jordan, L. advanced to third."
"02/15/2020","Starkville, Miss",NA,"4","bot","0-5","Mississippi St.","Wright St.","Brock grounded out to 2b, RBI (1-0)3a Tanner advanced to third3a Jordan, L. scored."
"02/15/2020","Starkville, Miss",NA,"4","bot","0-6","Mississippi St.","Wright St.","Jordan, R. flied out to lf, SF, RBI (3-2)3a Tanner scored."
"02/15/2020","Starkville, Miss",NA,"4","bot","0-6","Mississippi St.","Wright St.","Westburg flied out to cf (0-0)."
"02/15/2020","Starkville, Miss",NA,"5","top","0-6","Wright St.","Mississippi St.","J. McConnell struck out swinging (1-2)."
"02/15/2020","Starkville, Miss",NA,"5","top","0-6","Wright St.","Mississippi St.","A. Neff struck out swinging (1-2)."
