"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/04/2022","Riverside, Calif.",NA,"1","top","0-0","Saint Mary's (CA)","UC Riverside","NAPIER grounded out to 3b (1-2 KFB)."
"03/04/2022","Riverside, Calif.",NA,"1","top","0-0","Saint Mary's (CA)","UC Riverside","ALMANZA grounded out to 2b (1-0 B)."
"03/04/2022","Riverside, Calif.",NA,"1","top","0-0","Saint Mary's (CA)","UC Riverside","CAMPOS flied out to rf (1-1 FB)."
"03/04/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","Saint Mary's (CA)","J. Shanks flied out to lf (0-1 F)."
"03/04/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","Saint Mary's (CA)","A. Rivas singled to right field (0-1 K)."
"03/04/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","Saint Mary's (CA)","J. Nicolai struck out looking (1-2 FBKK)."
"03/04/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","Saint Mary's (CA)","D. Orick struck out swinging (1-2 BKSS)."
"03/04/2022","Riverside, Calif.",NA,"1","bot","0-0","UC Riverside","Saint Mary's (CA)","H: 1 LOB: 1"
"03/04/2022","Riverside, Calif.",NA,"2","top","0-0","Saint Mary's (CA)","UC Riverside","CHONG doubled to center field (1-1 BK)."
"03/04/2022","Riverside, Calif.",NA,"2","top","0-0","Saint Mary's (CA)","UC Riverside","MISTONE grounded out to 3b, SAC, bunt3a CHONG advanced to third."
"03/04/2022","Riverside, Calif.",NA,"2","top","0-0","Saint Mary's (CA)","UC Riverside","MANN hit by pitch (1-2 KFBF)."
"03/04/2022","Riverside, Calif.",NA,"2","top","0-0","Saint Mary's (CA)","UC Riverside","VELAZQUEZ grounded out to 3b (0-0)3a MANN out at second c to 2b."
"03/04/2022","Riverside, Calif.",NA,"2","top","0-0","Saint Mary's (CA)","UC Riverside","H: 1 LOB: 1"
"03/04/2022","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","Saint Mary's (CA)","A. Mata walked (3-1 BBBKB)."
"03/04/2022","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","Saint Mary's (CA)","E. Stuart struck out looking (0-2 KSK)."
"03/04/2022","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","Saint Mary's (CA)","M. Pearson struck out swinging (1-2 KSFBS)."
"03/04/2022","Riverside, Calif.",NA,"2","bot","0-0","UC Riverside","Saint Mary's (CA)","A. Mata out at second c to 2b, caught stealing."
"03/04/2022","Riverside, Calif.",NA,"3","top","0-0","Saint Mary's (CA)","UC Riverside","GOULART flied out to cf (3-2 KBFBB)."
"03/04/2022","Riverside, Calif.",NA,"3","top","0-0","Saint Mary's (CA)","UC Riverside","NAGER struck out looking (1-2 FBSFK)."
"03/04/2022","Riverside, Calif.",NA,"3","top","0-0","Saint Mary's (CA)","UC Riverside","NAPIER fouled out to c (1-0 B)."
"03/04/2022","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","Saint Mary's (CA)","S. Mcleod hit by pitch (1-0 B)."
"03/04/2022","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","Saint Mary's (CA)","D. Carnazzo walked (3-2 BKFBFFFBB)3a S. Mcleod advanced to second."
"03/04/2022","Riverside, Calif.",NA,"3","bot","0-0","UC Riverside","Saint Mary's (CA)","J. Shanks grounded out to 2b (0-1 F)3a D. Carnazzo out at second ss to 2b3a S. Mcleod advanced to third."
"03/04/2022","Riverside, Calif.",NA,"3","bot","0-1","UC Riverside","Saint Mary's (CA)","S. Mcleod scored on a wild pitch."
"03/04/2022","Riverside, Calif.",NA,"3","bot","0-1","UC Riverside","Saint Mary's (CA)","A. Rivas walked (3-1 BBKBB)."
"03/04/2022","Riverside, Calif.",NA,"3","bot","0-1","UC Riverside","Saint Mary's (CA)","J. Nicolai flied out to rf (0-1 K)."
"03/04/2022","Riverside, Calif.",NA,"3","bot","0-1","UC Riverside","Saint Mary's (CA)","R: 1 LOB: 1"
"03/04/2022","Riverside, Calif.",NA,"4","top","0-1","Saint Mary's (CA)","UC Riverside","ALMANZA flied out to cf (0-1 F)."
"03/04/2022","Riverside, Calif.",NA,"4","top","0-1","Saint Mary's (CA)","UC Riverside","CAMPOS singled to shortstop (1-2 KSB)."
