"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2022","West Point, N.Y.",NA,"1","top","0-0","Lehigh","Army West Point","Whitlinger,J grounded out to 2b (0-1 S)."
"05/07/2022","West Point, N.Y.",NA,"1","top","0-0","Lehigh","Army West Point","Gorla, Joe struck out swinging (0-2 KKFS)."
"05/07/2022","West Point, N.Y.",NA,"1","top","0-0","Lehigh","Army West Point","Rother, C. singled to right center (2-2 FBBK)."
"05/07/2022","West Point, N.Y.",NA,"1","top","0-0","Lehigh","Army West Point","Retzbach, A. popped up to 2b (3-2 BKSFBFB)."
"05/07/2022","West Point, N.Y.",NA,"1","top","0-5","Lehigh","Army West Point","H: 1 LOB: 1"
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lehigh","MEADE, H. grounded out to ss (1-2 KBK)."
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lehigh","DUBRULE, K. reached on an error by ss (2-2 KBFFB)."
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lehigh","RUTA, S. singled through the right side (1-1 BK)3a DUBRULE, K. advanced to third."
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Lehigh","MANESIS, N. walked (3-2 FBBFFBB)3a RUTA, S. advanced to second."
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-2","Army West Point","Lehigh","FRIEDRICK, R singled to right field, 2 RBI (1-0 B)3a MANESIS, N. advanced to third3a RUTA, S. scored, unearned3a DUBRULE, K. scored, unearned."
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-3","Army West Point","Lehigh","BERG, D. singled up the middle, RBI (3-2 SBBFBF)3a FRIEDRICK, R advanced to second3a MANESIS, N. scored."
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-4","Army West Point","Lehigh","MACIAS, C. singled through the right side, RBI (1-1 BF)3a BERG, D. advanced to third3a FRIEDRICK, R scored."
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-5","Army West Point","Lehigh","GOLINSKI, B. singled to right center, RBI (0-1 K)3a MACIAS, C. advanced to second3a BERG, D. scored."
"05/07/2022","West Point, N.Y.",NA,"1","bot","0-5","Army West Point","Lehigh","TITUS, C. lined into double play 2b to ss (0-2 KK)3a GOLINSKI, B. out on the play."
"05/07/2022","West Point, N.Y.",NA,"1","top","0-5","Lehigh","Army West Point","R: 5 H: 5 E: 1 LOB: 1"
"05/07/2022","West Point, N.Y.",NA,"2","top","0-5","Lehigh","Army West Point","Sweeney, G. struck out swinging, out at first c to 1b (2-2 BSFBS)."
"05/07/2022","West Point, N.Y.",NA,"2","top","0-5","Lehigh","Army West Point","Young, Tyler walked (3-1 BKBBB)."
"05/07/2022","West Point, N.Y.",NA,"2","top","0-5","Lehigh","Army West Point","Davis, R. struck out swinging (1-2 BKSS)."
"05/07/2022","West Point, N.Y.",NA,"2","top","0-5","Lehigh","Army West Point","Nole, A. popped up to p (0-0)."
"05/07/2022","West Point, N.Y.",NA,"2","top","0-5","Lehigh","Army West Point","LOB: 1"
"05/07/2022","West Point, N.Y.",NA,"2","bot","0-5","Army West Point","Lehigh","MEADE, H. grounded out to 3b, bunt (1-0 B)."
"05/07/2022","West Point, N.Y.",NA,"2","bot","0-5","Army West Point","Lehigh","DUBRULE, K. flied out to lf (1-0 B)."
"05/07/2022","West Point, N.Y.",NA,"2","bot","0-5","Army West Point","Lehigh","RUTA, S. grounded out to 2b (1-0 B)."
