"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2021","Kennesaw, Ga.",NA,"1","top","0-0","Liberty","Kennesaw St.","BETTS, G. grounded out to 1b unassisted (2-2 BKFB)."
"05/14/2021","Kennesaw, Ga.",NA,"1","top","0-0","Liberty","Kennesaw St.","ANDERSON, A. struck out swinging (1-2 SSFBS)."
"05/14/2021","Kennesaw, Ga.",NA,"1","top","0-0","Liberty","Kennesaw St.","WAGNER, W. walked (3-2 BKBFBB)."
"05/14/2021","Kennesaw, Ga.",NA,"1","top","0-0","Liberty","Kennesaw St.","WAGNER, W. out at second p to 1b to 2b, picked off."
"05/14/2021","Kennesaw, Ga.",NA,"1","bot","0-0","Kennesaw St.","Liberty","Sherrill lined out to 2b (1-1 FB)."
"05/14/2021","Kennesaw, Ga.",NA,"1","bot","0-0","Kennesaw St.","Liberty","Tolve flied out to lf (0-0)."
"05/14/2021","Kennesaw, Ga.",NA,"1","bot","0-0","Kennesaw St.","Liberty","Carballo flied out to lf (0-0)."
"05/14/2021","Kennesaw, Ga.",NA,"2","top","0-0","Liberty","Kennesaw St.","MCDYRE, T. struck out looking (3-2 BSSBBFFK)."
"05/14/2021","Kennesaw, Ga.",NA,"2","top","0-0","Liberty","Kennesaw St.","GULAKOWSKI grounded out to ss (2-1 FBB)."
"05/14/2021","Kennesaw, Ga.",NA,"2","top","0-0","Liberty","Kennesaw St.","LOCKLEAR, C. flied out to cf (2-2 KBFB)."
"05/14/2021","Kennesaw, Ga.",NA,"2","bot","0-0","Kennesaw St.","Liberty","Norman singled to center field (1-2 KFB)."
"05/14/2021","Kennesaw, Ga.",NA,"2","bot","0-0","Kennesaw St.","Liberty","Hassan hit into double play ss to 2b to 1b (0-0)3a Norman out on the play."
"05/14/2021","Kennesaw, Ga.",NA,"2","bot","0-0","Kennesaw St.","Liberty","Spratling lined out to ss (0-1 F)."
"05/14/2021","Kennesaw, Ga.",NA,"2","bot","0-0","Kennesaw St.","Liberty","H: 1"
"05/14/2021","Kennesaw, Ga.",NA,"3","top","0-0","Liberty","Kennesaw St.","WILSON, J. struck out swinging, out at first c to 1b (1-2 KBF)."
"05/14/2021","Kennesaw, Ga.",NA,"3","top","0-0","Liberty","Kennesaw St.","MATHIEU, L. singled to second base (1-1 BK)."
"05/14/2021","Kennesaw, Ga.",NA,"3","top","0-0","Liberty","Kennesaw St.","GUY, J. lined out to cf (0-0)."
"05/14/2021","Kennesaw, Ga.",NA,"3","top","1-0","Liberty","Kennesaw St.","BETTS, G. tripled down the rf line, RBI (2-2 FKBB)3a MATHIEU, L. scored."
"05/14/2021","Kennesaw, Ga.",NA,"3","top","2-0","Liberty","Kennesaw St.","BETTS, G. scored on a passed ball, unearned."
"05/14/2021","Kennesaw, Ga.",NA,"3","top","2-0","Liberty","Kennesaw St.","ANDERSON, A. singled through the right side (3-1 BFBB)."
"05/14/2021","Kennesaw, Ga.",NA,"3","top","2-0","Liberty","Kennesaw St.","WAGNER, W. struck out swinging (1-2 KSBS)."
"05/14/2021","Kennesaw, Ga.",NA,"3","bot","2-0","Kennesaw St.","Liberty","Hodges popped up to 3b (3-1 BBBK)."
"05/14/2021","Kennesaw, Ga.",NA,"3","bot","2-0","Kennesaw St.","Liberty","Simon grounded out to p (0-0)."
"05/14/2021","Kennesaw, Ga.",NA,"3","bot","2-0","Kennesaw St.","Liberty","Coro grounded out to 3b (1-2 KBK)."
"05/14/2021","Kennesaw, Ga.",NA,"4","top","2-0","Liberty","Kennesaw St.","MCDYRE, T. grounded out to p unassisted (2-0 BB)."
"05/14/2021","Kennesaw, Ga.",NA,"4","top","2-0","Liberty","Kennesaw St.","GULAKOWSKI singled to center field (1-1 FB)."
"05/14/2021","Kennesaw, Ga.",NA,"4","top","2-0","Liberty","Kennesaw St.","LOCKLEAR, C. hit by pitch (1-2 FFB)3a GULAKOWSKI advanced to second."
