"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/19/2019","Irvine, Calif.",NA,"1","top","0-0","CSUN","UC Irvine","Bullard grounded out to 3b (0-1 F)."
"04/19/2019","Irvine, Calif.",NA,"1","top","0-0","CSUN","UC Irvine","Bohning grounded out to ss (2-0 BB)."
"04/19/2019","Irvine, Calif.",NA,"1","top","0-0","CSUN","UC Irvine","Barret grounded out to 3b (3-2 BBBKK)."
"04/19/2019","Irvine, Calif.",NA,"1","bot","0-0","UC Irvine","CSUN","Palmer struck out swinging (2-2 BKBFS)."
"04/19/2019","Irvine, Calif.",NA,"1","bot","0-0","UC Irvine","CSUN","Lewis walked (3-2 FKBBFBB)."
"04/19/2019","Irvine, Calif.",NA,"1","bot","0-0","UC Irvine","CSUN","Damla reached on a fielders choice (2-2 BKSB)3a Lewis out at second 2b to ss."
"04/19/2019","Irvine, Calif.",NA,"1","bot","0-0","UC Irvine","CSUN","Peabody grounded out to 2b (2-2 BBKS)."
"04/19/2019","Irvine, Calif.",NA,"2","top","0-0","CSUN","UC Irvine","Skelly popped up to ss (0-0)."
"04/19/2019","Irvine, Calif.",NA,"2","top","0-0","CSUN","UC Irvine","Bortolin walked (3-1 BBBKB)."
"04/19/2019","Irvine, Calif.",NA,"2","top","0-0","CSUN","UC Irvine","Ruiz grounded out to ss (1-1 BK)3a Bortolin advanced to second."
"04/19/2019","Irvine, Calif.",NA,"2","top","0-0","CSUN","UC Irvine","Lucas grounded out to ss (3-2 FBFBBF)."
"04/19/2019","Irvine, Calif.",NA,"2","bot","0-0","UC Irvine","CSUN","Filia grounded out to 3b (0-1 K)."
"04/19/2019","Irvine, Calif.",NA,"2","bot","0-0","UC Irvine","CSUN","Jensen flied out to lf (1-0 B)."
"04/19/2019","Irvine, Calif.",NA,"2","bot","0-0","UC Irvine","CSUN","Koss doubled down the lf line (0-1 K)."
"04/19/2019","Irvine, Calif.",NA,"2","bot","0-0","UC Irvine","CSUN","Mazur walked (3-2 BBKBKB)."
"04/19/2019","Irvine, Calif.",NA,"2","bot","0-2","UC Irvine","CSUN","Ireland doubled to right center, 2 RBI (1-2 KKBFFF)3a Mazur scored3a Koss scored."
"04/19/2019","Irvine, Calif.",NA,"2","bot","0-2","UC Irvine","CSUN","Palmer lined out to rf (0-1 F)."
"04/19/2019","Irvine, Calif.",NA,"3","top","0-2","CSUN","UC Irvine","Elder grounded out to 2b (2-2 BFFB)."
"04/19/2019","Irvine, Calif.",NA,"3","top","0-2","CSUN","UC Irvine","Clarke struck out looking (1-2 FBFK)."
"04/19/2019","Irvine, Calif.",NA,"3","top","0-2","CSUN","UC Irvine","Bullard grounded out to ss (0-0)."
"04/19/2019","Irvine, Calif.",NA,"3","bot","0-2","UC Irvine","CSUN","Lewis singled through the left side (1-1 FB)."
"04/19/2019","Irvine, Calif.",NA,"3","bot","0-2","UC Irvine","CSUN","Lewis out at second c to ss, caught stealing."
"04/19/2019","Irvine, Calif.",NA,"3","bot","0-2","UC Irvine","CSUN","Damla flied out to cf (1-0 B)."
"04/19/2019","Irvine, Calif.",NA,"3","bot","0-2","UC Irvine","CSUN","Peabody grounded out to 2b (1-1 BF)."
"04/19/2019","Irvine, Calif.",NA,"4","top","0-2","CSUN","UC Irvine","Bohning struck out swinging (0-2 KKS)."
"04/19/2019","Irvine, Calif.",NA,"4","top","0-2","CSUN","UC Irvine","Barret reached on a throwing error by 3b, advanced to second on the error (3-1 KBBB)."
"04/19/2019","Irvine, Calif.",NA,"4","top","0-2","CSUN","UC Irvine","Skelly grounded out to ss (0-0)3a Barret advanced to third."
"04/19/2019","Irvine, Calif.",NA,"4","top","0-2","CSUN","UC Irvine","Bortolin hit by pitch (2-2 FBFB)."
"04/19/2019","Irvine, Calif.",NA,"4","top","0-2","CSUN","UC Irvine","Ruiz reached on a fielders choice (0-0)3a Bortolin out at second 2b to ss."
"04/19/2019","Irvine, Calif.",NA,"4","bot","0-2","UC Irvine","CSUN","Filia flied out to cf (1-1 KB)."
"04/19/2019","Irvine, Calif.",NA,"4","bot","0-2","UC Irvine","CSUN","Jensen singled through the right side (1-0 B)."
"04/19/2019","Irvine, Calif.",NA,"4","bot","0-2","UC Irvine","CSUN","Koss popped up to 2b (0-0)."
"04/19/2019","Irvine, Calif.",NA,"4","bot","0-2","UC Irvine","CSUN","Jensen out at second c to 2b, caught stealing."
"04/19/2019","Irvine, Calif.",NA,"5","top","0-2","CSUN","UC Irvine","Lucas tripled to right center (2-2 BFBF)."
"04/19/2019","Irvine, Calif.",NA,"5","top","1-2","CSUN","UC Irvine","Elder singled to right field, RBI (0-0)3a Lucas scored."
"04/19/2019","Irvine, Calif.",NA,"5","top","1-2","CSUN","UC Irvine","Clarke out at first 3b to 2b, SAC (2-2 KFBB)3a Elder advanced to second."
