"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2022","Jacksonville, Fla.",NA,"1","top","0-0","North Florida","Jacksonville","BYARS, I. grounded out to p (0-1)."
"05/14/2022","Jacksonville, Fla.",NA,"1","top","0-0","North Florida","Jacksonville","EDGE, B. walked (3-1)."
"05/14/2022","Jacksonville, Fla.",NA,"1","top","0-0","North Florida","Jacksonville","SEQUERA, A. struck out swinging (1-2)."
"05/14/2022","Jacksonville, Fla.",NA,"1","top","0-0","North Florida","Jacksonville","SWEATT, A. singled to center field (0-1)3a EDGE, B. advanced to second."
"05/14/2022","Jacksonville, Fla.",NA,"1","top","0-0","North Florida","Jacksonville","S. WILLIAMS grounded out to 1b unassisted (0-2)."
"05/14/2022","Jacksonville, Fla.",NA,"1","top","0-0","North Florida","Jacksonville","H: 1 LOB: 2"
"05/14/2022","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","North Florida","MALLOY, Chas singled to left field (3-2)."
"05/14/2022","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","North Florida","FLOWERS, Eli reached on a throwing error by p (0-0)3a MALLOY, Chas advanced to second."
"05/14/2022","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","North Florida","COIPEL, Chri flied out to lf (0-2)3a MALLOY, Chas advanced to third on the throw."
"05/14/2022","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","North Florida","DELAMIELLEUR struck out swinging (1-2)."
"05/14/2022","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","North Florida","FLOWERS, Eli stole second."
"05/14/2022","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","North Florida","PACHECO, Jes flied out to rf (1-0)."
"05/14/2022","Jacksonville, Fla.",NA,"1","top","0-0","North Florida","Jacksonville","H: 1 E: 1 LOB: 2"
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-0","North Florida","Jacksonville","STAFFORD, C. struck out swinging (0-2)."
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-0","North Florida","Jacksonville","GRODI, G. reached on an error by 2b (0-0)."
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-0","North Florida","Jacksonville","HOLMES, J. walked (3-2)3a GRODI, G. advanced to second."
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-0","North Florida","Jacksonville","GERTEISEN, T flied out to cf (1-2)."
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-0","North Florida","Jacksonville","HOLMES, J. advanced to second on a passed ball3a GRODI, G. advanced to third on a passed ball."
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-0","North Florida","Jacksonville","BYARS, I. walked (3-2)."
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-0","North Florida","Jacksonville","EDGE, B. struck out swinging (1-2)."
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-1","North Florida","Jacksonville","E: 1 LOB: 3"
"05/14/2022","Jacksonville, Fla.",NA,"2","bot","0-0","Jacksonville","North Florida","JOSEPH, Tomm grounded out to 2b (0-1)."
"05/14/2022","Jacksonville, Fla.",NA,"2","bot","0-0","Jacksonville","North Florida","BERG, Jake walked (3-2)."
"05/14/2022","Jacksonville, Fla.",NA,"2","bot","0-0","Jacksonville","North Florida","GRABSKY, Jac walked (3-1)3a BERG, Jake advanced to second."
"05/14/2022","Jacksonville, Fla.",NA,"2","bot","0-0","Jacksonville","North Florida","RIDLEY, Cam struck out looking (0-2)."
"05/14/2022","Jacksonville, Fla.",NA,"2","bot","0-0","Jacksonville","North Florida","MALLOY, Chas reached on an error by ss (0-1)3a GRABSKY, Jac advanced to second3a BERG, Jake advanced to third, unearned."
"05/14/2022","Jacksonville, Fla.",NA,"2","bot","0-1","Jacksonville","North Florida","FLOWERS, Eli hit by pitch, RBI (0-1)3a MALLOY, Chas advanced to second3a GRABSKY, Jac advanced to third3a BERG, Jake scored."
"05/14/2022","Jacksonville, Fla.",NA,"2","bot","0-1","Jacksonville","North Florida","COIPEL, Chri grounded out to 2b (3-2)."
"05/14/2022","Jacksonville, Fla.",NA,"2","top","0-1","North Florida","Jacksonville","R: 1 E: 1 LOB: 3"
