"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/04/2022","Fayetteville, N.C.",NA,"1","top","0-0","Pittsburgh","Army West Point","Duff singled to left field (2-2 BKBK)."
"03/04/2022","Fayetteville, N.C.",NA,"1","top","0-0","Pittsburgh","Army West Point","Duff advanced to second on a wild pitch."
"03/04/2022","Fayetteville, N.C.",NA,"1","top","0-0","Pittsburgh","Army West Point","Wehler struck out looking (3-2 FBFBBFK)."
"03/04/2022","Fayetteville, N.C.",NA,"1","top","0-0","Pittsburgh","Army West Point","Duff out at second p to ss, picked off."
"03/04/2022","Fayetteville, N.C.",NA,"1","top","0-0","Pittsburgh","Army West Point","Hess flied out to lf (2-2 BSFB)."
"03/04/2022","Fayetteville, N.C.",NA,"1","top","0-0","Pittsburgh","Army West Point","H: 1"
"03/04/2022","Fayetteville, N.C.",NA,"1","bot","0-0","Army West Point","Pittsburgh","MEADE, H. struck out swinging, out at first c to 1b (1-2 FBKS)."
"03/04/2022","Fayetteville, N.C.",NA,"1","bot","0-0","Army West Point","Pittsburgh","DUBRULE, K. flied out to lf (1-1 BF)."
"03/04/2022","Fayetteville, N.C.",NA,"1","bot","0-0","Army West Point","Pittsburgh","RUTA, S. walked (3-1 BBBKB)."
"03/04/2022","Fayetteville, N.C.",NA,"1","bot","0-0","Army West Point","Pittsburgh","RUTA, S. advanced to second on a wild pitch."
"03/04/2022","Fayetteville, N.C.",NA,"1","bot","0-0","Army West Point","Pittsburgh","WALDEN, A. walked (3-1 KBBBB)."
"03/04/2022","Fayetteville, N.C.",NA,"1","bot","0-0","Army West Point","Pittsburgh","FRIEDRICK, R grounded out to 2b (1-0 B)."
"03/04/2022","Fayetteville, N.C.",NA,"1","top","0-0","Pittsburgh","Army West Point","LOB: 2"
"03/04/2022","Fayetteville, N.C.",NA,"2","top","1-0","Pittsburgh","Army West Point","Levins homered to right field, RBI (0-0)."
"03/04/2022","Fayetteville, N.C.",NA,"2","top","1-0","Pittsburgh","Army West Point","Anderson Jac struck out swinging (1-2 BKKS)."
"03/04/2022","Fayetteville, N.C.",NA,"2","top","1-0","Pittsburgh","Army West Point","Hulett singled through the right side (0-1 K)."
"03/04/2022","Fayetteville, N.C.",NA,"2","top","1-0","Pittsburgh","Army West Point","Funk struck out looking (2-2 FBBKFK)."
"03/04/2022","Fayetteville, N.C.",NA,"2","top","1-0","Pittsburgh","Army West Point","Franks hit by pitch (1-2 FBK)3a Hulett advanced to second."
"03/04/2022","Fayetteville, N.C.",NA,"2","top","1-0","Pittsburgh","Army West Point","Franks advanced to second3a Hulett advanced to third on a wild pitch."
"03/04/2022","Fayetteville, N.C.",NA,"2","top","1-0","Pittsburgh","Army West Point","Anderson Jor struck out swinging (3-2 KBKBBS)."
"03/04/2022","Fayetteville, N.C.",NA,"2","bot","1-0","Army West Point","Pittsburgh","MANESIS, N. singled to right field (1-2 KKB)."
"03/04/2022","Fayetteville, N.C.",NA,"2","bot","1-0","Army West Point","Pittsburgh","CERRUTO, C. flied out to cf (1-0 B)."
"03/04/2022","Fayetteville, N.C.",NA,"2","bot","1-0","Army West Point","Pittsburgh","MACIAS, C. grounded out to p, SAC, bunt (1-0 B)3a MANESIS, N. advanced to second."
"03/04/2022","Fayetteville, N.C.",NA,"2","bot","1-0","Army West Point","Pittsburgh","COPELAND, B. struck out looking (1-2 BFFK)."
"03/04/2022","Fayetteville, N.C.",NA,"3","top","1-0","Pittsburgh","Army West Point","Duff singled to left field (1-2 BSK)."
"03/04/2022","Fayetteville, N.C.",NA,"3","top","1-0","Pittsburgh","Army West Point","Wehler grounded into double play 3b to 2b to 1b (0-0)3a Duff out on the play."
"03/04/2022","Fayetteville, N.C.",NA,"3","top","1-0","Pittsburgh","Army West Point","Hess popped up to 3b (3-2 BBKFBF)."
"03/04/2022","Fayetteville, N.C.",NA,"3","top","1-0","Pittsburgh","Army West Point","H: 1"
"03/04/2022","Fayetteville, N.C.",NA,"3","bot","1-0","Army West Point","Pittsburgh","MEADE, H. singled to first base (0-0)."
"03/04/2022","Fayetteville, N.C.",NA,"3","bot","1-0","Army West Point","Pittsburgh","MEADE, H. out at second c to ss, caught stealing."
"03/04/2022","Fayetteville, N.C.",NA,"3","bot","1-0","Army West Point","Pittsburgh","DUBRULE, K. grounded out to ss (3-1 BBKB)."
"03/04/2022","Fayetteville, N.C.",NA,"3","bot","1-0","Army West Point","Pittsburgh","RUTA, S. grounded out to ss (0-2 KS)."
"03/04/2022","Fayetteville, N.C.",NA,"3","top","1-0","Pittsburgh","Army West Point","H: 1"
"03/04/2022","Fayetteville, N.C.",NA,"4","top","1-0","Pittsburgh","Army West Point","Levins doubled to right field (1-1 BS)."
"03/04/2022","Fayetteville, N.C.",NA,"4","top","1-0","Pittsburgh","Army West Point","Levins advanced to third on a throwing error by p, failed pickoff attempt."
"03/04/2022","Fayetteville, N.C.",NA,"4","top","2-0","Pittsburgh","Army West Point","Anderson Jac flied out to cf, SF, RBI (0-2 FF)3a Levins scored, unearned."
"03/04/2022","Fayetteville, N.C.",NA,"4","top","2-0","Pittsburgh","Army West Point","Hulett popped up to 3b (3-2 BBSBFF)."
"03/04/2022","Fayetteville, N.C.",NA,"4","top","2-0","Pittsburgh","Army West Point","Funk flied out to cf (2-1 BFB)."
"03/04/2022","Fayetteville, N.C.",NA,"4","bot","2-0","Army West Point","Pittsburgh","WALDEN, A. grounded out to ss (3-2 BKKFBFB)."
"03/04/2022","Fayetteville, N.C.",NA,"4","bot","2-0","Army West Point","Pittsburgh","FRIEDRICK, R grounded out to 2b (1-1 KB)."
"03/04/2022","Fayetteville, N.C.",NA,"4","bot","2-0","Army West Point","Pittsburgh","MANESIS, N. grounded out to 2b (0-0)."
"03/04/2022","Fayetteville, N.C.",NA,"5","top","2-0","Pittsburgh","Army West Point","Franks grounded out to 2b (2-2 BKBF)."
"03/04/2022","Fayetteville, N.C.",NA,"5","top","2-0","Pittsburgh","Army West Point","Anderson Jor singled through the left side (1-2 BFF)."
"03/04/2022","Fayetteville, N.C.",NA,"5","top","2-0","Pittsburgh","Army West Point","TRIPPI, D. to p for MELAMPY, P.."
"03/04/2022","Fayetteville, N.C.",NA,"5","top","2-0","Pittsburgh","Army West Point","Duff walked (3-2 BKBBFB)3a Anderson Jor advanced to second."
"03/04/2022","Fayetteville, N.C.",NA,"5","top","2-0","Pittsburgh","Army West Point","Wehler walked (3-0 BBBB)3a Duff advanced to second3a Anderson Jor advanced to third."
"03/04/2022","Fayetteville, N.C.",NA,"5","top","2-0","Pittsburgh","Army West Point","PRICHARD, T. to p for TRIPPI, D.."
"03/04/2022","Fayetteville, N.C.",NA,"5","top","3-0","Pittsburgh","Army West Point","Hess walked, RBI (3-1 BBKBB)3a Wehler advanced to second3a Duff advanced to third3a Anderson Jor scored."
"03/04/2022","Fayetteville, N.C.",NA,"5","top","3-0","Pittsburgh","Army West Point","Levins grounded into double play 2b to ss to 1b (1-0 B)3a Hess out on the play."
"03/04/2022","Fayetteville, N.C.",NA,"5","bot","3-0","Army West Point","Pittsburgh","CERRUTO, C. flied out to cf (0-1 K)."
"03/04/2022","Fayetteville, N.C.",NA,"5","bot","3-0","Army West Point","Pittsburgh","MACIAS, C. struck out looking (1-2 KSBK)."
"03/04/2022","Fayetteville, N.C.",NA,"5","bot","3-0","Army West Point","Pittsburgh","COPELAND, B. singled to center field (0-0)."
"03/04/2022","Fayetteville, N.C.",NA,"5","bot","3-0","Army West Point","Pittsburgh","MEADE, H. singled through the right side (0-2 KK)3a COPELAND, B. advanced to second."
"03/04/2022","Fayetteville, N.C.",NA,"5","bot","3-0","Army West Point","Pittsburgh","DUBRULE, K. struck out swinging (0-2 KFFFS)."
"03/04/2022","Fayetteville, N.C.",NA,"6","top","3-0","Pittsburgh","Army West Point","DAWSON, B. to p for PRICHARD, T.."
"03/04/2022","Fayetteville, N.C.",NA,"6","top","3-0","Pittsburgh","Army West Point","Anderson Jac walked (3-1 BBBKB)."
"03/04/2022","Fayetteville, N.C.",NA,"6","top","3-0","Pittsburgh","Army West Point","Hulett grounded into double play 3b to 2b to 1b (2-2 FBFB)3a Anderson Jac out on the play."
"03/04/2022","Fayetteville, N.C.",NA,"6","top","3-0","Pittsburgh","Army West Point","Funk struck out looking (3-2 KSBFBBK)."
"03/04/2022","Fayetteville, N.C.",NA,"6","bot","3-0","Army West Point","Pittsburgh","RUTA, S. singled to right field (0-0)."
"03/04/2022","Fayetteville, N.C.",NA,"6","bot","3-0","Army West Point","Pittsburgh","WALDEN, A. walked (3-1 BBBKB)3a RUTA, S. advanced to second."
"03/04/2022","Fayetteville, N.C.",NA,"6","bot","3-0","Army West Point","Pittsburgh","FRIEDRICK, R grounded out to 1b unassisted (0-0)3a WALDEN, A. advanced to second3a RUTA, S. advanced to third."
"03/04/2022","Fayetteville, N.C.",NA,"6","bot","3-0","Army West Point","Pittsburgh","MANESIS, N. struck out swinging (1-2 KFBS)."
"03/04/2022","Fayetteville, N.C.",NA,"6","bot","3-2","Army West Point","Pittsburgh","CERRUTO, C. singled to center field, 2 RBI, out at second cf to c to ss (0-0)3a WALDEN, A. scored3a RUTA, S. scored."
"03/04/2022","Fayetteville, N.C.",NA,"6","bot","3-2","Army West Point","Pittsburgh","R: 2 H: 2"
"03/04/2022","Fayetteville, N.C.",NA,"7","top","3-2","Pittsburgh","Army West Point","Franks flied out to rf (3-1 BKBB)."
"03/04/2022","Fayetteville, N.C.",NA,"7","top","3-2","Pittsburgh","Army West Point","Anderson Jor grounded out to 3b (0-0)."
"03/04/2022","Fayetteville, N.C.",NA,"7","top","3-2","Pittsburgh","Army West Point","Duff grounded out to 2b (0-1 K)."
"03/04/2022","Fayetteville, N.C.",NA,"7","bot","3-2","Army West Point","Pittsburgh","MACIAS, C. grounded out to 2b (0-2 FS)."
"03/04/2022","Fayetteville, N.C.",NA,"7","bot","3-2","Army West Point","Pittsburgh","COPELAND, B. struck out looking (1-2 SKBK)."
"03/04/2022","Fayetteville, N.C.",NA,"7","bot","3-2","Army West Point","Pittsburgh","MEADE, H. doubled to left field (1-0 B)."
"03/04/2022","Fayetteville, N.C.",NA,"7","bot","3-2","Army West Point","Pittsburgh","Stuart to p for Gilbertson."
"03/04/2022","Fayetteville, N.C.",NA,"7","bot","3-2","Army West Point","Pittsburgh","DUBRULE, K. walked (3-0 BBBB)."
"03/04/2022","Fayetteville, N.C.",NA,"7","bot","3-2","Army West Point","Pittsburgh","RUTA, S. grounded out to ss (2-0 BB)."
"03/04/2022","Fayetteville, N.C.",NA,"7","bot","3-2","Army West Point","Pittsburgh","H: 1 LOB: 2"
"03/04/2022","Fayetteville, N.C.",NA,"8","top","3-2","Pittsburgh","Army West Point","Wehler grounded out to ss (1-2 KKB)."
"03/04/2022","Fayetteville, N.C.",NA,"8","top","3-2","Pittsburgh","Army West Point","DENNEHY, S. to p for DAWSON, B.."
"03/04/2022","Fayetteville, N.C.",NA,"8","top","3-2","Pittsburgh","Army West Point","Hess flied out to rf (3-1 KBBB)."
"03/04/2022","Fayetteville, N.C.",NA,"8","top","3-2","Pittsburgh","Army West Point","Levins grounded out to 2b (1-0 B)."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-2","Army West Point","Pittsburgh","WALDEN, A. doubled down the lf line (1-0 B)."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-2","Army West Point","Pittsburgh","WALDEN, A. advanced to third on a passed ball."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-3","Army West Point","Pittsburgh","FRIEDRICK, R singled to first base (1-0 B)3a WALDEN, A. scored."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-3","Army West Point","Pittsburgh","MANESIS, N. struck out swinging (2-2 BBFSFS)."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-3","Army West Point","Pittsburgh","LUKE, K. pinch ran for FRIEDRICK, R."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-3","Army West Point","Pittsburgh","LUKE, K. stole second."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-3","Army West Point","Pittsburgh","CERRUTO, C. hit by pitch (1-2 SSB)."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-4","Army West Point","Pittsburgh","MACIAS, C. doubled to right field, RBI (1-2 SFB)3a CERRUTO, C. advanced to third3a LUKE, K. scored."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-4","Army West Point","Pittsburgh","McKennitt to p for Stuart."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-4","Army West Point","Pittsburgh","GOLINSKI, B. pinch hit for COPELAND, B.."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-4","Army West Point","Pittsburgh","GOLINSKI, B. walked (3-2 BKBFBB)."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-5","Army West Point","Pittsburgh","MEADE, H. flied out to cf, SF, RBI (1-1 BS)3a CERRUTO, C. scored."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-5","Army West Point","Pittsburgh","DUBRULE, K. popped up to 3b (1-0 B)."
"03/04/2022","Fayetteville, N.C.",NA,"8","bot","3-5","Army West Point","Pittsburgh","R: 3 H: 3 LOB: 2"
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","HOROWICZ, C. to 1b for LUKE, K.."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","BERG, D. to c for CERRUTO, C.."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","SMITH, B. to 2b for BERG, D.."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","GOLINSKI, B. to c."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","GRESHAM, T. to p for DENNEHY, S.."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","Anderson Jac popped up to 2b (2-2 KBBFF)."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","Hulett walked (3-2 FBBKBB)."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","Funk struck out swinging (0-2 FFS)."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","Washington pinch hit for Franks."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","Washington struck out swinging, out at first c to 1b (1-2 BFKS)."
"03/04/2022","Fayetteville, N.C.",NA,"9","top","3-5","Pittsburgh","Army West Point","LOB: 1"
