"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/16/2021","Teaneck, NJ",NA,"1","top","0-0","LIU","Fairleigh Dickinson","C. Biddle out at first 1b to p (2-2)."
"05/16/2021","Teaneck, NJ",NA,"1","top","0-0","LIU","Fairleigh Dickinson","A. Warneke popped up to 2b (0-0)."
"05/16/2021","Teaneck, NJ",NA,"1","top","0-0","LIU","Fairleigh Dickinson","E. Exposito struck out swinging (0-2)."
"05/16/2021","Teaneck, NJ",NA,"1","bot","0-0","Fairleigh Dickinson","LIU","DAMATO, H. singled to right field (1-1)."
"05/16/2021","Teaneck, NJ",NA,"1","bot","0-0","Fairleigh Dickinson","LIU","VEIT, M. struck out swinging (1-2)."
"05/16/2021","Teaneck, NJ",NA,"1","bot","0-0","Fairleigh Dickinson","LIU","DAMATO, H. failed pickoff attempt."
"05/16/2021","Teaneck, NJ",NA,"1","bot","0-0","Fairleigh Dickinson","LIU","RUSCITTI, T. popped up to 1b (3-2)."
"05/16/2021","Teaneck, NJ",NA,"1","bot","0-0","Fairleigh Dickinson","LIU","DAMATO, H. out at second c to 2b, caught stealing."
"05/16/2021","Teaneck, NJ",NA,"1","bot","0-0","Fairleigh Dickinson","LIU","H: 1"
"05/16/2021","Teaneck, NJ",NA,"2","top","0-0","LIU","Fairleigh Dickinson","C. Wasson doubled down the lf line (0-0)."
"05/16/2021","Teaneck, NJ",NA,"2","top","1-0","LIU","Fairleigh Dickinson","G. Ciaccio doubled to center field, RBI (2-2)3a C. Wasson scored."
"05/16/2021","Teaneck, NJ",NA,"2","top","2-0","LIU","Fairleigh Dickinson","Adamscheck doubled to left field, RBI (2-1)3a G. Ciaccio scored."
"05/16/2021","Teaneck, NJ",NA,"2","top","2-0","LIU","Fairleigh Dickinson","Adamscheck failed pickoff attempt."
"05/16/2021","Teaneck, NJ",NA,"2","top","2-0","LIU","Fairleigh Dickinson","A. Camilo flied out to rf (1-2)."
"05/16/2021","Teaneck, NJ",NA,"2","top","2-0","LIU","Fairleigh Dickinson","R. Mullahey struck out looking (2-2)."
"05/16/2021","Teaneck, NJ",NA,"2","top","2-0","LIU","Fairleigh Dickinson","C. Adams struck out swinging, out at first c to 1b (3-2)."
"05/16/2021","Teaneck, NJ",NA,"2","bot","2-0","Fairleigh Dickinson","LIU","VERGA, T. flied out to cf (1-1)."
"05/16/2021","Teaneck, NJ",NA,"2","bot","2-0","Fairleigh Dickinson","LIU","DONLON, J. struck out swinging (1-2)."
"05/16/2021","Teaneck, NJ",NA,"2","bot","2-0","Fairleigh Dickinson","LIU","SIERRA, J. grounded out to ss (0-1)."
"05/16/2021","Teaneck, NJ",NA,"3","top","2-0","LIU","Fairleigh Dickinson","C. Biddle singled to third base, bunt (0-0)."
"05/16/2021","Teaneck, NJ",NA,"3","top","2-0","LIU","Fairleigh Dickinson","C. Biddle stole second."
"05/16/2021","Teaneck, NJ",NA,"3","top","3-0","LIU","Fairleigh Dickinson","A. Warneke doubled to center field, RBI (2-2)3a C. Biddle scored."
"05/16/2021","Teaneck, NJ",NA,"3","top","3-0","LIU","Fairleigh Dickinson","E. Exposito flied out to rf (1-1)."
"05/16/2021","Teaneck, NJ",NA,"3","top","3-0","LIU","Fairleigh Dickinson","C. Wasson singled to center field (2-2)."
"05/16/2021","Teaneck, NJ",NA,"3","top","3-0","LIU","Fairleigh Dickinson","A. Warneke failed pickoff attempt."
"05/16/2021","Teaneck, NJ",NA,"3","top","4-0","LIU","Fairleigh Dickinson","G. Ciaccio singled, advanced to second on the throw, RBI (1-2)3a C. Wasson advanced to third3a A. Warneke scored."
"05/16/2021","Teaneck, NJ",NA,"3","top","6-0","LIU","Fairleigh Dickinson","Adamscheck singled to left field, 2 RBI (0-0)3a G. Ciaccio scored3a C. Wasson scored."
"05/16/2021","Teaneck, NJ",NA,"3","top","6-0","LIU","Fairleigh Dickinson","A. Camilo walked (3-2)3a Adamscheck advanced to second."
"05/16/2021","Teaneck, NJ",NA,"3","top","6-0","LIU","Fairleigh Dickinson","R. Mullahey out at first 1b to p (1-0)3a A. Camilo advanced to second3a Adamscheck advanced to third."
"05/16/2021","Teaneck, NJ",NA,"3","top","8-0","LIU","Fairleigh Dickinson","C. Adams doubled to center field, 2 RBI (0-1)3a A. Camilo scored3a Adamscheck scored."
"05/16/2021","Teaneck, NJ",NA,"3","top","9-0","LIU","Fairleigh Dickinson","C. Biddle doubled down the rf line, RBI (3-2)3a C. Adams scored."
"05/16/2021","Teaneck, NJ",NA,"3","top","9-0","LIU","Fairleigh Dickinson","COHN, A. to p for MEDORO, B.."
"05/16/2021","Teaneck, NJ",NA,"3","top","11-0","LIU","Fairleigh Dickinson","A. Warneke homered to right field, 2 RBI (2-2)3a C. Biddle scored."
"05/16/2021","Teaneck, NJ",NA,"3","top","12-0","LIU","Fairleigh Dickinson","E. Exposito homered to right center, RBI (1-1)."
"05/16/2021","Teaneck, NJ",NA,"3","top","12-0","LIU","Fairleigh Dickinson","C. Wasson walked (3-0)."
"05/16/2021","Teaneck, NJ",NA,"3","top","12-0","LIU","Fairleigh Dickinson","G. Ciaccio grounded out to p unassisted (1-0)3a C. Wasson advanced to second."
"05/16/2021","Teaneck, NJ",NA,"3","bot","12-0","Fairleigh Dickinson","LIU","LEVINSON, B. flied out to lf (0-1)."
"05/16/2021","Teaneck, NJ",NA,"3","bot","12-0","Fairleigh Dickinson","LIU","GRUBER, M. struck out swinging (2-2)."
"05/16/2021","Teaneck, NJ",NA,"3","bot","12-0","Fairleigh Dickinson","LIU","WERNER, T. popped up to ss (1-2)."
"05/16/2021","Teaneck, NJ",NA,"4","top","12-0","LIU","Fairleigh Dickinson","Adamscheck lined out to 2b (2-1)."
"05/16/2021","Teaneck, NJ",NA,"4","top","12-0","LIU","Fairleigh Dickinson","A. Camilo singled to left field (2-1)."
"05/16/2021","Teaneck, NJ",NA,"4","top","12-0","LIU","Fairleigh Dickinson","R. Mullahey flied out to cf (1-0)."
"05/16/2021","Teaneck, NJ",NA,"4","top","12-0","LIU","Fairleigh Dickinson","C. Adams struck out swinging (0-2)."
"05/16/2021","Teaneck, NJ",NA,"4","top","12-2","LIU","Fairleigh Dickinson","H: 1 LOB: 1"
"05/16/2021","Teaneck, NJ",NA,"4","bot","12-0","Fairleigh Dickinson","LIU","DAMATO, H. singled to second base (3-2)."
"05/16/2021","Teaneck, NJ",NA,"4","bot","12-0","Fairleigh Dickinson","LIU","VEIT, M. popped up to ss (1-0)."
"05/16/2021","Teaneck, NJ",NA,"4","bot","12-1","Fairleigh Dickinson","LIU","RUSCITTI, T. doubled to left center, RBI (0-0)3a DAMATO, H. scored."
"05/16/2021","Teaneck, NJ",NA,"4","bot","12-1","Fairleigh Dickinson","LIU","VERGA, T. popped up to 3b (1-2)."
"05/16/2021","Teaneck, NJ",NA,"4","bot","12-2","Fairleigh Dickinson","LIU","DONLON, J. singled up the middle, RBI (2-0)3a RUSCITTI, T. scored."
"05/16/2021","Teaneck, NJ",NA,"4","bot","12-2","Fairleigh Dickinson","LIU","SIERRA, J. singled to third base (1-2)3a DONLON, J. advanced to second."
"05/16/2021","Teaneck, NJ",NA,"4","bot","12-2","Fairleigh Dickinson","LIU","LEVINSON, B. grounded out to 2b (0-2)."
"05/16/2021","Teaneck, NJ",NA,"4","top","12-2","LIU","Fairleigh Dickinson","R: 2 H: 4 LOB: 2"
"05/16/2021","Teaneck, NJ",NA,"5","top","12-2","LIU","Fairleigh Dickinson","C. Biddle walked (3-1)."
"05/16/2021","Teaneck, NJ",NA,"5","top","12-2","LIU","Fairleigh Dickinson","A. Warneke walked (3-1)3a C. Biddle advanced to second."
"05/16/2021","Teaneck, NJ",NA,"5","top","12-2","LIU","Fairleigh Dickinson","E. Exposito flied out to cf (0-1)."
"05/16/2021","Teaneck, NJ",NA,"5","top","12-2","LIU","Fairleigh Dickinson","C. Wasson hit by pitch (1-1)3a A. Warneke advanced to second3a C. Biddle advanced to third."
"05/16/2021","Teaneck, NJ",NA,"5","top","13-2","LIU","Fairleigh Dickinson","G. Ciaccio flied out to lf, SAC, RBI (1-0)3a C. Biddle scored."
"05/16/2021","Teaneck, NJ",NA,"5","top","14-2","LIU","Fairleigh Dickinson","Adamscheck singled through the right side, RBI (1-0)3a C. Wasson advanced to third3a A. Warneke scored."
"05/16/2021","Teaneck, NJ",NA,"5","top","14-2","LIU","Fairleigh Dickinson","A. Camilo grounded out to 2b (0-1)."
"05/16/2021","Teaneck, NJ",NA,"5","bot","14-2","Fairleigh Dickinson","LIU","GRUBER, M. singled to left field (2-1)."
"05/16/2021","Teaneck, NJ",NA,"5","bot","14-2","Fairleigh Dickinson","LIU","WERNER, T. flied out to rf (0-0)."
"05/16/2021","Teaneck, NJ",NA,"5","bot","14-2","Fairleigh Dickinson","LIU","DAMATO, H. reached on a fielding error by 2b (0-0)3a GRUBER, M. advanced to second."
"05/16/2021","Teaneck, NJ",NA,"5","bot","14-3","Fairleigh Dickinson","LIU","VEIT, M. doubled to right center, RBI (0-2)3a DAMATO, H. advanced to third3a GRUBER, M. scored."
"05/16/2021","Teaneck, NJ",NA,"5","bot","14-6","Fairleigh Dickinson","LIU","RUSCITTI, T. homered to center field, 3 RBI (1-0)3a VEIT, M. scored3a DAMATO, H. scored, unearned."
"05/16/2021","Teaneck, NJ",NA,"5","bot","14-6","Fairleigh Dickinson","LIU","VERGA, T. lined out to lf (0-2)."
"05/16/2021","Teaneck, NJ",NA,"5","bot","14-6","Fairleigh Dickinson","LIU","DONLON, J. grounded out to 2b (1-1)."
"05/16/2021","Teaneck, NJ",NA,"6","top","15-6","LIU","Fairleigh Dickinson","R. Mullahey homered to right field, RBI (1-1)."
"05/16/2021","Teaneck, NJ",NA,"6","top","15-6","LIU","Fairleigh Dickinson","C. Price pinch hit for C. Adams."
"05/16/2021","Teaneck, NJ",NA,"6","top","15-6","LIU","Fairleigh Dickinson","C. Price doubled to left center (3-1)."
"05/16/2021","Teaneck, NJ",NA,"6","top","16-6","LIU","Fairleigh Dickinson","C. Biddle singled to right field, RBI (0-0)3a C. Price scored."
"05/16/2021","Teaneck, NJ",NA,"6","top","16-6","LIU","Fairleigh Dickinson","C. Biddle stole second."
"05/16/2021","Teaneck, NJ",NA,"6","top","16-6","LIU","Fairleigh Dickinson","A. Warneke walked (3-0)3a C. Biddle stole third."
"05/16/2021","Teaneck, NJ",NA,"6","top","16-6","LIU","Fairleigh Dickinson","E. Exposito struck out swinging (2-2)."
"05/16/2021","Teaneck, NJ",NA,"6","top","16-6","LIU","Fairleigh Dickinson","A. Warneke advanced to second on a wild pitch."
"05/16/2021","Teaneck, NJ",NA,"6","top","16-6","LIU","Fairleigh Dickinson","C. Wasson walked (3-2)."
"05/16/2021","Teaneck, NJ",NA,"6","top","17-6","LIU","Fairleigh Dickinson","G. Ciaccio singled through the right side, RBI (0-0)3a C. Wasson advanced to second3a A. Warneke advanced to third3a C. Biddle scored."
"05/16/2021","Teaneck, NJ",NA,"6","top","19-6","LIU","Fairleigh Dickinson","Adamscheck singled through the left side, 2 RBI (2-2)3a G. Ciaccio advanced to third3a C. Wasson scored3a A. Warneke scored."
"05/16/2021","Teaneck, NJ",NA,"6","top","19-6","LIU","Fairleigh Dickinson","REMBISH, E. to p for COHN, A.."
"05/16/2021","Teaneck, NJ",NA,"6","top","19-6","LIU","Fairleigh Dickinson","A. Camilo hit by pitch (0-0)3a Adamscheck advanced to second."
"05/16/2021","Teaneck, NJ",NA,"6","top","20-6","LIU","Fairleigh Dickinson","R. Mullahey walked, RBI (3-2)3a A. Camilo advanced to second3a Adamscheck advanced to third3a G. Ciaccio scored."
"05/16/2021","Teaneck, NJ",NA,"6","top","22-6","LIU","Fairleigh Dickinson","C. Price doubled to right field, 2 RBI (3-1)3a R. Mullahey advanced to third3a A. Camilo scored3a Adamscheck scored."
"05/16/2021","Teaneck, NJ",NA,"6","top","22-6","LIU","Fairleigh Dickinson","M. Proctor pinch hit for C. Biddle."
"05/16/2021","Teaneck, NJ",NA,"6","top","22-6","LIU","Fairleigh Dickinson","M. Proctor hit by pitch (0-0)."
"05/16/2021","Teaneck, NJ",NA,"6","top","23-6","LIU","Fairleigh Dickinson","A. Warneke walked, RBI (3-1)3a M. Proctor advanced to second3a C. Price advanced to third3a R. Mullahey scored."
"05/16/2021","Teaneck, NJ",NA,"6","top","23-6","LIU","Fairleigh Dickinson","BAXT, J. to p for REMBISH, E.."
"05/16/2021","Teaneck, NJ",NA,"6","top","23-6","LIU","Fairleigh Dickinson","B. OBoyle pinch hit for E. Exposito."
"05/16/2021","Teaneck, NJ",NA,"6","top","24-6","LIU","Fairleigh Dickinson","B. OBoyle reached on a fielders choice, RBI (2-0)3a A. Warneke out at second ss to 2b3a M. Proctor advanced to third3a C. Price scored."
"05/16/2021","Teaneck, NJ",NA,"6","top","24-6","LIU","Fairleigh Dickinson","D. Degnan pinch hit for C. Wasson."
"05/16/2021","Teaneck, NJ",NA,"6","top","25-6","LIU","Fairleigh Dickinson","D. Degnan reached on a throwing error by 1b (2-2)3a B. OBoyle advanced to second3a M. Proctor scored, unearned."
"05/16/2021","Teaneck, NJ",NA,"6","top","25-6","LIU","Fairleigh Dickinson","S. Surrett pinch hit for G. Ciaccio."
"05/16/2021","Teaneck, NJ",NA,"6","top","25-6","LIU","Fairleigh Dickinson","S. Surrett grounded out to 1b unassisted (0-0)."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","M. Proctor to cf."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","B. OBoyle to 2b."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","D. Degnan to 1b."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","S. Surrett to rf."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","B. Boekhout to lf for A. Camilo."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","C. Price to c."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","P. Clyne to p for M. Lazos."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","SIERRA, J. struck out swinging (1-2)."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","LEVINSON, B. lined out to cf (0-1)."
"05/16/2021","Teaneck, NJ",NA,"6","bot","25-6","Fairleigh Dickinson","LIU","GRUBER, M. grounded out to 3b (1-1)."
"05/16/2021","Teaneck, NJ",NA,"7","top","25-6","LIU","Fairleigh Dickinson","DAMATO, H. to 2b."
"05/16/2021","Teaneck, NJ",NA,"7","top","25-6","LIU","Fairleigh Dickinson","GRUBER, M. to c."
"05/16/2021","Teaneck, NJ",NA,"7","top","25-6","LIU","Fairleigh Dickinson","Adamscheck singled to right field (0-1)."
"05/16/2021","Teaneck, NJ",NA,"7","top","25-6","LIU","Fairleigh Dickinson","B. Boekhout flied out to lf (0-2)."
"05/16/2021","Teaneck, NJ",NA,"7","top","25-6","LIU","Fairleigh Dickinson","R. Mullahey walked (3-2)3a Adamscheck advanced to second."
"05/16/2021","Teaneck, NJ",NA,"7","top","25-6","LIU","Fairleigh Dickinson","C. Price reached on a fielders choice (0-0)3a R. Mullahey out at second ss to 2b3a Adamscheck advanced to third."
"05/16/2021","Teaneck, NJ",NA,"7","top","26-6","LIU","Fairleigh Dickinson","M. Proctor singled to left field, RBI (1-0)3a C. Price advanced to second3a Adamscheck scored."
"05/16/2021","Teaneck, NJ",NA,"7","top","26-6","LIU","Fairleigh Dickinson","A. Warneke grounded out to ss (1-0)."
"05/16/2021","Teaneck, NJ",NA,"7","bot","26-6","Fairleigh Dickinson","LIU","WERNER, T. popped up to ss (1-1)."
"05/16/2021","Teaneck, NJ",NA,"7","bot","26-6","Fairleigh Dickinson","LIU","DAMATO, H. popped up to 2b (1-2)."
"05/16/2021","Teaneck, NJ",NA,"7","bot","26-6","Fairleigh Dickinson","LIU","VEIT, M. singled to right field (1-1)."
"05/16/2021","Teaneck, NJ",NA,"7","bot","26-6","Fairleigh Dickinson","LIU","RUSCITTI, T. walked (3-2)3a VEIT, M. advanced to second."
"05/16/2021","Teaneck, NJ",NA,"7","bot","26-6","Fairleigh Dickinson","LIU","VERGA, T. reached on a fielders choice (0-2)3a RUSCITTI, T. advanced to second3a VEIT, M. out at third 3b unassisted."
"05/16/2021","Teaneck, NJ",NA,"8","top","26-6","LIU","Fairleigh Dickinson","KYTHREOTIS to p for BAXT, J.."
"05/16/2021","Teaneck, NJ",NA,"8","top","26-6","LIU","Fairleigh Dickinson","SOCCI, T. to rf for SIERRA, J.."
"05/16/2021","Teaneck, NJ",NA,"8","top","26-6","LIU","Fairleigh Dickinson","B. OBoyle grounded out to 3b (0-0)."
"05/16/2021","Teaneck, NJ",NA,"8","top","26-6","LIU","Fairleigh Dickinson","D. Degnan flied out to lf (1-0)."
