"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2022","Boiling Springs, NC",NA,"1","top","0-0","NJIT","Bellarmine","Choi struck out swinging (0-2 FFS)."
"02/19/2022","Boiling Springs, NC",NA,"1","top","0-0","NJIT","Bellarmine","J. Marcano struck out swinging (1-2 BSKS)."
"02/19/2022","Boiling Springs, NC",NA,"1","top","0-0","NJIT","Bellarmine","D. Marcano grounded out to ss (0-1 K)."
"02/19/2022","Boiling Springs, NC",NA,"1","bot","0-0","Bellarmine","NJIT","Bertsch, C. flied out to rf (2-2 BKBF)."
"02/19/2022","Boiling Springs, NC",NA,"1","bot","0-0","Bellarmine","NJIT","Higgins, M. flied out to cf (1-1 KB)."
"02/19/2022","Boiling Springs, NC",NA,"1","bot","0-0","Bellarmine","NJIT","Mehlbauer, C walked (3-0 BBBB)."
"02/19/2022","Boiling Springs, NC",NA,"1","bot","0-0","Bellarmine","NJIT","Mehlbauer, C out at first p to ss to 1b, picked off."
"02/19/2022","Boiling Springs, NC",NA,"2","top","0-0","NJIT","Bellarmine","Longo flied out to lf (1-1 KB)."
"02/19/2022","Boiling Springs, NC",NA,"2","top","0-0","NJIT","Bellarmine","Franzoni singled to third base, bunt (0-0)."
"02/19/2022","Boiling Springs, NC",NA,"2","top","1-0","NJIT","Bellarmine","Hussey doubled to left field, RBI (0-0)3a Franzoni scored."
"02/19/2022","Boiling Springs, NC",NA,"2","top","1-0","NJIT","Bellarmine","Helmkamp flied out to rf (0-1 K)."
"02/19/2022","Boiling Springs, NC",NA,"2","top","1-0","NJIT","Bellarmine","Donnelly grounded out to 2b."
"02/19/2022","Boiling Springs, NC",NA,"2","bot","1-0","Bellarmine","NJIT","Crane, D. struck out swinging, out at first c to 1b (0-2 KFS)."
"02/19/2022","Boiling Springs, NC",NA,"2","bot","1-0","Bellarmine","NJIT","Mulcahy, J. struck out swinging (1-2 KKBK)."
"02/19/2022","Boiling Springs, NC",NA,"2","bot","1-0","Bellarmine","NJIT","Bratetic, G. flied out to cf (2-1 KBB)."
"02/19/2022","Boiling Springs, NC",NA,"3","top","1-0","NJIT","Bellarmine","Elcock singled to third base (0-0)."
"02/19/2022","Boiling Springs, NC",NA,"3","top","1-0","NJIT","Bellarmine","Choi singled to center field (0-0)3a Elcock advanced to second."
"02/19/2022","Boiling Springs, NC",NA,"3","top","1-0","NJIT","Bellarmine","J. Marcano struck out swinging (1-2 KKBS)."
"02/19/2022","Boiling Springs, NC",NA,"3","top","1-0","NJIT","Bellarmine","D. Marcano reached on a fielder's choice (0-1 F)3a Choi out at second ss to 2b3a Elcock advanced to third."
"02/19/2022","Boiling Springs, NC",NA,"3","top","1-0","NJIT","Bellarmine","D. Marcano stole second."
"02/19/2022","Boiling Springs, NC",NA,"3","top","1-0","NJIT","Bellarmine","Longo struck out swinging (3-2 KBBBKS)."
"02/19/2022","Boiling Springs, NC",NA,"3","top","1-0","NJIT","Bellarmine","H: 2 LOB: 2"
"02/19/2022","Boiling Springs, NC",NA,"3","bot","1-0","Bellarmine","NJIT","Nelson, N. struck out swinging (0-2 KSS)."
"02/19/2022","Boiling Springs, NC",NA,"3","bot","1-0","Bellarmine","NJIT","Case, J. struck out swinging (1-2 FFBS)."
"02/19/2022","Boiling Springs, NC",NA,"3","bot","1-0","Bellarmine","NJIT","Byerly, D. grounded out to 2b (1-0 B)."
"02/19/2022","Boiling Springs, NC",NA,"4","top","1-0","NJIT","Bellarmine","Franzoni struck out looking (3-2 FBBBFFFFFFK)."
"02/19/2022","Boiling Springs, NC",NA,"4","top","1-0","NJIT","Bellarmine","Hussey singled up the middle (1-2 BFF)."
"02/19/2022","Boiling Springs, NC",NA,"4","top","1-0","NJIT","Bellarmine","Helmkamp grounded into double play ss to 2b to 1b (1-1 KB)3a Hussey out on the play."
"02/19/2022","Boiling Springs, NC",NA,"4","top","1-2","NJIT","Bellarmine","H: 1"
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-0","Bellarmine","NJIT","Bertsch, C. walked (3-1 KBBBB)."
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-0","Bellarmine","NJIT","Higgins, M. walked (3-1 BBBKB)3a Bertsch, C. advanced to second."
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-1","Bellarmine","NJIT","Mehlbauer, C singled to center field, RBI (0-0)3a Higgins, M. advanced to second3a Bertsch, C. scored."
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-1","Bellarmine","NJIT","Crane, D. flied out to lf (0-0)."
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-1","Bellarmine","NJIT","Mulcahy, J. fouled out to 1b (2-0 BB)."
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-2","Bellarmine","NJIT","Bratetic, G. singled through the left side, RBI (0-0)3a Mehlbauer, C advanced to second3a Higgins, M. scored."
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-2","Bellarmine","NJIT","Nelson, N. hit by pitch (0-0)3a Bratetic, G. advanced to second3a Mehlbauer, C advanced to third."
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-2","Bellarmine","NJIT","Jenkins to p for Vurpillat."
"02/19/2022","Boiling Springs, NC",NA,"4","bot","1-2","Bellarmine","NJIT","Case, J. grounded out to 1b unassisted (0-0)."
"02/19/2022","Boiling Springs, NC",NA,"4","top","1-2","NJIT","Bellarmine","R: 2 H: 2 LOB: 3"
"02/19/2022","Boiling Springs, NC",NA,"5","top","1-2","NJIT","Bellarmine","Donnelly struck out swinging, out at first c to 1b (1-2 BKSK)."
"02/19/2022","Boiling Springs, NC",NA,"5","top","1-2","NJIT","Bellarmine","Elcock doubled to right field (0-0)."
"02/19/2022","Boiling Springs, NC",NA,"5","top","1-2","NJIT","Bellarmine","Choi grounded out to 3b (0-0)."
"02/19/2022","Boiling Springs, NC",NA,"5","top","1-2","NJIT","Bellarmine","J. Marcano walked (3-2 KBFFFBBB)."
"02/19/2022","Boiling Springs, NC",NA,"5","top","1-2","NJIT","Bellarmine","D. Marcano struck out swinging (2-2 SSFBBS)."
"02/19/2022","Boiling Springs, NC",NA,"5","top","1-2","NJIT","Bellarmine","H: 1 LOB: 2"
"02/19/2022","Boiling Springs, NC",NA,"5","bot","1-2","Bellarmine","NJIT","Byerly, D. grounded out to 2b (2-1 BBK)."
"02/19/2022","Boiling Springs, NC",NA,"5","bot","1-2","Bellarmine","NJIT","Bertsch, C. struck out looking (1-2 KFBK)."
"02/19/2022","Boiling Springs, NC",NA,"5","bot","1-2","Bellarmine","NJIT","Higgins, M. doubled to right center (3-2 BBFFB)."
"02/19/2022","Boiling Springs, NC",NA,"5","bot","1-2","Bellarmine","NJIT","Mehlbauer, C flied out to cf (1-0 B)."
"02/19/2022","Boiling Springs, NC",NA,"5","top","1-2","NJIT","Bellarmine","H: 1 LOB: 1"
"02/19/2022","Boiling Springs, NC",NA,"6","top","1-2","NJIT","Bellarmine","Buhr, D. to p for Braunecker,."
