"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/17/2019","Queens, N.Y.",NA,"1","top","0-0","Seton Hall","St. John's (NY)","HUNTZINGER flied out to lf (3-2 BBKBKF)."
"05/17/2019","Queens, N.Y.",NA,"1","top","0-0","Seton Hall","St. John's (NY)","SHEDLER grounded out to ss (2-2 KBFB)."
"05/17/2019","Queens, N.Y.",NA,"1","top","0-0","Seton Hall","St. John's (NY)","DEL CASTILLO struck out swinging (1-2 KKBS)."
"05/17/2019","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Seton Hall","ABINANTI walked (3-2 BBBKKB)."
"05/17/2019","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Seton Hall","BARTELS singled through the right side (1-2 FFB) ABINANTI advanced to second."
"05/17/2019","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Seton Hall","ANTICO singled through the left side (2-2 FFBFB) BARTELS advanced to second ABINANTI advanced to third."
"05/17/2019","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Seton Hall","MASCARELLA struck out swinging (1-2 FBSS)."
"05/17/2019","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Seton Hall","MARKEY flied out to 2b (0-0)."
"05/17/2019","Queens, N.Y.",NA,"1","bot","0-0","St. John's (NY)","Seton Hall","McGEEHAN flied out to lf (1-0 B)."
"05/17/2019","Queens, N.Y.",NA,"2","top","0-0","Seton Hall","St. John's (NY)","DANA grounded out to 3b (1-2 BSF)."
"05/17/2019","Queens, N.Y.",NA,"2","top","0-0","Seton Hall","St. John's (NY)","TOKE walked (3-2 FBBBFB)."
"05/17/2019","Queens, N.Y.",NA,"2","top","0-0","Seton Hall","St. John's (NY)","SANTORELLI struck out swinging (1-2 KSBS)."
"05/17/2019","Queens, N.Y.",NA,"2","top","0-0","Seton Hall","St. John's (NY)","HOOD flied out to rf (3-1 BBSB)."
"05/17/2019","Queens, N.Y.",NA,"2","bot","0-0","St. John's (NY)","Seton Hall","MILLER flied out to cf (1-0 B)."
"05/17/2019","Queens, N.Y.",NA,"2","bot","0-0","St. John's (NY)","Seton Hall","HOGAN grounded out to 2b (0-0)."
"05/17/2019","Queens, N.Y.",NA,"2","bot","0-0","St. John's (NY)","Seton Hall","BOSSARD struck out looking (1-2 BSKFFK)."
"05/17/2019","Queens, N.Y.",NA,"3","top","0-0","Seton Hall","St. John's (NY)","GROBER walked (3-1 BBBKB)."
"05/17/2019","Queens, N.Y.",NA,"3","top","0-0","Seton Hall","St. John's (NY)","VILLA reached on a fielders choice, bunt (1-1 FB) GROBER out at second p to ss."
"05/17/2019","Queens, N.Y.",NA,"3","top","0-0","Seton Hall","St. John's (NY)","HUNTZINGER flied out to rf (1-2 BKSF)."
"05/17/2019","Queens, N.Y.",NA,"3","top","0-0","Seton Hall","St. John's (NY)","SHEDLER lined out to cf (0-0)."
"05/17/2019","Queens, N.Y.",NA,"3","bot","0-0","St. John's (NY)","Seton Hall","ABINANTI grounded out to 1b unassisted (0-0)."
"05/17/2019","Queens, N.Y.",NA,"3","bot","0-0","St. John's (NY)","Seton Hall","BARTELS hit by pitch (1-1 BK)."
"05/17/2019","Queens, N.Y.",NA,"3","bot","0-0","St. John's (NY)","Seton Hall","BARTELS advanced to second on a wild pitch."
"05/17/2019","Queens, N.Y.",NA,"3","bot","0-0","St. John's (NY)","Seton Hall","ANTICO walked (3-1 BKBBB)."
"05/17/2019","Queens, N.Y.",NA,"3","bot","0-0","St. John's (NY)","Seton Hall","MASCARELLA grounded into double play ss to 2b to 1b (1-0 B) ANTICO out on the play."
"05/17/2019","Queens, N.Y.",NA,"4","top","0-0","Seton Hall","St. John's (NY)","DEL CASTILLO walked (3-0 BBBB)."
"05/17/2019","Queens, N.Y.",NA,"4","top","0-0","Seton Hall","St. John's (NY)","DEL CASTILLO advanced to second on a wild pitch."
"05/17/2019","Queens, N.Y.",NA,"4","top","0-0","Seton Hall","St. John's (NY)","DANA struck out swinging (2-2 BKFBFS)."
"05/17/2019","Queens, N.Y.",NA,"4","top","0-0","Seton Hall","St. John's (NY)","TOKE flied out to lf to left center (2-2 KFBB)."
"05/17/2019","Queens, N.Y.",NA,"4","top","0-0","Seton Hall","St. John's (NY)","SANTORELLI walked (3-1 BKBBB)."
"05/17/2019","Queens, N.Y.",NA,"4","top","0-0","Seton Hall","St. John's (NY)","HOOD popped up to 2b (3-2 SFBBBF)."
"05/17/2019","Queens, N.Y.",NA,"4","bot","0-0","St. John's (NY)","Seton Hall","MARKEY doubled to left field (1-2 KBF)."
"05/17/2019","Queens, N.Y.",NA,"4","bot","0-0","St. John's (NY)","Seton Hall","McGEEHAN grounded out to 3b (1-2 BFS)."
"05/17/2019","Queens, N.Y.",NA,"4","bot","0-0","St. John's (NY)","Seton Hall","MILLER flied out to lf (1-0 B) MARKEY advanced to third."
"05/17/2019","Queens, N.Y.",NA,"4","bot","0-0","St. John's (NY)","Seton Hall","HOGAN flied out to rf (1-1 FB)."
"05/17/2019","Queens, N.Y.",NA,"5","top","0-0","Seton Hall","St. John's (NY)","GROBER struck out looking (1-2 KFBK)."
"05/17/2019","Queens, N.Y.",NA,"5","top","0-0","Seton Hall","St. John's (NY)","VILLA doubled to left center (2-0 BB)."
"05/17/2019","Queens, N.Y.",NA,"5","top","0-0","Seton Hall","St. John's (NY)","HUNTZINGER struck out swinging (1-2 KBSFS)."
"05/17/2019","Queens, N.Y.",NA,"5","top","0-0","Seton Hall","St. John's (NY)","KELLY to p for BELGE."
"05/17/2019","Queens, N.Y.",NA,"5","top","1-0","Seton Hall","St. John's (NY)","SHEDLER singled up the middle, RBI (2-2 KFFBB) VILLA scored."
"05/17/2019","Queens, N.Y.",NA,"5","top","2-0","Seton Hall","St. John's (NY)","DEL CASTILLO tripled to right center, RBI (2-1 FBB) SHEDLER scored."
"05/17/2019","Queens, N.Y.",NA,"5","top","3-0","Seton Hall","St. John's (NY)","DANA reached on a throwing error by 3b (0-1 S) DEL CASTILLO scored, unearned."
"05/17/2019","Queens, N.Y.",NA,"5","top","3-0","Seton Hall","St. John's (NY)","FRENCH to p for KELLY."
"05/17/2019","Queens, N.Y.",NA,"5","top","3-0","Seton Hall","St. John's (NY)","TOKE grounded out to 2b (2-2 KBBKF)."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-0","St. John's (NY)","Seton Hall","PATTEN to p for ONEILL."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-0","St. John's (NY)","Seton Hall","BOSSARD lined out to 3b (0-0)."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-0","St. John's (NY)","Seton Hall","ABINANTI singled up the middle (0-2 KK)."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-0","St. John's (NY)","Seton Hall","BARTELS singled to right center (0-0) ABINANTI advanced to third."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-0","St. John's (NY)","Seton Hall","ANTICO walked (3-0 BBBB) BARTELS advanced to second."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-0","St. John's (NY)","Seton Hall","ANTICO out at first c to p to 1b."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-0","St. John's (NY)","Seton Hall","MASCARELLA walked (3-2 BKBSBB)."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-0","St. John's (NY)","Seton Hall","PAYERO to p for PATTEN."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-1","St. John's (NY)","Seton Hall","MARKEY walked, RBI (3-0 BBBB) MASCARELLA advanced to second BARTELS advanced to third ABINANTI scored."
"05/17/2019","Queens, N.Y.",NA,"5","bot","3-1","St. John's (NY)","Seton Hall","McGEEHAN reached on a fielders choice (2-1 FBB) MARKEY out at second 3b to 2b."
"05/17/2019","Queens, N.Y.",NA,"6","top","3-1","Seton Hall","St. John's (NY)","SANTORELLI struck out swinging (1-2 KFBFS)."
"05/17/2019","Queens, N.Y.",NA,"6","top","3-1","Seton Hall","St. John's (NY)","HOOD singled up the middle (0-1 K)."
"05/17/2019","Queens, N.Y.",NA,"6","top","3-1","Seton Hall","St. John's (NY)","GROBER flied out to rf (0-2 KK)."
"05/17/2019","Queens, N.Y.",NA,"6","top","3-1","Seton Hall","St. John's (NY)","VILLA flied out to lf (0-1 F)."
"05/17/2019","Queens, N.Y.",NA,"6","bot","3-1","St. John's (NY)","Seton Hall","MILLER grounded out to 2b (0-0)."
"05/17/2019","Queens, N.Y.",NA,"6","bot","3-1","St. John's (NY)","Seton Hall","HOGAN lined out to 2b (2-1 BBF)."
"05/17/2019","Queens, N.Y.",NA,"6","bot","3-1","St. John's (NY)","Seton Hall","BOSSARD grounded out to ss (2-1 BSB)."
"05/17/2019","Queens, N.Y.",NA,"7","top","3-1","Seton Hall","St. John's (NY)","HUNTZINGER reached on a fielding error by ss (1-2 BKF)."
"05/17/2019","Queens, N.Y.",NA,"7","top","3-1","Seton Hall","St. John's (NY)","SHEDLER reached on a fielders choice (0-0) HUNTZINGER out at second 2b to ss."
"05/17/2019","Queens, N.Y.",NA,"7","top","3-1","Seton Hall","St. John's (NY)","DEL CASTILLO struck out swinging (1-2 KKBS)."
"05/17/2019","Queens, N.Y.",NA,"7","top","3-1","Seton Hall","St. John's (NY)","DANA flied out to lf (0-0)."
"05/17/2019","Queens, N.Y.",NA,"7","bot","3-1","St. John's (NY)","Seton Hall","ABINANTI grounded out to c, bunt (0-0)."
"05/17/2019","Queens, N.Y.",NA,"7","bot","3-1","St. John's (NY)","Seton Hall","BARTELS popped up to ss (2-1 KBB)."
"05/17/2019","Queens, N.Y.",NA,"7","bot","3-1","St. John's (NY)","Seton Hall","ANTICO struck out swinging (0-2 KSS)."
"05/17/2019","Queens, N.Y.",NA,"8","top","3-1","Seton Hall","St. John's (NY)","TOKE flied out to cf (1-0 B)."
"05/17/2019","Queens, N.Y.",NA,"8","top","3-1","Seton Hall","St. John's (NY)","SANTORELLI flied out to lf (2-1 BKB)."
"05/17/2019","Queens, N.Y.",NA,"8","top","3-1","Seton Hall","St. John's (NY)","HOOD singled to center field (0-1 S)."
"05/17/2019","Queens, N.Y.",NA,"8","top","5-1","Seton Hall","St. John's (NY)","GROBER homered to left center, 2 RBI (3-2 BBBKFFF) HOOD scored."
"05/17/2019","Queens, N.Y.",NA,"8","top","5-1","Seton Hall","St. John's (NY)","ROUTZAHN to p for FRENCH."
"05/17/2019","Queens, N.Y.",NA,"8","top","5-1","Seton Hall","St. John's (NY)","VILLA fouled out to 3b (3-2 BBFBK)."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-1","St. John's (NY)","Seton Hall","MASCARELLA singled to left field (1-0 B)."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-1","St. John's (NY)","Seton Hall","MARKEY doubled to left field (2-0 BB) MASCARELLA advanced to third."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-1","St. John's (NY)","Seton Hall","GREENE pinch hit for McGEEHAN."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-2","St. John's (NY)","Seton Hall","GREENE grounded out to 2b, RBI (1-2 KBF) MARKEY advanced to third MASCARELLA scored."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-3","St. John's (NY)","Seton Hall","MILLER grounded out to 2b, RBI (1-2 BKK) MARKEY scored."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-3","St. John's (NY)","Seton Hall","HOGAN walked (3-0 BBBB)."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-3","St. John's (NY)","Seton Hall","MILLER to p for PAYERO."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-3","St. John's (NY)","Seton Hall","BOSSARD walked (3-2 BKSBBB) HOGAN advanced to second."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-3","St. John's (NY)","Seton Hall","BOSSARD advanced to second on a wild pitch HOGAN advanced to third on a wild pitch."
"05/17/2019","Queens, N.Y.",NA,"8","bot","5-3","St. John's (NY)","Seton Hall","ABINANTI struck out swinging (2-2 BBKSFS)."
"05/17/2019","Queens, N.Y.",NA,"9","top","5-3","Seton Hall","St. John's (NY)","GREENE to cf."
"05/17/2019","Queens, N.Y.",NA,"9","top","5-3","Seton Hall","St. John's (NY)","HUNTZINGER flied out to lf (2-1 BFB)."
"05/17/2019","Queens, N.Y.",NA,"9","top","5-3","Seton Hall","St. John's (NY)","SHEDLER singled up the middle (0-0)."
"05/17/2019","Queens, N.Y.",NA,"9","top","5-3","Seton Hall","St. John's (NY)","SHEDLER stole second."
"05/17/2019","Queens, N.Y.",NA,"9","top","6-3","Seton Hall","St. John's (NY)","DEL CASTILLO doubled to right center, RBI (1-1 BK) SHEDLER scored."
"05/17/2019","Queens, N.Y.",NA,"9","top","6-3","Seton Hall","St. John's (NY)","DANA walked (3-1 BKBBB)."
"05/17/2019","Queens, N.Y.",NA,"9","top","6-3","Seton Hall","St. John's (NY)","GREENBERG to p for ROUTZAHN."
"05/17/2019","Queens, N.Y.",NA,"9","top","6-3","Seton Hall","St. John's (NY)","TOKE flied out to rf (0-0)."
"05/17/2019","Queens, N.Y.",NA,"9","top","6-3","Seton Hall","St. John's (NY)","SANTORELLI reached on a fielders choice (0-2 FF) DANA advanced to second DEL CASTILLO out at third 3b unassisted."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-3","St. John's (NY)","Seton Hall","BARTELS reached on a throwing error by 3b (2-1 BKB)."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-3","St. John's (NY)","Seton Hall","ANTICO doubled to right center (2-2 BKFBFF) BARTELS advanced to third."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-3","St. John's (NY)","Seton Hall","MASCARELLA grounded out to 3b (1-2 KBK)."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-4","St. John's (NY)","Seton Hall","MARKEY flied out to cf, SF, RBI (0-2 FF) BARTELS scored, unearned."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-4","St. John's (NY)","Seton Hall","HENSHAW pinch hit for GREENE."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-4","St. John's (NY)","Seton Hall","HENSHAW singled to right field (0-2 KS) ANTICO advanced to third."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-4","St. John's (NY)","Seton Hall","SAWYER to p for MILLER."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-4","St. John's (NY)","Seton Hall","CLYDE to 2b for DANA."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-4","St. John's (NY)","Seton Hall","HOOD to 3b."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-5","St. John's (NY)","Seton Hall","MILLER doubled down the lf line, RBI (2-2 FKBFB) HENSHAW advanced to third ANTICO scored, unearned."
"05/17/2019","Queens, N.Y.",NA,"9","bot","6-7","St. John's (NY)","Seton Hall","HOGAN singled through the right side, 2 RBI (1-0 B) MILLER scored, unearned HENSHAW scored, unearned."
