"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2021","Oxford, Miss.",NA,"1","top","0-0","UCF","Ole Miss","No play."
"02/26/2021","Oxford, Miss.",NA,"1","top","0-0","UCF","Ole Miss","G Pena struck out swinging."
"02/26/2021","Oxford, Miss.",NA,"1","top","0-0","UCF","Ole Miss","M Archer singled to center field."
"02/26/2021","Oxford, Miss.",NA,"1","top","0-0","UCF","Ole Miss","N Romano struck out swinging M Archer stole second."
"02/26/2021","Oxford, Miss.",NA,"1","top","0-0","UCF","Ole Miss","J Rathbone flied out to rf."
"02/26/2021","Oxford, Miss.",NA,"1","top","0-0","UCF","Ole Miss","H: 1 LOB: 1"
"02/26/2021","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","UCF","J. Bench flied out to cf."
"02/26/2021","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","UCF","J. Gonzalez flied out to rf."
"02/26/2021","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","UCF","T. Elko struck out swinging."
"02/26/2021","Oxford, Miss.",NA,"2","top","0-0","UCF","Ole Miss","B McCabe struck out swinging."
"02/26/2021","Oxford, Miss.",NA,"2","top","0-0","UCF","Ole Miss","J Crouch hit by pitch."
"02/26/2021","Oxford, Miss.",NA,"2","top","0-0","UCF","Ole Miss","A Freeland flied out to cf."
"02/26/2021","Oxford, Miss.",NA,"2","top","0-0","UCF","Ole Miss","T Josten struck out swinging."
"02/26/2021","Oxford, Miss.",NA,"2","top","0-0","UCF","Ole Miss","LOB: 1"
"02/26/2021","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","UCF","K. Graham grounded out to 2b."
"02/26/2021","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","UCF","B. Van Cleve walked."
"02/26/2021","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","UCF","H. Dunhurst reached on a fielders choice B. Van Cleve out at second ss unassisted."
"02/26/2021","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","UCF","Ca. Baker struck out swinging."
"02/26/2021","Oxford, Miss.",NA,"2","top","0-0","UCF","Ole Miss","LOB: 1"
"02/26/2021","Oxford, Miss.",NA,"3","top","0-0","UCF","Ole Miss","P Ruiz popped up to 2b."
"02/26/2021","Oxford, Miss.",NA,"3","top","0-0","UCF","Ole Miss","G Pena struck out swinging."
"02/26/2021","Oxford, Miss.",NA,"3","top","0-0","UCF","Ole Miss","M Archer grounded out to 2b."
"02/26/2021","Oxford, Miss.",NA,"3","bot","0-0","Ole Miss","UCF","Leatherwood singled up the middle."
"02/26/2021","Oxford, Miss.",NA,"3","bot","0-0","Ole Miss","UCF","G. Wood grounded into double play ss to 2b to 1b Leatherwood out on the play."
"02/26/2021","Oxford, Miss.",NA,"3","bot","0-0","Ole Miss","UCF","J. Bench singled to right field."
"02/26/2021","Oxford, Miss.",NA,"3","bot","0-0","Ole Miss","UCF","J. Bench stole second."
"02/26/2021","Oxford, Miss.",NA,"3","bot","0-0","Ole Miss","UCF","Play at second was reviewed. Call stands."
"02/26/2021","Oxford, Miss.",NA,"3","bot","0-0","Ole Miss","UCF","J. Gonzalez grounded out to 2b."
"02/26/2021","Oxford, Miss.",NA,"3","bot","0-0","Ole Miss","UCF","H: 2 LOB: 1"
"02/26/2021","Oxford, Miss.",NA,"4","top","0-0","UCF","Ole Miss","N Romano walked."
"02/26/2021","Oxford, Miss.",NA,"4","top","0-0","UCF","Ole Miss","J Rathbone popped up to lf."
"02/26/2021","Oxford, Miss.",NA,"4","top","0-0","UCF","Ole Miss","B McCabe flied out to cf."
"02/26/2021","Oxford, Miss.",NA,"4","top","0-0","UCF","Ole Miss","J Crouch flied out to cf."
"02/26/2021","Oxford, Miss.",NA,"4","top","0-1","UCF","Ole Miss","LOB: 1"
"02/26/2021","Oxford, Miss.",NA,"4","bot","0-0","Ole Miss","UCF","T. Elko struck out swinging."
"02/26/2021","Oxford, Miss.",NA,"4","bot","0-0","Ole Miss","UCF","K. Graham popped up to ss."
"02/26/2021","Oxford, Miss.",NA,"4","bot","0-0","Ole Miss","UCF","B. Van Cleve singled to left center."
"02/26/2021","Oxford, Miss.",NA,"4","bot","0-0","Ole Miss","UCF","H. Dunhurst singled through the left side B. Van Cleve advanced to second."
"02/26/2021","Oxford, Miss.",NA,"4","bot","0-1","Ole Miss","UCF","Ca. Baker singled to center field, RBI H. Dunhurst advanced to third B. Van Cleve scored."
"02/26/2021","Oxford, Miss.",NA,"4","bot","0-1","Ole Miss","UCF","Leatherwood grounded out to ss."
"02/26/2021","Oxford, Miss.",NA,"4","top","0-1","UCF","Ole Miss","R: 1 H: 3 LOB: 2"
"02/26/2021","Oxford, Miss.",NA,"5","top","0-1","UCF","Ole Miss","A Freeland flied out to rf."
"02/26/2021","Oxford, Miss.",NA,"5","top","0-1","UCF","Ole Miss","T Josten flied out to rf."
"02/26/2021","Oxford, Miss.",NA,"5","top","0-1","UCF","Ole Miss","P Ruiz struck out swinging."
"02/26/2021","Oxford, Miss.",NA,"5","bot","0-1","Ole Miss","UCF","G. Wood grounded out to 2b."
"02/26/2021","Oxford, Miss.",NA,"5","bot","0-1","Ole Miss","UCF","J. Bench doubled down the lf line."
"02/26/2021","Oxford, Miss.",NA,"5","bot","0-1","Ole Miss","UCF","J. Gonzalez popped up to lf."
