"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/17/2019","Chapel Hill, N.C.",NA,"1","top","0-0","Miami (FL)","North Carolina","Lala, J. singled (1-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"1","top","0-0","Miami (FL)","North Carolina","Vilar, A. lined out to lf (0-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"1","top","0-0","Miami (FL)","North Carolina","Zamora, F. singled (1-0): Lala, J. advanced to third."
"03/17/2019","Chapel Hill, N.C.",NA,"1","top","3-0","Miami (FL)","North Carolina","Del Castillo homered to right field, 3 RBI (1-2): Zamora, F. scored: Lala, J. scored."
"03/17/2019","Chapel Hill, N.C.",NA,"1","top","3-0","Miami (FL)","North Carolina","Toral, A. flied out to cf (0-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"1","top","3-0","Miami (FL)","North Carolina","Gil, R. flied out to lf (3-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"1","bot","3-0","North Carolina","Miami (FL)","Harris doubled (0-0)."
"03/17/2019","Chapel Hill, N.C.",NA,"1","bot","3-1","North Carolina","Miami (FL)","Busch doubled, RBI (0-0): Harris scored."
"03/17/2019","Chapel Hill, N.C.",NA,"1","bot","3-1","North Carolina","Miami (FL)","Freeman flied out to cf to center field (2-1): Busch advanced to third."
"03/17/2019","Chapel Hill, N.C.",NA,"1","bot","3-2","North Carolina","Miami (FL)","Roberts reached on a fielders choice, RBI (2-2): Busch scored."
"03/17/2019","Chapel Hill, N.C.",NA,"1","bot","3-4","North Carolina","Miami (FL)","Sabato homered to left field, 2 RBI (2-1): Roberts scored."
"03/17/2019","Chapel Hill, N.C.",NA,"1","bot","3-4","North Carolina","Miami (FL)","McGee flied out to cf (0-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"1","bot","3-4","North Carolina","Miami (FL)","Hesterlee struck out swinging (0-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","top","3-4","Miami (FL)","North Carolina","Cloonan, D. flied out to lf (0-0)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","top","3-4","Miami (FL)","North Carolina","Amditis, M. out at first 1b to p (2-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","top","3-4","Miami (FL)","North Carolina","Crosbie, C. walked (3-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","top","3-4","Miami (FL)","North Carolina","Lala, J. grounded out to p (1-0)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","bot","3-4","North Carolina","Miami (FL)","Serretti struck out swinging (1-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","bot","3-4","North Carolina","Miami (FL)","Martorano struck out looking (2-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","bot","3-5","North Carolina","Miami (FL)","Harris homered to right field, RBI (2-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","bot","3-5","North Carolina","Miami (FL)","Busch singled to right field (2-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"2","bot","3-5","North Carolina","Miami (FL)","Freeman grounded out to 2b (1-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"3","top","3-5","Miami (FL)","North Carolina","Vilar, A. grounded out to ss (3-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"3","top","3-5","Miami (FL)","North Carolina","Zamora, F. flied out to cf (1-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"3","top","3-5","Miami (FL)","North Carolina","Del Castillo grounded out to 3b (2-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"3","bot","3-5","North Carolina","Miami (FL)","Roberts reached on an error by 1b (1-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"3","bot","3-7","North Carolina","Miami (FL)","Sabato homered to right field, 2 RBI (2-0): Roberts scored, unearned."
"03/17/2019","Chapel Hill, N.C.",NA,"3","bot","3-7","North Carolina","Miami (FL)","McGee flied out to lf (0-0)."
"03/17/2019","Chapel Hill, N.C.",NA,"3","bot","3-7","North Carolina","Miami (FL)","Hesterlee struck out swinging (1-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"3","bot","3-7","North Carolina","Miami (FL)","Serretti singled to right field (0-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"3","bot","3-7","North Carolina","Miami (FL)","Martorano struck out looking (0-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"4","top","3-7","Miami (FL)","North Carolina","Toral, A. walked (3-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"4","top","3-7","Miami (FL)","North Carolina","Gil, R. reached on a fielders choice (2-1): Toral, A. out at second ss to 2b."
"03/17/2019","Chapel Hill, N.C.",NA,"4","top","3-7","Miami (FL)","North Carolina","Cloonan, D. flied out to cf (0-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"4","top","3-7","Miami (FL)","North Carolina","Amditis, M. flied out to cf (1-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"4","bot","3-7","North Carolina","Miami (FL)","Cook, J. to p for Van Belle, B."
"03/17/2019","Chapel Hill, N.C.",NA,"4","bot","3-7","North Carolina","Miami (FL)","Harris grounded out to 2b (3-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"4","bot","3-7","North Carolina","Miami (FL)","Busch flied out to cf (3-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"4","bot","3-7","North Carolina","Miami (FL)","Freeman walked (3-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"4","bot","3-7","North Carolina","Miami (FL)","Roberts grounded out to 1b unassisted (3-1)."
"03/17/2019","Chapel Hill, N.C.",NA,"5","top","3-7","Miami (FL)","North Carolina","Crosbie, C. struck out looking (1-2)."
"03/17/2019","Chapel Hill, N.C.",NA,"5","top","3-7","Miami (FL)","North Carolina","Lala, J. walked (3-0)."
"03/17/2019","Chapel Hill, N.C.",NA,"5","top","3-7","Miami (FL)","North Carolina","Vilar, A. singled to left field (2-1): Lala, J. advanced to second."
