"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/03/2020","Jonesboro, Ark.",NA,"1","top","0-0","Southeast Mo. St.","Arkansas St.","WRIGHT, D. singled to shortstop (0-1 K)."
"03/03/2020","Jonesboro, Ark.",NA,"1","top","0-0","Southeast Mo. St.","Arkansas St.","WRIGHT, D. stole second."
"03/03/2020","Jonesboro, Ark.",NA,"1","top","0-0","Southeast Mo. St.","Arkansas St.","WILBER, T. walked (3-2 KBBFFFBB)."
"03/03/2020","Jonesboro, Ark.",NA,"1","top","0-0","Southeast Mo. St.","Arkansas St.","WILBER, T. advanced to second on a wild pitch WRIGHT, D. advanced to third."
"03/03/2020","Jonesboro, Ark.",NA,"1","top","0-0","Southeast Mo. St.","Arkansas St.","DIRDEN, J. walked (3-2 BFFBFFBB)."
"03/03/2020","Jonesboro, Ark.",NA,"1","top","1-0","Southeast Mo. St.","Arkansas St.","KECK, A. grounded into double play ss to 2b to 1b (0-1 K) DIRDEN, J. out on the play WILBER, T. advanced to third WRIGHT, D. scored."
"03/03/2020","Jonesboro, Ark.",NA,"1","top","1-0","Southeast Mo. St.","Arkansas St.","BLAZEVIC, A. struck out swinging (0-2 KFFS)."
"03/03/2020","Jonesboro, Ark.",NA,"1","bot","1-0","Arkansas St.","Southeast Mo. St.","Hicks flied out to lf (1-0 B)."
"03/03/2020","Jonesboro, Ark.",NA,"1","bot","1-0","Arkansas St.","Southeast Mo. St.","Duncan singled to shortstop (0-1 S)."
"03/03/2020","Jonesboro, Ark.",NA,"1","bot","1-0","Arkansas St.","Southeast Mo. St.","Klutts popped up to 2b (1-2 KBKFF)."
"03/03/2020","Jonesboro, Ark.",NA,"1","bot","1-0","Arkansas St.","Southeast Mo. St.","Culver flied out to cf (2-2 KBBF)."
"03/03/2020","Jonesboro, Ark.",NA,"2","top","1-0","Southeast Mo. St.","Arkansas St.","STAUSS, W. singled to right field (0-0)."
"03/03/2020","Jonesboro, Ark.",NA,"2","top","1-0","Southeast Mo. St.","Arkansas St.","HAHN, L. grounded out to p, SAC, bunt (0-0) STAUSS, W. advanced to second."
"03/03/2020","Jonesboro, Ark.",NA,"2","top","1-0","Southeast Mo. St.","Arkansas St.","STAUSS, W. advanced to third on a wild pitch."
"03/03/2020","Jonesboro, Ark.",NA,"2","top","1-0","Southeast Mo. St.","Arkansas St.","FEUERSTAKE, struck out swinging (2-2 FKBBS)."
"03/03/2020","Jonesboro, Ark.",NA,"2","top","1-0","Southeast Mo. St.","Arkansas St.","BASLER, C. walked (3-2 BFBKBB)."
"03/03/2020","Jonesboro, Ark.",NA,"2","top","2-0","Southeast Mo. St.","Arkansas St.","WRIGHT, D. singled to right field, RBI (2-0 BB) BASLER, C. advanced to third STAUSS, W. scored."
"03/03/2020","Jonesboro, Ark.",NA,"2","top","3-0","Southeast Mo. St.","Arkansas St.","WRIGHT, D. advanced to second on an error by p, failed pickoff attempt BASLER, C. scored, unearned."
"03/03/2020","Jonesboro, Ark.",NA,"2","top","3-0","Southeast Mo. St.","Arkansas St.","WILBER, T. grounded out to 3b (0-1 K)."
"03/03/2020","Jonesboro, Ark.",NA,"2","bot","3-0","Arkansas St.","Southeast Mo. St.","Deshazier struck out swinging (2-2 BFFFBS)."
"03/03/2020","Jonesboro, Ark.",NA,"2","bot","3-0","Arkansas St.","Southeast Mo. St.","Tipton singled through the left side (1-2 BKS)."
"03/03/2020","Jonesboro, Ark.",NA,"2","bot","3-0","Arkansas St.","Southeast Mo. St.","Nix, Co struck out swinging (1-2 BSFS)."
"03/03/2020","Jonesboro, Ark.",NA,"2","bot","3-0","Arkansas St.","Southeast Mo. St.","Tipton stole second."
"03/03/2020","Jonesboro, Ark.",NA,"2","bot","3-0","Arkansas St.","Southeast Mo. St.","Rowland struck out swinging (3-2 KBBBKS)."
"03/03/2020","Jonesboro, Ark.",NA,"3","top","3-0","Southeast Mo. St.","Arkansas St.","DIRDEN, J. singled to right field (2-1 BSB)."
"03/03/2020","Jonesboro, Ark.",NA,"3","top","3-0","Southeast Mo. St.","Arkansas St.","DIRDEN, J. stole second."
"03/03/2020","Jonesboro, Ark.",NA,"3","top","3-0","Southeast Mo. St.","Arkansas St.","KECK, A. flied out to cf to left center (3-1 BBBK)."
"03/03/2020","Jonesboro, Ark.",NA,"3","top","3-0","Southeast Mo. St.","Arkansas St.","BLAZEVIC, A. singled to second base (1-2 KFB) DIRDEN, J. advanced to third."
"03/03/2020","Jonesboro, Ark.",NA,"3","top","3-0","Southeast Mo. St.","Arkansas St.","STAUSS, W. struck out looking (3-2 KBSBBK) BLAZEVIC, A. stole second."
"03/03/2020","Jonesboro, Ark.",NA,"3","top","3-0","Southeast Mo. St.","Arkansas St.","HAHN, L. flied out to cf (2-1 BFB)."
"03/03/2020","Jonesboro, Ark.",NA,"3","bot","3-0","Arkansas St.","Southeast Mo. St.","Reid singled to pitcher, bunt (0-0)."
"03/03/2020","Jonesboro, Ark.",NA,"3","bot","3-0","Arkansas St.","Southeast Mo. St.","PITTMAN, R. to p for BOCK, N.."
"03/03/2020","Jonesboro, Ark.",NA,"3","bot","3-0","Arkansas St.","Southeast Mo. St.","Hicks singled through the right side (0-0) Reid advanced to third."
"03/03/2020","Jonesboro, Ark.",NA,"3","bot","3-1","Arkansas St.","Southeast Mo. St.","Duncan singled to left field, RBI (0-0) Hicks advanced to second Reid scored."
"03/03/2020","Jonesboro, Ark.",NA,"3","bot","3-2","Arkansas St.","Southeast Mo. St.","Klutts singled through the left side, RBI (2-1 BBS) Duncan advanced to second Hicks scored."
"03/03/2020","Jonesboro, Ark.",NA,"3","bot","3-2","Arkansas St.","Southeast Mo. St.","Culver popped up to 2b (3-2 BBBKF)."
"03/03/2020","Jonesboro, Ark.",NA,"3","bot","3-2","Arkansas St.","Southeast Mo. St.","Deshazier reached on a fielders choice (1-0 B) Klutts out at second 3b to 2b Duncan advanced to third."
"03/03/2020","Jonesboro, Ark.",NA,"3","bot","3-2","Arkansas St.","Southeast Mo. St.","Tipton struck out looking (2-2 BKSBK)."
"03/03/2020","Jonesboro, Ark.",NA,"4","top","3-2","Southeast Mo. St.","Arkansas St.","Gehler to p for Anderson."
"03/03/2020","Jonesboro, Ark.",NA,"4","top","3-2","Southeast Mo. St.","Arkansas St.","FEUERSTAKE, struck out looking (2-2 BBFFK)."
"03/03/2020","Jonesboro, Ark.",NA,"4","top","3-2","Southeast Mo. St.","Arkansas St.","BASLER, C. struck out looking (1-2 BSFK)."
"03/03/2020","Jonesboro, Ark.",NA,"4","top","3-2","Southeast Mo. St.","Arkansas St.","WRIGHT, D. flied out to rf (2-1 FBB)."
"03/03/2020","Jonesboro, Ark.",NA,"4","bot","3-2","Arkansas St.","Southeast Mo. St.","Nix, Co singled to right field (3-2 BKBBF)."
"03/03/2020","Jonesboro, Ark.",NA,"4","bot","3-2","Arkansas St.","Southeast Mo. St.","Rowland grounded out to p, SAC, bunt (2-1 BFB) Nix, Co advanced to second."
"03/03/2020","Jonesboro, Ark.",NA,"4","bot","3-2","Arkansas St.","Southeast Mo. St.","Nix, Co stole third."
"03/03/2020","Jonesboro, Ark.",NA,"4","bot","3-2","Arkansas St.","Southeast Mo. St.","Reid struck out looking (3-2 BBBKKK)."
"03/03/2020","Jonesboro, Ark.",NA,"4","bot","3-2","Arkansas St.","Southeast Mo. St.","NEEDHAM, D. to p for PITTMAN, R.."
"03/03/2020","Jonesboro, Ark.",NA,"4","bot","3-2","Arkansas St.","Southeast Mo. St.","Hicks hit by pitch (0-0)."
