"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/17/2019","Evansville, Ind.",NA,"1","top","0-0","Creighton","Evansville","COLLINS grounded out to 3b."
"03/17/2019","Evansville, Ind.",NA,"1","top","0-0","Creighton","Evansville","ROBERTSON hit by pitch."
"03/17/2019","Evansville, Ind.",NA,"1","top","0-0","Creighton","Evansville","HOLTON struck out looking."
"03/17/2019","Evansville, Ind.",NA,"1","top","0-0","Creighton","Evansville","STRUNC, J. flied out to rf."
"03/17/2019","Evansville, Ind.",NA,"1","bot","0-0","Evansville","Creighton","Reeder, N flied out to rf."
"03/17/2019","Evansville, Ind.",NA,"1","bot","0-0","Evansville","Creighton","Shepherd flied out to lf."
"03/17/2019","Evansville, Ind.",NA,"1","bot","0-0","Evansville","Creighton","Beilsmith fouled out to 1b."
"03/17/2019","Evansville, Ind.",NA,"2","top","0-0","Creighton","Evansville","UPTON walked."
"03/17/2019","Evansville, Ind.",NA,"2","top","0-0","Creighton","Evansville","ALLBERY doubled down the lf line3a UPTON advanced to third."
"03/17/2019","Evansville, Ind.",NA,"2","top","0-0","Creighton","Evansville","WEGNER fouled out to 1b."
"03/17/2019","Evansville, Ind.",NA,"2","top","0-0","Creighton","Evansville","VILCHES struck out swinging, out at first c to 1b."
"03/17/2019","Evansville, Ind.",NA,"2","top","0-0","Creighton","Evansville","HANAFAN flied out to rf."
"03/17/2019","Evansville, Ind.",NA,"2","bot","0-0","Evansville","Creighton","Craig flied out to cf."
"03/17/2019","Evansville, Ind.",NA,"2","bot","0-0","Evansville","Creighton","Troyer struck out swinging, out at first c to 1b."
"03/17/2019","Evansville, Ind.",NA,"2","bot","0-0","Evansville","Creighton","Fritz singled through the right side."
"03/17/2019","Evansville, Ind.",NA,"2","bot","0-0","Evansville","Creighton","Fritz out at first c to 2b to 1b, caught stealing."
"03/17/2019","Evansville, Ind.",NA,"3","top","0-0","Creighton","Evansville","COLLINS reached on an error by 3b."
"03/17/2019","Evansville, Ind.",NA,"3","top","0-0","Creighton","Evansville","COLLINS stole second."
"03/17/2019","Evansville, Ind.",NA,"3","top","1-0","Creighton","Evansville","ROBERTSON doubled to left field, RBI3a COLLINS scored, unearned."
"03/17/2019","Evansville, Ind.",NA,"3","top","2-0","Creighton","Evansville","HOLTON doubled to left field, RBI3a ROBERTSON scored."
"03/17/2019","Evansville, Ind.",NA,"3","top","2-0","Creighton","Evansville","STRUNC, J. grounded out to p, SAC, bunt3a HOLTON advanced to third."
"03/17/2019","Evansville, Ind.",NA,"3","top","3-0","Creighton","Evansville","UPTON flied out to cf, SF, RBI3a HOLTON scored, unearned."
"03/17/2019","Evansville, Ind.",NA,"3","top","3-0","Creighton","Evansville","ALLBERY struck out swinging, out at first c to 1b."
"03/17/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","Creighton","Komonosky hit by pitch."
"03/17/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","Creighton","Borgstrom grounded out to 1b unassisted3a Komonosky advanced to second."
"03/17/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","Creighton","Jones fouled out to 1b."
"03/17/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","Creighton","Reeder, N hit by pitch."
"03/17/2019","Evansville, Ind.",NA,"3","bot","3-0","Evansville","Creighton","Shepherd reached on a fielders choice3a Reeder, N advanced to second3a Komonosky out at third 3b unassisted."
"03/17/2019","Evansville, Ind.",NA,"4","top","3-0","Creighton","Evansville","WEGNER struck out swinging."
