"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2022","Florence, Ala.",NA,"1","top","0-0","UT Martin","North Ala.","HALFACRE grounded out to 2b."
"03/05/2022","Florence, Ala.",NA,"1","top","0-0","UT Martin","North Ala.","SMITH, W. singled."
"03/05/2022","Florence, Ala.",NA,"1","top","0-0","UT Martin","North Ala.","LAFOLLETTE reached on a fielder's choice3a SMITH, W. out at second 3b to 2b."
"03/05/2022","Florence, Ala.",NA,"1","top","0-0","UT Martin","North Ala.","CULUMOVIC struck out swinging (1-2 BFSS)."
"03/05/2022","Florence, Ala.",NA,"1","top","0-0","UT Martin","North Ala.","H: 1 LOB: 1"
"03/05/2022","Florence, Ala.",NA,"1","bot","0-0","North Ala.","UT Martin","J. Lane struck out swinging (0-2 KFFS)."
"03/05/2022","Florence, Ala.",NA,"1","bot","0-0","North Ala.","UT Martin","D. Hudson grounded out to p (1-0 B)."
"03/05/2022","Florence, Ala.",NA,"1","bot","0-0","North Ala.","UT Martin","A. Thrasher walked (3-1 BBBKB)."
"03/05/2022","Florence, Ala.",NA,"1","bot","0-0","North Ala.","UT Martin","A. Thrasher stole second."
"03/05/2022","Florence, Ala.",NA,"1","bot","0-0","North Ala.","UT Martin","D. Daniel flied out to cf (2-2 SBBS)."
"03/05/2022","Florence, Ala.",NA,"1","top","0-0","UT Martin","North Ala.","LOB: 1"
"03/05/2022","Florence, Ala.",NA,"2","top","0-0","UT Martin","North Ala.","MCLEAN singled (1-2 KBS)."
"03/05/2022","Florence, Ala.",NA,"2","top","0-0","UT Martin","North Ala.","WHITLEY struck out swinging (3-2 BBKBSS)3a MCLEAN stole second."
"03/05/2022","Florence, Ala.",NA,"2","top","0-0","UT Martin","North Ala.","SELF to 3b for DAVIS."
"03/05/2022","Florence, Ala.",NA,"2","top","0-0","UT Martin","North Ala.","SELF grounded out to ss3a MCLEAN advanced to third."
"03/05/2022","Florence, Ala.",NA,"2","top","0-0","UT Martin","North Ala.","MERITHEW walked (3-2 BKBBSB)."
"03/05/2022","Florence, Ala.",NA,"2","top","1-0","UT Martin","North Ala.","BEAMAN singled, RBI (0-1 K)3a MERITHEW advanced to second3a MCLEAN scored."
"03/05/2022","Florence, Ala.",NA,"2","top","1-0","UT Martin","North Ala.","HALFACRE struck out swinging (1-2 BKKS)."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-0","North Ala.","UT Martin","R. Homan singled (1-1 BF)."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-0","North Ala.","UT Martin","R. Homan stole second."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-0","North Ala.","UT Martin","L. Harper walked (3-1 KBBBB)."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-0","North Ala.","UT Martin","L. Harper stole second3a R. Homan stole third."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-0","North Ala.","UT Martin","L. Jensen struck out swinging (3-2 BBKKFBS)."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-0","North Ala.","UT Martin","C. Cook reached on a fielder's choice (3-2 BFBBK)."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-0","North Ala.","UT Martin","UTM Head Coach Ryan Jenkins ejected."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-1","North Ala.","UT Martin","D. McIntyre walked, RBI (3-1 KBBBB)3a C. Cook advanced to second3a L. Harper advanced to third3a R. Homan scored."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-2","North Ala.","UT Martin","J. Lane reached on a fielder's choice, RBI (2-2 BFBF)3a D. McIntyre out at second 3b to 2b3a C. Cook advanced to third3a L. Harper scored."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-2","North Ala.","UT Martin","J. Lane stole second."
"03/05/2022","Florence, Ala.",NA,"2","bot","1-2","North Ala.","UT Martin","D. Hudson flied out to cf (2-0 BB)."
"03/05/2022","Florence, Ala.",NA,"3","top","1-2","UT Martin","North Ala.","SMITH, W. walked (3-2 FSBFBBB)."
"03/05/2022","Florence, Ala.",NA,"3","top","1-2","UT Martin","North Ala.","SMITH, W. out at second c to ss, caught stealing."
"03/05/2022","Florence, Ala.",NA,"3","top","1-2","UT Martin","North Ala.","LAFOLLETTE struck out swinging (3-2 BSSBBS)."
"03/05/2022","Florence, Ala.",NA,"3","top","1-2","UT Martin","North Ala.","CULUMOVIC walked (3-1 BBBKB)."
"03/05/2022","Florence, Ala.",NA,"3","top","1-2","UT Martin","North Ala.","MCLEAN flied out to 1b (1-0 B)."
"03/05/2022","Florence, Ala.",NA,"3","top","1-2","UT Martin","North Ala.","LOB: 1"
"03/05/2022","Florence, Ala.",NA,"3","bot","1-2","North Ala.","UT Martin","A. Thrasher flied out to cf (0-0)."
"03/05/2022","Florence, Ala.",NA,"3","bot","1-2","North Ala.","UT Martin","D. Daniel struck out swinging (1-2 KBKS)."
"03/05/2022","Florence, Ala.",NA,"3","bot","1-2","North Ala.","UT Martin","R. Homan grounded out to 3b (0-0)."
"03/05/2022","Florence, Ala.",NA,"4","top","1-2","UT Martin","North Ala.","WHITLEY struck out swinging (2-2 BSBSS)."
"03/05/2022","Florence, Ala.",NA,"4","top","1-2","UT Martin","North Ala.","SELF struck out swinging (2-2 BKKBS)."
"03/05/2022","Florence, Ala.",NA,"4","top","1-2","UT Martin","North Ala.","MERITHEW doubled (1-0 B)."
"03/05/2022","Florence, Ala.",NA,"4","top","1-2","UT Martin","North Ala.","BEAMAN struck out looking (0-2 FFK)."
"03/05/2022","Florence, Ala.",NA,"4","top","1-2","UT Martin","North Ala.","H: 1 LOB: 1"
"03/05/2022","Florence, Ala.",NA,"4","bot","1-2","North Ala.","UT Martin","WALTERS to p for RUSSELL."
"03/05/2022","Florence, Ala.",NA,"4","bot","1-2","North Ala.","UT Martin","L. Harper singled (2-1 BKB)."
"03/05/2022","Florence, Ala.",NA,"4","bot","1-2","North Ala.","UT Martin","L. Jensen singled (1-2 FFB)3a L. Harper advanced to second."
"03/05/2022","Florence, Ala.",NA,"4","bot","1-2","North Ala.","UT Martin","C. Cook grounded out to 3b, SAC3a L. Jensen advanced to second3a L. Harper advanced to third."
"03/05/2022","Florence, Ala.",NA,"4","bot","1-2","North Ala.","UT Martin","D. McIntyre struck out swinging (2-2 KFBBS)."
