"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2021","Lawrence, KS",NA,"1","top","0-0","Missouri","Kansas","McNamara struck out looking (1-2)."
"03/30/2021","Lawrence, KS",NA,"1","top","0-0","Missouri","Kansas","Vierling struck out swinging (1-2)."
"03/30/2021","Lawrence, KS",NA,"1","top","0-0","Missouri","Kansas","Belk grounded out to 2b (1-1)."
"03/30/2021","Lawrence, KS",NA,"1","bot","0-0","Kansas","Missouri","Josenberger struck out looking (2-2)."
"03/30/2021","Lawrence, KS",NA,"1","bot","0-0","Kansas","Missouri","Ditzenberger flied out to rf (1-2)."
"03/30/2021","Lawrence, KS",NA,"1","bot","0-0","Kansas","Missouri","Messinger, S struck out swinging (1-2)."
"03/30/2021","Lawrence, KS",NA,"2","top","0-0","Missouri","Kansas","Keefer grounded out to 2b (0-1)."
"03/30/2021","Lawrence, KS",NA,"2","top","0-0","Missouri","Kansas","Mann walked (3-1)."
"03/30/2021","Lawrence, KS",NA,"2","top","0-0","Missouri","Kansas","Morris popped up to ss (3-2)."
"03/30/2021","Lawrence, KS",NA,"2","top","0-0","Missouri","Kansas","Rice grounded out to 3b (2-1)."
"03/30/2021","Lawrence, KS",NA,"2","top","0-0","Missouri","Kansas","LOB: 1"
"03/30/2021","Lawrence, KS",NA,"2","bot","0-0","Kansas","Missouri","Metcalf, N. doubled to left center (0-0)."
"03/30/2021","Lawrence, KS",NA,"2","bot","0-0","Kansas","Missouri","Lichty, T. grounded out to 2b (1-1) Metcalf, N. advanced to third."
"03/30/2021","Lawrence, KS",NA,"2","bot","0-0","Kansas","Missouri","Vosik, B. struck out looking (3-2)."
"03/30/2021","Lawrence, KS",NA,"2","bot","0-0","Kansas","Missouri","Tulimero, A. grounded out to 3b (2-1)."
"03/30/2021","Lawrence, KS",NA,"2","top","0-0","Missouri","Kansas","H: 1 LOB: 1"
"03/30/2021","Lawrence, KS",NA,"3","top","0-0","Missouri","Kansas","Swanger hit by pitch (2-2)."
"03/30/2021","Lawrence, KS",NA,"3","top","0-0","Missouri","Kansas","Lovich singled through the left side (0-1) Swanger advanced to second."
"03/30/2021","Lawrence, KS",NA,"3","top","0-0","Missouri","Kansas","McNamara reached on a fielders choice (0-1) Lovich advanced to second Swanger out at third p to 3b."
"03/30/2021","Lawrence, KS",NA,"3","top","0-0","Missouri","Kansas","McNamara stole second Lovich stole third."
"03/30/2021","Lawrence, KS",NA,"3","top","2-0","Missouri","Kansas","Vierling singled up the middle, 2 RBI (0-2) McNamara scored Lovich scored."
"03/30/2021","Lawrence, KS",NA,"3","top","2-0","Missouri","Kansas","Belk flied out to lf (0-1)."
"03/30/2021","Lawrence, KS",NA,"3","top","2-0","Missouri","Kansas","Keefer grounded out to p unassisted (1-0)."
"03/30/2021","Lawrence, KS",NA,"3","bot","2-0","Kansas","Missouri","Cosentino struck out swinging (1-2)."
"03/30/2021","Lawrence, KS",NA,"3","bot","2-0","Kansas","Missouri","Burnham, C. grounded out to 3b (1-0)."
"03/30/2021","Lawrence, KS",NA,"3","bot","2-0","Kansas","Missouri","Josenberger reached on an error by 2b, advanced to second (1-1)."
"03/30/2021","Lawrence, KS",NA,"3","bot","2-0","Kansas","Missouri","Ditzenberger flied out to cf (2-0)."
"03/30/2021","Lawrence, KS",NA,"4","top","3-0","Missouri","Kansas","Mann homered to right field, RBI (3-1)."
"03/30/2021","Lawrence, KS",NA,"4","top","3-0","Missouri","Kansas","Morris grounded out to 3b (3-1)."
"03/30/2021","Lawrence, KS",NA,"4","top","3-0","Missouri","Kansas","Rice grounded out to p (0-0)."
"03/30/2021","Lawrence, KS",NA,"4","top","3-0","Missouri","Kansas","Swanger walked (3-1)."
"03/30/2021","Lawrence, KS",NA,"4","top","3-0","Missouri","Kansas","Brady, S. to p for Hazelwood, E."
"03/30/2021","Lawrence, KS",NA,"4","top","3-0","Missouri","Kansas","Lovich hit by pitch (0-0) Swanger advanced to second."
"03/30/2021","Lawrence, KS",NA,"4","top","4-0","Missouri","Kansas","McNamara singled through the right side, RBI (1-1) Lovich advanced to third Swanger scored."
"03/30/2021","Lawrence, KS",NA,"4","top","5-0","Missouri","Kansas","McNamara advanced to second Lovich scored on a wild pitch."
"03/30/2021","Lawrence, KS",NA,"4","top","5-0","Missouri","Kansas","Vierling grounded out to 3b (1-2)."
"03/30/2021","Lawrence, KS",NA,"4","bot","5-0","Kansas","Missouri","Messinger, S grounded out to 3b (1-1)."
"03/30/2021","Lawrence, KS",NA,"4","bot","5-0","Kansas","Missouri","Metcalf, N. struck out swinging (2-2)."
"03/30/2021","Lawrence, KS",NA,"4","bot","5-0","Kansas","Missouri","Lichty, T. singled through the right side (3-1)."
"03/30/2021","Lawrence, KS",NA,"4","bot","5-0","Kansas","Missouri","Vosik, B. grounded out to p (2-1)."
"03/30/2021","Lawrence, KS",NA,"5","top","5-0","Missouri","Kansas","Belk hit by pitch (0-0)."
"03/30/2021","Lawrence, KS",NA,"5","top","5-0","Missouri","Kansas","Vanderhei, R to p for Brady, S.."
"03/30/2021","Lawrence, KS",NA,"5","top","5-0","Missouri","Kansas","Keefer singled through the left side (0-0) Belk advanced to second."
"03/30/2021","Lawrence, KS",NA,"5","top","6-0","Missouri","Kansas","Mann flied out to cf (3-2) Belk scored."
"03/30/2021","Lawrence, KS",NA,"5","top","6-0","Missouri","Kansas","Morris walked (3-1) Keefer advanced to second."
"03/30/2021","Lawrence, KS",NA,"5","top","6-0","Missouri","Kansas","Rice struck out looking (2-2)."
"03/30/2021","Lawrence, KS",NA,"5","top","6-0","Missouri","Kansas","Keefer stole third."
"03/30/2021","Lawrence, KS",NA,"5","top","7-0","Missouri","Kansas","Morris advanced to second Keefer scored on a balk."
"03/30/2021","Lawrence, KS",NA,"5","top","7-0","Missouri","Kansas","Swanger struck out looking (0-2)."
"03/30/2021","Lawrence, KS",NA,"5","bot","7-0","Kansas","Missouri","Vail to p for Veinbergs."
"03/30/2021","Lawrence, KS",NA,"5","bot","7-0","Kansas","Missouri","Tulimero, A. walked (3-0)."
"03/30/2021","Lawrence, KS",NA,"5","bot","7-0","Kansas","Missouri","Tulimero, A. advanced to second on a wild pitch."
"03/30/2021","Lawrence, KS",NA,"5","bot","7-0","Kansas","Missouri","Cosentino walked (3-0)."
"03/30/2021","Lawrence, KS",NA,"5","bot","7-0","Kansas","Missouri","Burnham, C. walked (3-2) Cosentino advanced to second Tulimero, A. advanced to third."
"03/30/2021","Lawrence, KS",NA,"5","bot","7-1","Kansas","Missouri","Josenberger hit by pitch, RBI (2-1) Burnham, C. advanced to second Cosentino advanced to third Tulimero, A. scored."
"03/30/2021","Lawrence, KS",NA,"5","bot","7-1","Kansas","Missouri","Ditzenberger grounded out to 1b unassisted (0-0) Josenberger out at second 2b to ss."
"03/30/2021","Lawrence, KS",NA,"5","bot","7-1","Kansas","Missouri","Messinger, S grounded out to 2b (0-0)."
"03/30/2021","Lawrence, KS",NA,"6","top","7-1","Missouri","Kansas","Barry, N. to p for Vanderhei, R."
"03/30/2021","Lawrence, KS",NA,"6","top","7-1","Missouri","Kansas","Lovich struck out swinging (1-2)."
"03/30/2021","Lawrence, KS",NA,"6","top","7-1","Missouri","Kansas","McNamara struck out looking (3-2)."
"03/30/2021","Lawrence, KS",NA,"6","top","7-1","Missouri","Kansas","Vierling singled to left field (2-2)."
"03/30/2021","Lawrence, KS",NA,"6","top","7-1","Missouri","Kansas","Belk grounded out to ss unassisted (2-2)."
"03/30/2021","Lawrence, KS",NA,"6","top","7-2","Missouri","Kansas","H: 1 LOB: 1"
"03/30/2021","Lawrence, KS",NA,"6","bot","7-1","Kansas","Missouri","Metcalf, N. grounded out to 3b (0-1)."
"03/30/2021","Lawrence, KS",NA,"6","bot","7-1","Kansas","Missouri","Wagner, J. pinch hit for Lichty, T.."
"03/30/2021","Lawrence, KS",NA,"6","bot","7-1","Kansas","Missouri","Wagner, J. walked (3-0)."
"03/30/2021","Lawrence, KS",NA,"6","bot","7-1","Kansas","Missouri","Juergens to p for Vail."
"03/30/2021","Lawrence, KS",NA,"6","bot","7-2","Kansas","Missouri","Vosik, B. doubled down the rf line (1-1) Wagner, J. advanced to third, scored on an error by rf."
"03/30/2021","Lawrence, KS",NA,"6","bot","7-2","Kansas","Missouri","Tulimero, A. grounded out to 2b (2-1) Vosik, B. advanced to third."
"03/30/2021","Lawrence, KS",NA,"6","bot","7-2","Kansas","Missouri","Cosentino out at first 1b to p (3-2)."
"03/30/2021","Lawrence, KS",NA,"6","top","7-2","Missouri","Kansas","R: 1 H: 1 E: 1 LOB: 1"
"03/30/2021","Lawrence, KS",NA,"7","top","7-2","Missouri","Kansas","Adams, J. to p for Barry, N.."
"03/30/2021","Lawrence, KS",NA,"7","top","7-2","Missouri","Kansas","Wagner, J. to dh."
"03/30/2021","Lawrence, KS",NA,"7","top","7-2","Missouri","Kansas","Keefer singled to right field (2-0)."
"03/30/2021","Lawrence, KS",NA,"7","top","7-2","Missouri","Kansas","Keefer stole second."
