"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/14/2019","Alabama A'M",NA,"1","top","0-0","Jackson St.","Alabama A&M","C. Prentiss grounded out to p."
"04/14/2019","Alabama A'M",NA,"1","top","0-0","Jackson St.","Alabama A&M","E. Smith doubled to left field."
"04/14/2019","Alabama A'M",NA,"1","top","0-0","Jackson St.","Alabama A&M","R. Hernandez grounded out to 3b."
"04/14/2019","Alabama A'M",NA,"1","top","0-0","Jackson St.","Alabama A&M","J. Williams grounded out to ss."
"04/14/2019","Alabama A'M",NA,"1","bot","0-0","Alabama A&M","Jackson St.","Moore grounded out to 2b."
"04/14/2019","Alabama A'M",NA,"1","bot","0-1","Alabama A&M","Jackson St.","Redmond homered, RBI."
"04/14/2019","Alabama A'M",NA,"1","bot","0-1","Alabama A&M","Jackson St.","Smith II walked."
"04/14/2019","Alabama A'M",NA,"1","bot","0-1","Alabama A&M","Jackson St.","Lott grounded into double play p to ss3a Smith II out on the play."
"04/14/2019","Alabama A'M",NA,"2","top","0-1","Jackson St.","Alabama A&M","D. Chumley hit by pitch."
"04/14/2019","Alabama A'M",NA,"2","top","0-1","Jackson St.","Alabama A&M","W. Reyes reached on an error by ss3a D. Chumley advanced to second."
"04/14/2019","Alabama A'M",NA,"2","top","1-1","Jackson St.","Alabama A&M","T. Culpepper reached on a fielders choice3a W. Reyes advanced to second3a D. Chumley advanced to third on an error by p, scored, unearned."
"04/14/2019","Alabama A'M",NA,"2","top","1-1","Jackson St.","Alabama A&M","M. Luiz reached on an error by p3a T. Culpepper advanced to second3a W. Reyes advanced to third."
"04/14/2019","Alabama A'M",NA,"2","top","3-1","Jackson St.","Alabama A&M","C. Dillard reached on an error by 2b, RBI3a M. Luiz advanced to third3a T. Culpepper scored, unearned3a W. Reyes scored, unearned."
"04/14/2019","Alabama A'M",NA,"2","top","3-1","Jackson St.","Alabama A&M","C. Dillard out at second c to 2b."
"04/14/2019","Alabama A'M",NA,"2","top","3-1","Jackson St.","Alabama A&M","C. Prentiss walked."
"04/14/2019","Alabama A'M",NA,"2","top","3-1","Jackson St.","Alabama A&M","C. Prentiss out at second c to ss."
"04/14/2019","Alabama A'M",NA,"2","top","3-1","Jackson St.","Alabama A&M","E. Smith grounded out to 3b."
"04/14/2019","Alabama A'M",NA,"2","bot","3-1","Alabama A&M","Jackson St.","Tart grounded out to 3b."
"04/14/2019","Alabama A'M",NA,"2","bot","3-1","Alabama A&M","Jackson St.","Brewton walked."
