"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2019","Winston-Salem, N.C.",NA,"1","top","1-0","Virginia Tech","Wake Forest","J. Owens homered to right field, RBI (2-2 KSFBFB)."
"04/06/2019","Winston-Salem, N.C.",NA,"1","top","1-0","Virginia Tech","Wake Forest","K. Carpenter struck out swinging (0-2 KKS)."
"04/06/2019","Winston-Salem, N.C.",NA,"1","top","1-0","Virginia Tech","Wake Forest","C. Taylor grounded out to 1b unassisted (2-2 KBBF)."
"04/06/2019","Winston-Salem, N.C.",NA,"1","top","1-0","Virginia Tech","Wake Forest","K. Madden doubled down the 3b line (0-0)."
"04/06/2019","Winston-Salem, N.C.",NA,"1","top","1-0","Virginia Tech","Wake Forest","K. Madden advanced to third on a wild pitch."
"04/06/2019","Winston-Salem, N.C.",NA,"1","top","2-0","Virginia Tech","Wake Forest","L. Horanski doubled down the lf line, RBI (1-1 BK)3a K. Madden scored."
"04/06/2019","Winston-Salem, N.C.",NA,"1","top","2-0","Virginia Tech","Wake Forest","N. Biddison flied out to lf (0-1 K)."
"04/06/2019","Winston-Salem, N.C.",NA,"1","bot","2-0","Wake Forest","Virginia Tech","Turconi, M. struck out swinging, out at first c to 1b (0-2 KSS)."
"04/06/2019","Winston-Salem, N.C.",NA,"1","bot","2-0","Wake Forest","Virginia Tech","Frick, P. singled through the left side (3-2 KBKFBBF)."
"04/06/2019","Winston-Salem, N.C.",NA,"1","bot","2-0","Wake Forest","Virginia Tech","Lanzilli, C. struck out swinging (1-2 BSFS)."
"04/06/2019","Winston-Salem, N.C.",NA,"1","bot","2-1","Wake Forest","Virginia Tech","Seymour, B. doubled to left center, RBI (2-1 BBK)3a Frick, P. scored."
"04/06/2019","Winston-Salem, N.C.",NA,"1","bot","2-1","Wake Forest","Virginia Tech","Tinsman, B. fouled out to rf (2-1 KBB)."
"04/06/2019","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","D. Harum struck out swinging (2-2 SBKBS)."
"04/06/2019","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","N. Owens hit by pitch (1-2 KBK)."
"04/06/2019","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","A. Haymaker pinch hit for I. Seymour."
"04/06/2019","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","A. Haymaker flied out to rf (2-2 BFBS)."
"04/06/2019","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","J. Owens singled through the left side (1-0 B)3a N. Owens advanced to second."
"04/06/2019","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","J. Owens advanced to second on a passed ball3a N. Owens advanced to third."
"04/06/2019","Winston-Salem, N.C.",NA,"2","top","2-1","Virginia Tech","Wake Forest","K. Carpenter flied out to cf (2-1 BBK)."
"04/06/2019","Winston-Salem, N.C.",NA,"2","bot","2-1","Wake Forest","Virginia Tech","Ludowig, M. grounded out to 1b unassisted (2-2 FFBB)."
"04/06/2019","Winston-Salem, N.C.",NA,"2","bot","2-1","Wake Forest","Virginia Tech","Steel, B. singled to third base (1-2 BKS)."
"04/06/2019","Winston-Salem, N.C.",NA,"2","bot","2-1","Wake Forest","Virginia Tech","Steel, B. advanced to second on a wild pitch."
"04/06/2019","Winston-Salem, N.C.",NA,"2","bot","2-2","Wake Forest","Virginia Tech","Poteet, DJ singled up the middle, RBI (3-2 BSSBB)3a Steel, B. scored."
"04/06/2019","Winston-Salem, N.C.",NA,"2","bot","2-2","Wake Forest","Virginia Tech","Mueller, J. out on batters interference (0-2 KS)."
"04/06/2019","Winston-Salem, N.C.",NA,"2","bot","2-2","Wake Forest","Virginia Tech","Turconi, M. grounded out to 1b unassisted (3-1 BBBK)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","top","2-2","Virginia Tech","Wake Forest","C. Taylor lined out to lf (1-0 B)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","top","2-2","Virginia Tech","Wake Forest","K. Madden struck out swinging (2-2 BFKBS)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","top","2-2","Virginia Tech","Wake Forest","L. Horanski singled through the right side (2-2 SKBFFB)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","top","2-2","Virginia Tech","Wake Forest","L. Horanski advanced to second on a wild pitch."
"04/06/2019","Winston-Salem, N.C.",NA,"3","top","2-2","Virginia Tech","Wake Forest","N. Biddison walked (3-1 BBBKB)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","top","2-2","Virginia Tech","Wake Forest","D. Harum popped up to 2b (0-0)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","bot","2-2","Wake Forest","Virginia Tech","Frick, P. flied out to cf (2-2 BBKK)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","bot","2-2","Wake Forest","Virginia Tech","Lanzilli, C. flied out to cf (3-2 BSBSB)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","bot","2-3","Wake Forest","Virginia Tech","Seymour, B. homered to right field, RBI (0-0)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","bot","2-3","Wake Forest","Virginia Tech","Tinsman, B. singled to shortstop (1-2 SSB)."
"04/06/2019","Winston-Salem, N.C.",NA,"3","bot","2-3","Wake Forest","Virginia Tech","Ludowig, M. walked (3-0 BBBB)3a Tinsman, B. advanced to second."
"04/06/2019","Winston-Salem, N.C.",NA,"3","bot","2-3","Wake Forest","Virginia Tech","Steel, B. struck out swinging (0-2 KFS)."
"04/06/2019","Winston-Salem, N.C.",NA,"4","top","2-3","Virginia Tech","Wake Forest","N. Owens doubled to left center (3-1 BBFB)."
