"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/11/2021","Macon, Ga.",NA,"1","top","0-0","UNC Greensboro","Mercer","C. Rosier grounded out to ss (1-2 KFBF)."
"04/11/2021","Macon, Ga.",NA,"1","top","0-0","UNC Greensboro","Mercer","J. Madole walked (3-2 BBKBFB)."
"04/11/2021","Macon, Ga.",NA,"1","top","0-0","UNC Greensboro","Mercer","G. Hardison struck out swinging (1-2 KKBS)."
"04/11/2021","Macon, Ga.",NA,"1","top","0-0","UNC Greensboro","Mercer","H. Windish struck out swinging, out at first c to 1b (1-2 KBFS)."
"04/11/2021","Macon, Ga.",NA,"1","top","0-0","UNC Greensboro","Mercer","LOB: 1"
"04/11/2021","Macon, Ga.",NA,"1","bot","0-0","Mercer","UNC Greensboro","B. Knight singled to pitcher (1-0 B)."
"04/11/2021","Macon, Ga.",NA,"1","bot","0-0","Mercer","UNC Greensboro","RJ Yeager grounded into double play 3b to 2b to 1b (1-1 FB)3a B. Knight out on the play."
"04/11/2021","Macon, Ga.",NA,"1","bot","0-0","Mercer","UNC Greensboro","B. Michie grounded out to 2b (1-1 SB)."
"04/11/2021","Macon, Ga.",NA,"1","top","0-0","UNC Greensboro","Mercer","H: 1"
"04/11/2021","Macon, Ga.",NA,"2","top","0-0","UNC Greensboro","Mercer","S. Smith doubled down the lf line (0-0)."
"04/11/2021","Macon, Ga.",NA,"2","top","0-0","UNC Greensboro","Mercer","P. Cavenaugh lined out to ss (2-2 BKFB)."
"04/11/2021","Macon, Ga.",NA,"2","top","0-0","UNC Greensboro","Mercer","T. Grose grounded out to 2b (0-1 S)3a S. Smith advanced to third."
"04/11/2021","Macon, Ga.",NA,"2","top","0-0","UNC Greensboro","Mercer","D. Flores grounded out to 3b (2-2 KBBKF)."
"04/11/2021","Macon, Ga.",NA,"2","top","0-4","UNC Greensboro","Mercer","H: 1 LOB: 1"
"04/11/2021","Macon, Ga.",NA,"2","bot","0-0","Mercer","UNC Greensboro","G. Delano singled up the middle (0-1 K)."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-0","Mercer","UNC Greensboro","C. Price struck out looking (2-2 FBBFK)."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-1","Mercer","UNC Greensboro","A. DiSpigna reached on a throwing error by p, advanced to second on the error (1-1 KB)3a G. Delano scored on the error."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-2","Mercer","UNC Greensboro","C. Thomas singled to right center, RBI (0-0)3a A. DiSpigna scored, unearned."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-2","Mercer","UNC Greensboro","C. Thomas stole second."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-2","Mercer","UNC Greensboro","C. Thomas advanced to third on a throwing error by c."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-3","Mercer","UNC Greensboro","L. Bassett doubled to left field, RBI (3-2 BBSBF)3a C. Thomas scored."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-3","Mercer","UNC Greensboro","T. Austin singled through the left side (2-1 BKB)3a L. Bassett advanced to third."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-3","Mercer","UNC Greensboro","A. Parsley to p for A. Hoppe."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-4","Mercer","UNC Greensboro","B. Knight singled up the middle, RBI (2-0 BB)3a T. Austin advanced to second3a L. Bassett scored."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-4","Mercer","UNC Greensboro","RJ Yeager infield fly to 1b (0-0)."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-4","Mercer","UNC Greensboro","B. Knight stole second3a T. Austin stole third."
"04/11/2021","Macon, Ga.",NA,"2","bot","0-4","Mercer","UNC Greensboro","B. Michie struck out looking (1-2 KBKK)."
"04/11/2021","Macon, Ga.",NA,"2","top","0-4","UNC Greensboro","Mercer","R: 4 H: 5 E: 2 LOB: 2"
"04/11/2021","Macon, Ga.",NA,"3","top","0-4","UNC Greensboro","Mercer","D. Cerda popped up to 1b (3-2 KFBBBF)."
"04/11/2021","Macon, Ga.",NA,"3","top","0-4","UNC Greensboro","Mercer","C. Rosier grounded out to ss (1-1 BK)."
"04/11/2021","Macon, Ga.",NA,"3","top","0-4","UNC Greensboro","Mercer","J. Madole flied out to rf (3-1 BBBK)."
"04/11/2021","Macon, Ga.",NA,"3","bot","0-4","Mercer","UNC Greensboro","G. Delano flied out to rf (0-1 K)."
"04/11/2021","Macon, Ga.",NA,"3","bot","0-4","Mercer","UNC Greensboro","C. Price grounded out to ss (1-2 SBF)."
"04/11/2021","Macon, Ga.",NA,"3","bot","0-4","Mercer","UNC Greensboro","A. DiSpigna struck out looking (2-2 KBBSK)."
"04/11/2021","Macon, Ga.",NA,"4","top","0-4","UNC Greensboro","Mercer","G. Hardison struck out swinging (1-2 KBFS)."
"04/11/2021","Macon, Ga.",NA,"4","top","0-4","UNC Greensboro","Mercer","H. Windish singled to third base (1-0 B)."
"04/11/2021","Macon, Ga.",NA,"4","top","0-4","UNC Greensboro","Mercer","S. Smith popped up to 2b (1-0 B)."
"04/11/2021","Macon, Ga.",NA,"4","top","0-4","UNC Greensboro","Mercer","P. Cavenaugh popped up to 2b (1-2 KBS)."
"04/11/2021","Macon, Ga.",NA,"4","top","0-4","UNC Greensboro","Mercer","H: 1 LOB: 1"
"04/11/2021","Macon, Ga.",NA,"4","bot","0-4","Mercer","UNC Greensboro","C. Thomas struck out swinging (1-2 SBSS)."
"04/11/2021","Macon, Ga.",NA,"4","bot","0-4","Mercer","UNC Greensboro","L. Bassett struck out swinging (3-2 BBFBSS)."
