"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2022","Coral Gables, Fla.",NA,"1","top","0-0","FIU","Miami (FL)","Ondina, S singled to third base (3-2 BKKBB)."
"04/06/2022","Coral Gables, Fla.",NA,"1","top","0-0","FIU","Miami (FL)","Sotolongo, R grounded out to 2b (0-1 K); Ondina, S advanced to second."
"04/06/2022","Coral Gables, Fla.",NA,"1","top","0-0","FIU","Miami (FL)","Sanchez, A struck out swinging (1-2 KBKS)."
"04/06/2022","Coral Gables, Fla.",NA,"1","top","0-0","FIU","Miami (FL)","Ramirez, J grounded out to 3b (1-1 BF)."
"04/06/2022","Coral Gables, Fla.",NA,"1","top","0-1","FIU","Miami (FL)","H: 1 LOB: 1"
"04/06/2022","Coral Gables, Fla.",NA,"1","bot","0-0","Miami (FL)","FIU","Kayfus, C struck out looking (1-2 FSFBK)."
"04/06/2022","Coral Gables, Fla.",NA,"1","bot","0-1","Miami (FL)","FIU","Villegas, E homered to left center, RBI (0-0)."
"04/06/2022","Coral Gables, Fla.",NA,"1","bot","0-1","Miami (FL)","FIU","Morales, Y grounded out to p unassisted (0-1 K)."
"04/06/2022","Coral Gables, Fla.",NA,"1","bot","0-1","Miami (FL)","FIU","Romero, M flied out to cf (0-0)."
"04/06/2022","Coral Gables, Fla.",NA,"1","top","0-1","FIU","Miami (FL)","R: 1 H: 1"
"04/06/2022","Coral Gables, Fla.",NA,"2","top","0-1","FIU","Miami (FL)","Gonzalez, M grounded out to p (0-0)."
"04/06/2022","Coral Gables, Fla.",NA,"2","top","0-1","FIU","Miami (FL)","Girardi, D struck out looking (2-2 BFBKK)."
"04/06/2022","Coral Gables, Fla.",NA,"2","top","0-1","FIU","Miami (FL)","Melendez, J struck out swinging to catcher (1-2 BKKS)."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-1","Miami (FL)","FIU","Burke, J singled to left field (0-1 F)."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-1","Miami (FL)","FIU","Burke, J advanced to second on a balk."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-3","Miami (FL)","FIU","Pitelli, D. homered to left center, 2 RBI (3-2 BKBKFB); Burke, J scored."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-3","Miami (FL)","FIU","Levenson, Z grounded out to 2b (0-0)."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-3","Miami (FL)","FIU","Gonzalez, D walked (3-1 BBBKB)."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-3","Miami (FL)","FIU","Jones, J lined out to rf (0-1 S)."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-3","Miami (FL)","FIU","Kayfus, C walked (3-0 BBBB); Gonzalez, D advanced to second."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-6","Miami (FL)","FIU","Villegas, E homered to center field, 3 RBI (3-1 BBBK); Kayfus, C scored; Gonzalez, D scored."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-6","Miami (FL)","FIU","Hernandez, O to p for Santana, C."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-6","Miami (FL)","FIU","Morales, Y singled to left field (1-0 B)."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-6","Miami (FL)","FIU","Romero, M singled to second base (1-1 SB); Morales, Y advanced to second."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-6","Miami (FL)","FIU","Burke, J hit by pitch (2-1 BBK); Romero, M advanced to second; Morales, Y advanced to third."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-8","Miami (FL)","FIU","Pitelli, D. singled up the middle, 2 RBI (2-2 BSKFB); Burke, J advanced to third; Romero, M scored; Morales, Y scored."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-9","Miami (FL)","FIU","Pitelli, D. stole second; Burke, J stole home."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-9","Miami (FL)","FIU","Levenson, Z fouled out to 1b (1-1 KB)."
"04/06/2022","Coral Gables, Fla.",NA,"2","bot","0-9","Miami (FL)","FIU","R: 8 H: 6 LOB: 1"
"04/06/2022","Coral Gables, Fla.",NA,"3","top","0-9","FIU","Miami (FL)","Perez, N singled to right center (0-0)."
"04/06/2022","Coral Gables, Fla.",NA,"3","top","0-9","FIU","Miami (FL)","Zabala, M struck out swinging (1-2 KKBS)."
"04/06/2022","Coral Gables, Fla.",NA,"3","top","0-9","FIU","Miami (FL)","Ondina, S struck out swinging (1-2 BKFS)."
"04/06/2022","Coral Gables, Fla.",NA,"3","top","0-9","FIU","Miami (FL)","Sotolongo, R reached on a fielder's choice (1-2 FKB); Perez, N out at second 2b to ss."
"04/06/2022","Coral Gables, Fla.",NA,"3","top","0-11","FIU","Miami (FL)","H: 1 LOB: 1"
"04/06/2022","Coral Gables, Fla.",NA,"3","bot","0-9","Miami (FL)","FIU","Gonzalez, D singled to left center (2-2 FSBFB)."
"04/06/2022","Coral Gables, Fla.",NA,"3","bot","0-9","Miami (FL)","FIU","Jones, J singled to left field (1-1 SB); Gonzalez, D advanced to second."
