"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/17/2019","Unknown",NA,"1","top","0-0","VCU","UCF","BROWN lined out to rf (0-0)."
"03/17/2019","Unknown",NA,"1","top","0-0","VCU","UCF","CHING hit by pitch (2-2 KBBKFF)."
"03/17/2019","Unknown",NA,"1","top","0-0","VCU","UCF","CHING out at second c to ss, caught stealing."
"03/17/2019","Unknown",NA,"1","top","0-0","VCU","UCF","NORWOOD struck out swinging (2-2 BFKBS)."
"03/17/2019","Unknown",NA,"1","bot","0-0","UCF","VCU","Alejo, R. lined out to cf (0-0)."
"03/17/2019","Unknown",NA,"1","bot","0-0","UCF","VCU","Osik, T. singled to third base, advanced to second on a throwing error by 3b (2-2 BFKB)."
"03/17/2019","Unknown",NA,"1","bot","0-0","UCF","VCU","Mika, M. flied out to lf to left center (0-0)."
"03/17/2019","Unknown",NA,"1","bot","0-0","UCF","VCU","Beaver, D. walked (3-2 BBKFBB)."
"03/17/2019","Unknown",NA,"1","bot","0-0","UCF","VCU","George, A. walked (3-1 BBBKB) Beaver, D. advanced to second Osik, T. advanced to third."
"03/17/2019","Unknown",NA,"1","bot","0-1","UCF","VCU","Wingo, D. singled to right field, RBI (0-0) George, A. advanced to second Beaver, D. advanced to third Osik, T. scored."
"03/17/2019","Unknown",NA,"1","bot","0-2","UCF","VCU","Robertson, C walked, RBI (3-1 BFBBB) Wingo, D. advanced to second George, A. advanced to third Beaver, D. scored."
"03/17/2019","Unknown",NA,"1","bot","0-2","UCF","VCU","Bernardo, G. struck out looking (2-2 BSFBK)."
"03/17/2019","Unknown",NA,"2","top","0-2","VCU","UCF","WITT singled to left field (0-1 K)."
"03/17/2019","Unknown",NA,"2","top","0-2","VCU","UCF","WITT advanced to second on a balk."
"03/17/2019","Unknown",NA,"2","top","0-2","VCU","UCF","HIBBITS struck out swinging (2-2 BFFBFS)."
"03/17/2019","Unknown",NA,"2","top","0-2","VCU","UCF","AMISS reached on an error by 3b (0-0)."
"03/17/2019","Unknown",NA,"2","top","0-2","VCU","UCF","SCHATZ struck out looking (0-2 SSK)."
"03/17/2019","Unknown",NA,"2","top","0-2","VCU","UCF","WILLETT flied out to cf (0-2 SS)."
"03/17/2019","Unknown",NA,"2","bot","0-2","UCF","VCU","Hernandez, B doubled to left field (0-0)."
"03/17/2019","Unknown",NA,"2","bot","0-3","UCF","VCU","Alejo, R. doubled to left field, RBI (1-1 BK) Hernandez, B scored."
"03/17/2019","Unknown",NA,"2","bot","0-3","UCF","VCU","Osik, T. lined out to 2b (0-1 K)."
"03/17/2019","Unknown",NA,"2","bot","0-3","UCF","VCU","Alejo, R. stole third."
"03/17/2019","Unknown",NA,"2","bot","0-4","UCF","VCU","Mika, M. flied out to rf, SF, RBI (3-1 BBKB) Alejo, R. scored."
"03/17/2019","Unknown",NA,"2","bot","0-4","UCF","VCU","Beaver, D. flied out to lf (0-1 K)."
"03/17/2019","Unknown",NA,"3","top","0-4","VCU","UCF","SANCHEZ flied out to rf (0-2 FFFFF)."
"03/17/2019","Unknown",NA,"3","top","0-4","VCU","UCF","BROWN struck out swinging (2-2 KFBBFFS)."
"03/17/2019","Unknown",NA,"3","top","0-4","VCU","UCF","CHING grounded out to ss (0-2 KF)."
