"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2020","Troy, Ala.",NA,"1","top","0-0","Louisiana Tech","Troy","Young flied out to cf (2-2 KFBFFB)."
"02/22/2020","Troy, Ala.",NA,"1","top","0-0","Louisiana Tech","Troy","Wells singled up the middle (1-1 KB)."
"02/22/2020","Troy, Ala.",NA,"1","top","0-0","Louisiana Tech","Troy","Bates flied out to cf (0-1 S)."
"02/22/2020","Troy, Ala.",NA,"1","top","0-0","Louisiana Tech","Troy","Wells out at second c to 2b, caught stealing."
"02/22/2020","Troy, Ala.",NA,"1","bot","0-0","Troy","Louisiana Tech","Mosley, R. doubled to right field (0-0)."
"02/22/2020","Troy, Ala.",NA,"1","bot","0-0","Troy","Louisiana Tech","Frederic, D. singled to third base, bunt (0-0)3a Mosley, R. advanced to third."
"02/22/2020","Troy, Ala.",NA,"1","bot","0-0","Troy","Louisiana Tech","Sinquefield struck out swinging (3-2 BSSBBS)3a Frederic, D. stole second."
"02/22/2020","Troy, Ala.",NA,"1","bot","0-0","Troy","Louisiana Tech","Kirk, E. walked (3-0 BBBB)."
"02/22/2020","Troy, Ala.",NA,"1","bot","0-0","Troy","Louisiana Tech","Bartolero grounded into double play 2b to 1b (0-1 F)3a Kirk, E. out on the play."
"02/22/2020","Troy, Ala.",NA,"2","top","0-0","Louisiana Tech","Troy","McConnell grounded out to 2b (0-1 K)."
"02/22/2020","Troy, Ala.",NA,"2","top","0-0","Louisiana Tech","Troy","Garcia flied out to lf (1-1 BK)."
"02/22/2020","Troy, Ala.",NA,"2","top","0-0","Louisiana Tech","Troy","Page struck out swinging (0-2 SSFS)."
"02/22/2020","Troy, Ala.",NA,"2","bot","0-0","Troy","Louisiana Tech","Sullivan, W. struck out swinging (2-2 KSBBFS)."
"02/22/2020","Troy, Ala.",NA,"2","bot","0-0","Troy","Louisiana Tech","Garofalo, A. popped up to 2b (2-1 BFB)."
"02/22/2020","Troy, Ala.",NA,"2","bot","0-0","Troy","Louisiana Tech","Mock, K. singled to center field (0-0)."
"02/22/2020","Troy, Ala.",NA,"2","bot","0-0","Troy","Louisiana Tech","Hartsfield struck out swinging (1-2 FSFBS)."
"02/22/2020","Troy, Ala.",NA,"3","top","0-0","Louisiana Tech","Troy","Corona grounded out to 3b (3-2 BBKKFB)."
"02/22/2020","Troy, Ala.",NA,"3","top","0-0","Louisiana Tech","Troy","Myers struck out looking (3-2 KBBBKK)."
"02/22/2020","Troy, Ala.",NA,"3","top","0-0","Louisiana Tech","Troy","McLeod singled to left field (2-2 KFBB)."
