"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/30/2019","Honolulu, HI",NA,"1","top","0-0","UC Irvine","Hawaii","Palmer struck out swinging (2-2 BKBKS)."
"03/30/2019","Honolulu, HI",NA,"1","top","0-0","UC Irvine","Hawaii","Filia hit by pitch (1-0 B)."
"03/30/2019","Honolulu, HI",NA,"1","top","0-0","UC Irvine","Hawaii","Lewis flied out to lf (0-0)."
"03/30/2019","Honolulu, HI",NA,"1","top","0-0","UC Irvine","Hawaii","Filia out at first p to 1b, picked off."
"03/30/2019","Honolulu, HI",NA,"1","bot","0-0","Hawaii","UC Irvine","Scott, S. grounded out to ss (1-0 B)."
"03/30/2019","Honolulu, HI",NA,"1","bot","0-0","Hawaii","UC Irvine","Calicdan, D. grounded out to 2b (2-2 KKBB)."
"03/30/2019","Honolulu, HI",NA,"1","bot","0-0","Hawaii","UC Irvine","Baeza, A. grounded out to 3b (3-2 BKKBB)."
"03/30/2019","Honolulu, HI",NA,"2","top","0-0","UC Irvine","Hawaii","Damla grounded out to ss (3-2 BBFKBF)."
"03/30/2019","Honolulu, HI",NA,"2","top","0-0","UC Irvine","Hawaii","Peabody flied out to lf (1-0 B)."
"03/30/2019","Honolulu, HI",NA,"2","top","0-0","UC Irvine","Hawaii","Brooks singled through the left side (3-2 KBBFFB)."
"03/30/2019","Honolulu, HI",NA,"2","top","0-0","UC Irvine","Hawaii","Castro grounded out to 2b (1-2 FFB)."
"03/30/2019","Honolulu, HI",NA,"2","bot","0-0","Hawaii","UC Irvine","Lopez, E. grounded out to 3b (1-2 KFB)."
"03/30/2019","Honolulu, HI",NA,"2","bot","0-0","Hawaii","UC Irvine","Hancock, B. singled to pitcher (0-0)."
"03/30/2019","Honolulu, HI",NA,"2","bot","0-0","Hawaii","UC Irvine","Yamazaki, M. walked (3-2 BKBBFB)3a Hancock, B. advanced to second."
"03/30/2019","Honolulu, HI",NA,"2","bot","0-0","Hawaii","UC Irvine","Duarte, D. reached on a fielders choice (0-0)3a Yamazaki, M. advanced to second on an error by p3a Hancock, B. advanced to third."
"03/30/2019","Honolulu, HI",NA,"2","bot","0-2","Hawaii","UC Irvine","Murray, T. doubled to right field, 2 RBI (3-2 KBKBBFF)3a Duarte, D. advanced to third3a Yamazaki, M. scored, unearned3a Hancock, B. scored."
"03/30/2019","Honolulu, HI",NA,"2","bot","0-2","Hawaii","UC Irvine","Best, T. singled, bunt (0-0)."
"03/30/2019","Honolulu, HI",NA,"2","bot","0-2","Hawaii","UC Irvine","Scott, S. grounded into double play ss to 2b to 1b (0-0)3a Best, T. out on the play."
"03/30/2019","Honolulu, HI",NA,"3","top","0-2","UC Irvine","Hawaii","Koss singled up the middle (0-2 KS)."
"03/30/2019","Honolulu, HI",NA,"3","top","0-2","UC Irvine","Hawaii","Jensen flied out to cf (2-2 BSKBFF)."
"03/30/2019","Honolulu, HI",NA,"3","top","0-2","UC Irvine","Hawaii","Palmer walked (3-2 BBFBSB)3a Koss advanced to second."
"03/30/2019","Honolulu, HI",NA,"3","top","0-2","UC Irvine","Hawaii","Filia grounded into double play 3b to 1b (0-1 K)3a Koss out on the play."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-2","Hawaii","UC Irvine","Calicdan, D. walked (3-2 FSBBBFB)."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-2","Hawaii","UC Irvine","Baeza, A. singled through the right side (3-1 BBFB)3a Calicdan, D. advanced to third."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-3","Hawaii","UC Irvine","Lopez, E. singled to right field, RBI (0-1 F)3a Baeza, A. advanced to second3a Calicdan, D. scored."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-3","Hawaii","UC Irvine","Hancock, B. hit by pitch (0-0)3a Lopez, E. advanced to second3a Baeza, A. advanced to third."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-3","Hawaii","UC Irvine","Yamazaki, M. popped up to c (0-1 F)."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-4","Hawaii","UC Irvine","Duarte, D. flied out to rf, SAC, RBI (2-0 BB)3a Lopez, E. advanced to third3a Baeza, A. scored."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-4","Hawaii","UC Irvine","Hancock, B. stole second."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-4","Hawaii","UC Irvine","Murray, T. walked (3-2 KBKBBFB)."
"03/30/2019","Honolulu, HI",NA,"3","bot","0-4","Hawaii","UC Irvine","Best, T. grounded out to 3b (1-1 KB)."
"03/30/2019","Honolulu, HI",NA,"4","top","0-4","UC Irvine","Hawaii","Lewis doubled to left field (2-2 BBFFF)."
"03/30/2019","Honolulu, HI",NA,"4","top","0-4","UC Irvine","Hawaii","Damla flied out to lf (0-1 F)3a Lewis advanced to third."
"03/30/2019","Honolulu, HI",NA,"4","top","1-4","UC Irvine","Hawaii","Lewis scored on a wild pitch."
"03/30/2019","Honolulu, HI",NA,"4","top","1-4","UC Irvine","Hawaii","Peabody struck out swinging (1-2 KKBS)."
"03/30/2019","Honolulu, HI",NA,"4","top","1-4","UC Irvine","Hawaii","Brooks struck out swinging (3-2 KBBBKFFS)."
"03/30/2019","Honolulu, HI",NA,"4","bot","1-4","Hawaii","UC Irvine","Scott, S. grounded out to 2b (2-2 KFBB)."
"03/30/2019","Honolulu, HI",NA,"4","bot","1-4","Hawaii","UC Irvine","Calicdan, D. flied out to rf (2-0 BB)."
"03/30/2019","Honolulu, HI",NA,"4","bot","1-4","Hawaii","UC Irvine","Baeza, A. flied out to cf (3-2 FBKBB)."
"03/30/2019","Honolulu, HI",NA,"5","top","1-4","UC Irvine","Hawaii","Castro grounded out to ss (0-1 K)."
"03/30/2019","Honolulu, HI",NA,"5","top","1-4","UC Irvine","Hawaii","Koss grounded out to 1b unassisted (1-2 KSB)."
"03/30/2019","Honolulu, HI",NA,"5","top","1-4","UC Irvine","Hawaii","Jensen walked (3-2 FBBFBFB)."
"03/30/2019","Honolulu, HI",NA,"5","top","1-4","UC Irvine","Hawaii","Palmer grounded out to p (0-0)."
"03/30/2019","Honolulu, HI",NA,"5","bot","1-4","Hawaii","UC Irvine","Lopez, E. flied out to cf (1-0 B)."
"03/30/2019","Honolulu, HI",NA,"5","bot","1-4","Hawaii","UC Irvine","Hancock, B. out at first 1b to p (3-1 BBBK)."
"03/30/2019","Honolulu, HI",NA,"5","bot","1-4","Hawaii","UC Irvine","Yamazaki, M. grounded out to ss (1-2 KFB)."
"03/30/2019","Honolulu, HI",NA,"6","top","1-4","UC Irvine","Hawaii","Filia struck out swinging (0-2 KKS)."
"03/30/2019","Honolulu, HI",NA,"6","top","1-4","UC Irvine","Hawaii","Lewis singled to left field (2-2 FFBB)."
"03/30/2019","Honolulu, HI",NA,"6","top","1-4","UC Irvine","Hawaii","Damla hit by pitch (3-0 BBB)3a Lewis advanced to second."
"03/30/2019","Honolulu, HI",NA,"6","top","1-4","UC Irvine","Hawaii","Ashworth, C. to p for Davenport, A."
"03/30/2019","Honolulu, HI",NA,"6","top","1-4","UC Irvine","Hawaii","Peabody reached on a fielders choice (1-1 BK)3a Damla out at second ss to 2b3a Lewis advanced to third."
"03/30/2019","Honolulu, HI",NA,"6","top","1-4","UC Irvine","Hawaii","Brooks walked (3-1 KBBBB)3a Peabody advanced to second."
"03/30/2019","Honolulu, HI",NA,"6","top","1-4","UC Irvine","Hawaii","Castro grounded out to ss (1-1 SB)."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-4","Hawaii","UC Irvine","Duarte, D. walked (3-2 BBFSFBB)."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-4","Hawaii","UC Irvine","Garcia, A to p for Pallante."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-4","Hawaii","UC Irvine","Duarte, D. advanced to second on a wild pitch."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-4","Hawaii","UC Irvine","Murray, T. walked (3-0 BBBB)."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-4","Hawaii","UC Irvine","Akamatsu to p for Garcia, A."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-4","Hawaii","UC Irvine","Best, T. walked (3-0 BBBB)3a Murray, T. advanced to second3a Duarte, D. advanced to third."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-5","Hawaii","UC Irvine","Scott, S. walked, RBI (3-2 KBKFBBB)3a Best, T. advanced to second3a Murray, T. advanced to third3a Duarte, D. scored."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-6","Hawaii","UC Irvine","Calicdan, D. fouled out to rf, SAC, RBI (0-2 KKFFFF)3a Scott, S. advanced to second3a Best, T. advanced to third3a Murray, T. scored."
"03/30/2019","Honolulu, HI",NA,"6","bot","1-6","Hawaii","UC Irvine","Baeza, A. intentionally walked (1-0 B)."
