"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2021","Stephenville, TX",NA,"1","top","0-0","Sacramento St.","Tarleton St.","Bojorquez, J singled to center field."
"03/13/2021","Stephenville, TX",NA,"1","top","0-0","Sacramento St.","Tarleton St.","Doyle, T singled, bunt3a Bojorquez, J advanced to second."
"03/13/2021","Stephenville, TX",NA,"1","top","0-0","Sacramento St.","Tarleton St.","Doyle, T advanced to second3a Bojorquez, J advanced to third on a passed ball."
"03/13/2021","Stephenville, TX",NA,"1","top","0-0","Sacramento St.","Tarleton St.","Smith, M walked."
"03/13/2021","Stephenville, TX",NA,"1","top","1-0","Sacramento St.","Tarleton St.","Walstad, R hit by pitch, RBI3a Smith, M advanced to second3a Doyle, T advanced to third3a Bojorquez, J scored."
"03/13/2021","Stephenville, TX",NA,"1","top","3-0","Sacramento St.","Tarleton St.","Vincelli-Sim singled down the lf line, 2 RBI3a Walstad, R advanced to second3a Smith, M scored3a Doyle, T scored."
"03/13/2021","Stephenville, TX",NA,"1","top","3-0","Sacramento St.","Tarleton St.","Bacho, D struck out swinging."
"03/13/2021","Stephenville, TX",NA,"1","top","3-0","Sacramento St.","Tarleton St.","Moretto, S lined out to lf."
"03/13/2021","Stephenville, TX",NA,"1","top","3-0","Sacramento St.","Tarleton St.","Zeidman, A walked3a Vincelli-Sim advanced to second3a Walstad, R advanced to third."
"03/13/2021","Stephenville, TX",NA,"1","top","4-0","Sacramento St.","Tarleton St.","Torres, K walked, RBI3a Zeidman, A advanced to second3a Vincelli-Sim advanced to third3a Walstad, R scored."
"03/13/2021","Stephenville, TX",NA,"1","top","5-0","Sacramento St.","Tarleton St.","Torres, K advanced to second3a Zeidman, A advanced to third3a Vincelli-Sim scored on a passed ball, unearned."
"03/13/2021","Stephenville, TX",NA,"1","top","8-0","Sacramento St.","Tarleton St.","Bojorquez, J homered to left center, 3 RBI3a Torres, K scored3a Zeidman, A scored."
"03/13/2021","Stephenville, TX",NA,"1","top","8-0","Sacramento St.","Tarleton St.","Doyle, T flied out to lf."
"03/13/2021","Stephenville, TX",NA,"1","bot","8-0","Tarleton St.","Sacramento St.","Fowler, T. walked."
"03/13/2021","Stephenville, TX",NA,"1","bot","8-0","Tarleton St.","Sacramento St.","B. Aguilar walked3a Fowler, T. advanced to second."
"03/13/2021","Stephenville, TX",NA,"1","bot","8-0","Tarleton St.","Sacramento St.","Rivera, K. grounded out to p, SAC3a B. Aguilar advanced to second3a Fowler, T. advanced to third."
"03/13/2021","Stephenville, TX",NA,"1","bot","8-1","Tarleton St.","Sacramento St.","Turnage, K. singled to center field, RBI3a B. Aguilar advanced to third3a Fowler, T. scored."
"03/13/2021","Stephenville, TX",NA,"1","bot","8-2","Tarleton St.","Sacramento St.","Feris, C. reached on a fielders choice, RBI3a Turnage, K. out at second 3b to 2b3a B. Aguilar scored."
"03/13/2021","Stephenville, TX",NA,"1","bot","8-2","Tarleton St.","Sacramento St.","Feris, C. advanced to second on a wild pitch."
"03/13/2021","Stephenville, TX",NA,"1","bot","8-3","Tarleton St.","Sacramento St.","Vannoy, C. doubled down the lf line, RBI3a Feris, C. scored."
"03/13/2021","Stephenville, TX",NA,"1","bot","8-3","Tarleton St.","Sacramento St.","Young, C. struck out swinging."
"03/13/2021","Stephenville, TX",NA,"2","top","8-3","Sacramento St.","Tarleton St.","Smith, M singled to center field."
"03/13/2021","Stephenville, TX",NA,"2","top","8-3","Sacramento St.","Tarleton St.","Walstad, R walked3a Smith, M advanced to second."
"03/13/2021","Stephenville, TX",NA,"2","top","8-3","Sacramento St.","Tarleton St.","Vincelli-Sim singled to right field3a Walstad, R advanced to second3a Smith, M advanced to third."
"03/13/2021","Stephenville, TX",NA,"2","top","9-3","Sacramento St.","Tarleton St.","Bacho, D grounded into double play 3b to 1b3a Vincelli-Sim advanced to second3a Walstad, R out on the play3a Smith, M scored."
"03/13/2021","Stephenville, TX",NA,"2","top","9-3","Sacramento St.","Tarleton St.","Moretto, S singled to left field3a Vincelli-Sim advanced to third, out at home lf to c."
"03/13/2021","Stephenville, TX",NA,"2","bot","9-3","Tarleton St.","Sacramento St.","Seltzer, C. lined out to rf."
"03/13/2021","Stephenville, TX",NA,"2","bot","9-3","Tarleton St.","Sacramento St.","Green L. popped up to ss."
"03/13/2021","Stephenville, TX",NA,"2","bot","9-3","Tarleton St.","Sacramento St.","Fowler, T. singled to left field."
"03/13/2021","Stephenville, TX",NA,"2","bot","9-3","Tarleton St.","Sacramento St.","B. Aguilar hit by pitch3a Fowler, T. advanced to second."
"03/13/2021","Stephenville, TX",NA,"2","bot","9-4","Tarleton St.","Sacramento St.","Rivera, K. singled through the left side, RBI3a B. Aguilar advanced to second3a Fowler, T. scored."
"03/13/2021","Stephenville, TX",NA,"2","bot","9-5","Tarleton St.","Sacramento St.","Turnage, K. singled through the left side, RBI3a Rivera, K. advanced to third, out at home lf to 3b to c3a B. Aguilar scored."
"03/13/2021","Stephenville, TX",NA,"3","top","9-5","Sacramento St.","Tarleton St.","Zeidman, A struck out swinging."
"03/13/2021","Stephenville, TX",NA,"3","top","9-5","Sacramento St.","Tarleton St.","Torres, K struck out looking."
"03/13/2021","Stephenville, TX",NA,"3","top","9-5","Sacramento St.","Tarleton St.","Bojorquez, J singled to center field."
"03/13/2021","Stephenville, TX",NA,"3","top","9-5","Sacramento St.","Tarleton St.","Doyle, T grounded out to 1b unassisted."
"03/13/2021","Stephenville, TX",NA,"3","top","9-8","Sacramento St.","Tarleton St.","H: 1 LOB: 1"
"03/13/2021","Stephenville, TX",NA,"3","bot","9-5","Tarleton St.","Sacramento St.","Harper, W to p for Saul, E."
"03/13/2021","Stephenville, TX",NA,"3","bot","9-6","Tarleton St.","Sacramento St.","Feris, C. homered to center field, RBI."
"03/13/2021","Stephenville, TX",NA,"3","bot","9-6","Tarleton St.","Sacramento St.","Vannoy, C. flied out to cf."
"03/13/2021","Stephenville, TX",NA,"3","bot","9-6","Tarleton St.","Sacramento St.","Young, C. walked."
"03/13/2021","Stephenville, TX",NA,"3","bot","9-8","Tarleton St.","Sacramento St.","Seltzer, C. homered to center field, 2 RBI3a Young, C. scored."
"03/13/2021","Stephenville, TX",NA,"3","bot","9-8","Tarleton St.","Sacramento St.","Green L. grounded out to 3b."
"03/13/2021","Stephenville, TX",NA,"3","bot","9-8","Tarleton St.","Sacramento St.","Fowler, T. grounded out to 2b."
"03/13/2021","Stephenville, TX",NA,"3","top","9-8","Sacramento St.","Tarleton St.","R: 3 H: 2"
"03/13/2021","Stephenville, TX",NA,"4","top","9-8","Sacramento St.","Tarleton St.","Smith, M reached on an error by 2b."
"03/13/2021","Stephenville, TX",NA,"4","top","9-8","Sacramento St.","Tarleton St.","Walstad, R doubled to right center3a Smith, M advanced to third."
"03/13/2021","Stephenville, TX",NA,"4","top","9-8","Sacramento St.","Tarleton St.","Vincelli-Sim flied out to rf."
"03/13/2021","Stephenville, TX",NA,"4","top","9-8","Sacramento St.","Tarleton St.","Bacho, D struck out swinging."
"03/13/2021","Stephenville, TX",NA,"4","top","9-8","Sacramento St.","Tarleton St.","Moretto, S grounded out to ss."
