"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2019","Lowell, Mass.",NA,"1","top","0-0","Northeastern","UMass Lowell","DiLoreto struck out swinging (3-2 BKKBBS)."
"04/30/2019","Lowell, Mass.",NA,"1","top","0-0","Northeastern","UMass Lowell","Rosen struck out swinging (0-2 KSS)."
"04/30/2019","Lowell, Mass.",NA,"1","top","0-0","Northeastern","UMass Lowell","Fair flied out to cf (0-0)."
"04/30/2019","Lowell, Mass.",NA,"1","bot","0-0","UMass Lowell","Northeastern","Gallagher flied out to rf (2-0 BB)."
"04/30/2019","Lowell, Mass.",NA,"1","bot","0-0","UMass Lowell","Northeastern","Castellanos flied out to cf (0-0)."
"04/30/2019","Lowell, Mass.",NA,"1","bot","0-0","UMass Lowell","Northeastern","Passatempo walked (3-0 BBBB)."
"04/30/2019","Lowell, Mass.",NA,"1","bot","0-0","UMass Lowell","Northeastern","Roden grounded out to 2b (0-0)."
"04/30/2019","Lowell, Mass.",NA,"2","top","0-0","Northeastern","UMass Lowell","Costello hit by pitch (1-0 B)."
"04/30/2019","Lowell, Mass.",NA,"2","top","0-0","Northeastern","UMass Lowell","Holzwasser singled to pitcher, bunt (0-0) Costello advanced to second."
"04/30/2019","Lowell, Mass.",NA,"2","top","0-0","Northeastern","UMass Lowell","Dupere infield fly to 3b (1-0 B)."
"04/30/2019","Lowell, Mass.",NA,"2","top","0-0","Northeastern","UMass Lowell","Holzwasser advanced to second Costello out at third c to 3b, caught stealing."
"04/30/2019","Lowell, Mass.",NA,"2","top","0-0","Northeastern","UMass Lowell","Peterson hit by pitch (1-0 B)."
"04/30/2019","Lowell, Mass.",NA,"2","top","0-0","Northeastern","UMass Lowell","Beaudet grounded out to 2b (0-0)."
"04/30/2019","Lowell, Mass.",NA,"2","bot","0-0","UMass Lowell","Northeastern","Climo grounded out to ss (0-1 F)."
"04/30/2019","Lowell, Mass.",NA,"2","bot","0-0","UMass Lowell","Northeastern","Martin struck out swinging (2-2 BSBSSK)."
"04/30/2019","Lowell, Mass.",NA,"2","bot","0-0","UMass Lowell","Northeastern","Devenney grounded out to ss (0-1 F)."
"04/30/2019","Lowell, Mass.",NA,"3","top","0-0","Northeastern","UMass Lowell","Smith hit by pitch (2-2 KBBFFFF)."
"04/30/2019","Lowell, Mass.",NA,"3","top","0-0","Northeastern","UMass Lowell","DiLoreto flied out to rf (0-1 F)."
"04/30/2019","Lowell, Mass.",NA,"3","top","0-0","Northeastern","UMass Lowell","Smith stole second."
"04/30/2019","Lowell, Mass.",NA,"3","top","0-0","Northeastern","UMass Lowell","Rosen walked (3-0 BBBB)."
"04/30/2019","Lowell, Mass.",NA,"3","top","0-0","Northeastern","UMass Lowell","Fair grounded into double play ss to 1b (1-0 B) Rosen out on the play."
"04/30/2019","Lowell, Mass.",NA,"3","bot","0-0","UMass Lowell","Northeastern","Young, M grounded out to 3b (1-1 SB)."
"04/30/2019","Lowell, Mass.",NA,"3","bot","0-0","UMass Lowell","Northeastern","Tumosa walked (3-2 BBBKKB)."
"04/30/2019","Lowell, Mass.",NA,"3","bot","0-0","UMass Lowell","Northeastern","Tumosa advanced to second on a wild pitch."
"04/30/2019","Lowell, Mass.",NA,"3","bot","0-0","UMass Lowell","Northeastern","Gallagher walked (3-1 FBBBB)."
"04/30/2019","Lowell, Mass.",NA,"3","bot","0-0","UMass Lowell","Northeastern","Castellanos flied out to cf (2-0 BB)."
"04/30/2019","Lowell, Mass.",NA,"3","bot","0-0","UMass Lowell","Northeastern","Passatempo struck out swinging (0-2 KKK)."
"04/30/2019","Lowell, Mass.",NA,"4","top","0-0","Northeastern","UMass Lowell","Costello flied out to lf (3-2 KSBBBF)."
"04/30/2019","Lowell, Mass.",NA,"4","top","0-0","Northeastern","UMass Lowell","Holzwasser popped up to ss (0-2 FF)."
"04/30/2019","Lowell, Mass.",NA,"4","top","0-0","Northeastern","UMass Lowell","Dupere hit by pitch (0-1 S)."
"04/30/2019","Lowell, Mass.",NA,"4","top","0-0","Northeastern","UMass Lowell","Peterson grounded out to 2b (0-1 K)."
"04/30/2019","Lowell, Mass.",NA,"4","bot","0-0","UMass Lowell","Northeastern","Roden walked (3-2 BBBSFB)."
"04/30/2019","Lowell, Mass.",NA,"4","bot","0-0","UMass Lowell","Northeastern","Climo popped up to 1b (0-0)."
"04/30/2019","Lowell, Mass.",NA,"4","bot","0-0","UMass Lowell","Northeastern","Martin singled (3-2 KBFBB) Roden advanced to third."
"04/30/2019","Lowell, Mass.",NA,"4","bot","0-1","UMass Lowell","Northeastern","Devenney singled to left field, advanced to second on the throw, RBI (0-0) Martin advanced to second, out at third lf to 3b Roden scored."
"04/30/2019","Lowell, Mass.",NA,"4","bot","0-1","UMass Lowell","Northeastern","Rodriguez to p for Brown."
"04/30/2019","Lowell, Mass.",NA,"4","bot","0-1","UMass Lowell","Northeastern","Devenney advanced to third on a wild pitch."
"04/30/2019","Lowell, Mass.",NA,"4","bot","0-1","UMass Lowell","Northeastern","Young, M fouled out to 3b (3-2 BBBKSFFF)."
"04/30/2019","Lowell, Mass.",NA,"5","top","0-1","Northeastern","UMass Lowell","Beaudet walked (3-2 BBKSFBB)."
"04/30/2019","Lowell, Mass.",NA,"5","top","0-1","Northeastern","UMass Lowell","Smith struck out looking (0-2 FFK)."
"04/30/2019","Lowell, Mass.",NA,"5","top","0-1","Northeastern","UMass Lowell","Beaudet advanced to second on a wild pitch."
"04/30/2019","Lowell, Mass.",NA,"5","top","0-1","Northeastern","UMass Lowell","DiLoreto grounded out to 2b (2-2 KFBB) Beaudet advanced to third."
"04/30/2019","Lowell, Mass.",NA,"5","top","0-1","Northeastern","UMass Lowell","Rosen hit by pitch (0-0)."
"04/30/2019","Lowell, Mass.",NA,"5","top","0-1","Northeastern","UMass Lowell","Fair reached on a fielders choice, out at second ss to 2b (0-1 S)."
"04/30/2019","Lowell, Mass.",NA,"5","bot","0-1","UMass Lowell","Northeastern","Tumosa struck out looking (0-2 SKFK)."
"04/30/2019","Lowell, Mass.",NA,"5","bot","0-1","UMass Lowell","Northeastern","Gallagher struck out looking (3-2 KFBBFBK)."
"04/30/2019","Lowell, Mass.",NA,"5","bot","0-1","UMass Lowell","Northeastern","Castellanos flied out to cf (1-0 B)."
"04/30/2019","Lowell, Mass.",NA,"6","top","0-1","Northeastern","UMass Lowell","Sclafani to p for Hoar."
"04/30/2019","Lowell, Mass.",NA,"6","top","0-1","Northeastern","UMass Lowell","Costello reached on an error by ss (0-0)."
"04/30/2019","Lowell, Mass.",NA,"6","top","0-1","Northeastern","UMass Lowell","Costello stole second."
"04/30/2019","Lowell, Mass.",NA,"6","top","0-1","Northeastern","UMass Lowell","Holzwasser struck out looking (3-2 BBSFBK)."
"04/30/2019","Lowell, Mass.",NA,"6","top","0-1","Northeastern","UMass Lowell","Dupere struck out looking (1-2 FSBFK)."
"04/30/2019","Lowell, Mass.",NA,"6","top","0-1","Northeastern","UMass Lowell","Peterson walked (3-1 BBBKB)."
"04/30/2019","Lowell, Mass.",NA,"6","top","0-1","Northeastern","UMass Lowell","Beaudet fouled out to c (1-0 B)."
