"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/11/2021","Mt. Pleasant, MI",NA,"1","top","0-0","Northwood","Central Mich.","Jacob Rybicki struck out looking."
"05/11/2021","Mt. Pleasant, MI",NA,"1","top","0-0","Northwood","Central Mich.","David Jeffers flied out to lf."
"05/11/2021","Mt. Pleasant, MI",NA,"1","top","0-0","Northwood","Central Mich.","Cole Brooks singled, bunt."
"05/11/2021","Mt. Pleasant, MI",NA,"1","top","0-0","Northwood","Central Mich.","Matt Magno reached on a fielders choice Cole Brooks out at second ss to 2b."
"05/11/2021","Mt. Pleasant, MI",NA,"1","top","0-3","Northwood","Central Mich.","H: 1 LOB: 1"
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-0","Central Mich.","Northwood","CAMILLETTI, M. walked."
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-1","Central Mich.","Northwood","SIMPSON, J. doubled to left field, RBI CAMILLETTI, M. scored."
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-1","Central Mich.","Northwood","GILLES, Z. walked."
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-1","Central Mich.","Northwood","NAVARRA, G. singled to right field GILLES, Z. advanced to second SIMPSON, J. advanced to third."
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-1","Central Mich.","Northwood","Hunter McShane to p for Jacob Mayer."
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-2","Central Mich.","Northwood","LECHNIR, Z flied out to lf, SAC, RBI GILLES, Z. advanced to third SIMPSON, J. scored."
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-2","Central Mich.","Northwood","MARSEE, J. struck out swinging."
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-3","Central Mich.","Northwood","GILLES, Z. stole home."
"05/11/2021","Mt. Pleasant, MI",NA,"1","bot","0-3","Central Mich.","Northwood","NAVARRA, G. out at second c to ss to 1b, caught stealing."
"05/11/2021","Mt. Pleasant, MI",NA,"1","top","0-3","Northwood","Central Mich.","R: 2 H: 2 LOB: 1"
"05/11/2021","Mt. Pleasant, MI",NA,"2","top","0-3","Northwood","Central Mich.","Rhett Evans flied out to cf."
"05/11/2021","Mt. Pleasant, MI",NA,"2","top","0-3","Northwood","Central Mich.","Connor Kin struck out swinging."
"05/11/2021","Mt. Pleasant, MI",NA,"2","top","0-3","Northwood","Central Mich.","Carson Longstreth flied out to cf."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-3","Central Mich.","Northwood","WUESTENFELD, D. hit by pitch."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-3","Central Mich.","Northwood","WUESTENFELD, D. advanced to second on a passed ball."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-4","Central Mich.","Northwood","DARDAS, N. doubled down the lf line, RBI WUESTENFELD, D. scored."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-4","Central Mich.","Northwood","LECHNIR, D. popped up to 1b."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-4","Central Mich.","Northwood","CAMILLETTI, M. walked."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-4","Central Mich.","Northwood","Noah Fiehn to p for Hunter McShane."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-4","Central Mich.","Northwood","SIMPSON, J. grounded out to 2b CAMILLETTI, M. advanced to second DARDAS, N. advanced to third."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-4","Central Mich.","Northwood","GILLES, Z. flied out to cf."
"05/11/2021","Mt. Pleasant, MI",NA,"2","bot","0-4","Central Mich.","Northwood","R: 1 H: 1 LOB: 2"
"05/11/2021","Mt. Pleasant, MI",NA,"3","top","0-4","Northwood","Central Mich.","Lawson Burnett struck out looking."
"05/11/2021","Mt. Pleasant, MI",NA,"3","top","0-4","Northwood","Central Mich.","Michael Karam singled to right field."
"05/11/2021","Mt. Pleasant, MI",NA,"3","top","0-4","Northwood","Central Mich.","Jacob Rybicki singled through the left side Michael Karam advanced to second."
"05/11/2021","Mt. Pleasant, MI",NA,"3","top","0-4","Northwood","Central Mich.","David Jeffers flied out to cf Jacob Rybicki advanced to second Michael Karam advanced to third."
"05/11/2021","Mt. Pleasant, MI",NA,"3","top","0-4","Northwood","Central Mich.","PALMBLAD, R. to p for ROGOSZEWSKI, J.T.."
"05/11/2021","Mt. Pleasant, MI",NA,"3","top","0-4","Northwood","Central Mich.","Cole Brooks lined out to ss."
"05/11/2021","Mt. Pleasant, MI",NA,"3","top","0-4","Northwood","Central Mich.","H: 2 LOB: 2"
"05/11/2021","Mt. Pleasant, MI",NA,"3","bot","0-4","Central Mich.","Northwood","NAVARRA, G. singled to third base."
"05/11/2021","Mt. Pleasant, MI",NA,"3","bot","0-4","Central Mich.","Northwood","LECHNIR, Z reached on a fielders choice NAVARRA, G. out at second 3b to 2b."
"05/11/2021","Mt. Pleasant, MI",NA,"3","bot","0-4","Central Mich.","Northwood","MARSEE, J. grounded into double play 2b to ss to 1b LECHNIR, Z out on the play."
"05/11/2021","Mt. Pleasant, MI",NA,"3","top","0-4","Northwood","Central Mich.","H: 1"
"05/11/2021","Mt. Pleasant, MI",NA,"4","top","0-4","Northwood","Central Mich.","Matt Magno struck out swinging."
"05/11/2021","Mt. Pleasant, MI",NA,"4","top","0-4","Northwood","Central Mich.","Rhett Evans struck out swinging."
"05/11/2021","Mt. Pleasant, MI",NA,"4","top","0-4","Northwood","Central Mich.","Connor Kin lined out to 1b."
"05/11/2021","Mt. Pleasant, MI",NA,"4","bot","0-4","Central Mich.","Northwood","WUESTENFELD, D. doubled to center field."
"05/11/2021","Mt. Pleasant, MI",NA,"4","bot","0-5","Central Mich.","Northwood","DARDAS, N. doubled down the lf line, RBI WUESTENFELD, D. scored."
"05/11/2021","Mt. Pleasant, MI",NA,"4","bot","0-5","Central Mich.","Northwood","LECHNIR, D. flied out to lf."
"05/11/2021","Mt. Pleasant, MI",NA,"4","bot","0-5","Central Mich.","Northwood","CAMILLETTI, M. popped up to ss."
"05/11/2021","Mt. Pleasant, MI",NA,"4","bot","0-5","Central Mich.","Northwood","SIMPSON, J. out at first 1b to p."
"05/11/2021","Mt. Pleasant, MI",NA,"4","bot","0-5","Central Mich.","Northwood","R: 1 H: 2 LOB: 1"
"05/11/2021","Mt. Pleasant, MI",NA,"5","top","0-5","Northwood","Central Mich.","VITAS, B. to p for PALMBLAD, R.."
"05/11/2021","Mt. Pleasant, MI",NA,"5","top","0-5","Northwood","Central Mich.","Carson Longstreth struck out looking."
"05/11/2021","Mt. Pleasant, MI",NA,"5","top","0-5","Northwood","Central Mich.","Lawson Burnett grounded out to ss."
