"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/15/2022","Spartanburg, SC",NA,"1","top","0-0","Cincinnati","Wofford","Komistek fouled out to 1b (1-2 SKB)."
"03/15/2022","Spartanburg, SC",NA,"1","top","0-0","Cincinnati","Wofford","Sponseller fouled out to c (1-2 BFF)."
"03/15/2022","Spartanburg, SC",NA,"1","top","0-0","Cincinnati","Wofford","Merritt struck out swinging (3-2 BSBKBS)."
"03/15/2022","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Cincinnati","Renwick flied out to cf (1-1 BK)."
"03/15/2022","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Cincinnati","Galanie struck out swinging (2-2 KBFFFBS)."
"03/15/2022","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Cincinnati","Hester walked (3-2 BBKBKB)."
"03/15/2022","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Cincinnati","Hill doubled down the lf line (1-0 B): Hester advanced to third."
"03/15/2022","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Cincinnati","Dorighi struck out swinging (0-2 KKS)."
"03/15/2022","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Cincinnati","H: 1 LOB: 2"
"03/15/2022","Spartanburg, SC",NA,"2","top","0-0","Cincinnati","Wofford","Nicholson grounded out to 1b unassisted (0-1 F)."
"03/15/2022","Spartanburg, SC",NA,"2","top","0-0","Cincinnati","Wofford","Harting struck out swinging (1-2 KSBS)."
"03/15/2022","Spartanburg, SC",NA,"2","top","0-0","Cincinnati","Wofford","Stapp flied out to lf (2-2 BBKF)."
"03/15/2022","Spartanburg, SC",NA,"2","bot","0-0","Wofford","Cincinnati","Yunger singled to center field (2-2 FBKB)."
"03/15/2022","Spartanburg, SC",NA,"2","bot","0-0","Wofford","Cincinnati","Yunger advanced to second on a throwing error by p, failed pickoff attempt."
"03/15/2022","Spartanburg, SC",NA,"2","bot","0-0","Wofford","Cincinnati","Dempsey grounded out to 3b, SAC, bunt (0-1 F): Yunger advanced to third."
"03/15/2022","Spartanburg, SC",NA,"2","bot","0-1","Wofford","Cincinnati","Roos singled through the left side, RBI (3-2 BFBFFB): Yunger scored, unearned."
"03/15/2022","Spartanburg, SC",NA,"2","bot","0-1","Wofford","Cincinnati","Martinez grounded into double play 2b to ss to 1b (1-2 BSF): Roos out on the play."
"03/15/2022","Spartanburg, SC",NA,"2","bot","0-1","Wofford","Cincinnati","R: 1 H: 2 E: 1"
"03/15/2022","Spartanburg, SC",NA,"3","top","0-1","Cincinnati","Wofford","Scheler grounded out to p, bunt (0-0)."
"03/15/2022","Spartanburg, SC",NA,"3","top","0-1","Cincinnati","Wofford","Hansen struck out looking (0-2 KFK)."
"03/15/2022","Spartanburg, SC",NA,"3","top","0-1","Cincinnati","Wofford","Palmieri grounded out to 3b (1-2 KBF)."
"03/15/2022","Spartanburg, SC",NA,"3","bot","0-1","Wofford","Cincinnati","Renwick grounded out to 3b (1-0 B)."
"03/15/2022","Spartanburg, SC",NA,"3","bot","0-1","Wofford","Cincinnati","Galanie struck out swinging (2-2 FKBBS)."
"03/15/2022","Spartanburg, SC",NA,"3","bot","0-1","Wofford","Cincinnati","Hester doubled down the lf line (0-1 K)."
"03/15/2022","Spartanburg, SC",NA,"3","bot","0-1","Wofford","Cincinnati","Hill flied out to rf (0-0)."
"03/15/2022","Spartanburg, SC",NA,"3","bot","0-1","Wofford","Cincinnati","H: 1 LOB: 1"
"03/15/2022","Spartanburg, SC",NA,"4","top","0-1","Cincinnati","Wofford","Buchanan to p for Marchal."
"03/15/2022","Spartanburg, SC",NA,"4","top","0-1","Cincinnati","Wofford","Komistek grounded out to 3b (0-0)."
