"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2020","Corvallis, Ore.",NA,"1","top","0-0","UC Santa Barbara","Oregon St.","OConnor, M grounded out to ss (2-1 BKB)."
"03/07/2020","Corvallis, Ore.",NA,"1","top","0-0","UC Santa Barbara","Oregon St.","Kirtley, C. flied out to 1b (1-1 BK)."
"03/07/2020","Corvallis, Ore.",NA,"1","top","0-0","UC Santa Barbara","Oregon St.","Cummings, C. struck out swinging (2-2 BBKFS)."
"03/07/2020","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","UC Santa Barbara","McMahan grounded out to ss (1-1 BF)."
"03/07/2020","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","UC Santa Barbara","Armstrong flied out to rf (1-2 KFBF)."
"03/07/2020","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","UC Santa Barbara","McGarry grounded out to 1b unassisted (1-0 B)."
"03/07/2020","Corvallis, Ore.",NA,"2","top","0-0","UC Santa Barbara","Oregon St.","Castanon, M. flied out to cf (2-1 BSB)."
"03/07/2020","Corvallis, Ore.",NA,"2","top","0-0","UC Santa Barbara","Oregon St.","Johnson, K. struck out looking (1-2 KBSK)."
"03/07/2020","Corvallis, Ore.",NA,"2","top","0-0","UC Santa Barbara","Oregon St.","Marquez, M. grounded out to ss (2-0 BB)."
"03/07/2020","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","UC Santa Barbara","Ober flied out to cf (0-1 K)."
"03/07/2020","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","UC Santa Barbara","Gretler struck out looking (2-2 BSBKK)."
"03/07/2020","Corvallis, Ore.",NA,"2","bot","0-0","Oregon St.","UC Santa Barbara","McDowell grounded out to ss (2-1 BFB)."
"03/07/2020","Corvallis, Ore.",NA,"3","top","0-0","UC Santa Barbara","Oregon St.","Ledford, S. grounded out to c, bunt (0-0)."
"03/07/2020","Corvallis, Ore.",NA,"3","top","0-0","UC Santa Barbara","Oregon St.","Eng, M. lined out to cf (1-1 BK)."
"03/07/2020","Corvallis, Ore.",NA,"3","top","0-0","UC Santa Barbara","Oregon St.","Vogt, N. hit by pitch (1-1 KB)."
"03/07/2020","Corvallis, Ore.",NA,"3","top","0-0","UC Santa Barbara","Oregon St.","Vogt, N. stole second."
"03/07/2020","Corvallis, Ore.",NA,"3","top","1-0","UC Santa Barbara","Oregon St.","OConnor, M tripled to center field, RBI (2-2 KSBB) Vogt, N. scored."
"03/07/2020","Corvallis, Ore.",NA,"3","top","1-0","UC Santa Barbara","Oregon St.","Kirtley, C. popped up to 1b (0-2 KF)."
"03/07/2020","Corvallis, Ore.",NA,"3","bot","1-0","Oregon St.","UC Santa Barbara","Claunch walked (3-2 BKBSBFB)."
"03/07/2020","Corvallis, Ore.",NA,"3","bot","1-0","Oregon St.","UC Santa Barbara","Casey flied out to lf (0-1 S)."
"03/07/2020","Corvallis, Ore.",NA,"3","bot","1-0","Oregon St.","UC Santa Barbara","Mascarenas struck out looking (2-2 FBBFK)."
"03/07/2020","Corvallis, Ore.",NA,"3","bot","1-0","Oregon St.","UC Santa Barbara","McMahan walked (3-1 BSBBB) Claunch advanced to second."
"03/07/2020","Corvallis, Ore.",NA,"3","bot","1-0","Oregon St.","UC Santa Barbara","Armstrong fouled out to 1b (1-2 BKF)."
"03/07/2020","Corvallis, Ore.",NA,"4","top","1-0","UC Santa Barbara","Oregon St.","Cummings, C. singled up the middle (2-0 BB)."
"03/07/2020","Corvallis, Ore.",NA,"4","top","1-0","UC Santa Barbara","Oregon St.","Castanon, M. flied out to cf (0-2 FFFFFFF)."
"03/07/2020","Corvallis, Ore.",NA,"4","top","1-0","UC Santa Barbara","Oregon St.","Cummings, C. advanced to second on a wild pitch."
"03/07/2020","Corvallis, Ore.",NA,"4","top","1-0","UC Santa Barbara","Oregon St.","Johnson, K. flied out to cf (3-2 BBSBK)."
"03/07/2020","Corvallis, Ore.",NA,"4","top","1-0","UC Santa Barbara","Oregon St.","Marquez, M. fouled out to 3b (0-2 FF)."
"03/07/2020","Corvallis, Ore.",NA,"4","bot","1-0","Oregon St.","UC Santa Barbara","McGarry struck out swinging (0-2 KKS)."
"03/07/2020","Corvallis, Ore.",NA,"4","bot","1-0","Oregon St.","UC Santa Barbara","Ober struck out swinging, grounded out to c unassisted (2-2 KFBBFFFS)."
"03/07/2020","Corvallis, Ore.",NA,"4","bot","1-0","Oregon St.","UC Santa Barbara","Gretler struck out swinging (1-2 KFFBS)."
"03/07/2020","Corvallis, Ore.",NA,"5","top","1-0","UC Santa Barbara","Oregon St.","Ledford, S. struck out looking (0-2 KFFK)."
"03/07/2020","Corvallis, Ore.",NA,"5","top","1-0","UC Santa Barbara","Oregon St.","Eng, M. singled to third base, bunt (0-1 K)."
