"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/26/2021","Huntsville, Texas",NA,"1","top","0-0","A&M-Corpus Christi","Sam Houston","Marbach, L. singled to left field (1-1 KB)."
"03/26/2021","Huntsville, Texas",NA,"1","top","0-0","A&M-Corpus Christi","Sam Houston","Burts, I. singled to catcher, bunt (0-0) Marbach, L. advanced to second, advanced to third on a throwing error by c."
"03/26/2021","Huntsville, Texas",NA,"1","top","1-0","A&M-Corpus Christi","Sam Houston","Caraway, J. flied out to cf, SF, RBI (1-2 BKFF) Marbach, L. scored, unearned."
"03/26/2021","Huntsville, Texas",NA,"1","top","1-0","A&M-Corpus Christi","Sam Houston","Williams, M. grounded into double play 3b to 2b to 1b (1-0 B) Burts, I. out on the play."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-0","Sam Houston","A&M-Corpus Christi","Loyd, E. walked (3-1 FBBBB)."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-0","Sam Houston","A&M-Corpus Christi","Rogers, J. singled up the middle (0-0) Loyd, E. advanced to third."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-3","Sam Houston","A&M-Corpus Christi","Cowser, C. homered to left center, 3 RBI (1-0 B) Rogers, J. scored Loyd, E. scored."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-3","Sam Houston","A&M-Corpus Christi","Holmes, B. doubled down the lf line (0-0)."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-3","Sam Houston","A&M-Corpus Christi","Touchet, T. singled to left field (0-0) Holmes, B. advanced to third."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-4","Sam Houston","A&M-Corpus Christi","Chadwick, C. reached on a fielders choice, RBI (2-1 BFB) Touchet, T. out at second ss to 2b Holmes, B. scored."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-4","Sam Houston","A&M-Corpus Christi","Johnson, G. struck out swinging (1-2 SSFBFS)."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-4","Sam Houston","A&M-Corpus Christi","Schulz, M. walked (3-2 SBKBBFB) Chadwick, C. advanced to second."
"03/26/2021","Huntsville, Texas",NA,"1","bot","1-4","Sam Houston","A&M-Corpus Christi","MacKenzie, A grounded out to 2b (0-0)."
"03/26/2021","Huntsville, Texas",NA,"2","top","1-4","A&M-Corpus Christi","Sam Houston","Taylor, J. singled to left center (1-2 FFB)."
"03/26/2021","Huntsville, Texas",NA,"2","top","1-4","A&M-Corpus Christi","Sam Houston","Ryan, B. reached on a fielders choice (1-2 KBF) Taylor, J. advanced to second on an error by ss."
"03/26/2021","Huntsville, Texas",NA,"2","top","1-4","A&M-Corpus Christi","Sam Houston","Markotic, L. flied into double play cf to 2b (0-2 KK) Ryan, B. out on the play Taylor, J. advanced to third."
"03/26/2021","Huntsville, Texas",NA,"2","top","1-4","A&M-Corpus Christi","Sam Houston","Welch, T. walked (3-2 SSBBBB)."
"03/26/2021","Huntsville, Texas",NA,"2","top","2-4","A&M-Corpus Christi","Sam Houston","Welch, T. out at first c to ss to 1b, caught stealing Taylor, J. scored, unearned."
"03/26/2021","Huntsville, Texas",NA,"2","bot","2-4","Sam Houston","A&M-Corpus Christi","Loyd, E. grounded out to c, bunt (1-1 FB)."
"03/26/2021","Huntsville, Texas",NA,"2","bot","2-4","Sam Houston","A&M-Corpus Christi","Rogers, J. struck out looking (3-2 FBBSBK)."
"03/26/2021","Huntsville, Texas",NA,"2","bot","2-4","Sam Houston","A&M-Corpus Christi","Cowser, C. singled to left field (1-1 FB)."
"03/26/2021","Huntsville, Texas",NA,"2","bot","2-5","Sam Houston","A&M-Corpus Christi","Holmes, B. doubled to right center, RBI (1-2 FKBF) Cowser, C. scored."
"03/26/2021","Huntsville, Texas",NA,"2","bot","2-6","Sam Houston","A&M-Corpus Christi","Touchet, T. singled up the middle, RBI (1-0 B) Holmes, B. scored."
"03/26/2021","Huntsville, Texas",NA,"2","bot","2-6","Sam Houston","A&M-Corpus Christi","Chadwick, C. struck out looking (1-2 SBFK)."
"03/26/2021","Huntsville, Texas",NA,"3","top","2-6","A&M-Corpus Christi","Sam Houston","Fluta, C. grounded out to ss (3-2 BKKBB)."
"03/26/2021","Huntsville, Texas",NA,"3","top","2-6","A&M-Corpus Christi","Sam Houston","Marbach, L. grounded out to 3b (0-1 K)."
