"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/20/2019","Memphis, Tenn.",NA,"1","top","1-0","Murray St.","Memphis","PERKINS homered, RBI (2-1 BBK)."
"02/20/2019","Memphis, Tenn.",NA,"1","top","1-0","Murray St.","Memphis","SLUNDER fouled out to rf (0-2 FFF)."
"02/20/2019","Memphis, Tenn.",NA,"1","top","1-0","Murray St.","Memphis","DUKE struck out swinging (3-2 BKBSBS)."
"02/20/2019","Memphis, Tenn.",NA,"1","top","1-0","Murray St.","Memphis","ANDERSON singled to right field (2-1 KBB)."
"02/20/2019","Memphis, Tenn.",NA,"1","top","1-0","Murray St.","Memphis","ROBINSON singled through the left side (1-1 KB) ANDERSON advanced to second."
"02/20/2019","Memphis, Tenn.",NA,"1","top","2-0","Murray St.","Memphis","SCHAD singled up the middle, RBI (0-1 S) ROBINSON advanced to second ANDERSON scored."
"02/20/2019","Memphis, Tenn.",NA,"1","top","5-0","Murray St.","Memphis","DARMAFALL homered, 3 RBI (1-1 BK) SCHAD scored ROBINSON scored."
"02/20/2019","Memphis, Tenn.",NA,"1","top","5-0","Murray St.","Memphis","IOVINO singled to shortstop (1-2 BFS)."
"02/20/2019","Memphis, Tenn.",NA,"1","top","5-0","Murray St.","Memphis","HOLLY flied out to cf (0-1 K)."
"02/20/2019","Memphis, Tenn.",NA,"1","bot","5-0","Memphis","Murray St.","LETELLIER to ss for ROBINSON."
"02/20/2019","Memphis, Tenn.",NA,"1","bot","5-0","Memphis","Murray St.","BROOKS, B. singled up the middle (1-2 KBF)."
"02/20/2019","Memphis, Tenn.",NA,"1","bot","5-0","Memphis","Murray St.","HENNEMANN, C walked (3-1 BBFBB) BROOKS, B. advanced to second."
"02/20/2019","Memphis, Tenn.",NA,"1","bot","5-0","Memphis","Murray St.","GOODMAN, H. hit by pitch HENNEMANN, C advanced to second BROOKS, B. advanced to third."
"02/20/2019","Memphis, Tenn.",NA,"1","bot","5-1","Memphis","Murray St.","VAAGE, N. hit into double play 2b to ss to 1b (1-0 B) GOODMAN, H. out on the play HENNEMANN, C advanced to third BROOKS, B. scored."
"02/20/2019","Memphis, Tenn.",NA,"1","bot","5-1","Memphis","Murray St.","TRELA, A. walked (3-0 BBBB)."
"02/20/2019","Memphis, Tenn.",NA,"1","bot","5-1","Memphis","Murray St.","NEEL, C. grounded out to 1b unassisted (2-1 BKB)."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","WIMBERLEY, B to p for TALLEY, D.."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","No play."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","PERKINS grounded out to p (0-1 K)."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","SLUNDER singled to shortstop (1-2 KSFFB)."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","DUKE struck out swinging (2-2 FBBSS)."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","SLUNDER advanced to second on a wild pitch."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","ANDERSON walked (3-2 BBSBKB)."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","LETELLIER pinch hit for ROBINSON."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","LETELLIER walked (3-2 BFKBBB) ANDERSON advanced to second SLUNDER advanced to third."
"02/20/2019","Memphis, Tenn.",NA,"2","top","5-1","Murray St.","Memphis","SCHAD reached on a fielders choice (1-1 SB) LETELLIER advanced to second ANDERSON out at third 3b unassisted."
"02/20/2019","Memphis, Tenn.",NA,"2","bot","5-1","Memphis","Murray St.","LETELLIER to ss."
"02/20/2019","Memphis, Tenn.",NA,"2","bot","5-1","Memphis","Murray St.","MARSHALL, P. grounded out to 1b unassisted (0-1 K)."
"02/20/2019","Memphis, Tenn.",NA,"2","bot","5-1","Memphis","Murray St.","JONES, N. doubled to left field (0-1 K)."
"02/20/2019","Memphis, Tenn.",NA,"2","bot","5-1","Memphis","Murray St.","CAREY, L. struck out swinging (2-2 KBBFS)."
"02/20/2019","Memphis, Tenn.",NA,"2","bot","5-1","Memphis","Murray St.","BROOKS, B. flied out to rf (1-0 B)."
"02/20/2019","Memphis, Tenn.",NA,"3","top","5-1","Murray St.","Memphis","DARMAFALL walked (3-1 BKBBB)."
"02/20/2019","Memphis, Tenn.",NA,"3","top","5-1","Murray St.","Memphis","DARMAFALL advanced to second on a wild pitch."
"02/20/2019","Memphis, Tenn.",NA,"3","top","5-1","Murray St.","Memphis","IOVINO flied out to cf."
"02/20/2019","Memphis, Tenn.",NA,"3","top","5-1","Murray St.","Memphis","DARMAFALL advanced to third on a passed ball."
