"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2019","Baton Rouge, La.",NA,"1","top","0-0","Texas A&M","LSU","BLAUM hit by pitch (0-0)."
"04/06/2019","Baton Rouge, La.",NA,"1","top","0-0","Texas A&M","LSU","BLAKE singled to second base (2-0 BB) BLAUM advanced to second."
"04/06/2019","Baton Rouge, La.",NA,"1","top","0-0","Texas A&M","LSU","SHEWMAKE struck out swinging (1-2 FFBS)."
"04/06/2019","Baton Rouge, La.",NA,"1","top","0-0","Texas A&M","LSU","BLAKE stole second BLAUM stole third."
"04/06/2019","Baton Rouge, La.",NA,"1","top","2-0","Texas A&M","LSU","HOEHNER singled up the middle, 2 RBI (2-2 SSBB) BLAKE scored BLAUM scored."
"04/06/2019","Baton Rouge, La.",NA,"1","top","2-0","Texas A&M","LSU","COLEMAN, T. grounded into double play ss to 2b to 1b (0-0) HOEHNER out on the play."
"04/06/2019","Baton Rouge, La.",NA,"1","bot","2-0","LSU","Texas A&M","Smith struck out swinging (2-2 SBBFS)."
"04/06/2019","Baton Rouge, La.",NA,"1","bot","2-0","LSU","Texas A&M","Watson flied out to rf (1-2 BSS)."
"04/06/2019","Baton Rouge, La.",NA,"1","bot","2-0","LSU","Texas A&M","Duplantis flied out to rf (3-1 BSBB)."
"04/06/2019","Baton Rouge, La.",NA,"2","top","2-0","Texas A&M","LSU","FOSTER flied out to cf (0-0)."
"04/06/2019","Baton Rouge, La.",NA,"2","top","2-0","Texas A&M","LSU","DELOACH flied out to lf (0-0)."
"04/06/2019","Baton Rouge, La.",NA,"2","top","2-0","Texas A&M","LSU","FRIZZELL fouled out to 1b (2-2 BSSFBF)."
"04/06/2019","Baton Rouge, La.",NA,"2","bot","2-0","LSU","Texas A&M","WINGATE to lf for BLAKE."
"04/06/2019","Baton Rouge, La.",NA,"2","bot","2-0","LSU","Texas A&M","Reid singled to center field (1-2 SBF)."
"04/06/2019","Baton Rouge, La.",NA,"2","bot","2-0","LSU","Texas A&M","Broussard grounded out to c, SAC (2-1 FBB) Reid advanced to second."
"04/06/2019","Baton Rouge, La.",NA,"2","bot","2-0","LSU","Texas A&M","Beloso grounded out to 2b (2-2 FBBSFF) Reid advanced to third."
"04/06/2019","Baton Rouge, La.",NA,"2","bot","2-0","LSU","Texas A&M","DiGiacomo struck out swinging (1-2 BSSS)."
"04/06/2019","Baton Rouge, La.",NA,"3","top","2-0","Texas A&M","LSU","WALTERS struck out swinging (1-2 BSSS)."
"04/06/2019","Baton Rouge, La.",NA,"3","top","2-0","Texas A&M","LSU","BLAUM fouled out to 1b (2-1 BBS)."
"04/06/2019","Baton Rouge, La.",NA,"3","top","2-0","Texas A&M","LSU","WINGATE struck out swinging (0-2 SSS)."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-0","LSU","Texas A&M","Hughes singled to right field (0-2 SS)."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-0","LSU","Texas A&M","Mathis walked (3-1 BBBSB) Hughes advanced to second."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-0","LSU","Texas A&M","Smith singled through the right side (1-2 BSS) Mathis advanced to second Hughes advanced to third."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-2","LSU","Texas A&M","Watson doubled through the left side, 2 RBI (0-0) Smith advanced to third Mathis scored Hughes scored."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-2","LSU","Texas A&M","WEBER to p for JOZWIAK."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-2","LSU","Texas A&M","Duplantis struck out swinging (1-2 SSBS)."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-2","LSU","Texas A&M","Reid reached on a fielders choice (2-2 SFBB) Watson advanced to third Smith out at home 1b to c."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-2","LSU","Texas A&M","Broussard hit by pitch (2-2 BSBF) Reid advanced to second."
"04/06/2019","Baton Rouge, La.",NA,"3","bot","2-3","LSU","Texas A&M","Beloso singled through the left side, RBI (1-2 BSF) Broussard advanced to second Reid advanced to third, out at home lf to c Watson scored."
"04/06/2019","Baton Rouge, La.",NA,"4","top","2-3","Texas A&M","LSU","SHEWMAKE out at first 1b to p (1-0 B)."
"04/06/2019","Baton Rouge, La.",NA,"4","top","2-3","Texas A&M","LSU","HOEHNER struck out swinging (2-2 BBFFS)."
"04/06/2019","Baton Rouge, La.",NA,"4","top","2-3","Texas A&M","LSU","COLEMAN, T. singled to second base (1-1 SB)."
"04/06/2019","Baton Rouge, La.",NA,"4","top","2-3","Texas A&M","LSU","FOSTER singled up the middle (1-0 B) COLEMAN, T. advanced to third."
"04/06/2019","Baton Rouge, La.",NA,"4","top","2-3","Texas A&M","LSU","DELOACH struck out swinging (1-2 FFBS)."
"04/06/2019","Baton Rouge, La.",NA,"4","bot","2-3","LSU","Texas A&M","DiGiacomo struck out looking (1-2 SBSS)."
"04/06/2019","Baton Rouge, La.",NA,"4","bot","2-3","LSU","Texas A&M","Hughes flied out to cf (0-0)."
