"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/06/2020","Jonesboro, Ark.",NA,"1","top","0-0","Gardner-Webb","Arkansas St.","McLENDON, M. grounded out to 1b unassisted (1-2 FKB)."
"03/06/2020","Jonesboro, Ark.",NA,"1","top","0-0","Gardner-Webb","Arkansas St.","PEARCEY, C. flied out to cf to left center (2-2 KFBB)."
"03/06/2020","Jonesboro, Ark.",NA,"1","top","0-0","Gardner-Webb","Arkansas St.","CUNNINGHAM, flied out to lf to center field (1-0 B)."
"03/06/2020","Jonesboro, Ark.",NA,"1","bot","0-0","Arkansas St.","Gardner-Webb","Davis flied out to lf (1-1 SB)."
"03/06/2020","Jonesboro, Ark.",NA,"1","bot","0-0","Arkansas St.","Gardner-Webb","Tipton grounded out to ss (3-1 BFBB)."
"03/06/2020","Jonesboro, Ark.",NA,"1","bot","0-0","Arkansas St.","Gardner-Webb","Hicks grounded out to 2b (0-2 KF)."
"03/06/2020","Jonesboro, Ark.",NA,"2","top","0-0","Gardner-Webb","Arkansas St.","BRAZIL, J. grounded out to ss (3-2 KBSBFB)."
"03/06/2020","Jonesboro, Ark.",NA,"2","top","0-0","Gardner-Webb","Arkansas St.","JONES, E. hit by pitch (1-2 FBF)."
"03/06/2020","Jonesboro, Ark.",NA,"2","top","0-0","Gardner-Webb","Arkansas St.","JONES, E. advanced to second on a wild pitch."
"03/06/2020","Jonesboro, Ark.",NA,"2","top","0-0","Gardner-Webb","Arkansas St.","PARKHURST, K walked (3-1 BBBKB) JONES, E. advanced to third on a wild pitch."
"03/06/2020","Jonesboro, Ark.",NA,"2","top","1-0","Gardner-Webb","Arkansas St.","LaSPALUTO, B grounded out to 1b unassisted, SAC, RBI (0-1 S) PARKHURST, K advanced to second JONES, E. scored."
"03/06/2020","Jonesboro, Ark.",NA,"2","top","2-0","Gardner-Webb","Arkansas St.","ROWDON, B. reached on a throwing error by ss (2-0 BB) PARKHURST, K scored, unearned."
"03/06/2020","Jonesboro, Ark.",NA,"2","top","2-0","Gardner-Webb","Arkansas St.","RUSHER, B. flied out to rf (1-1 BK)."
"03/06/2020","Jonesboro, Ark.",NA,"2","bot","2-0","Arkansas St.","Gardner-Webb","Duncan grounded out to 2b (1-0 B)."
"03/06/2020","Jonesboro, Ark.",NA,"2","bot","2-0","Arkansas St.","Gardner-Webb","Klutts singled up the middle (1-0 B)."
"03/06/2020","Jonesboro, Ark.",NA,"2","bot","2-0","Arkansas St.","Gardner-Webb","Culver walked (3-2 BFBBFB) Klutts advanced to second."
"03/06/2020","Jonesboro, Ark.",NA,"2","bot","2-0","Arkansas St.","Gardner-Webb","Huber reached on a fielders choice to third base Culver advanced to second Klutts out at third 3b unassisted."
"03/06/2020","Jonesboro, Ark.",NA,"2","bot","2-0","Arkansas St.","Gardner-Webb","Rowland out at first 1b to p (3-2 BFSBB)."
"03/06/2020","Jonesboro, Ark.",NA,"3","top","2-0","Gardner-Webb","Arkansas St.","McLENDON, M. flied out to rf (2-0 BB)."
"03/06/2020","Jonesboro, Ark.",NA,"3","top","2-0","Gardner-Webb","Arkansas St.","PEARCEY, C. reached on a fielding error by 2b (0-1 F)."
"03/06/2020","Jonesboro, Ark.",NA,"3","top","2-0","Gardner-Webb","Arkansas St.","CUNNINGHAM, walked (3-2 BFFBBB) PEARCEY, C. advanced to second."
"03/06/2020","Jonesboro, Ark.",NA,"3","top","2-0","Gardner-Webb","Arkansas St.","BRAZIL, J. struck out swinging (3-2 SBBBKS)."
"03/06/2020","Jonesboro, Ark.",NA,"3","top","2-0","Gardner-Webb","Arkansas St.","JONES, E. grounded out to 3b (3-2 BKFBFFB)."
"03/06/2020","Jonesboro, Ark.",NA,"3","bot","2-0","Arkansas St.","Gardner-Webb","Reid struck out looking (2-2 KBFBK)."
"03/06/2020","Jonesboro, Ark.",NA,"3","bot","2-0","Arkansas St.","Gardner-Webb","Davis flied out to lf (3-1 BBBK)."
"03/06/2020","Jonesboro, Ark.",NA,"3","bot","2-0","Arkansas St.","Gardner-Webb","Tipton walked (3-1 BKBBB)."
"03/06/2020","Jonesboro, Ark.",NA,"3","bot","2-0","Arkansas St.","Gardner-Webb","Hicks walked (3-1 BBBKB) Tipton advanced to second."
"03/06/2020","Jonesboro, Ark.",NA,"3","bot","2-0","Arkansas St.","Gardner-Webb","Duncan struck out swinging (3-2 KSFFBBFBS)."
"03/06/2020","Jonesboro, Ark.",NA,"4","top","2-0","Gardner-Webb","Arkansas St.","PARKHURST, K grounded out to 3b (3-1 BBBK)."
"03/06/2020","Jonesboro, Ark.",NA,"4","top","2-0","Gardner-Webb","Arkansas St.","LaSPALUTO, B flied out to lf to left center (0-1 S)."
"03/06/2020","Jonesboro, Ark.",NA,"4","top","2-0","Gardner-Webb","Arkansas St.","ROWDON, B. struck out swinging (0-2 FKS)."
"03/06/2020","Jonesboro, Ark.",NA,"4","bot","2-0","Arkansas St.","Gardner-Webb","Klutts walked (3-2 BKKBBB)."
"03/06/2020","Jonesboro, Ark.",NA,"4","bot","2-0","Arkansas St.","Gardner-Webb","Culver doubled to left center (2-0 BB) Klutts advanced to third."
"03/06/2020","Jonesboro, Ark.",NA,"4","bot","2-1","Arkansas St.","Gardner-Webb","Huber flied out to cf, SF, RBI (0-0) Culver advanced to third Klutts scored."
"03/06/2020","Jonesboro, Ark.",NA,"4","bot","2-2","Arkansas St.","Gardner-Webb","Rowland out at first 1b to p, RBI (0-0) Culver scored."
"03/06/2020","Jonesboro, Ark.",NA,"4","bot","2-2","Arkansas St.","Gardner-Webb","Reid popped up to 3b, bunt (1-0 B)."
"03/06/2020","Jonesboro, Ark.",NA,"5","top","2-2","Gardner-Webb","Arkansas St.","RUSHER, B. out at first 1b to p (2-2 BFKB)."
"03/06/2020","Jonesboro, Ark.",NA,"5","top","2-2","Gardner-Webb","Arkansas St.","McLENDON, M. singled to right field (0-0)."
"03/06/2020","Jonesboro, Ark.",NA,"5","top","2-2","Gardner-Webb","Arkansas St.","PEARCEY, C. doubled down the lf line (1-0 B) McLENDON, M. advanced to third."
"03/06/2020","Jonesboro, Ark.",NA,"5","top","3-2","Gardner-Webb","Arkansas St.","CUNNINGHAM, flied out to rf, SF, RBI (3-2 BBFSBF) PEARCEY, C. advanced to third McLENDON, M. scored."
"03/06/2020","Jonesboro, Ark.",NA,"5","top","3-2","Gardner-Webb","Arkansas St.","BRAZIL, J. flied out to lf (2-0 BB)."
"03/06/2020","Jonesboro, Ark.",NA,"5","bot","3-2","Arkansas St.","Gardner-Webb","Davis flied out to lf (0-1 S)."
"03/06/2020","Jonesboro, Ark.",NA,"5","bot","3-2","Arkansas St.","Gardner-Webb","Tipton flied out to rf (2-2 KBFB)."
"03/06/2020","Jonesboro, Ark.",NA,"5","bot","3-2","Arkansas St.","Gardner-Webb","Hicks walked (3-1 BFBBB)."
"03/06/2020","Jonesboro, Ark.",NA,"5","bot","3-2","Arkansas St.","Gardner-Webb","Duncan singled, advanced to second on an error by lf (1-2 BFF) Hicks advanced to third."
"03/06/2020","Jonesboro, Ark.",NA,"5","bot","3-4","Arkansas St.","Gardner-Webb","Klutts singled, advanced to second on the throw, 2 RBI (1-2 FKB) Duncan scored, unearned Hicks scored."
"03/06/2020","Jonesboro, Ark.",NA,"5","bot","3-4","Arkansas St.","Gardner-Webb","Culver flied out to lf (3-2 BBBKF)."
"03/06/2020","Jonesboro, Ark.",NA,"6","top","3-4","Gardner-Webb","Arkansas St.","Wilson to p for Nash."
"03/06/2020","Jonesboro, Ark.",NA,"6","top","3-4","Gardner-Webb","Arkansas St.","JONES, E. singled to right center (1-0 B)."
"03/06/2020","Jonesboro, Ark.",NA,"6","top","3-4","Gardner-Webb","Arkansas St.","JONES, E. advanced to second on a wild pitch."
"03/06/2020","Jonesboro, Ark.",NA,"6","top","3-4","Gardner-Webb","Arkansas St.","PARKHURST, K struck out looking (3-2 BBKBKK)."
"03/06/2020","Jonesboro, Ark.",NA,"6","top","3-4","Gardner-Webb","Arkansas St.","LaSPALUTO, B popped up to ss (2-1 BBK)."
"03/06/2020","Jonesboro, Ark.",NA,"6","top","4-4","Gardner-Webb","Arkansas St.","ROWDON, B. singled to right field, RBI (1-2 KFB) JONES, E. scored."
"03/06/2020","Jonesboro, Ark.",NA,"6","top","4-4","Gardner-Webb","Arkansas St.","RUSHER, B. reached on a fielders choice (1-2 SKB) ROWDON, B. out at second 2b to ss."
"03/06/2020","Jonesboro, Ark.",NA,"6","bot","4-4","Arkansas St.","Gardner-Webb","Huber singled to right field (0-0)."
"03/06/2020","Jonesboro, Ark.",NA,"6","bot","4-4","Arkansas St.","Gardner-Webb","Rowland grounded out to p, SAC, bunt (0-0) Huber advanced to second."
"03/06/2020","Jonesboro, Ark.",NA,"6","bot","4-4","Arkansas St.","Gardner-Webb","Reid singled to third base, bunt (0-1 K) Huber advanced to third."
"03/06/2020","Jonesboro, Ark.",NA,"6","bot","4-4","Arkansas St.","Gardner-Webb","Davis hit into double play 2b to ss to 1b (1-1 BS) Reid out on the play."
"03/06/2020","Jonesboro, Ark.",NA,"7","top","4-4","Gardner-Webb","Arkansas St.","McLENDON, M. walked (3-2 KBBBKFB)."
"03/06/2020","Jonesboro, Ark.",NA,"7","top","4-4","Gardner-Webb","Arkansas St.","PEARCEY, C. singled to pitcher, bunt (0-0) McLENDON, M. advanced to second."
"03/06/2020","Jonesboro, Ark.",NA,"7","top","4-4","Gardner-Webb","Arkansas St.","CUNNINGHAM, struck out looking (0-2 KFK)."
"03/06/2020","Jonesboro, Ark.",NA,"7","top","4-4","Gardner-Webb","Arkansas St.","BRAZIL, J. flied out to cf (1-0 B)."
"03/06/2020","Jonesboro, Ark.",NA,"7","top","4-4","Gardner-Webb","Arkansas St.","JONES, E. reached on a fielders choice (2-1 BBK) PEARCEY, C. advanced to second McLENDON, M. out at third 3b unassisted."
"03/06/2020","Jonesboro, Ark.",NA,"7","bot","4-4","Arkansas St.","Gardner-Webb","WILSON, L. to p for MITCHELL, L.."
"03/06/2020","Jonesboro, Ark.",NA,"7","bot","4-4","Arkansas St.","Gardner-Webb","Tipton flied out to lf (0-1 F)."
"03/06/2020","Jonesboro, Ark.",NA,"7","bot","4-4","Arkansas St.","Gardner-Webb","Hicks struck out swinging (2-2 BKBKS)."
"03/06/2020","Jonesboro, Ark.",NA,"7","bot","4-4","Arkansas St.","Gardner-Webb","Duncan popped up to ss (2-0 BB)."
"03/06/2020","Jonesboro, Ark.",NA,"8","top","4-4","Gardner-Webb","Arkansas St.","Jumper to p for Wilson."
"03/06/2020","Jonesboro, Ark.",NA,"8","top","4-4","Gardner-Webb","Arkansas St.","PARKHURST, K grounded out to 3b (2-1 BBF)."
"03/06/2020","Jonesboro, Ark.",NA,"8","top","4-4","Gardner-Webb","Arkansas St.","LaSPALUTO, B singled to right field."
"03/06/2020","Jonesboro, Ark.",NA,"8","top","4-4","Gardner-Webb","Arkansas St.","ROWDON, B. reached on a fielders choice (2-2 BKBKF) LaSPALUTO, B out at second ss to 2b."
"03/06/2020","Jonesboro, Ark.",NA,"8","top","4-4","Gardner-Webb","Arkansas St.","MENDELLA, B. pinch ran for ROWDON, B.."
"03/06/2020","Jonesboro, Ark.",NA,"8","top","4-4","Gardner-Webb","Arkansas St.","MENDELLA, B. advanced to second on a wild pitch."
"03/06/2020","Jonesboro, Ark.",NA,"8","top","4-4","Gardner-Webb","Arkansas St.","MENDELLA, B. advanced to third on a wild pitch."
"03/06/2020","Jonesboro, Ark.",NA,"8","top","4-4","Gardner-Webb","Arkansas St.","RUSHER, B. struck out swinging (2-2 BKBKS)."
"03/06/2020","Jonesboro, Ark.",NA,"8","bot","4-4","Arkansas St.","Gardner-Webb","MENDELLA, B. to lf."
"03/06/2020","Jonesboro, Ark.",NA,"8","bot","4-4","Arkansas St.","Gardner-Webb","Klutts popped up to 2b (3-1 BBKB)."
"03/06/2020","Jonesboro, Ark.",NA,"8","bot","4-4","Arkansas St.","Gardner-Webb","Culver struck out swinging (2-2 BKSBFFS)."
"03/06/2020","Jonesboro, Ark.",NA,"8","bot","4-4","Arkansas St.","Gardner-Webb","Huber walked (3-2 BBKBFFB)."
"03/06/2020","Jonesboro, Ark.",NA,"8","bot","4-4","Arkansas St.","Gardner-Webb","Huber out at second c to ss, caught stealing."
"03/06/2020","Jonesboro, Ark.",NA,"9","top","4-4","Gardner-Webb","Arkansas St.","McLENDON, M. singled through the left side (2-2 BKFB)."
"03/06/2020","Jonesboro, Ark.",NA,"9","top","4-4","Gardner-Webb","Arkansas St.","PEARCEY, C. grounded out to p, SAC, bunt (1-2 FFB) McLENDON, M. advanced to second."
"03/06/2020","Jonesboro, Ark.",NA,"9","top","4-4","Gardner-Webb","Arkansas St.","CUNNINGHAM, intentionally walked."
"03/06/2020","Jonesboro, Ark.",NA,"9","top","5-4","Gardner-Webb","Arkansas St.","BRAZIL, J. singled up the middle, RBI (2-0 BB) CUNNINGHAM, advanced to second McLENDON, M. scored."
"03/06/2020","Jonesboro, Ark.",NA,"9","top","5-4","Gardner-Webb","Arkansas St.","JONES, E. singled to left field (0-2 KFFF) BRAZIL, J. advanced to second CUNNINGHAM, advanced to third."
"03/06/2020","Jonesboro, Ark.",NA,"9","top","6-4","Gardner-Webb","Arkansas St.","PARKHURST, K flied out to rf, SAC, RBI (2-2 BFKBF) BRAZIL, J. advanced to third CUNNINGHAM, scored."
"03/06/2020","Jonesboro, Ark.",NA,"9","top","6-4","Gardner-Webb","Arkansas St.","LaSPALUTO, B grounded out to ss (0-1 K)."
"03/06/2020","Jonesboro, Ark.",NA,"9","bot","6-4","Arkansas St.","Gardner-Webb","LANE, C. to p for WILSON, L.."
"03/06/2020","Jonesboro, Ark.",NA,"9","bot","6-4","Arkansas St.","Gardner-Webb","Deshazier pinch ran for Rowland."
"03/06/2020","Jonesboro, Ark.",NA,"9","bot","6-4","Arkansas St.","Gardner-Webb","Deshazier struck out swinging (3-2 BFFBFBS)."
"03/06/2020","Jonesboro, Ark.",NA,"9","bot","6-4","Arkansas St.","Gardner-Webb","Nix, Co pinch hit for Reid."
"03/06/2020","Jonesboro, Ark.",NA,"9","bot","6-4","Arkansas St.","Gardner-Webb","Deshazier pinch hit."
"03/06/2020","Jonesboro, Ark.",NA,"9","bot","6-4","Arkansas St.","Gardner-Webb","Nix, Co struck out swinging (3-2 BBBKSS)."
"03/06/2020","Jonesboro, Ark.",NA,"9","bot","6-4","Arkansas St.","Gardner-Webb","Davis popped up to 3b (1-1 BF)."
