"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2019","Radford, Virginia",NA,"1","top","0-0","Harvard","Radford","Skinner lined out to cf."
"03/08/2019","Radford, Virginia",NA,"1","top","0-0","Harvard","Radford","Hoffman flied out to cf."
"03/08/2019","Radford, Virginia",NA,"1","top","0-0","Harvard","Radford","McColl doubled to left center."
"03/08/2019","Radford, Virginia",NA,"1","top","1-0","Harvard","Radford","Suddleson singled to left field, RBI3a McColl scored."
"03/08/2019","Radford, Virginia",NA,"1","top","1-0","Harvard","Radford","Bigge singled to left field3a Suddleson advanced to second."
"03/08/2019","Radford, Virginia",NA,"1","top","1-0","Harvard","Radford","Minato struck out looking."
"03/08/2019","Radford, Virginia",NA,"1","bot","1-0","Radford","Harvard","BUTLER, K. struck out swinging."
"03/08/2019","Radford, Virginia",NA,"1","bot","1-0","Radford","Harvard","HORWITZ, S. struck out looking."
"03/08/2019","Radford, Virginia",NA,"1","bot","1-0","Radford","Harvard","SZAMSKI, A. struck out swinging, out at first c to 1b."
"03/08/2019","Radford, Virginia",NA,"2","top","1-0","Harvard","Radford","Bryan grounded out to ss."
"03/08/2019","Radford, Virginia",NA,"2","top","1-0","Harvard","Radford","Allen grounded out to 2b."
"03/08/2019","Radford, Virginia",NA,"2","top","1-0","Harvard","Radford","Bravo popped up to 2b."
"03/08/2019","Radford, Virginia",NA,"2","bot","1-0","Radford","Harvard","MUNDY, J. struck out swinging."
"03/08/2019","Radford, Virginia",NA,"2","bot","1-0","Radford","Harvard","PODARAS, S. walked."
"03/08/2019","Radford, Virginia",NA,"2","bot","1-1","Radford","Harvard","WHITACRE, A. doubled to right center, RBI3a PODARAS, S. scored."
"03/08/2019","Radford, Virginia",NA,"2","bot","1-1","Radford","Harvard","HIGGERSON, C struck out swinging, out at first c to 1b."
"03/08/2019","Radford, Virginia",NA,"2","bot","1-1","Radford","Harvard","WHITACRE, A. advanced to third on a wild pitch."
"03/08/2019","Radford, Virginia",NA,"2","bot","1-3","Radford","Harvard","ROTH, M. homered to left field, 2 RBI3a WHITACRE, A. scored."
"03/08/2019","Radford, Virginia",NA,"2","bot","1-3","Radford","Harvard","BRYANT, D. struck out looking."
"03/08/2019","Radford, Virginia",NA,"3","top","1-3","Harvard","Radford","Skinner singled to left center."
"03/08/2019","Radford, Virginia",NA,"3","top","1-3","Harvard","Radford","Hoffman hit into double play 3b to 2b to 1b3a Skinner out on the play."
"03/08/2019","Radford, Virginia",NA,"3","top","1-3","Harvard","Radford","McColl singled to right field."
"03/08/2019","Radford, Virginia",NA,"3","top","1-3","Harvard","Radford","McColl advanced to second on a balk."
"03/08/2019","Radford, Virginia",NA,"3","top","2-3","Harvard","Radford","Suddleson doubled, advanced to third on an error by cf, RBI3a McColl scored."
"03/08/2019","Radford, Virginia",NA,"3","top","3-3","Harvard","Radford","Bigge reached on an error by ss, advanced to second3a Suddleson scored, unearned."
"03/08/2019","Radford, Virginia",NA,"3","top","3-3","Harvard","Radford","Minato flied out to cf."
"03/08/2019","Radford, Virginia",NA,"3","bot","3-3","Radford","Harvard","BUTLER, K. struck out swinging."
"03/08/2019","Radford, Virginia",NA,"3","bot","3-3","Radford","Harvard","HORWITZ, S. lined out to 3b."
"03/08/2019","Radford, Virginia",NA,"3","bot","3-3","Radford","Harvard","SZAMSKI, A. singled to right field."
"03/08/2019","Radford, Virginia",NA,"3","bot","3-3","Radford","Harvard","MUNDY, J. walked3a SZAMSKI, A. advanced to second."
"03/08/2019","Radford, Virginia",NA,"3","bot","3-4","Radford","Harvard","PODARAS, S. singled to third base, RBI3a MUNDY, J. advanced to second3a SZAMSKI, A. scored."
"03/08/2019","Radford, Virginia",NA,"3","bot","3-4","Radford","Harvard","WHITACRE, A. walked3a PODARAS, S. advanced to second3a MUNDY, J. advanced to third."
"03/08/2019","Radford, Virginia",NA,"3","bot","3-4","Radford","Harvard","HIGGERSON, C flied out to cf."
"03/08/2019","Radford, Virginia",NA,"4","top","3-4","Harvard","Radford","Bryan fouled out to c."
"03/08/2019","Radford, Virginia",NA,"4","top","3-4","Harvard","Radford","Allen lined out to cf."
"03/08/2019","Radford, Virginia",NA,"4","top","3-4","Harvard","Radford","Bravo grounded out to 3b."
"03/08/2019","Radford, Virginia",NA,"4","bot","3-4","Radford","Harvard","ROTH, M. flied out to rf."
"03/08/2019","Radford, Virginia",NA,"4","bot","3-4","Radford","Harvard","BRYANT, D. singled to right field."
