"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/03/2021","Harrisonburg, Va.",NA,"1","top","0-0","Col. of Charleston","James Madison","Mershon,J walked (3-2 BKBBKFB)."
"04/03/2021","Harrisonburg, Va.",NA,"1","top","0-0","Col. of Charleston","James Madison","Harlan,T walked (3-1 KBBBB)3a Mershon,J advanced to second."
"04/03/2021","Harrisonburg, Va.",NA,"1","top","0-0","Col. of Charleston","James Madison","Hawkins,H singled to third base (1-1 BK)3a Harlan,T advanced to second3a Mershon,J advanced to third."
"04/03/2021","Harrisonburg, Va.",NA,"1","top","1-0","Col. of Charleston","James Madison","Sechopoulos singled to left field, RBI (2-2 FBFB)3a Hawkins,H advanced to second3a Harlan,T advanced to third3a Mershon,J scored."
"04/03/2021","Harrisonburg, Va.",NA,"1","top","2-0","Col. of Charleston","James Madison","McCallister flied out to lf, SF, RBI (2-2 FBSB)3a Sechopoulos advanced to second3a Hawkins,H advanced to third3a Harlan,T scored."
"04/03/2021","Harrisonburg, Va.",NA,"1","top","3-0","Col. of Charleston","James Madison","Kirven,J flied out to cf, SF, RBI (0-1 K)3a Hawkins,H scored."
"04/03/2021","Harrisonburg, Va.",NA,"1","top","3-0","Col. of Charleston","James Madison","Steffy,T struck out swinging (0-2 KKFS)."
"04/03/2021","Harrisonburg, Va.",NA,"1","bot","3-0","James Madison","Col. of Charleston","DeLauter walked (3-1 BBBKB)."
"04/03/2021","Harrisonburg, Va.",NA,"1","bot","3-0","James Madison","Col. of Charleston","Dabney reached on a throwing error by p, advanced to second (0-1 K)3a DeLauter advanced to third."
"04/03/2021","Harrisonburg, Va.",NA,"1","bot","3-1","James Madison","Col. of Charleston","Novak flied out to rf, SF, RBI (3-1 BKBB)3a DeLauter scored, unearned."
"04/03/2021","Harrisonburg, Va.",NA,"1","bot","3-1","James Madison","Col. of Charleston","Hartigan fouled out to 1b (1-1 FB)."
"04/03/2021","Harrisonburg, Va.",NA,"1","bot","3-1","James Madison","Col. of Charleston","Morgan grounded out to ss (1-1 KB)."
"04/03/2021","Harrisonburg, Va.",NA,"2","top","3-1","Col. of Charleston","James Madison","Dean,C grounded out to ss (0-2 KKFF)."
"04/03/2021","Harrisonburg, Va.",NA,"2","top","3-1","Col. of Charleston","James Madison","Hansis,D grounded out to ss (0-1 S)."
"04/03/2021","Harrisonburg, Va.",NA,"2","top","3-1","Col. of Charleston","James Madison","Mershon,J walked (3-2 BKKBBB)."
"04/03/2021","Harrisonburg, Va.",NA,"2","top","3-1","Col. of Charleston","James Madison","Piccolino to p for N. Stewart."
"04/03/2021","Harrisonburg, Va.",NA,"2","top","3-1","Col. of Charleston","James Madison","Harlan,T reached on a fielders choice (1-0 B)3a Mershon,J out at second ss to 2b."
"04/03/2021","Harrisonburg, Va.",NA,"2","top","3-1","Col. of Charleston","James Madison","LOB: 1"
"04/03/2021","Harrisonburg, Va.",NA,"2","bot","3-1","James Madison","Col. of Charleston","Reifsnider singled up the middle (1-0 B)."
"04/03/2021","Harrisonburg, Va.",NA,"2","bot","3-1","James Madison","Col. of Charleston","Reifsnider stole second."
"04/03/2021","Harrisonburg, Va.",NA,"2","bot","3-1","James Madison","Col. of Charleston","Dunaway lined out to cf (2-2 BSBF)."
"04/03/2021","Harrisonburg, Va.",NA,"2","bot","3-1","James Madison","Col. of Charleston","Semones popped up to p, bunt (0-0)."
"04/03/2021","Harrisonburg, Va.",NA,"2","bot","3-1","James Madison","Col. of Charleston","Zona grounded out to 2b (1-2 FFFB)."
"04/03/2021","Harrisonburg, Va.",NA,"2","top","3-1","Col. of Charleston","James Madison","H: 1 LOB: 1"
"04/03/2021","Harrisonburg, Va.",NA,"3","top","4-1","Col. of Charleston","James Madison","Hawkins,H homered to left field, RBI (0-0)."
